SystemTime_ISO,MsgType,FC_Time_us,alt_error,aspd_error,mavpackettype,nav_bearing,nav_pitch,nav_roll,target_bearing,wp_dist,xtrack_error
2025-12-15 00:04:33.293,NAV_CONTROLLER_OUTPUT,0,1.7757505178451538,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985748626291752,-8.841430826578289e-05,0,0,0.0
2025-12-15 00:04:33.393,NAV_CONTROLLER_OUTPUT,0,1.7777156829833984,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985749208368361,-8.841430826578289e-05,0,0,0.0
2025-12-15 00:04:33.493,NAV_CONTROLLER_OUTPUT,0,1.7845598459243774,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857483352534473,-8.841432281769812e-05,0,0,0.0
2025-12-15 00:04:33.593,NAV_CONTROLLER_OUTPUT,0,1.794273018836975,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857474621385336,-8.841428643791005e-05,0,0,0.0
2025-12-15 00:04:33.693,NAV_CONTROLLER_OUTPUT,0,1.8005813360214233,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857483352534473,-8.841432281769812e-05,0,0,0.0
2025-12-15 00:04:33.793,NAV_CONTROLLER_OUTPUT,0,1.8023847341537476,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857474621385336,-8.841438102535903e-05,0,0,0.0
2025-12-15 00:04:33.893,NAV_CONTROLLER_OUTPUT,0,1.803653359413147,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857468800619245,-8.841454109642655e-05,0,0,0.0
2025-12-15 00:04:33.993,NAV_CONTROLLER_OUTPUT,0,1.7991695404052734,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985747171100229,-8.841454837238416e-05,0,0,0.0
2025-12-15 00:04:34.093,NAV_CONTROLLER_OUTPUT,0,1.7912452220916748,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985745715908706,-8.841450471663848e-05,0,0,0.0
2025-12-15 00:04:34.193,NAV_CONTROLLER_OUTPUT,0,1.7785778045654297,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985747171100229,-8.84145192685537e-05,0,0,0.0
2025-12-15 00:04:34.293,NAV_CONTROLLER_OUTPUT,0,1.7586885690689087,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857468800619245,-8.841431554174051e-05,0,0,0.0
2025-12-15 00:04:34.393,NAV_CONTROLLER_OUTPUT,0,1.7367641925811768,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857474621385336,-8.841425005812198e-05,0,0,0.0
2025-12-15 00:04:34.493,NAV_CONTROLLER_OUTPUT,0,1.7149486541748047,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857474621385336,-8.841411181492731e-05,0,0,0.0
2025-12-15 00:04:34.593,NAV_CONTROLLER_OUTPUT,0,1.690377116203308,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857474621385336,-8.841408998705447e-05,0,0,0.0
2025-12-15 00:04:34.693,NAV_CONTROLLER_OUTPUT,0,1.661072015762329,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985749208368361,-8.841418457450345e-05,0,0,0.0
2025-12-15 00:04:34.793,NAV_CONTROLLER_OUTPUT,0,1.6318877935409546,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857483352534473,-8.841409726301208e-05,0,0,0.0
2025-12-15 00:04:34.893,NAV_CONTROLLER_OUTPUT,0,1.60444176197052,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985748626291752,-8.841404633130878e-05,0,0,0.0
2025-12-15 00:04:34.993,NAV_CONTROLLER_OUTPUT,0,1.578006386756897,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985749208368361,-8.84140536072664e-05,0,0,0.0
2025-12-15 00:04:35.093,NAV_CONTROLLER_OUTPUT,0,1.5551384687423706,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985749208368361,-8.841399539960548e-05,0,0,0.0
2025-12-15 00:04:35.193,NAV_CONTROLLER_OUTPUT,0,1.536733627319336,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857494994066656,-8.841389353619888e-05,0,0,0.0
2025-12-15 00:04:35.293,NAV_CONTROLLER_OUTPUT,0,1.518139123916626,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985749208368361,-8.841386443236843e-05,0,0,0.0
2025-12-15 00:04:35.393,NAV_CONTROLLER_OUTPUT,0,1.502914547920227,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857494994066656,-8.841392991598696e-05,0,0,0.0
2025-12-15 00:04:35.494,NAV_CONTROLLER_OUTPUT,0,1.49186110496521,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985749208368361,-8.841398084769025e-05,0,0,0.0
2025-12-15 00:04:35.592,NAV_CONTROLLER_OUTPUT,0,1.4781659841537476,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857500814832747,-8.841404633130878e-05,0,0,0.0
2025-12-15 00:04:35.692,NAV_CONTROLLER_OUTPUT,0,1.4639252424240112,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857500814832747,-8.841401722747833e-05,0,0,0.0
2025-12-15 00:04:35.793,NAV_CONTROLLER_OUTPUT,0,1.452785611152649,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985750663559884,-8.841398084769025e-05,0,0,0.0
2025-12-15 00:04:35.893,NAV_CONTROLLER_OUTPUT,0,1.4420710802078247,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857509545981884,-8.841407543513924e-05,0,0,0.0
2025-12-15 00:04:35.993,NAV_CONTROLLER_OUTPUT,0,1.4295138120651245,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985751827713102,-8.841414091875777e-05,0,0,0.0
2025-12-15 00:04:36.093,NAV_CONTROLLER_OUTPUT,0,1.4166374206542969,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857500814832747,-8.841404633130878e-05,0,0,0.0
2025-12-15 00:04:36.193,NAV_CONTROLLER_OUTPUT,0,1.4043586254119873,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857509545981884,-8.841404633130878e-05,0,0,0.0
2025-12-15 00:04:36.293,NAV_CONTROLLER_OUTPUT,0,1.394205093383789,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857500814832747,-8.841412636684254e-05,0,0,0.0
2025-12-15 00:04:36.393,NAV_CONTROLLER_OUTPUT,0,1.3828680515289307,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857500814832747,-8.8414155470673e-05,0,0,0.0
2025-12-15 00:04:36.493,NAV_CONTROLLER_OUTPUT,0,1.3725614547729492,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985751245636493,-8.841421367833391e-05,0,0,0.0
2025-12-15 00:04:36.593,NAV_CONTROLLER_OUTPUT,0,1.3646502494812012,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985751827713102,-8.841427916195244e-05,0,0,0.0
2025-12-15 00:04:36.693,NAV_CONTROLLER_OUTPUT,0,1.3570107221603394,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985753282904625,-8.841424278216437e-05,0,0,0.0
2025-12-15 00:04:36.793,NAV_CONTROLLER_OUTPUT,0,1.3492709398269653,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985754447057843,-8.84142573340796e-05,0,0,0.0
2025-12-15 00:04:36.893,NAV_CONTROLLER_OUTPUT,0,1.3405109643936157,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857535739429295,-8.841435192152858e-05,0,0,0.0
2025-12-15 00:04:36.993,NAV_CONTROLLER_OUTPUT,0,1.3346112966537476,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985755320172757,-8.841445378493518e-05,0,0,0.0
2025-12-15 00:04:37.094,NAV_CONTROLLER_OUTPUT,0,1.3284355401992798,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985755320172757,-8.841454109642655e-05,0,0,0.0
2025-12-15 00:04:37.193,NAV_CONTROLLER_OUTPUT,0,1.3251310586929321,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857561932876706,-8.841456292429939e-05,0,0,0.0
2025-12-15 00:04:37.293,NAV_CONTROLLER_OUTPUT,0,1.3212668895721436,0.0,NAV_CONTROLLER_OUTPUT,103,-0.000398575677536428,-8.841458475217223e-05,0,0,0.0
2025-12-15 00:04:37.393,NAV_CONTROLLER_OUTPUT,0,1.3211761713027954,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985757357440889,-8.841455564834177e-05,0,0,0.0
2025-12-15 00:04:37.493,NAV_CONTROLLER_OUTPUT,0,1.3238227367401123,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985756484325975,-8.841459202812985e-05,0,0,0.0
2025-12-15 00:04:37.593,NAV_CONTROLLER_OUTPUT,0,1.3283751010894775,0.0,NAV_CONTROLLER_OUTPUT,103,-0.000398575677536428,-8.84147229953669e-05,0,0,0.0
2025-12-15 00:04:37.693,NAV_CONTROLLER_OUTPUT,0,1.3312373161315918,0.0,NAV_CONTROLLER_OUTPUT,103,-0.000398575677536428,-8.841478120302781e-05,0,0,0.0
2025-12-15 00:04:37.792,NAV_CONTROLLER_OUTPUT,0,1.3374067544937134,0.0,NAV_CONTROLLER_OUTPUT,103,-0.000398575677536428,-8.841475937515497e-05,0,0,0.0
2025-12-15 00:04:37.892,NAV_CONTROLLER_OUTPUT,0,1.342084288597107,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985756484325975,-8.841474482323974e-05,0,0,0.0
2025-12-15 00:04:37.992,NAV_CONTROLLER_OUTPUT,0,1.3481768369674683,0.0,NAV_CONTROLLER_OUTPUT,103,-0.000398575677536428,-8.841461385600269e-05,0,0,0.0
2025-12-15 00:04:38.092,NAV_CONTROLLER_OUTPUT,0,1.354994535446167,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985755902249366,-8.841458475217223e-05,0,0,0.0
2025-12-15 00:04:38.193,NAV_CONTROLLER_OUTPUT,0,1.3611629009246826,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985755320172757,-8.841450471663848e-05,0,0,0.0
2025-12-15 00:04:38.292,NAV_CONTROLLER_OUTPUT,0,1.3643053770065308,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985755320172757,-8.841443923301995e-05,0,0,0.0
2025-12-15 00:04:38.393,NAV_CONTROLLER_OUTPUT,0,1.3686972856521606,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857535739429295,-8.841446106089279e-05,0,0,0.0
2025-12-15 00:04:38.493,NAV_CONTROLLER_OUTPUT,0,1.3680237531661987,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985752409789711,-8.841443923301995e-05,0,0,0.0
2025-12-15 00:04:38.593,NAV_CONTROLLER_OUTPUT,0,1.3654502630233765,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985752409789711,-8.841437374940142e-05,0,0,0.0
2025-12-15 00:04:38.693,NAV_CONTROLLER_OUTPUT,0,1.3689632415771484,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985752700828016,-8.84144174051471e-05,0,0,0.0
2025-12-15 00:04:38.793,NAV_CONTROLLER_OUTPUT,0,1.3727608919143677,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985752700828016,-8.841441012918949e-05,0,0,0.0
2025-12-15 00:04:38.893,NAV_CONTROLLER_OUTPUT,0,1.376110553741455,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985751245636493,-8.841437374940142e-05,0,0,0.0
2025-12-15 00:04:38.993,NAV_CONTROLLER_OUTPUT,0,1.3813148736953735,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985751245636493,-8.841437374940142e-05,0,0,0.0
2025-12-15 00:04:39.093,NAV_CONTROLLER_OUTPUT,0,1.3869346380233765,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857509545981884,-8.841443923301995e-05,0,0,0.0
2025-12-15 00:04:39.193,NAV_CONTROLLER_OUTPUT,0,1.3914663791656494,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857521187514067,-8.841442468110472e-05,0,0,0.0
2025-12-15 00:04:39.293,NAV_CONTROLLER_OUTPUT,0,1.3938969373703003,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985751827713102,-8.841428643791005e-05,0,0,0.0
2025-12-15 00:04:39.393,NAV_CONTROLLER_OUTPUT,0,1.393453598022461,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985752700828016,-8.841424278216437e-05,0,0,0.0
2025-12-15 00:04:39.493,NAV_CONTROLLER_OUTPUT,0,1.3938454389572144,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857509545981884,-8.841418457450345e-05,0,0,0.0
2025-12-15 00:04:39.593,NAV_CONTROLLER_OUTPUT,0,1.394337773323059,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857509545981884,-8.841408271109685e-05,0,0,0.0
2025-12-15 00:04:39.693,NAV_CONTROLLER_OUTPUT,0,1.394565224647522,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985752409789711,-8.841398812364787e-05,0,0,0.0
2025-12-15 00:04:39.793,NAV_CONTROLLER_OUTPUT,0,1.395366907119751,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985752700828016,-8.841406088322401e-05,0,0,0.0
2025-12-15 00:04:39.893,NAV_CONTROLLER_OUTPUT,0,1.3988550901412964,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985752700828016,-8.841397357173264e-05,0,0,0.0
2025-12-15 00:04:39.993,NAV_CONTROLLER_OUTPUT,0,1.4027096033096313,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985752700828016,-8.841392991598696e-05,0,0,0.0
2025-12-15 00:04:40.093,NAV_CONTROLLER_OUTPUT,0,1.40617835521698,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985752700828016,-8.841402450343594e-05,0,0,0.0
2025-12-15 00:04:40.193,NAV_CONTROLLER_OUTPUT,0,1.4076077938079834,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985751245636493,-8.841398812364787e-05,0,0,0.0
2025-12-15 00:04:40.293,NAV_CONTROLLER_OUTPUT,0,1.4053847789764404,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985751245636493,-8.841401722747833e-05,0,0,0.0
2025-12-15 00:04:40.393,NAV_CONTROLLER_OUTPUT,0,1.4011770486831665,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857509545981884,-8.841401722747833e-05,0,0,0.0
2025-12-15 00:04:40.493,NAV_CONTROLLER_OUTPUT,0,1.39998459815979,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857509545981884,-8.841392991598696e-05,0,0,0.0
2025-12-15 00:04:40.593,NAV_CONTROLLER_OUTPUT,0,1.4002416133880615,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985751245636493,-8.841391536407173e-05,0,0,0.0
2025-12-15 00:04:40.693,NAV_CONTROLLER_OUTPUT,0,1.4029334783554077,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857521187514067,-8.841378439683467e-05,0,0,0.0
2025-12-15 00:04:40.793,NAV_CONTROLLER_OUTPUT,0,1.407763123512268,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857521187514067,-8.841382077662274e-05,0,0,0.0
2025-12-15 00:04:40.893,NAV_CONTROLLER_OUTPUT,0,1.4110690355300903,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985752700828016,-8.841379167279229e-05,0,0,0.0
2025-12-15 00:04:40.993,NAV_CONTROLLER_OUTPUT,0,1.4144924879074097,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985752409789711,-8.841391536407173e-05,0,0,0.0
2025-12-15 00:04:41.093,NAV_CONTROLLER_OUTPUT,0,1.4138787984848022,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857521187514067,-8.841388626024127e-05,0,0,0.0
2025-12-15 00:04:41.193,NAV_CONTROLLER_OUTPUT,0,1.4142872095108032,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985752409789711,-8.841386443236843e-05,0,0,0.0
2025-12-15 00:04:41.293,NAV_CONTROLLER_OUTPUT,0,1.4164777994155884,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985751827713102,-8.841382805258036e-05,0,0,0.0
2025-12-15 00:04:41.393,NAV_CONTROLLER_OUTPUT,0,1.4189616441726685,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985753282904625,-8.841380622470751e-05,0,0,0.0
2025-12-15 00:04:41.493,NAV_CONTROLLER_OUTPUT,0,1.42445707321167,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985752409789711,-8.841377712087706e-05,0,0,0.0
2025-12-15 00:04:41.593,NAV_CONTROLLER_OUTPUT,0,1.4327160120010376,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857535739429295,-8.84136970853433e-05,0,0,0.0
2025-12-15 00:04:41.693,NAV_CONTROLLER_OUTPUT,0,1.4422402381896973,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985752700828016,-8.841374074108899e-05,0,0,0.0
2025-12-15 00:04:41.793,NAV_CONTROLLER_OUTPUT,0,1.4504379034042358,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857521187514067,-8.84136970853433e-05,0,0,0.0
2025-12-15 00:04:41.893,NAV_CONTROLLER_OUTPUT,0,1.4586178064346313,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985752409789711,-8.841366070555523e-05,0,0,0.0
2025-12-15 00:04:41.993,NAV_CONTROLLER_OUTPUT,0,1.4668865203857422,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857521187514067,-8.841363160172477e-05,0,0,0.0
2025-12-15 00:04:42.093,NAV_CONTROLLER_OUTPUT,0,1.4745182991027832,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985751245636493,-8.841372618917376e-05,0,0,0.0
2025-12-15 00:04:42.193,NAV_CONTROLLER_OUTPUT,0,1.4843512773513794,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985752700828016,-8.841372618917376e-05,0,0,0.0
2025-12-15 00:04:42.293,NAV_CONTROLLER_OUTPUT,0,1.4919445514678955,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985752700828016,-8.841371891321614e-05,0,0,0.0
2025-12-15 00:04:42.393,NAV_CONTROLLER_OUTPUT,0,1.500131368637085,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857535739429295,-8.841372618917376e-05,0,0,0.0
2025-12-15 00:04:42.493,NAV_CONTROLLER_OUTPUT,0,1.5036585330963135,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857535739429295,-8.841367525747046e-05,0,0,0.0
2025-12-15 00:04:42.594,NAV_CONTROLLER_OUTPUT,0,1.5039591789245605,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857535739429295,-8.841358067002147e-05,0,0,0.0
2025-12-15 00:04:42.693,NAV_CONTROLLER_OUTPUT,0,1.500531554222107,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985752409789711,-8.841352973831818e-05,0,0,0.0
2025-12-15 00:04:42.793,NAV_CONTROLLER_OUTPUT,0,1.50523841381073,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857521187514067,-8.841347880661488e-05,0,0,0.0
2025-12-15 00:04:42.893,NAV_CONTROLLER_OUTPUT,0,1.5095895528793335,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985754447057843,-8.841360977385193e-05,0,0,0.0
2025-12-15 00:04:42.994,NAV_CONTROLLER_OUTPUT,0,1.5150364637374878,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857535739429295,-8.841347880661488e-05,0,0,0.0
2025-12-15 00:04:43.095,NAV_CONTROLLER_OUTPUT,0,1.521704077720642,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985754447057843,-8.841363160172477e-05,0,0,0.0
2025-12-15 00:04:43.193,NAV_CONTROLLER_OUTPUT,0,1.5243600606918335,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985753864981234,-8.841362432576716e-05,0,0,0.0
2025-12-15 00:04:43.294,NAV_CONTROLLER_OUTPUT,0,1.5267794132232666,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985754447057843,-8.841371891321614e-05,0,0,0.0
2025-12-15 00:04:43.393,NAV_CONTROLLER_OUTPUT,0,1.5303502082824707,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985754447057843,-8.841358067002147e-05,0,0,0.0
2025-12-15 00:04:43.494,NAV_CONTROLLER_OUTPUT,0,1.5319627523422241,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985754447057843,-8.841350791044533e-05,0,0,0.0
2025-12-15 00:04:43.593,NAV_CONTROLLER_OUTPUT,0,1.5299373865127563,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857535739429295,-8.841350791044533e-05,0,0,0.0
2025-12-15 00:04:43.693,NAV_CONTROLLER_OUTPUT,0,1.5263330936431885,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857535739429295,-8.841351518640295e-05,0,0,0.0
2025-12-15 00:04:43.794,NAV_CONTROLLER_OUTPUT,0,1.5250871181488037,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857535739429295,-8.841342059895396e-05,0,0,0.0
2025-12-15 00:04:43.893,NAV_CONTROLLER_OUTPUT,0,1.522279143333435,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985754447057843,-8.841345697874203e-05,0,0,0.0
2025-12-15 00:04:43.993,NAV_CONTROLLER_OUTPUT,0,1.525149941444397,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985755320172757,-8.841345697874203e-05,0,0,0.0
2025-12-15 00:04:44.094,NAV_CONTROLLER_OUTPUT,0,1.5293481349945068,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985754447057843,-8.841342787491158e-05,0,0,0.0
2025-12-15 00:04:44.193,NAV_CONTROLLER_OUTPUT,0,1.530954122543335,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985754738096148,-8.841341332299635e-05,0,0,0.0
2025-12-15 00:04:44.293,NAV_CONTROLLER_OUTPUT,0,1.530247449874878,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985755320172757,-8.841337694320828e-05,0,0,0.0
2025-12-15 00:04:44.394,NAV_CONTROLLER_OUTPUT,0,1.5299973487854004,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857550291344523,-8.84134424268268e-05,0,0,0.0
2025-12-15 00:04:44.493,NAV_CONTROLLER_OUTPUT,0,1.5299869775772095,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857535739429295,-8.841337694320828e-05,0,0,0.0
2025-12-15 00:04:44.594,NAV_CONTROLLER_OUTPUT,0,1.5323262214660645,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857535739429295,-8.841335511533543e-05,0,0,0.0
2025-12-15 00:04:44.693,NAV_CONTROLLER_OUTPUT,0,1.5401554107666016,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985754447057843,-8.841331145958975e-05,0,0,0.0
2025-12-15 00:04:44.793,NAV_CONTROLLER_OUTPUT,0,1.546952486038208,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857550291344523,-8.841334783937782e-05,0,0,0.0
2025-12-15 00:04:44.894,NAV_CONTROLLER_OUTPUT,0,1.552262544631958,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857550291344523,-8.841319504426792e-05,0,0,0.0
2025-12-15 00:04:44.993,NAV_CONTROLLER_OUTPUT,0,1.556923508644104,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857550291344523,-8.84131295606494e-05,0,0,0.0
2025-12-15 00:04:45.094,NAV_CONTROLLER_OUTPUT,0,1.5614689588546753,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985754738096148,-8.84131804923527e-05,0,0,0.0
2025-12-15 00:04:45.193,NAV_CONTROLLER_OUTPUT,0,1.5650821924209595,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857561932876706,-8.841314411256462e-05,0,0,0.0
2025-12-15 00:04:45.293,NAV_CONTROLLER_OUTPUT,0,1.5644304752349854,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985754738096148,-8.841312228469178e-05,0,0,0.0
2025-12-15 00:04:45.393,NAV_CONTROLLER_OUTPUT,0,1.5655224323272705,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985755320172757,-8.841308590490371e-05,0,0,0.0
2025-12-15 00:04:45.494,NAV_CONTROLLER_OUTPUT,0,1.567698359489441,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985755320172757,-8.841296221362427e-05,0,0,0.0
2025-12-15 00:04:45.594,NAV_CONTROLLER_OUTPUT,0,1.5673670768737793,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857561932876706,-8.841299859341234e-05,0,0,0.0
2025-12-15 00:04:45.694,NAV_CONTROLLER_OUTPUT,0,1.565999984741211,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857550291344523,-8.841295493766665e-05,0,0,0.0
2025-12-15 00:04:45.794,NAV_CONTROLLER_OUTPUT,0,1.5624566078186035,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985755320172757,-8.841288945404813e-05,0,0,0.0
2025-12-15 00:04:45.894,NAV_CONTROLLER_OUTPUT,0,1.5605530738830566,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985755320172757,-8.841280941851437e-05,0,0,0.0
2025-12-15 00:04:45.994,NAV_CONTROLLER_OUTPUT,0,1.5587995052337646,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985754738096148,-8.841283124638721e-05,0,0,0.0
2025-12-15 00:04:46.094,NAV_CONTROLLER_OUTPUT,0,1.5606714487075806,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857550291344523,-8.841276576276869e-05,0,0,0.0
2025-12-15 00:04:46.194,NAV_CONTROLLER_OUTPUT,0,1.5625733137130737,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985755320172757,-8.841285307426006e-05,0,0,0.0
2025-12-15 00:04:46.294,NAV_CONTROLLER_OUTPUT,0,1.5662587881088257,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985754447057843,-8.841274393489584e-05,0,0,0.0
2025-12-15 00:04:46.394,NAV_CONTROLLER_OUTPUT,0,1.5663481950759888,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985754738096148,-8.841275121085346e-05,0,0,0.0
2025-12-15 00:04:46.494,NAV_CONTROLLER_OUTPUT,0,1.564568042755127,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985754447057843,-8.841280941851437e-05,0,0,0.0
2025-12-15 00:04:46.594,NAV_CONTROLLER_OUTPUT,0,1.565360426902771,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857535739429295,-8.841280941851437e-05,0,0,0.0
2025-12-15 00:04:46.694,NAV_CONTROLLER_OUTPUT,0,1.5706461668014526,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857535739429295,-8.841272938298061e-05,0,0,0.0
2025-12-15 00:04:46.794,NAV_CONTROLLER_OUTPUT,0,1.5795745849609375,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985752700828016,-8.841276576276869e-05,0,0,0.0
2025-12-15 00:04:46.894,NAV_CONTROLLER_OUTPUT,0,1.5899420976638794,0.0,NAV_CONTROLLER_OUTPUT,103,-0.0003985754447057843,-8.841280941851437e-05,0,0,0.0
2025-12-15 00:04:46.994,NAV_CONTROLLER_OUTPUT,0,1.5995441675186157,0.0,NAV_CONTROLLER_OUTPUT,103,-0.00039857535739429295,-8.841285307426006e-05,0,0,0.0
