SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,time_unix_usec
2025-12-14 23:50:15.172,SYSTEM_TIME,124003,SYSTEM_TIME,0
2025-12-14 23:50:15.272,SYSTEM_TIME,124103,SYSTEM_TIME,0
2025-12-14 23:50:15.373,SYSTEM_TIME,124203,SYSTEM_TIME,0
2025-12-14 23:50:15.472,SYSTEM_TIME,124303,SYSTEM_TIME,0
2025-12-14 23:50:15.573,SYSTEM_TIME,124403,SYSTEM_TIME,0
2025-12-14 23:50:15.672,SYSTEM_TIME,124503,SYSTEM_TIME,0
2025-12-14 23:50:15.772,SYSTEM_TIME,124603,SYSTEM_TIME,0
2025-12-14 23:50:15.873,SYSTEM_TIME,124703,SYSTEM_TIME,0
2025-12-14 23:50:15.972,SYSTEM_TIME,124803,SYSTEM_TIME,0
2025-12-14 23:50:16.072,SYSTEM_TIME,124903,SYSTEM_TIME,0
2025-12-14 23:50:16.172,SYSTEM_TIME,125003,SYSTEM_TIME,0
2025-12-14 23:50:16.272,SYSTEM_TIME,125103,SYSTEM_TIME,0
2025-12-14 23:50:16.371,SYSTEM_TIME,125203,SYSTEM_TIME,0
2025-12-14 23:50:16.471,SYSTEM_TIME,125303,SYSTEM_TIME,0
2025-12-14 23:50:16.571,SYSTEM_TIME,125403,SYSTEM_TIME,0
2025-12-14 23:50:16.671,SYSTEM_TIME,125503,SYSTEM_TIME,0
2025-12-14 23:50:16.771,SYSTEM_TIME,125603,SYSTEM_TIME,0
2025-12-14 23:50:16.871,SYSTEM_TIME,125703,SYSTEM_TIME,0
2025-12-14 23:50:16.971,SYSTEM_TIME,125803,SYSTEM_TIME,0
2025-12-14 23:50:17.071,SYSTEM_TIME,125903,SYSTEM_TIME,0
2025-12-14 23:50:17.171,SYSTEM_TIME,126003,SYSTEM_TIME,0
2025-12-14 23:50:17.271,SYSTEM_TIME,126103,SYSTEM_TIME,0
2025-12-14 23:50:17.371,SYSTEM_TIME,126203,SYSTEM_TIME,0
2025-12-14 23:50:17.471,SYSTEM_TIME,126303,SYSTEM_TIME,0
2025-12-14 23:50:17.571,SYSTEM_TIME,126403,SYSTEM_TIME,0
2025-12-14 23:50:17.671,SYSTEM_TIME,126503,SYSTEM_TIME,0
2025-12-14 23:50:17.771,SYSTEM_TIME,126603,SYSTEM_TIME,0
2025-12-14 23:50:17.871,SYSTEM_TIME,126703,SYSTEM_TIME,0
2025-12-14 23:50:17.971,SYSTEM_TIME,126803,SYSTEM_TIME,0
2025-12-14 23:50:18.071,SYSTEM_TIME,126903,SYSTEM_TIME,0
2025-12-14 23:50:18.171,SYSTEM_TIME,127003,SYSTEM_TIME,0
2025-12-14 23:50:18.271,SYSTEM_TIME,127103,SYSTEM_TIME,0
2025-12-14 23:50:18.371,SYSTEM_TIME,127203,SYSTEM_TIME,0
2025-12-14 23:50:18.471,SYSTEM_TIME,127303,SYSTEM_TIME,0
2025-12-14 23:50:18.571,SYSTEM_TIME,127403,SYSTEM_TIME,0
2025-12-14 23:50:18.671,SYSTEM_TIME,127503,SYSTEM_TIME,0
2025-12-14 23:50:18.778,SYSTEM_TIME,127603,SYSTEM_TIME,0
2025-12-14 23:50:18.872,SYSTEM_TIME,127703,SYSTEM_TIME,0
2025-12-14 23:50:18.971,SYSTEM_TIME,127803,SYSTEM_TIME,0
2025-12-14 23:50:19.073,SYSTEM_TIME,127903,SYSTEM_TIME,0
2025-12-14 23:50:19.172,SYSTEM_TIME,128003,SYSTEM_TIME,0
2025-12-14 23:50:19.272,SYSTEM_TIME,128103,SYSTEM_TIME,0
2025-12-14 23:50:19.372,SYSTEM_TIME,128203,SYSTEM_TIME,0
2025-12-14 23:50:19.471,SYSTEM_TIME,128303,SYSTEM_TIME,0
2025-12-14 23:50:19.572,SYSTEM_TIME,128403,SYSTEM_TIME,0
2025-12-14 23:50:19.672,SYSTEM_TIME,128503,SYSTEM_TIME,0
2025-12-14 23:50:19.772,SYSTEM_TIME,128603,SYSTEM_TIME,0
2025-12-14 23:50:19.872,SYSTEM_TIME,128703,SYSTEM_TIME,0
2025-12-14 23:50:19.971,SYSTEM_TIME,128803,SYSTEM_TIME,0
2025-12-14 23:50:20.071,SYSTEM_TIME,128903,SYSTEM_TIME,0
2025-12-14 23:50:20.172,SYSTEM_TIME,129003,SYSTEM_TIME,0
2025-12-14 23:50:20.272,SYSTEM_TIME,129103,SYSTEM_TIME,0
2025-12-14 23:50:20.372,SYSTEM_TIME,129203,SYSTEM_TIME,0
2025-12-14 23:50:20.472,SYSTEM_TIME,129303,SYSTEM_TIME,0
2025-12-14 23:50:20.570,SYSTEM_TIME,129403,SYSTEM_TIME,0
2025-12-14 23:50:20.670,SYSTEM_TIME,129503,SYSTEM_TIME,0
2025-12-14 23:50:20.773,SYSTEM_TIME,129603,SYSTEM_TIME,0
2025-12-14 23:50:20.873,SYSTEM_TIME,129703,SYSTEM_TIME,0
2025-12-14 23:50:20.972,SYSTEM_TIME,129803,SYSTEM_TIME,0
2025-12-14 23:50:21.072,SYSTEM_TIME,129903,SYSTEM_TIME,0
2025-12-14 23:50:21.172,SYSTEM_TIME,130003,SYSTEM_TIME,0
2025-12-14 23:50:21.272,SYSTEM_TIME,130103,SYSTEM_TIME,0
2025-12-14 23:50:21.372,SYSTEM_TIME,130203,SYSTEM_TIME,0
2025-12-14 23:50:21.472,SYSTEM_TIME,130303,SYSTEM_TIME,0
2025-12-14 23:50:21.572,SYSTEM_TIME,130403,SYSTEM_TIME,0
2025-12-14 23:50:21.673,SYSTEM_TIME,130503,SYSTEM_TIME,0
2025-12-14 23:50:21.772,SYSTEM_TIME,130603,SYSTEM_TIME,0
2025-12-14 23:50:21.872,SYSTEM_TIME,130703,SYSTEM_TIME,0
2025-12-14 23:50:21.972,SYSTEM_TIME,130803,SYSTEM_TIME,0
2025-12-14 23:50:22.073,SYSTEM_TIME,130903,SYSTEM_TIME,0
2025-12-14 23:50:22.172,SYSTEM_TIME,131003,SYSTEM_TIME,0
2025-12-14 23:50:22.272,SYSTEM_TIME,131103,SYSTEM_TIME,0
2025-12-14 23:50:22.372,SYSTEM_TIME,131203,SYSTEM_TIME,0
2025-12-14 23:50:22.472,SYSTEM_TIME,131303,SYSTEM_TIME,0
2025-12-14 23:50:22.572,SYSTEM_TIME,131403,SYSTEM_TIME,0
2025-12-14 23:50:22.672,SYSTEM_TIME,131503,SYSTEM_TIME,0
2025-12-14 23:50:22.772,SYSTEM_TIME,131603,SYSTEM_TIME,0
2025-12-14 23:50:22.872,SYSTEM_TIME,131703,SYSTEM_TIME,0
2025-12-14 23:50:22.972,SYSTEM_TIME,131803,SYSTEM_TIME,0
2025-12-14 23:50:23.072,SYSTEM_TIME,131903,SYSTEM_TIME,0
2025-12-14 23:50:23.172,SYSTEM_TIME,132003,SYSTEM_TIME,0
2025-12-14 23:50:23.272,SYSTEM_TIME,132103,SYSTEM_TIME,0
2025-12-14 23:50:23.372,SYSTEM_TIME,132203,SYSTEM_TIME,0
2025-12-14 23:50:23.473,SYSTEM_TIME,132303,SYSTEM_TIME,0
2025-12-14 23:50:23.572,SYSTEM_TIME,132403,SYSTEM_TIME,0
2025-12-14 23:50:23.672,SYSTEM_TIME,132503,SYSTEM_TIME,0
2025-12-14 23:50:23.773,SYSTEM_TIME,132603,SYSTEM_TIME,0
2025-12-14 23:50:23.872,SYSTEM_TIME,132703,SYSTEM_TIME,0
2025-12-14 23:50:23.972,SYSTEM_TIME,132803,SYSTEM_TIME,0
2025-12-14 23:50:24.072,SYSTEM_TIME,132903,SYSTEM_TIME,0
2025-12-14 23:50:24.172,SYSTEM_TIME,133003,SYSTEM_TIME,0
2025-12-14 23:50:24.272,SYSTEM_TIME,133103,SYSTEM_TIME,0
2025-12-14 23:50:24.372,SYSTEM_TIME,133203,SYSTEM_TIME,0
2025-12-14 23:50:24.472,SYSTEM_TIME,133303,SYSTEM_TIME,0
2025-12-14 23:50:24.572,SYSTEM_TIME,133403,SYSTEM_TIME,0
2025-12-14 23:50:24.672,SYSTEM_TIME,133503,SYSTEM_TIME,0
2025-12-14 23:50:24.772,SYSTEM_TIME,133603,SYSTEM_TIME,0
2025-12-14 23:50:24.872,SYSTEM_TIME,133703,SYSTEM_TIME,0
2025-12-14 23:50:24.972,SYSTEM_TIME,133803,SYSTEM_TIME,0
2025-12-14 23:50:25.072,SYSTEM_TIME,133903,SYSTEM_TIME,0
2025-12-14 23:50:25.172,SYSTEM_TIME,134003,SYSTEM_TIME,0
2025-12-14 23:50:25.272,SYSTEM_TIME,134103,SYSTEM_TIME,0
2025-12-14 23:50:25.372,SYSTEM_TIME,134203,SYSTEM_TIME,0
2025-12-14 23:50:25.472,SYSTEM_TIME,134303,SYSTEM_TIME,0
2025-12-14 23:50:25.572,SYSTEM_TIME,134403,SYSTEM_TIME,0
2025-12-14 23:50:25.671,SYSTEM_TIME,134503,SYSTEM_TIME,0
2025-12-14 23:50:25.771,SYSTEM_TIME,134603,SYSTEM_TIME,0
2025-12-14 23:50:25.871,SYSTEM_TIME,134703,SYSTEM_TIME,0
2025-12-14 23:50:25.971,SYSTEM_TIME,134803,SYSTEM_TIME,0
2025-12-14 23:50:26.071,SYSTEM_TIME,134903,SYSTEM_TIME,0
2025-12-14 23:50:26.171,SYSTEM_TIME,135003,SYSTEM_TIME,0
2025-12-14 23:50:26.271,SYSTEM_TIME,135103,SYSTEM_TIME,0
2025-12-14 23:50:26.373,SYSTEM_TIME,135203,SYSTEM_TIME,0
2025-12-14 23:50:26.472,SYSTEM_TIME,135303,SYSTEM_TIME,0
2025-12-14 23:50:26.571,SYSTEM_TIME,135403,SYSTEM_TIME,0
2025-12-14 23:50:26.671,SYSTEM_TIME,135503,SYSTEM_TIME,0
2025-12-14 23:50:26.773,SYSTEM_TIME,135603,SYSTEM_TIME,0
2025-12-14 23:50:26.872,SYSTEM_TIME,135703,SYSTEM_TIME,0
2025-12-14 23:50:26.971,SYSTEM_TIME,135803,SYSTEM_TIME,0
2025-12-14 23:50:27.071,SYSTEM_TIME,135903,SYSTEM_TIME,0
2025-12-14 23:50:27.171,SYSTEM_TIME,136003,SYSTEM_TIME,0
2025-12-14 23:50:27.272,SYSTEM_TIME,136103,SYSTEM_TIME,0
2025-12-14 23:50:27.371,SYSTEM_TIME,136203,SYSTEM_TIME,0
2025-12-14 23:50:27.471,SYSTEM_TIME,136303,SYSTEM_TIME,0
2025-12-14 23:50:27.572,SYSTEM_TIME,136403,SYSTEM_TIME,0
2025-12-14 23:50:27.672,SYSTEM_TIME,136503,SYSTEM_TIME,0
2025-12-14 23:50:27.772,SYSTEM_TIME,136603,SYSTEM_TIME,0
2025-12-14 23:50:27.872,SYSTEM_TIME,136703,SYSTEM_TIME,0
2025-12-14 23:50:27.972,SYSTEM_TIME,136803,SYSTEM_TIME,0
2025-12-14 23:50:28.072,SYSTEM_TIME,136903,SYSTEM_TIME,0
2025-12-14 23:50:28.172,SYSTEM_TIME,137003,SYSTEM_TIME,0
2025-12-14 23:50:28.272,SYSTEM_TIME,137103,SYSTEM_TIME,0
2025-12-14 23:50:28.372,SYSTEM_TIME,137203,SYSTEM_TIME,0
2025-12-14 23:50:28.472,SYSTEM_TIME,137302,SYSTEM_TIME,0
2025-12-14 23:50:28.572,SYSTEM_TIME,137403,SYSTEM_TIME,0
2025-12-14 23:50:28.672,SYSTEM_TIME,137503,SYSTEM_TIME,0
2025-12-14 23:50:28.772,SYSTEM_TIME,137603,SYSTEM_TIME,0
2025-12-14 23:50:28.872,SYSTEM_TIME,137703,SYSTEM_TIME,0
2025-12-14 23:50:28.972,SYSTEM_TIME,137803,SYSTEM_TIME,0
2025-12-14 23:50:29.072,SYSTEM_TIME,137903,SYSTEM_TIME,0
2025-12-14 23:50:29.172,SYSTEM_TIME,138003,SYSTEM_TIME,0
2025-12-14 23:50:29.272,SYSTEM_TIME,138103,SYSTEM_TIME,0
2025-12-14 23:50:29.372,SYSTEM_TIME,138203,SYSTEM_TIME,0
2025-12-14 23:50:29.472,SYSTEM_TIME,138303,SYSTEM_TIME,0
2025-12-14 23:50:29.572,SYSTEM_TIME,138403,SYSTEM_TIME,0
2025-12-14 23:50:29.672,SYSTEM_TIME,138503,SYSTEM_TIME,0
2025-12-14 23:50:29.772,SYSTEM_TIME,138603,SYSTEM_TIME,0
2025-12-14 23:50:29.872,SYSTEM_TIME,138703,SYSTEM_TIME,0
2025-12-14 23:50:29.973,SYSTEM_TIME,138803,SYSTEM_TIME,0
2025-12-14 23:50:30.072,SYSTEM_TIME,138903,SYSTEM_TIME,0
2025-12-14 23:50:30.172,SYSTEM_TIME,139003,SYSTEM_TIME,0
2025-12-14 23:50:30.272,SYSTEM_TIME,139103,SYSTEM_TIME,0
2025-12-14 23:50:30.372,SYSTEM_TIME,139203,SYSTEM_TIME,0
2025-12-14 23:50:30.472,SYSTEM_TIME,139303,SYSTEM_TIME,0
2025-12-14 23:50:30.573,SYSTEM_TIME,139403,SYSTEM_TIME,0
2025-12-14 23:50:30.673,SYSTEM_TIME,139503,SYSTEM_TIME,0
2025-12-14 23:50:30.774,SYSTEM_TIME,139603,SYSTEM_TIME,0
2025-12-14 23:50:30.872,SYSTEM_TIME,139703,SYSTEM_TIME,0
2025-12-14 23:50:30.972,SYSTEM_TIME,139803,SYSTEM_TIME,0
2025-12-14 23:50:31.073,SYSTEM_TIME,139903,SYSTEM_TIME,0
2025-12-14 23:50:31.172,SYSTEM_TIME,140003,SYSTEM_TIME,0
2025-12-14 23:50:31.272,SYSTEM_TIME,140103,SYSTEM_TIME,0
2025-12-14 23:50:31.372,SYSTEM_TIME,140203,SYSTEM_TIME,0
2025-12-14 23:50:31.472,SYSTEM_TIME,140303,SYSTEM_TIME,0
2025-12-14 23:50:31.573,SYSTEM_TIME,140402,SYSTEM_TIME,0
2025-12-14 23:50:31.672,SYSTEM_TIME,140503,SYSTEM_TIME,0
2025-12-14 23:50:31.772,SYSTEM_TIME,140603,SYSTEM_TIME,0
2025-12-14 23:50:31.872,SYSTEM_TIME,140703,SYSTEM_TIME,0
2025-12-14 23:50:31.972,SYSTEM_TIME,140803,SYSTEM_TIME,0
2025-12-14 23:50:32.072,SYSTEM_TIME,140903,SYSTEM_TIME,0
2025-12-14 23:50:32.172,SYSTEM_TIME,141003,SYSTEM_TIME,0
2025-12-14 23:50:32.272,SYSTEM_TIME,141103,SYSTEM_TIME,0
2025-12-14 23:50:32.372,SYSTEM_TIME,141203,SYSTEM_TIME,0
2025-12-14 23:50:32.472,SYSTEM_TIME,141303,SYSTEM_TIME,0
2025-12-14 23:50:32.572,SYSTEM_TIME,141403,SYSTEM_TIME,0
2025-12-14 23:50:32.672,SYSTEM_TIME,141503,SYSTEM_TIME,0
2025-12-14 23:50:32.772,SYSTEM_TIME,141603,SYSTEM_TIME,0
2025-12-14 23:50:32.872,SYSTEM_TIME,141703,SYSTEM_TIME,0
2025-12-14 23:50:32.972,SYSTEM_TIME,141803,SYSTEM_TIME,0
2025-12-14 23:50:33.072,SYSTEM_TIME,141903,SYSTEM_TIME,0
2025-12-14 23:50:33.172,SYSTEM_TIME,142003,SYSTEM_TIME,0
2025-12-14 23:50:33.272,SYSTEM_TIME,142103,SYSTEM_TIME,0
2025-12-14 23:50:33.372,SYSTEM_TIME,142203,SYSTEM_TIME,0
2025-12-14 23:50:33.472,SYSTEM_TIME,142303,SYSTEM_TIME,0
2025-12-14 23:50:33.572,SYSTEM_TIME,142403,SYSTEM_TIME,0
2025-12-14 23:50:33.672,SYSTEM_TIME,142503,SYSTEM_TIME,0
2025-12-14 23:50:33.772,SYSTEM_TIME,142603,SYSTEM_TIME,0
2025-12-14 23:50:33.873,SYSTEM_TIME,142703,SYSTEM_TIME,0
2025-12-14 23:50:33.972,SYSTEM_TIME,142803,SYSTEM_TIME,0
2025-12-14 23:50:34.072,SYSTEM_TIME,142903,SYSTEM_TIME,0
2025-12-14 23:50:34.172,SYSTEM_TIME,143003,SYSTEM_TIME,0
2025-12-14 23:50:34.272,SYSTEM_TIME,143103,SYSTEM_TIME,0
2025-12-14 23:50:34.372,SYSTEM_TIME,143203,SYSTEM_TIME,0
2025-12-14 23:50:34.472,SYSTEM_TIME,143303,SYSTEM_TIME,0
2025-12-14 23:50:34.572,SYSTEM_TIME,143403,SYSTEM_TIME,0
2025-12-14 23:50:34.673,SYSTEM_TIME,143503,SYSTEM_TIME,0
2025-12-14 23:50:34.774,SYSTEM_TIME,143603,SYSTEM_TIME,0
2025-12-14 23:50:34.873,SYSTEM_TIME,143703,SYSTEM_TIME,0
2025-12-14 23:50:34.973,SYSTEM_TIME,143803,SYSTEM_TIME,0
2025-12-14 23:50:35.071,SYSTEM_TIME,143903,SYSTEM_TIME,0
2025-12-14 23:50:35.173,SYSTEM_TIME,144003,SYSTEM_TIME,0
2025-12-14 23:50:35.272,SYSTEM_TIME,144103,SYSTEM_TIME,0
2025-12-14 23:50:35.372,SYSTEM_TIME,144203,SYSTEM_TIME,0
2025-12-14 23:50:35.472,SYSTEM_TIME,144303,SYSTEM_TIME,0
2025-12-14 23:50:35.568,SYSTEM_TIME,144403,SYSTEM_TIME,0
2025-12-14 23:50:35.668,SYSTEM_TIME,144503,SYSTEM_TIME,0
2025-12-14 23:50:35.769,SYSTEM_TIME,144603,SYSTEM_TIME,0
2025-12-14 23:50:35.869,SYSTEM_TIME,144703,SYSTEM_TIME,0
2025-12-14 23:50:35.968,SYSTEM_TIME,144803,SYSTEM_TIME,0
2025-12-14 23:50:36.068,SYSTEM_TIME,144903,SYSTEM_TIME,0
2025-12-14 23:50:36.168,SYSTEM_TIME,145003,SYSTEM_TIME,0
2025-12-14 23:50:36.268,SYSTEM_TIME,145103,SYSTEM_TIME,0
2025-12-14 23:50:36.368,SYSTEM_TIME,145203,SYSTEM_TIME,0
2025-12-14 23:50:36.468,SYSTEM_TIME,145303,SYSTEM_TIME,0
2025-12-14 23:50:36.568,SYSTEM_TIME,145403,SYSTEM_TIME,0
2025-12-14 23:50:36.669,SYSTEM_TIME,145503,SYSTEM_TIME,0
2025-12-14 23:50:36.769,SYSTEM_TIME,145603,SYSTEM_TIME,0
2025-12-14 23:50:36.869,SYSTEM_TIME,145703,SYSTEM_TIME,0
2025-12-14 23:50:36.968,SYSTEM_TIME,145803,SYSTEM_TIME,0
2025-12-14 23:50:37.069,SYSTEM_TIME,145903,SYSTEM_TIME,0
2025-12-14 23:50:37.168,SYSTEM_TIME,146003,SYSTEM_TIME,0
2025-12-14 23:50:37.269,SYSTEM_TIME,146103,SYSTEM_TIME,0
2025-12-14 23:50:37.369,SYSTEM_TIME,146203,SYSTEM_TIME,0
2025-12-14 23:50:37.468,SYSTEM_TIME,146303,SYSTEM_TIME,0
2025-12-14 23:50:37.568,SYSTEM_TIME,146403,SYSTEM_TIME,0
2025-12-14 23:50:37.668,SYSTEM_TIME,146503,SYSTEM_TIME,0
2025-12-14 23:50:37.768,SYSTEM_TIME,146603,SYSTEM_TIME,0
2025-12-14 23:50:37.868,SYSTEM_TIME,146703,SYSTEM_TIME,0
2025-12-14 23:50:37.968,SYSTEM_TIME,146803,SYSTEM_TIME,0
2025-12-14 23:50:38.068,SYSTEM_TIME,146903,SYSTEM_TIME,0
2025-12-14 23:50:38.169,SYSTEM_TIME,147003,SYSTEM_TIME,0
2025-12-14 23:50:38.268,SYSTEM_TIME,147103,SYSTEM_TIME,0
2025-12-14 23:50:38.369,SYSTEM_TIME,147203,SYSTEM_TIME,0
2025-12-14 23:50:38.469,SYSTEM_TIME,147303,SYSTEM_TIME,0
2025-12-14 23:50:38.569,SYSTEM_TIME,147403,SYSTEM_TIME,0
2025-12-14 23:50:38.669,SYSTEM_TIME,147503,SYSTEM_TIME,0
2025-12-14 23:50:38.769,SYSTEM_TIME,147603,SYSTEM_TIME,0
2025-12-14 23:50:38.868,SYSTEM_TIME,147703,SYSTEM_TIME,0
2025-12-14 23:50:38.968,SYSTEM_TIME,147803,SYSTEM_TIME,0
2025-12-14 23:50:39.068,SYSTEM_TIME,147903,SYSTEM_TIME,0
2025-12-14 23:50:39.168,SYSTEM_TIME,148003,SYSTEM_TIME,0
2025-12-14 23:50:39.268,SYSTEM_TIME,148103,SYSTEM_TIME,0
2025-12-14 23:50:39.368,SYSTEM_TIME,148203,SYSTEM_TIME,0
2025-12-14 23:50:39.468,SYSTEM_TIME,148303,SYSTEM_TIME,0
2025-12-14 23:50:39.568,SYSTEM_TIME,148403,SYSTEM_TIME,0
2025-12-14 23:50:39.669,SYSTEM_TIME,148503,SYSTEM_TIME,0
2025-12-14 23:50:39.769,SYSTEM_TIME,148603,SYSTEM_TIME,0
2025-12-14 23:50:39.869,SYSTEM_TIME,148703,SYSTEM_TIME,0
2025-12-14 23:50:39.969,SYSTEM_TIME,148803,SYSTEM_TIME,0
2025-12-14 23:50:40.069,SYSTEM_TIME,148903,SYSTEM_TIME,0
2025-12-14 23:50:40.168,SYSTEM_TIME,149003,SYSTEM_TIME,0
2025-12-14 23:50:40.268,SYSTEM_TIME,149103,SYSTEM_TIME,0
2025-12-14 23:50:40.368,SYSTEM_TIME,149203,SYSTEM_TIME,0
2025-12-14 23:50:40.468,SYSTEM_TIME,149303,SYSTEM_TIME,0
2025-12-14 23:50:40.573,SYSTEM_TIME,149403,SYSTEM_TIME,0
2025-12-14 23:50:40.673,SYSTEM_TIME,149503,SYSTEM_TIME,0
2025-12-14 23:50:40.772,SYSTEM_TIME,149603,SYSTEM_TIME,0
2025-12-14 23:50:40.872,SYSTEM_TIME,149703,SYSTEM_TIME,0
2025-12-14 23:50:40.972,SYSTEM_TIME,149803,SYSTEM_TIME,0
2025-12-14 23:50:41.072,SYSTEM_TIME,149903,SYSTEM_TIME,0
2025-12-14 23:50:41.172,SYSTEM_TIME,150003,SYSTEM_TIME,0
2025-12-14 23:50:41.272,SYSTEM_TIME,150103,SYSTEM_TIME,0
2025-12-14 23:50:41.372,SYSTEM_TIME,150203,SYSTEM_TIME,0
2025-12-14 23:50:41.472,SYSTEM_TIME,150303,SYSTEM_TIME,0
2025-12-14 23:50:41.572,SYSTEM_TIME,150403,SYSTEM_TIME,0
2025-12-14 23:50:41.672,SYSTEM_TIME,150503,SYSTEM_TIME,0
2025-12-14 23:50:41.772,SYSTEM_TIME,150603,SYSTEM_TIME,0
2025-12-14 23:50:41.872,SYSTEM_TIME,150703,SYSTEM_TIME,0
2025-12-14 23:50:41.972,SYSTEM_TIME,150803,SYSTEM_TIME,0
2025-12-14 23:50:42.073,SYSTEM_TIME,150903,SYSTEM_TIME,0
2025-12-14 23:50:42.172,SYSTEM_TIME,151003,SYSTEM_TIME,0
2025-12-14 23:50:42.272,SYSTEM_TIME,151103,SYSTEM_TIME,0
2025-12-14 23:50:42.372,SYSTEM_TIME,151203,SYSTEM_TIME,0
2025-12-14 23:50:42.473,SYSTEM_TIME,151303,SYSTEM_TIME,0
2025-12-14 23:50:42.573,SYSTEM_TIME,151403,SYSTEM_TIME,0
2025-12-14 23:50:42.672,SYSTEM_TIME,151503,SYSTEM_TIME,0
2025-12-14 23:50:42.773,SYSTEM_TIME,151603,SYSTEM_TIME,0
2025-12-14 23:50:42.872,SYSTEM_TIME,151703,SYSTEM_TIME,0
2025-12-14 23:50:42.973,SYSTEM_TIME,151803,SYSTEM_TIME,0
2025-12-14 23:50:43.073,SYSTEM_TIME,151903,SYSTEM_TIME,0
2025-12-14 23:50:43.173,SYSTEM_TIME,152003,SYSTEM_TIME,0
2025-12-14 23:50:43.273,SYSTEM_TIME,152103,SYSTEM_TIME,0
2025-12-14 23:50:43.373,SYSTEM_TIME,152203,SYSTEM_TIME,0
2025-12-14 23:50:43.473,SYSTEM_TIME,152303,SYSTEM_TIME,0
2025-12-14 23:50:43.573,SYSTEM_TIME,152403,SYSTEM_TIME,0
2025-12-14 23:50:43.673,SYSTEM_TIME,152503,SYSTEM_TIME,0
2025-12-14 23:50:43.773,SYSTEM_TIME,152603,SYSTEM_TIME,0
2025-12-14 23:50:43.873,SYSTEM_TIME,152703,SYSTEM_TIME,0
2025-12-14 23:50:43.973,SYSTEM_TIME,152803,SYSTEM_TIME,0
2025-12-14 23:50:44.073,SYSTEM_TIME,152903,SYSTEM_TIME,0
2025-12-14 23:50:44.173,SYSTEM_TIME,153003,SYSTEM_TIME,0
2025-12-14 23:50:44.273,SYSTEM_TIME,153103,SYSTEM_TIME,0
2025-12-14 23:50:44.373,SYSTEM_TIME,153203,SYSTEM_TIME,0
2025-12-14 23:50:44.472,SYSTEM_TIME,153303,SYSTEM_TIME,0
2025-12-14 23:50:44.573,SYSTEM_TIME,153403,SYSTEM_TIME,0
2025-12-14 23:50:44.672,SYSTEM_TIME,153503,SYSTEM_TIME,0
2025-12-14 23:50:44.772,SYSTEM_TIME,153603,SYSTEM_TIME,0
2025-12-14 23:50:44.872,SYSTEM_TIME,153703,SYSTEM_TIME,0
2025-12-14 23:50:44.972,SYSTEM_TIME,153803,SYSTEM_TIME,0
2025-12-14 23:50:45.073,SYSTEM_TIME,153903,SYSTEM_TIME,0
2025-12-14 23:50:45.175,SYSTEM_TIME,154003,SYSTEM_TIME,0
2025-12-14 23:50:45.273,SYSTEM_TIME,154103,SYSTEM_TIME,0
2025-12-14 23:50:45.373,SYSTEM_TIME,154203,SYSTEM_TIME,0
2025-12-14 23:50:45.474,SYSTEM_TIME,154303,SYSTEM_TIME,0
2025-12-14 23:50:45.573,SYSTEM_TIME,154403,SYSTEM_TIME,0
2025-12-14 23:50:45.673,SYSTEM_TIME,154503,SYSTEM_TIME,0
2025-12-14 23:50:45.773,SYSTEM_TIME,154603,SYSTEM_TIME,0
2025-12-14 23:50:45.873,SYSTEM_TIME,154703,SYSTEM_TIME,0
2025-12-14 23:50:45.973,SYSTEM_TIME,154803,SYSTEM_TIME,0
2025-12-14 23:50:46.073,SYSTEM_TIME,154903,SYSTEM_TIME,0
2025-12-14 23:50:46.173,SYSTEM_TIME,155003,SYSTEM_TIME,0
2025-12-14 23:50:46.273,SYSTEM_TIME,155103,SYSTEM_TIME,0
2025-12-14 23:50:46.373,SYSTEM_TIME,155203,SYSTEM_TIME,0
2025-12-14 23:50:46.472,SYSTEM_TIME,155303,SYSTEM_TIME,0
2025-12-14 23:50:46.569,SYSTEM_TIME,155403,SYSTEM_TIME,0
2025-12-14 23:50:46.669,SYSTEM_TIME,155503,SYSTEM_TIME,0
2025-12-14 23:50:46.769,SYSTEM_TIME,155603,SYSTEM_TIME,0
2025-12-14 23:50:46.869,SYSTEM_TIME,155703,SYSTEM_TIME,0
2025-12-14 23:50:46.968,SYSTEM_TIME,155803,SYSTEM_TIME,0
2025-12-14 23:50:47.069,SYSTEM_TIME,155903,SYSTEM_TIME,0
2025-12-14 23:50:47.169,SYSTEM_TIME,156003,SYSTEM_TIME,0
2025-12-14 23:50:47.268,SYSTEM_TIME,156103,SYSTEM_TIME,0
2025-12-14 23:50:47.368,SYSTEM_TIME,156203,SYSTEM_TIME,0
2025-12-14 23:50:47.468,SYSTEM_TIME,156303,SYSTEM_TIME,0
2025-12-14 23:50:47.570,SYSTEM_TIME,156403,SYSTEM_TIME,0
2025-12-14 23:50:47.669,SYSTEM_TIME,156503,SYSTEM_TIME,0
2025-12-14 23:50:47.769,SYSTEM_TIME,156603,SYSTEM_TIME,0
2025-12-14 23:50:47.869,SYSTEM_TIME,156703,SYSTEM_TIME,0
2025-12-14 23:50:47.969,SYSTEM_TIME,156803,SYSTEM_TIME,0
2025-12-14 23:50:48.069,SYSTEM_TIME,156903,SYSTEM_TIME,0
2025-12-14 23:50:48.169,SYSTEM_TIME,157003,SYSTEM_TIME,0
2025-12-14 23:50:48.269,SYSTEM_TIME,157103,SYSTEM_TIME,0
