SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,press_abs,press_diff,temperature,temperature_press_diff
2025-12-15 00:04:15.697,SCALED_PRESSURE2,964503,SCALED_PRESSURE2,1007.1829223632812,0.0,4652,0
2025-12-15 00:04:15.797,SCALED_PRESSURE2,964603,SCALED_PRESSURE2,1007.1485595703125,0.0,4651,0
2025-12-15 00:04:15.896,SCALED_PRESSURE2,964700,SCALED_PRESSURE2,1007.1458129882812,0.0,4651,0
2025-12-15 00:04:15.996,SCALED_PRESSURE2,964803,SCALED_PRESSURE2,1007.14990234375,0.0,4651,0
2025-12-15 00:04:16.097,SCALED_PRESSURE2,964903,SCALED_PRESSURE2,1007.1488037109375,0.0,4651,0
2025-12-15 00:04:16.196,SCALED_PRESSURE2,965003,SCALED_PRESSURE2,1007.151123046875,0.0,4652,0
2025-12-15 00:04:16.297,SCALED_PRESSURE2,965103,SCALED_PRESSURE2,1007.1519165039062,0.0,4651,0
2025-12-15 00:04:16.397,SCALED_PRESSURE2,965203,SCALED_PRESSURE2,1007.1605224609375,0.0,4652,0
2025-12-15 00:04:16.497,SCALED_PRESSURE2,965303,SCALED_PRESSURE2,1007.156005859375,0.0,4652,0
2025-12-15 00:04:16.597,SCALED_PRESSURE2,965403,SCALED_PRESSURE2,1007.1524658203125,0.0,4652,0
2025-12-15 00:04:16.698,SCALED_PRESSURE2,965503,SCALED_PRESSURE2,1007.1505737304688,0.0,4651,0
2025-12-15 00:04:16.797,SCALED_PRESSURE2,965603,SCALED_PRESSURE2,1007.1378784179688,0.0,4652,0
2025-12-15 00:04:16.897,SCALED_PRESSURE2,965703,SCALED_PRESSURE2,1007.1630249023438,0.0,4651,0
2025-12-15 00:04:16.997,SCALED_PRESSURE2,965803,SCALED_PRESSURE2,1007.1378784179688,0.0,4651,0
2025-12-15 00:04:17.097,SCALED_PRESSURE2,965903,SCALED_PRESSURE2,1007.1426391601562,0.0,4651,0
2025-12-15 00:04:17.198,SCALED_PRESSURE2,966003,SCALED_PRESSURE2,1007.1565551757812,0.0,4651,0
2025-12-15 00:04:17.297,SCALED_PRESSURE2,966103,SCALED_PRESSURE2,1007.1543579101562,0.0,4652,0
2025-12-15 00:04:17.397,SCALED_PRESSURE2,966200,SCALED_PRESSURE2,1007.1337280273438,0.0,4652,0
2025-12-15 00:04:17.498,SCALED_PRESSURE2,966303,SCALED_PRESSURE2,1007.1290893554688,0.0,4651,0
2025-12-15 00:04:17.597,SCALED_PRESSURE2,966403,SCALED_PRESSURE2,1007.1340942382812,0.0,4652,0
2025-12-15 00:04:17.697,SCALED_PRESSURE2,966503,SCALED_PRESSURE2,1007.1469116210938,0.0,4651,0
2025-12-15 00:04:17.797,SCALED_PRESSURE2,966603,SCALED_PRESSURE2,1007.1428833007812,0.0,4652,0
2025-12-15 00:04:17.896,SCALED_PRESSURE2,966703,SCALED_PRESSURE2,1007.147705078125,0.0,4652,0
2025-12-15 00:04:17.996,SCALED_PRESSURE2,966803,SCALED_PRESSURE2,1007.1512451171875,0.0,4652,0
2025-12-15 00:04:18.097,SCALED_PRESSURE2,966903,SCALED_PRESSURE2,1007.1434326171875,0.0,4652,0
2025-12-15 00:04:18.197,SCALED_PRESSURE2,967003,SCALED_PRESSURE2,1007.14453125,0.0,4652,0
2025-12-15 00:04:18.296,SCALED_PRESSURE2,967103,SCALED_PRESSURE2,1007.1367797851562,0.0,4652,0
2025-12-15 00:04:18.398,SCALED_PRESSURE2,967203,SCALED_PRESSURE2,1007.1504516601562,0.0,4652,0
2025-12-15 00:04:18.496,SCALED_PRESSURE2,967303,SCALED_PRESSURE2,1007.1430053710938,0.0,4652,0
2025-12-15 00:04:18.597,SCALED_PRESSURE2,967403,SCALED_PRESSURE2,1007.1340942382812,0.0,4652,0
2025-12-15 00:04:18.697,SCALED_PRESSURE2,967502,SCALED_PRESSURE2,1007.16552734375,0.0,4652,0
2025-12-15 00:04:18.797,SCALED_PRESSURE2,967603,SCALED_PRESSURE2,1007.1400756835938,0.0,4652,0
2025-12-15 00:04:18.896,SCALED_PRESSURE2,967702,SCALED_PRESSURE2,1007.166748046875,0.0,4652,0
2025-12-15 00:04:18.998,SCALED_PRESSURE2,967800,SCALED_PRESSURE2,1007.1364135742188,0.0,4652,0
2025-12-15 00:04:19.097,SCALED_PRESSURE2,967900,SCALED_PRESSURE2,1007.1474609375,0.0,4652,0
2025-12-15 00:04:19.196,SCALED_PRESSURE2,968003,SCALED_PRESSURE2,1007.14599609375,0.0,4652,0
2025-12-15 00:04:19.297,SCALED_PRESSURE2,968103,SCALED_PRESSURE2,1007.1441040039062,0.0,4652,0
2025-12-15 00:04:19.397,SCALED_PRESSURE2,968203,SCALED_PRESSURE2,1007.163818359375,0.0,4652,0
2025-12-15 00:04:19.496,SCALED_PRESSURE2,968303,SCALED_PRESSURE2,1007.1353149414062,0.0,4652,0
2025-12-15 00:04:19.596,SCALED_PRESSURE2,968403,SCALED_PRESSURE2,1007.1480102539062,0.0,4652,0
2025-12-15 00:04:19.697,SCALED_PRESSURE2,968503,SCALED_PRESSURE2,1007.1541748046875,0.0,4652,0
2025-12-15 00:04:19.796,SCALED_PRESSURE2,968603,SCALED_PRESSURE2,1007.1660766601562,0.0,4652,0
2025-12-15 00:04:19.896,SCALED_PRESSURE2,968703,SCALED_PRESSURE2,1007.13671875,0.0,4652,0
2025-12-15 00:04:19.997,SCALED_PRESSURE2,968803,SCALED_PRESSURE2,1007.1412353515625,0.0,4652,0
2025-12-15 00:04:20.096,SCALED_PRESSURE2,968903,SCALED_PRESSURE2,1007.1403198242188,0.0,4652,0
2025-12-15 00:04:20.196,SCALED_PRESSURE2,969003,SCALED_PRESSURE2,1007.1554565429688,0.0,4652,0
2025-12-15 00:04:20.297,SCALED_PRESSURE2,969103,SCALED_PRESSURE2,1007.1493530273438,0.0,4652,0
2025-12-15 00:04:20.396,SCALED_PRESSURE2,969202,SCALED_PRESSURE2,1007.146240234375,0.0,4652,0
2025-12-15 00:04:20.499,SCALED_PRESSURE2,969303,SCALED_PRESSURE2,1007.15380859375,0.0,4652,0
2025-12-15 00:04:20.595,SCALED_PRESSURE2,969400,SCALED_PRESSURE2,1007.1395263671875,0.0,4652,0
2025-12-15 00:04:20.696,SCALED_PRESSURE2,969503,SCALED_PRESSURE2,1007.1408081054688,0.0,4652,0
2025-12-15 00:04:20.796,SCALED_PRESSURE2,969603,SCALED_PRESSURE2,1007.1638793945312,0.0,4653,0
2025-12-15 00:04:20.896,SCALED_PRESSURE2,969703,SCALED_PRESSURE2,1007.1686401367188,0.0,4652,0
2025-12-15 00:04:20.996,SCALED_PRESSURE2,969803,SCALED_PRESSURE2,1007.1387939453125,0.0,4652,0
2025-12-15 00:04:21.096,SCALED_PRESSURE2,969903,SCALED_PRESSURE2,1007.1471557617188,0.0,4652,0
2025-12-15 00:04:21.196,SCALED_PRESSURE2,970003,SCALED_PRESSURE2,1007.1389770507812,0.0,4652,0
2025-12-15 00:04:21.296,SCALED_PRESSURE2,970103,SCALED_PRESSURE2,1007.1458129882812,0.0,4652,0
2025-12-15 00:04:21.396,SCALED_PRESSURE2,970203,SCALED_PRESSURE2,1007.1636352539062,0.0,4652,0
2025-12-15 00:04:21.496,SCALED_PRESSURE2,970303,SCALED_PRESSURE2,1007.1729736328125,0.0,4652,0
2025-12-15 00:04:21.596,SCALED_PRESSURE2,970403,SCALED_PRESSURE2,1007.149169921875,0.0,4652,0
2025-12-15 00:04:21.696,SCALED_PRESSURE2,970503,SCALED_PRESSURE2,1007.15380859375,0.0,4652,0
2025-12-15 00:04:21.796,SCALED_PRESSURE2,970602,SCALED_PRESSURE2,1007.1636352539062,0.0,4652,0
2025-12-15 00:04:21.896,SCALED_PRESSURE2,970702,SCALED_PRESSURE2,1007.133544921875,0.0,4652,0
2025-12-15 00:04:21.996,SCALED_PRESSURE2,970803,SCALED_PRESSURE2,1007.1382446289062,0.0,4652,0
2025-12-15 00:04:22.096,SCALED_PRESSURE2,970902,SCALED_PRESSURE2,1007.1541748046875,0.0,4652,0
2025-12-15 00:04:22.196,SCALED_PRESSURE2,971003,SCALED_PRESSURE2,1007.1380004882812,0.0,4652,0
2025-12-15 00:04:22.296,SCALED_PRESSURE2,971103,SCALED_PRESSURE2,1007.1486206054688,0.0,4652,0
2025-12-15 00:04:22.396,SCALED_PRESSURE2,971203,SCALED_PRESSURE2,1007.1467895507812,0.0,4652,0
2025-12-15 00:04:22.496,SCALED_PRESSURE2,971303,SCALED_PRESSURE2,1007.1534423828125,0.0,4652,0
2025-12-15 00:04:22.596,SCALED_PRESSURE2,971403,SCALED_PRESSURE2,1007.1456909179688,0.0,4652,0
2025-12-15 00:04:22.697,SCALED_PRESSURE2,971503,SCALED_PRESSURE2,1007.1508178710938,0.0,4653,0
2025-12-15 00:04:22.797,SCALED_PRESSURE2,971603,SCALED_PRESSURE2,1007.1430053710938,0.0,4653,0
2025-12-15 00:04:22.896,SCALED_PRESSURE2,971703,SCALED_PRESSURE2,1007.1519165039062,0.0,4653,0
2025-12-15 00:04:22.996,SCALED_PRESSURE2,971803,SCALED_PRESSURE2,1007.154052734375,0.0,4653,0
2025-12-15 00:04:23.096,SCALED_PRESSURE2,971903,SCALED_PRESSURE2,1007.1289672851562,0.0,4652,0
2025-12-15 00:04:23.197,SCALED_PRESSURE2,972003,SCALED_PRESSURE2,1007.149169921875,0.0,4652,0
2025-12-15 00:04:23.297,SCALED_PRESSURE2,972102,SCALED_PRESSURE2,1007.1380004882812,0.0,4652,0
2025-12-15 00:04:23.396,SCALED_PRESSURE2,972203,SCALED_PRESSURE2,1007.1350708007812,0.0,4653,0
2025-12-15 00:04:23.496,SCALED_PRESSURE2,972303,SCALED_PRESSURE2,1007.167236328125,0.0,4653,0
2025-12-15 00:04:23.596,SCALED_PRESSURE2,972403,SCALED_PRESSURE2,1007.1666259765625,0.0,4653,0
2025-12-15 00:04:23.697,SCALED_PRESSURE2,972500,SCALED_PRESSURE2,1007.1644287109375,0.0,4653,0
2025-12-15 00:04:23.797,SCALED_PRESSURE2,972603,SCALED_PRESSURE2,1007.1588134765625,0.0,4653,0
2025-12-15 00:04:23.897,SCALED_PRESSURE2,972703,SCALED_PRESSURE2,1007.143798828125,0.0,4652,0
2025-12-15 00:04:23.997,SCALED_PRESSURE2,972803,SCALED_PRESSURE2,1007.168701171875,0.0,4653,0
2025-12-15 00:04:24.097,SCALED_PRESSURE2,972903,SCALED_PRESSURE2,1007.153076171875,0.0,4653,0
2025-12-15 00:04:24.197,SCALED_PRESSURE2,973003,SCALED_PRESSURE2,1007.1412353515625,0.0,4653,0
2025-12-15 00:04:24.297,SCALED_PRESSURE2,973103,SCALED_PRESSURE2,1007.1636352539062,0.0,4653,0
2025-12-15 00:04:24.397,SCALED_PRESSURE2,973203,SCALED_PRESSURE2,1007.1505126953125,0.0,4653,0
2025-12-15 00:04:24.497,SCALED_PRESSURE2,973303,SCALED_PRESSURE2,1007.16943359375,0.0,4653,0
2025-12-15 00:04:24.597,SCALED_PRESSURE2,973403,SCALED_PRESSURE2,1007.1590576171875,0.0,4653,0
2025-12-15 00:04:24.697,SCALED_PRESSURE2,973503,SCALED_PRESSURE2,1007.1395874023438,0.0,4653,0
2025-12-15 00:04:24.797,SCALED_PRESSURE2,973602,SCALED_PRESSURE2,1007.1527099609375,0.0,4653,0
2025-12-15 00:04:24.897,SCALED_PRESSURE2,973702,SCALED_PRESSURE2,1007.1297607421875,0.0,4652,0
2025-12-15 00:04:24.997,SCALED_PRESSURE2,973802,SCALED_PRESSURE2,1007.1525268554688,0.0,4653,0
2025-12-15 00:04:25.097,SCALED_PRESSURE2,973903,SCALED_PRESSURE2,1007.1624145507812,0.0,4653,0
2025-12-15 00:04:25.197,SCALED_PRESSURE2,974002,SCALED_PRESSURE2,1007.1669921875,0.0,4653,0
2025-12-15 00:04:25.297,SCALED_PRESSURE2,974102,SCALED_PRESSURE2,1007.1627197265625,0.0,4653,0
2025-12-15 00:04:25.398,SCALED_PRESSURE2,974203,SCALED_PRESSURE2,1007.14990234375,0.0,4653,0
2025-12-15 00:04:25.498,SCALED_PRESSURE2,974303,SCALED_PRESSURE2,1007.153076171875,0.0,4653,0
2025-12-15 00:04:25.597,SCALED_PRESSURE2,974403,SCALED_PRESSURE2,1007.1470336914062,0.0,4653,0
2025-12-15 00:04:25.697,SCALED_PRESSURE2,974503,SCALED_PRESSURE2,1007.1445922851562,0.0,4653,0
2025-12-15 00:04:25.798,SCALED_PRESSURE2,974603,SCALED_PRESSURE2,1007.1544189453125,0.0,4653,0
2025-12-15 00:04:25.897,SCALED_PRESSURE2,974703,SCALED_PRESSURE2,1007.1312255859375,0.0,4653,0
2025-12-15 00:04:25.997,SCALED_PRESSURE2,974803,SCALED_PRESSURE2,1007.1364135742188,0.0,4653,0
2025-12-15 00:04:26.097,SCALED_PRESSURE2,974903,SCALED_PRESSURE2,1007.1445922851562,0.0,4653,0
2025-12-15 00:04:26.197,SCALED_PRESSURE2,975003,SCALED_PRESSURE2,1007.1312255859375,0.0,4653,0
2025-12-15 00:04:26.297,SCALED_PRESSURE2,975103,SCALED_PRESSURE2,1007.1564331054688,0.0,4653,0
2025-12-15 00:04:26.398,SCALED_PRESSURE2,975203,SCALED_PRESSURE2,1007.1306762695312,0.0,4653,0
2025-12-15 00:04:26.498,SCALED_PRESSURE2,975303,SCALED_PRESSURE2,1007.126220703125,0.0,4653,0
2025-12-15 00:04:26.598,SCALED_PRESSURE2,975403,SCALED_PRESSURE2,1007.1393432617188,0.0,4653,0
2025-12-15 00:04:26.697,SCALED_PRESSURE2,975502,SCALED_PRESSURE2,1007.14794921875,0.0,4653,0
2025-12-15 00:04:26.797,SCALED_PRESSURE2,975603,SCALED_PRESSURE2,1007.1345825195312,0.0,4653,0
2025-12-15 00:04:26.897,SCALED_PRESSURE2,975700,SCALED_PRESSURE2,1007.1354370117188,0.0,4653,0
2025-12-15 00:04:26.998,SCALED_PRESSURE2,975803,SCALED_PRESSURE2,1007.1337890625,0.0,4653,0
2025-12-15 00:04:27.098,SCALED_PRESSURE2,975903,SCALED_PRESSURE2,1007.1658935546875,0.0,4653,0
2025-12-15 00:04:27.197,SCALED_PRESSURE2,976003,SCALED_PRESSURE2,1007.1644287109375,0.0,4653,0
2025-12-15 00:04:27.298,SCALED_PRESSURE2,976103,SCALED_PRESSURE2,1007.1683349609375,0.0,4653,0
2025-12-15 00:04:27.397,SCALED_PRESSURE2,976203,SCALED_PRESSURE2,1007.1668701171875,0.0,4653,0
2025-12-15 00:04:27.497,SCALED_PRESSURE2,976303,SCALED_PRESSURE2,1007.1429443359375,0.0,4653,0
2025-12-15 00:04:27.597,SCALED_PRESSURE2,976403,SCALED_PRESSURE2,1007.1553955078125,0.0,4653,0
2025-12-15 00:04:27.698,SCALED_PRESSURE2,976503,SCALED_PRESSURE2,1007.1577758789062,0.0,4653,0
2025-12-15 00:04:27.798,SCALED_PRESSURE2,976603,SCALED_PRESSURE2,1007.1795043945312,0.0,4653,0
2025-12-15 00:04:27.898,SCALED_PRESSURE2,976703,SCALED_PRESSURE2,1007.1820678710938,0.0,4653,0
2025-12-15 00:04:27.998,SCALED_PRESSURE2,976803,SCALED_PRESSURE2,1007.1820678710938,0.0,4653,0
2025-12-15 00:04:28.097,SCALED_PRESSURE2,976903,SCALED_PRESSURE2,1007.1959838867188,0.0,4653,0
2025-12-15 00:04:28.197,SCALED_PRESSURE2,977003,SCALED_PRESSURE2,1007.17578125,0.0,4653,0
2025-12-15 00:04:28.297,SCALED_PRESSURE2,977103,SCALED_PRESSURE2,1007.1876220703125,0.0,4653,0
2025-12-15 00:04:28.397,SCALED_PRESSURE2,977202,SCALED_PRESSURE2,1007.1985473632812,0.0,4653,0
2025-12-15 00:04:28.497,SCALED_PRESSURE2,977303,SCALED_PRESSURE2,1007.19287109375,0.0,4653,0
2025-12-15 00:04:28.597,SCALED_PRESSURE2,977403,SCALED_PRESSURE2,1007.1777954101562,0.0,4653,0
2025-12-15 00:04:28.696,SCALED_PRESSURE2,977503,SCALED_PRESSURE2,1007.2091674804688,0.0,4654,0
2025-12-15 00:04:28.796,SCALED_PRESSURE2,977603,SCALED_PRESSURE2,1007.1959838867188,0.0,4653,0
2025-12-15 00:04:28.896,SCALED_PRESSURE2,977703,SCALED_PRESSURE2,1007.1923217773438,0.0,4653,0
2025-12-15 00:04:28.996,SCALED_PRESSURE2,977803,SCALED_PRESSURE2,1007.1920776367188,0.0,4654,0
2025-12-15 00:04:29.096,SCALED_PRESSURE2,977903,SCALED_PRESSURE2,1007.1925048828125,0.0,4653,0
2025-12-15 00:04:29.196,SCALED_PRESSURE2,978003,SCALED_PRESSURE2,1007.17724609375,0.0,4653,0
2025-12-15 00:04:29.296,SCALED_PRESSURE2,978103,SCALED_PRESSURE2,1007.1939697265625,0.0,4653,0
2025-12-15 00:04:29.396,SCALED_PRESSURE2,978203,SCALED_PRESSURE2,1007.1720581054688,0.0,4654,0
2025-12-15 00:04:29.496,SCALED_PRESSURE2,978303,SCALED_PRESSURE2,1007.1906127929688,0.0,4653,0
2025-12-15 00:04:29.596,SCALED_PRESSURE2,978402,SCALED_PRESSURE2,1007.2047729492188,0.0,4653,0
2025-12-15 00:04:29.696,SCALED_PRESSURE2,978503,SCALED_PRESSURE2,1007.1824951171875,0.0,4654,0
2025-12-15 00:04:29.796,SCALED_PRESSURE2,978603,SCALED_PRESSURE2,1007.1831665039062,0.0,4654,0
2025-12-15 00:04:29.896,SCALED_PRESSURE2,978702,SCALED_PRESSURE2,1007.1576538085938,0.0,4653,0
2025-12-15 00:04:29.996,SCALED_PRESSURE2,978803,SCALED_PRESSURE2,1007.1891479492188,0.0,4654,0
2025-12-15 00:04:30.096,SCALED_PRESSURE2,978903,SCALED_PRESSURE2,1007.17333984375,0.0,4654,0
2025-12-15 00:04:30.196,SCALED_PRESSURE2,979003,SCALED_PRESSURE2,1007.1783447265625,0.0,4653,0
2025-12-15 00:04:30.296,SCALED_PRESSURE2,979103,SCALED_PRESSURE2,1007.1748046875,0.0,4653,0
2025-12-15 00:04:30.396,SCALED_PRESSURE2,979203,SCALED_PRESSURE2,1007.1856079101562,0.0,4653,0
2025-12-15 00:04:30.496,SCALED_PRESSURE2,979303,SCALED_PRESSURE2,1007.18896484375,0.0,4654,0
2025-12-15 00:04:30.597,SCALED_PRESSURE2,979403,SCALED_PRESSURE2,1007.1848754882812,0.0,4654,0
2025-12-15 00:04:30.696,SCALED_PRESSURE2,979503,SCALED_PRESSURE2,1007.1685791015625,0.0,4654,0
2025-12-15 00:04:30.797,SCALED_PRESSURE2,979603,SCALED_PRESSURE2,1007.17333984375,0.0,4654,0
2025-12-15 00:04:30.896,SCALED_PRESSURE2,979703,SCALED_PRESSURE2,1007.1683349609375,0.0,4654,0
2025-12-15 00:04:30.997,SCALED_PRESSURE2,979803,SCALED_PRESSURE2,1007.1744995117188,0.0,4654,0
2025-12-15 00:04:31.097,SCALED_PRESSURE2,979902,SCALED_PRESSURE2,1007.197998046875,0.0,4654,0
2025-12-15 00:04:31.197,SCALED_PRESSURE2,980002,SCALED_PRESSURE2,1007.1646728515625,0.0,4654,0
2025-12-15 00:04:31.297,SCALED_PRESSURE2,980102,SCALED_PRESSURE2,1007.1703491210938,0.0,4654,0
2025-12-15 00:04:31.397,SCALED_PRESSURE2,980200,SCALED_PRESSURE2,1007.17724609375,0.0,4653,0
2025-12-15 00:04:31.497,SCALED_PRESSURE2,980302,SCALED_PRESSURE2,1007.1652221679688,0.0,4653,0
2025-12-15 00:04:31.597,SCALED_PRESSURE2,980403,SCALED_PRESSURE2,1007.160888671875,0.0,4653,0
2025-12-15 00:04:31.697,SCALED_PRESSURE2,980503,SCALED_PRESSURE2,1007.16943359375,0.0,4654,0
2025-12-15 00:04:31.797,SCALED_PRESSURE2,980603,SCALED_PRESSURE2,1007.1646728515625,0.0,4654,0
2025-12-15 00:04:31.897,SCALED_PRESSURE2,980703,SCALED_PRESSURE2,1007.1741333007812,0.0,4653,0
2025-12-15 00:04:31.997,SCALED_PRESSURE2,980803,SCALED_PRESSURE2,1007.1529541015625,0.0,4654,0
2025-12-15 00:04:32.097,SCALED_PRESSURE2,980903,SCALED_PRESSURE2,1007.1449584960938,0.0,4654,0
2025-12-15 00:04:32.197,SCALED_PRESSURE2,981003,SCALED_PRESSURE2,1007.177490234375,0.0,4654,0
2025-12-15 00:04:32.297,SCALED_PRESSURE2,981103,SCALED_PRESSURE2,1007.1806030273438,0.0,4654,0
2025-12-15 00:04:32.397,SCALED_PRESSURE2,981203,SCALED_PRESSURE2,1007.1800537109375,0.0,4653,0
2025-12-15 00:04:32.497,SCALED_PRESSURE2,981303,SCALED_PRESSURE2,1007.1483154296875,0.0,4654,0
2025-12-15 00:04:32.597,SCALED_PRESSURE2,981403,SCALED_PRESSURE2,1007.1858520507812,0.0,4654,0
2025-12-15 00:04:32.697,SCALED_PRESSURE2,981503,SCALED_PRESSURE2,1007.1795043945312,0.0,4654,0
2025-12-15 00:04:32.797,SCALED_PRESSURE2,981603,SCALED_PRESSURE2,1007.16357421875,0.0,4654,0
2025-12-15 00:04:32.896,SCALED_PRESSURE2,981703,SCALED_PRESSURE2,1007.1956787109375,0.0,4654,0
2025-12-15 00:04:33.057,SCALED_PRESSURE2,981800,SCALED_PRESSURE2,1007.175048828125,0.0,4654,0
2025-12-15 00:04:33.099,SCALED_PRESSURE2,981903,SCALED_PRESSURE2,1007.1798706054688,0.0,4654,0
2025-12-15 00:04:33.196,SCALED_PRESSURE2,982003,SCALED_PRESSURE2,1007.2075805664062,0.0,4654,0
2025-12-15 00:04:33.298,SCALED_PRESSURE2,982103,SCALED_PRESSURE2,1007.202880859375,0.0,4654,0
2025-12-15 00:04:33.397,SCALED_PRESSURE2,982203,SCALED_PRESSURE2,1007.195068359375,0.0,4654,0
2025-12-15 00:04:33.497,SCALED_PRESSURE2,982303,SCALED_PRESSURE2,1007.2024536132812,0.0,4654,0
2025-12-15 00:04:33.597,SCALED_PRESSURE2,982403,SCALED_PRESSURE2,1007.1898803710938,0.0,4654,0
2025-12-15 00:04:33.697,SCALED_PRESSURE2,982503,SCALED_PRESSURE2,1007.164794921875,0.0,4654,0
2025-12-15 00:04:33.797,SCALED_PRESSURE2,982603,SCALED_PRESSURE2,1007.1661376953125,0.0,4654,0
2025-12-15 00:04:33.897,SCALED_PRESSURE2,982703,SCALED_PRESSURE2,1007.155517578125,0.0,4654,0
2025-12-15 00:04:33.997,SCALED_PRESSURE2,982803,SCALED_PRESSURE2,1007.1401977539062,0.0,4654,0
2025-12-15 00:04:34.097,SCALED_PRESSURE2,982903,SCALED_PRESSURE2,1007.1149291992188,0.0,4654,0
2025-12-15 00:04:34.197,SCALED_PRESSURE2,983003,SCALED_PRESSURE2,1007.0883178710938,0.0,4654,0
2025-12-15 00:04:34.297,SCALED_PRESSURE2,983103,SCALED_PRESSURE2,1007.1193237304688,0.0,4654,0
2025-12-15 00:04:34.397,SCALED_PRESSURE2,983203,SCALED_PRESSURE2,1007.1205444335938,0.0,4654,0
2025-12-15 00:04:34.497,SCALED_PRESSURE2,983302,SCALED_PRESSURE2,1007.0919189453125,0.0,4654,0
2025-12-15 00:04:34.597,SCALED_PRESSURE2,983400,SCALED_PRESSURE2,1007.099365234375,0.0,4654,0
2025-12-15 00:04:34.697,SCALED_PRESSURE2,983503,SCALED_PRESSURE2,1007.1231079101562,0.0,4654,0
2025-12-15 00:04:34.797,SCALED_PRESSURE2,983603,SCALED_PRESSURE2,1007.11865234375,0.0,4654,0
2025-12-15 00:04:34.897,SCALED_PRESSURE2,983703,SCALED_PRESSURE2,1007.0997314453125,0.0,4654,0
2025-12-15 00:04:34.997,SCALED_PRESSURE2,983803,SCALED_PRESSURE2,1007.1429443359375,0.0,4654,0
2025-12-15 00:04:35.097,SCALED_PRESSURE2,983903,SCALED_PRESSURE2,1007.104736328125,0.0,4654,0
2025-12-15 00:04:35.197,SCALED_PRESSURE2,984003,SCALED_PRESSURE2,1007.12646484375,0.0,4654,0
2025-12-15 00:04:35.297,SCALED_PRESSURE2,984103,SCALED_PRESSURE2,1007.1193237304688,0.0,4654,0
2025-12-15 00:04:35.397,SCALED_PRESSURE2,984203,SCALED_PRESSURE2,1007.1028442382812,0.0,4654,0
2025-12-15 00:04:35.498,SCALED_PRESSURE2,984303,SCALED_PRESSURE2,1007.1214599609375,0.0,4654,0
2025-12-15 00:04:35.595,SCALED_PRESSURE2,984403,SCALED_PRESSURE2,1007.1473999023438,0.0,4654,0
2025-12-15 00:04:35.697,SCALED_PRESSURE2,984503,SCALED_PRESSURE2,1007.1392822265625,0.0,4654,0
2025-12-15 00:04:35.797,SCALED_PRESSURE2,984603,SCALED_PRESSURE2,1007.1231079101562,0.0,4654,0
2025-12-15 00:04:35.897,SCALED_PRESSURE2,984702,SCALED_PRESSURE2,1007.13037109375,0.0,4655,0
2025-12-15 00:04:35.997,SCALED_PRESSURE2,984803,SCALED_PRESSURE2,1007.1417846679688,0.0,4654,0
2025-12-15 00:04:36.097,SCALED_PRESSURE2,984902,SCALED_PRESSURE2,1007.1310424804688,0.0,4654,0
2025-12-15 00:04:36.197,SCALED_PRESSURE2,985003,SCALED_PRESSURE2,1007.1294555664062,0.0,4654,0
2025-12-15 00:04:36.297,SCALED_PRESSURE2,985103,SCALED_PRESSURE2,1007.1275634765625,0.0,4655,0
2025-12-15 00:04:36.397,SCALED_PRESSURE2,985203,SCALED_PRESSURE2,1007.132568359375,0.0,4654,0
2025-12-15 00:04:36.497,SCALED_PRESSURE2,985303,SCALED_PRESSURE2,1007.1498413085938,0.0,4655,0
2025-12-15 00:04:36.597,SCALED_PRESSURE2,985403,SCALED_PRESSURE2,1007.14404296875,0.0,4654,0
2025-12-15 00:04:36.697,SCALED_PRESSURE2,985503,SCALED_PRESSURE2,1007.126220703125,0.0,4654,0
2025-12-15 00:04:36.797,SCALED_PRESSURE2,985603,SCALED_PRESSURE2,1007.1507568359375,0.0,4654,0
2025-12-15 00:04:36.897,SCALED_PRESSURE2,985703,SCALED_PRESSURE2,1007.1275634765625,0.0,4655,0
2025-12-15 00:04:36.997,SCALED_PRESSURE2,985803,SCALED_PRESSURE2,1007.1431884765625,0.0,4654,0
2025-12-15 00:04:37.098,SCALED_PRESSURE2,985903,SCALED_PRESSURE2,1007.1533203125,0.0,4655,0
2025-12-15 00:04:37.197,SCALED_PRESSURE2,986003,SCALED_PRESSURE2,1007.1357421875,0.0,4654,0
2025-12-15 00:04:37.297,SCALED_PRESSURE2,986103,SCALED_PRESSURE2,1007.1600341796875,0.0,4654,0
2025-12-15 00:04:37.397,SCALED_PRESSURE2,986203,SCALED_PRESSURE2,1007.1407470703125,0.0,4654,0
2025-12-15 00:04:37.497,SCALED_PRESSURE2,986303,SCALED_PRESSURE2,1007.15185546875,0.0,4654,0
2025-12-15 00:04:37.597,SCALED_PRESSURE2,986403,SCALED_PRESSURE2,1007.1569213867188,0.0,4654,0
2025-12-15 00:04:37.697,SCALED_PRESSURE2,986500,SCALED_PRESSURE2,1007.1705932617188,0.0,4654,0
2025-12-15 00:04:37.796,SCALED_PRESSURE2,986603,SCALED_PRESSURE2,1007.150390625,0.0,4654,0
2025-12-15 00:04:37.896,SCALED_PRESSURE2,986703,SCALED_PRESSURE2,1007.162841796875,0.0,4654,0
2025-12-15 00:04:37.996,SCALED_PRESSURE2,986803,SCALED_PRESSURE2,1007.137939453125,0.0,4654,0
2025-12-15 00:04:38.096,SCALED_PRESSURE2,986903,SCALED_PRESSURE2,1007.1491088867188,0.0,4654,0
2025-12-15 00:04:38.196,SCALED_PRESSURE2,987003,SCALED_PRESSURE2,1007.1474609375,0.0,4655,0
