SystemTime_ISO,MsgType,FC_Time_us,autopilot,base_mode,custom_mode,mavlink_version,mavpackettype,system_status,type
2025-12-15 00:19:20.818,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:20.918,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:21.018,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:21.118,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:21.218,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:21.318,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:21.418,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:21.518,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:21.618,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:21.718,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:21.818,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:21.918,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:22.018,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:22.118,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:22.218,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:22.318,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:22.418,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:22.518,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:22.618,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:22.718,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:22.818,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:22.918,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:23.018,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:23.117,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:23.217,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:23.317,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:23.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:23.518,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:23.617,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:23.717,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:23.818,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:23.917,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:24.017,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:24.117,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:24.217,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:24.317,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:24.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:24.518,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:24.617,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:24.717,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:24.817,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:24.917,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:25.017,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:25.117,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:25.217,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:25.317,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:25.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:25.518,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:25.617,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:25.718,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:25.818,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:25.918,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:26.018,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:26.118,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:26.218,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:26.318,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:26.418,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:26.518,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:26.618,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:26.718,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:26.818,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:26.918,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:27.018,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:27.118,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:27.218,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:27.318,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:27.418,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:27.518,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:27.618,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:27.718,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:27.818,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:27.918,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:28.018,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:28.118,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:28.218,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:28.318,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:28.418,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:28.518,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:28.618,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:28.718,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:28.818,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:28.918,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:29.018,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:29.118,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:29.218,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:29.318,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:29.418,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:29.518,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:29.618,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:29.718,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:29.818,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:29.918,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:30.018,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:30.118,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:30.218,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:30.318,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:30.418,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:30.518,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:30.618,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:30.718,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:30.818,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:30.918,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:31.018,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:31.118,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:31.218,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:31.318,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:31.418,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:31.518,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:31.618,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:31.718,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:31.818,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:31.918,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:32.018,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:32.118,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:32.218,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:32.318,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:32.418,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:32.518,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:32.618,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:32.717,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:32.818,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:32.918,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:33.018,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:33.117,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:33.219,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:33.318,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:33.418,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:33.518,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:33.618,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:33.719,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:33.819,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:33.918,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:34.019,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:34.118,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:34.218,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:34.318,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:34.418,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:34.518,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:34.618,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:34.718,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:34.818,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:34.918,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:35.018,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:35.118,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:35.218,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:35.318,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:35.418,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:35.520,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:35.618,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:35.718,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:35.818,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:35.918,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:36.018,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:36.118,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:36.218,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:36.318,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:36.418,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:36.518,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:36.618,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:36.718,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:36.818,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:36.918,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:37.018,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:37.118,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:37.218,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:37.318,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:37.418,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:37.518,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:37.618,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:37.718,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:37.818,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:37.918,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:38.018,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:38.118,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:38.218,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:38.318,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:38.418,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:38.518,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:38.618,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:38.718,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:38.818,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:38.918,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:39.018,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:39.118,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:39.218,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:39.318,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:39.418,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:39.518,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:39.618,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:39.718,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:39.819,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:39.918,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:40.018,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:40.118,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:40.218,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:40.318,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:40.418,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:40.518,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:40.619,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:40.719,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:40.819,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:40.919,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:41.019,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:41.119,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:41.219,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:41.319,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:41.419,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:41.519,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:41.619,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:41.719,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:41.819,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:41.919,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:42.019,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:42.118,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:42.219,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:42.319,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:42.419,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:42.519,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:42.619,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:42.719,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:42.819,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:42.919,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:43.019,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:43.119,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:43.219,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:43.318,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:43.418,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:43.518,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:43.618,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:43.718,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:43.818,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:43.918,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:44.018,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:44.118,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:44.218,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:44.318,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:44.418,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:44.518,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:44.618,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:44.718,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:44.818,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:44.918,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:45.018,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:45.118,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:45.218,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:45.318,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:45.418,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:45.518,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:45.618,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:45.718,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:45.818,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:45.918,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:46.018,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:46.118,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:46.218,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:46.319,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:46.418,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:46.518,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:46.618,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:46.718,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:46.818,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:46.918,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:47.018,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:47.118,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:47.218,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:47.318,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:47.418,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:47.518,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:47.618,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:47.718,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:47.819,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:47.918,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:48.019,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:48.119,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:48.219,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:48.319,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:48.419,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:48.519,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:48.619,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:48.719,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:48.819,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:48.919,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:49.019,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:49.119,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:49.219,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:49.319,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:49.419,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:49.519,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:49.619,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:49.719,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:49.819,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:49.919,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:50.019,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:50.119,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:50.219,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 00:19:50.319,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
