SystemTime_ISO,MsgType,FC_Time_us,altitude,lat,lng,mavpackettype,pitch,roll,yaw
2025-12-14 23:49:52.372,AHRS2,0,-2.3299999237060547,0,0,AHRS2,0.012477518990635872,0.02175353653728962,1.7281289100646973
2025-12-14 23:49:52.473,AHRS2,0,-2.3499999046325684,0,0,AHRS2,0.012494846247136593,0.02175239846110344,1.7283315658569336
2025-12-14 23:49:52.573,AHRS2,0,-2.5,0,0,AHRS2,0.012480979785323143,0.02178136818110943,1.728899598121643
2025-12-14 23:49:52.672,AHRS2,0,-2.3399999141693115,0,0,AHRS2,0.012454377487301826,0.021788572892546654,1.7293696403503418
2025-12-14 23:49:52.772,AHRS2,0,-2.609999895095825,0,0,AHRS2,0.012453151866793633,0.021791161969304085,1.729624629020691
2025-12-14 23:49:52.873,AHRS2,0,-2.319999933242798,0,0,AHRS2,0.012439985759556293,0.0217913668602705,1.7300134897232056
2025-12-14 23:49:52.972,AHRS2,0,-2.440000057220459,0,0,AHRS2,0.01241441909223795,0.021804997697472572,1.7305370569229126
2025-12-14 23:49:53.072,AHRS2,0,-2.549999952316284,0,0,AHRS2,0.012396317906677723,0.021817214787006378,1.7308251857757568
2025-12-14 23:49:53.172,AHRS2,0,-2.369999885559082,0,0,AHRS2,0.012378191575407982,0.021817106753587723,1.731156349182129
2025-12-14 23:49:53.273,AHRS2,0,-2.6599998474121094,0,0,AHRS2,0.012389018200337887,0.02181163802742958,1.7318257093429565
2025-12-14 23:49:53.372,AHRS2,0,-2.509999990463257,0,0,AHRS2,0.012404445558786392,0.021797025576233864,1.7320950031280518
2025-12-14 23:49:53.472,AHRS2,0,-2.3999998569488525,0,0,AHRS2,0.012386312708258629,0.0217899139970541,1.732251763343811
2025-12-14 23:49:53.572,AHRS2,0,-2.379999876022339,0,0,AHRS2,0.012352770194411278,0.02179023250937462,1.7326289415359497
2025-12-14 23:49:53.672,AHRS2,0,-2.2899999618530273,0,0,AHRS2,0.012361827306449413,0.021791184321045876,1.7328240871429443
2025-12-14 23:49:53.772,AHRS2,0,-2.450000047683716,0,0,AHRS2,0.012345799244940281,0.021782852709293365,1.7332905530929565
2025-12-14 23:49:53.872,AHRS2,0,-2.3999998569488525,0,0,AHRS2,0.012360364198684692,0.02178899757564068,1.7337284088134766
2025-12-14 23:49:53.973,AHRS2,0,-2.559999942779541,0,0,AHRS2,0.012342410162091255,0.021789435297250748,1.734157681465149
2025-12-14 23:49:54.072,AHRS2,0,-2.6399998664855957,0,0,AHRS2,0.0123423021286726,0.021800918504595757,1.7346903085708618
2025-12-14 23:49:54.172,AHRS2,0,-2.609999895095825,0,0,AHRS2,0.01238144189119339,0.021821603178977966,1.7351009845733643
2025-12-14 23:49:54.272,AHRS2,0,-2.4600000381469727,0,0,AHRS2,0.012383460998535156,0.021842679008841515,1.7353724241256714
2025-12-14 23:49:54.372,AHRS2,0,-2.3399999141693115,0,0,AHRS2,0.01239990908652544,0.021869122982025146,1.7357033491134644
2025-12-14 23:49:54.472,AHRS2,0,-2.6499998569488525,0,0,AHRS2,0.012376233004033566,0.02187902294099331,1.736130714416504
2025-12-14 23:49:54.572,AHRS2,0,-2.4099998474121094,0,0,AHRS2,0.012381291948258877,0.021879998967051506,1.7362607717514038
2025-12-14 23:49:54.672,AHRS2,0,-2.379999876022339,0,0,AHRS2,0.012415663339197636,0.021861305460333824,1.7362922430038452
2025-12-14 23:49:54.773,AHRS2,0,-2.4700000286102295,0,0,AHRS2,0.012411108240485191,0.021818814799189568,1.7365013360977173
2025-12-14 23:49:54.872,AHRS2,0,-2.379999876022339,0,0,AHRS2,0.012383482418954372,0.021823979914188385,1.7370134592056274
2025-12-14 23:49:54.972,AHRS2,0,-2.299999952316284,0,0,AHRS2,0.012361984699964523,0.02183236926794052,1.7373504638671875
2025-12-14 23:49:55.073,AHRS2,0,-2.450000047683716,0,0,AHRS2,0.012357539497315884,0.02182777225971222,1.7374554872512817
2025-12-14 23:49:55.172,AHRS2,0,-2.3899998664855957,0,0,AHRS2,0.012372960336506367,0.0217975415289402,1.7375447750091553
2025-12-14 23:49:55.272,AHRS2,0,-2.3899998664855957,0,0,AHRS2,0.012345089577138424,0.021798349916934967,1.737633466720581
2025-12-14 23:49:55.372,AHRS2,0,-2.549999952316284,0,0,AHRS2,0.01230636890977621,0.021835431456565857,1.7380282878875732
2025-12-14 23:49:55.472,AHRS2,0,-2.5,0,0,AHRS2,0.012281280010938644,0.021842574700713158,1.7384001016616821
2025-12-14 23:49:55.572,AHRS2,0,-2.379999876022339,0,0,AHRS2,0.012294461950659752,0.021829452365636826,1.7381237745285034
2025-12-14 23:49:55.672,AHRS2,0,-2.3999998569488525,0,0,AHRS2,0.012319798581302166,0.021824877709150314,1.7381587028503418
2025-12-14 23:49:55.772,AHRS2,0,-2.4800000190734863,0,0,AHRS2,0.012295914813876152,0.021824611350893974,1.7384757995605469
2025-12-14 23:49:55.872,AHRS2,0,-2.3399999141693115,0,0,AHRS2,0.012289013713598251,0.021833909675478935,1.7386572360992432
2025-12-14 23:49:55.972,AHRS2,0,-2.450000047683716,0,0,AHRS2,0.012280059978365898,0.021833444014191628,1.7389411926269531
2025-12-14 23:49:56.072,AHRS2,0,-2.429999828338623,0,0,AHRS2,0.012294624000787735,0.02180372178554535,1.7395614385604858
2025-12-14 23:49:56.172,AHRS2,0,-2.509999990463257,0,0,AHRS2,0.012311837635934353,0.02177915722131729,1.740134835243225
2025-12-14 23:49:56.272,AHRS2,0,-2.309999942779541,0,0,AHRS2,0.012309766374528408,0.021787310019135475,1.7408825159072876
2025-12-14 23:49:56.372,AHRS2,0,-2.429999828338623,0,0,AHRS2,0.012295344844460487,0.021798837929964066,1.7414125204086304
2025-12-14 23:49:56.472,AHRS2,0,-2.4700000286102295,0,0,AHRS2,0.012304715812206268,0.02179631218314171,1.7414344549179077
2025-12-14 23:49:56.572,AHRS2,0,-2.319999933242798,0,0,AHRS2,0.01232126634567976,0.021773530170321465,1.7415999174118042
2025-12-14 23:49:56.672,AHRS2,0,-2.419999837875366,0,0,AHRS2,0.0123013686388731,0.0217999666929245,1.7418856620788574
2025-12-14 23:49:56.772,AHRS2,0,-2.4800000190734863,0,0,AHRS2,0.012285109609365463,0.02182018756866455,1.7424252033233643
2025-12-14 23:49:56.872,AHRS2,0,-2.3899998664855957,0,0,AHRS2,0.012301933951675892,0.02182626910507679,1.7431021928787231
2025-12-14 23:49:56.972,AHRS2,0,-2.4800000190734863,0,0,AHRS2,0.012310831807553768,0.021817533299326897,1.743493676185608
2025-12-14 23:49:57.072,AHRS2,0,-2.3399999141693115,0,0,AHRS2,0.012289444915950298,0.02182302065193653,1.7437783479690552
2025-12-14 23:49:57.172,AHRS2,0,-2.609999895095825,0,0,AHRS2,0.01227697916328907,0.021829312667250633,1.7440255880355835
2025-12-14 23:49:57.271,AHRS2,0,-2.3999998569488525,0,0,AHRS2,0.012274514883756638,0.021819837391376495,1.7443044185638428
2025-12-14 23:49:57.372,AHRS2,0,-2.4700000286102295,0,0,AHRS2,0.012314485386013985,0.021817835047841072,1.7446181774139404
2025-12-14 23:49:57.471,AHRS2,0,-2.549999952316284,0,0,AHRS2,0.012333817780017853,0.021800650283694267,1.744968295097351
2025-12-14 23:49:57.572,AHRS2,0,-2.440000057220459,0,0,AHRS2,0.0123368501663208,0.021812520921230316,1.7455668449401855
2025-12-14 23:49:57.671,AHRS2,0,-2.5,0,0,AHRS2,0.012323739007115364,0.021833695471286774,1.7461966276168823
2025-12-14 23:49:57.771,AHRS2,0,-2.450000047683716,0,0,AHRS2,0.012341497465968132,0.02183140069246292,1.7466408014297485
2025-12-14 23:49:57.871,AHRS2,0,-2.5799999237060547,0,0,AHRS2,0.012356792576611042,0.02182430773973465,1.7468816041946411
2025-12-14 23:49:57.971,AHRS2,0,-2.5799999237060547,0,0,AHRS2,0.012316985055804253,0.0218206699937582,1.7470521926879883
2025-12-14 23:49:58.071,AHRS2,0,-2.3899998664855957,0,0,AHRS2,0.012309400364756584,0.021828748285770416,1.7473827600479126
2025-12-14 23:49:58.172,AHRS2,0,-2.4099998474121094,0,0,AHRS2,0.012333820573985577,0.021804051473736763,1.7478514909744263
2025-12-14 23:49:58.271,AHRS2,0,-2.5399999618530273,0,0,AHRS2,0.012362588196992874,0.02178926020860672,1.7479716539382935
2025-12-14 23:49:58.371,AHRS2,0,-2.450000047683716,0,0,AHRS2,0.012335115112364292,0.021803855895996094,1.7478420734405518
2025-12-14 23:49:58.471,AHRS2,0,-2.569999933242798,0,0,AHRS2,0.012328640557825565,0.021802658215165138,1.7480348348617554
2025-12-14 23:49:58.573,AHRS2,0,-2.4099998474121094,0,0,AHRS2,0.012335594743490219,0.021824344992637634,1.7484047412872314
2025-12-14 23:49:58.671,AHRS2,0,-2.490000009536743,0,0,AHRS2,0.012321910820901394,0.021819982677698135,1.7485724687576294
2025-12-14 23:49:58.773,AHRS2,0,-2.3499999046325684,0,0,AHRS2,0.01230650395154953,0.02181587554514408,1.7484077215194702
2025-12-14 23:49:58.867,AHRS2,0,-2.2300000190734863,0,0,AHRS2,0.012285471893846989,0.021837638691067696,1.748254418373108
2025-12-14 23:49:58.968,AHRS2,0,-2.509999990463257,0,0,AHRS2,0.012298227287828922,0.021846167743206024,1.7485785484313965
2025-12-14 23:49:59.068,AHRS2,0,-2.3399999141693115,0,0,AHRS2,0.012303657829761505,0.02183876931667328,1.7487562894821167
2025-12-14 23:49:59.168,AHRS2,0,-2.4700000286102295,0,0,AHRS2,0.012270881794393063,0.021846631541848183,1.7489391565322876
2025-12-14 23:49:59.268,AHRS2,0,-2.5899999141693115,0,0,AHRS2,0.01225409284234047,0.021862473338842392,1.7494828701019287
2025-12-14 23:49:59.368,AHRS2,0,-2.169999837875366,0,0,AHRS2,0.01227540709078312,0.021844368427991867,1.7499138116836548
2025-12-14 23:49:59.469,AHRS2,0,-2.490000009536743,0,0,AHRS2,0.012281418778002262,0.0218352098017931,1.7504644393920898
2025-12-14 23:49:59.568,AHRS2,0,-2.440000057220459,0,0,AHRS2,0.012255053967237473,0.021848415955901146,1.7508164644241333
2025-12-14 23:49:59.668,AHRS2,0,-2.509999990463257,0,0,AHRS2,0.01225334219634533,0.021843403577804565,1.7508325576782227
2025-12-14 23:49:59.768,AHRS2,0,-2.700000047683716,0,0,AHRS2,0.012275680899620056,0.021831275895237923,1.7508814334869385
2025-12-14 23:49:59.868,AHRS2,0,-2.5399999618530273,0,0,AHRS2,0.012288304045796394,0.02182050794363022,1.7509359121322632
2025-12-14 23:49:59.968,AHRS2,0,-2.419999837875366,0,0,AHRS2,0.012271934188902378,0.021819328889250755,1.7511712312698364
2025-12-14 23:50:00.068,AHRS2,0,-2.490000009536743,0,0,AHRS2,0.012285035103559494,0.02179207094013691,1.7514903545379639
2025-12-14 23:50:00.167,AHRS2,0,-2.669999837875366,0,0,AHRS2,0.012315124273300171,0.02179591916501522,1.7518447637557983
2025-12-14 23:50:00.268,AHRS2,0,-2.4800000190734863,0,0,AHRS2,0.012294771149754524,0.021787451580166817,1.7522825002670288
2025-12-14 23:50:00.367,AHRS2,0,-2.3999998569488525,0,0,AHRS2,0.01230685319751501,0.021784691140055656,1.752743124961853
2025-12-14 23:50:00.467,AHRS2,0,-2.259999990463257,0,0,AHRS2,0.012327796779572964,0.021755993366241455,1.7531338930130005
2025-12-14 23:50:00.568,AHRS2,0,-2.509999990463257,0,0,AHRS2,0.01232332643121481,0.02173188142478466,1.7535501718521118
2025-12-14 23:50:00.668,AHRS2,0,-2.5299999713897705,0,0,AHRS2,0.012272696010768414,0.021720247343182564,1.753959059715271
2025-12-14 23:50:00.768,AHRS2,0,-2.2200000286102295,0,0,AHRS2,0.01228431798517704,0.021716991439461708,1.7543087005615234
2025-12-14 23:50:00.868,AHRS2,0,-2.3299999237060547,0,0,AHRS2,0.012315573170781136,0.02170233242213726,1.7544971704483032
2025-12-14 23:50:00.968,AHRS2,0,-2.359999895095825,0,0,AHRS2,0.012291093356907368,0.021697085350751877,1.7545534372329712
2025-12-14 23:50:01.068,AHRS2,0,-2.450000047683716,0,0,AHRS2,0.012278841808438301,0.02171286568045616,1.7548887729644775
2025-12-14 23:50:01.168,AHRS2,0,-2.559999942779541,0,0,AHRS2,0.012264455668628216,0.021691080182790756,1.7553929090499878
2025-12-14 23:50:01.268,AHRS2,0,-2.5399999618530273,0,0,AHRS2,0.012288553640246391,0.021673349663615227,1.7557851076126099
2025-12-14 23:50:01.368,AHRS2,0,-2.5299999713897705,0,0,AHRS2,0.012264437973499298,0.021679647266864777,1.7560299634933472
2025-12-14 23:50:01.467,AHRS2,0,-2.3999998569488525,0,0,AHRS2,0.012250307947397232,0.021666619926691055,1.7565832138061523
2025-12-14 23:50:01.568,AHRS2,0,-2.2699999809265137,0,0,AHRS2,0.012282116338610649,0.021628201007843018,1.7570711374282837
2025-12-14 23:50:01.668,AHRS2,0,-2.559999942779541,0,0,AHRS2,0.0123140225186944,0.021628307178616524,1.757351279258728
2025-12-14 23:50:01.768,AHRS2,0,-2.309999942779541,0,0,AHRS2,0.012281898409128189,0.021629663184285164,1.7575684785842896
2025-12-14 23:50:01.867,AHRS2,0,-2.450000047683716,0,0,AHRS2,0.012310330756008625,0.021621109917759895,1.7577852010726929
2025-12-14 23:50:01.967,AHRS2,0,-2.4700000286102295,0,0,AHRS2,0.012346070259809494,0.02160792425274849,1.7580842971801758
2025-12-14 23:50:02.068,AHRS2,0,-2.3899998664855957,0,0,AHRS2,0.012334473431110382,0.02160780131816864,1.7586110830307007
2025-12-14 23:50:02.168,AHRS2,0,-2.4800000190734863,0,0,AHRS2,0.012284088879823685,0.021598229184746742,1.7588794231414795
2025-12-14 23:50:02.269,AHRS2,0,-2.429999828338623,0,0,AHRS2,0.012269532307982445,0.02158205956220627,1.759110450744629
2025-12-14 23:50:02.368,AHRS2,0,-2.379999876022339,0,0,AHRS2,0.012265939265489578,0.021587099879980087,1.7595065832138062
2025-12-14 23:50:02.468,AHRS2,0,-2.5,0,0,AHRS2,0.012233625166118145,0.02158544957637787,1.759604573249817
2025-12-14 23:50:02.568,AHRS2,0,-2.5799999237060547,0,0,AHRS2,0.012235710397362709,0.021578630432486534,1.7598812580108643
2025-12-14 23:50:02.668,AHRS2,0,-2.2699999809265137,0,0,AHRS2,0.01223842240869999,0.021554401144385338,1.7600549459457397
2025-12-14 23:50:02.768,AHRS2,0,-2.4099998474121094,0,0,AHRS2,0.012238368391990662,0.021566491574048996,1.7599241733551025
2025-12-14 23:50:02.868,AHRS2,0,-2.369999885559082,0,0,AHRS2,0.012215809896588326,0.0215749591588974,1.7602664232254028
2025-12-14 23:50:02.968,AHRS2,0,-2.3999998569488525,0,0,AHRS2,0.012237637303769588,0.021561088040471077,1.7609082460403442
2025-12-14 23:50:03.068,AHRS2,0,-2.5899999141693115,0,0,AHRS2,0.012235162779688835,0.02156245894730091,1.761343240737915
2025-12-14 23:50:03.168,AHRS2,0,-2.5299999713897705,0,0,AHRS2,0.012214193120598793,0.0215853713452816,1.7616990804672241
2025-12-14 23:50:03.268,AHRS2,0,-2.429999828338623,0,0,AHRS2,0.012244638055562973,0.021575292572379112,1.7620784044265747
2025-12-14 23:50:03.368,AHRS2,0,-2.299999952316284,0,0,AHRS2,0.012248284183442593,0.021582171320915222,1.7624999284744263
2025-12-14 23:50:03.468,AHRS2,0,-2.450000047683716,0,0,AHRS2,0.01223752647638321,0.02159973420202732,1.7628278732299805
2025-12-14 23:50:03.568,AHRS2,0,-2.3399999141693115,0,0,AHRS2,0.012222078628838062,0.021603671833872795,1.7631672620773315
2025-12-14 23:50:03.668,AHRS2,0,-2.3899998664855957,0,0,AHRS2,0.012239912524819374,0.021606720983982086,1.763562798500061
2025-12-14 23:50:03.768,AHRS2,0,-2.440000057220459,0,0,AHRS2,0.012219160795211792,0.021605487912893295,1.763765811920166
2025-12-14 23:50:03.870,AHRS2,0,-2.5299999713897705,0,0,AHRS2,0.012211309745907784,0.02160177007317543,1.7639374732971191
2025-12-14 23:50:03.973,AHRS2,0,-2.379999876022339,0,0,AHRS2,0.012251515872776508,0.021593794226646423,1.7642251253128052
2025-12-14 23:50:04.073,AHRS2,0,-2.379999876022339,0,0,AHRS2,0.012237471528351307,0.02160903997719288,1.7643696069717407
2025-12-14 23:50:04.172,AHRS2,0,-2.379999876022339,0,0,AHRS2,0.012220575474202633,0.021632801741361618,1.764528751373291
2025-12-14 23:50:04.272,AHRS2,0,-2.200000047683716,0,0,AHRS2,0.012237049639225006,0.021633222699165344,1.7649626731872559
2025-12-14 23:50:04.372,AHRS2,0,-2.4600000381469727,0,0,AHRS2,0.01223868876695633,0.02164197713136673,1.7654320001602173
2025-12-14 23:50:04.472,AHRS2,0,-2.4099998474121094,0,0,AHRS2,0.012205839157104492,0.02163911610841751,1.7656530141830444
2025-12-14 23:50:04.572,AHRS2,0,-2.429999828338623,0,0,AHRS2,0.012223213911056519,0.021635649725794792,1.7656774520874023
2025-12-14 23:50:04.672,AHRS2,0,-2.3899998664855957,0,0,AHRS2,0.012221867218613625,0.021645482629537582,1.7658343315124512
2025-12-14 23:50:04.772,AHRS2,0,-2.4700000286102295,0,0,AHRS2,0.012214516289532185,0.0216713584959507,1.765881061553955
2025-12-14 23:50:04.872,AHRS2,0,-2.259999990463257,0,0,AHRS2,0.012210632674396038,0.021673861891031265,1.766016960144043
2025-12-14 23:50:04.972,AHRS2,0,-2.2799999713897705,0,0,AHRS2,0.01223787572234869,0.021666212007403374,1.766351580619812
2025-12-14 23:50:05.072,AHRS2,0,-2.4800000190734863,0,0,AHRS2,0.012205536477267742,0.02169174514710903,1.766628623008728
2025-12-14 23:50:05.172,AHRS2,0,-2.5399999618530273,0,0,AHRS2,0.012219936586916447,0.021678898483514786,1.766824722290039
2025-12-14 23:50:05.272,AHRS2,0,-2.369999885559082,0,0,AHRS2,0.01222109142690897,0.021644286811351776,1.767040729522705
2025-12-14 23:50:05.372,AHRS2,0,-2.2799999713897705,0,0,AHRS2,0.012207559309899807,0.02165820822119713,1.7675358057022095
2025-12-14 23:50:05.472,AHRS2,0,-2.419999837875366,0,0,AHRS2,0.012207530438899994,0.021684808656573296,1.7680737972259521
2025-12-14 23:50:05.572,AHRS2,0,-2.3899998664855957,0,0,AHRS2,0.012236643582582474,0.021662527695298195,1.7683409452438354
2025-12-14 23:50:05.673,AHRS2,0,-2.309999942779541,0,0,AHRS2,0.012235802598297596,0.021658387035131454,1.768749713897705
2025-12-14 23:50:05.773,AHRS2,0,-2.429999828338623,0,0,AHRS2,0.012218860909342766,0.02166041173040867,1.7692551612854004
2025-12-14 23:50:05.873,AHRS2,0,-2.4700000286102295,0,0,AHRS2,0.012237617745995522,0.02164076268672943,1.76957368850708
2025-12-14 23:50:05.972,AHRS2,0,-2.5,0,0,AHRS2,0.012232450768351555,0.021638449281454086,1.769985318183899
2025-12-14 23:50:06.072,AHRS2,0,-2.509999990463257,0,0,AHRS2,0.012238885276019573,0.021665796637535095,1.7704297304153442
2025-12-14 23:50:06.172,AHRS2,0,-2.4700000286102295,0,0,AHRS2,0.012252266518771648,0.021657444536685944,1.7706984281539917
2025-12-14 23:50:06.272,AHRS2,0,-2.379999876022339,0,0,AHRS2,0.012246054597198963,0.021652694791555405,1.7708548307418823
2025-12-14 23:50:06.372,AHRS2,0,-2.509999990463257,0,0,AHRS2,0.012222458608448505,0.021645445376634598,1.770908236503601
2025-12-14 23:50:06.472,AHRS2,0,-2.440000057220459,0,0,AHRS2,0.012261902913451195,0.021634647622704506,1.7710753679275513
2025-12-14 23:50:06.572,AHRS2,0,-2.5999999046325684,0,0,AHRS2,0.012293485924601555,0.02161877416074276,1.7714520692825317
2025-12-14 23:50:06.672,AHRS2,0,-2.3899998664855957,0,0,AHRS2,0.012281256727874279,0.021625477820634842,1.7718864679336548
2025-12-14 23:50:06.773,AHRS2,0,-2.359999895095825,0,0,AHRS2,0.01229629386216402,0.021628303453326225,1.7723697423934937
2025-12-14 23:50:06.872,AHRS2,0,-2.440000057220459,0,0,AHRS2,0.012305526994168758,0.021623913198709488,1.7727117538452148
2025-12-14 23:50:06.972,AHRS2,0,-2.549999952316284,0,0,AHRS2,0.012276239693164825,0.0216491911560297,1.7730250358581543
2025-12-14 23:50:07.071,AHRS2,0,-2.190000057220459,0,0,AHRS2,0.012271640822291374,0.021645857021212578,1.7733279466629028
2025-12-14 23:50:07.171,AHRS2,0,-2.559999942779541,0,0,AHRS2,0.012289576232433319,0.02164306677877903,1.7733889818191528
2025-12-14 23:50:07.271,AHRS2,0,-2.359999895095825,0,0,AHRS2,0.012279742397367954,0.021646346896886826,1.773276448249817
2025-12-14 23:50:07.371,AHRS2,0,-2.419999837875366,0,0,AHRS2,0.01232075784355402,0.021647922694683075,1.7733036279678345
2025-12-14 23:50:07.472,AHRS2,0,-2.5299999713897705,0,0,AHRS2,0.012329614721238613,0.02164555713534355,1.7735084295272827
2025-12-14 23:50:07.572,AHRS2,0,-2.3899998664855957,0,0,AHRS2,0.012285225093364716,0.021654250100255013,1.7740579843521118
2025-12-14 23:50:07.672,AHRS2,0,-2.609999895095825,0,0,AHRS2,0.012276476249098778,0.02164834924042225,1.7745599746704102
2025-12-14 23:50:07.772,AHRS2,0,-2.429999828338623,0,0,AHRS2,0.012302503921091557,0.021655268967151642,1.7746832370758057
2025-12-14 23:50:07.873,AHRS2,0,-2.359999895095825,0,0,AHRS2,0.01228127907961607,0.02167951501905918,1.7749717235565186
2025-12-14 23:50:07.972,AHRS2,0,-2.4800000190734863,0,0,AHRS2,0.012290013022720814,0.021702611818909645,1.7755842208862305
2025-12-14 23:50:08.072,AHRS2,0,-2.5,0,0,AHRS2,0.012307059951126575,0.02170453406870365,1.7760215997695923
2025-12-14 23:50:08.172,AHRS2,0,-2.3399999141693115,0,0,AHRS2,0.012271089479327202,0.021711165085434914,1.776253342628479
2025-12-14 23:50:08.272,AHRS2,0,-2.2899999618530273,0,0,AHRS2,0.012238854542374611,0.02170383185148239,1.7764729261398315
2025-12-14 23:50:08.372,AHRS2,0,-2.7300000190734863,0,0,AHRS2,0.012228836305439472,0.021680982783436775,1.776526689529419
2025-12-14 23:50:08.472,AHRS2,0,-2.3399999141693115,0,0,AHRS2,0.012208238244056702,0.02168593555688858,1.7767999172210693
2025-12-14 23:50:08.572,AHRS2,0,-2.4700000286102295,0,0,AHRS2,0.012159847654402256,0.021706346422433853,1.7772258520126343
2025-12-14 23:50:08.672,AHRS2,0,-2.559999942779541,0,0,AHRS2,0.012179101817309856,0.02169700339436531,1.7775838375091553
2025-12-14 23:50:08.772,AHRS2,0,-2.450000047683716,0,0,AHRS2,0.012189533561468124,0.021688539534807205,1.7775452136993408
2025-12-14 23:50:08.872,AHRS2,0,-2.379999876022339,0,0,AHRS2,0.012173977680504322,0.021710015833377838,1.777458667755127
2025-12-14 23:50:08.972,AHRS2,0,-2.3899998664855957,0,0,AHRS2,0.01222266349941492,0.02169988304376602,1.7774806022644043
2025-12-14 23:50:09.072,AHRS2,0,-2.429999828338623,0,0,AHRS2,0.012254531495273113,0.021712346002459526,1.7776232957839966
2025-12-14 23:50:09.172,AHRS2,0,-2.5,0,0,AHRS2,0.01223479863256216,0.021718624979257584,1.7778630256652832
2025-12-14 23:50:09.272,AHRS2,0,-2.5899999141693115,0,0,AHRS2,0.012258565053343773,0.021681487560272217,1.7778805494308472
2025-12-14 23:50:09.372,AHRS2,0,-2.559999942779541,0,0,AHRS2,0.012276158668100834,0.021673113107681274,1.77786123752594
2025-12-14 23:50:09.472,AHRS2,0,-2.429999828338623,0,0,AHRS2,0.012248248793184757,0.021687254309654236,1.7778111696243286
2025-12-14 23:50:09.572,AHRS2,0,-2.450000047683716,0,0,AHRS2,0.012242825701832771,0.021684903651475906,1.7779673337936401
2025-12-14 23:50:09.672,AHRS2,0,-2.509999990463257,0,0,AHRS2,0.012261494062840939,0.021659815683960915,1.7782636880874634
2025-12-14 23:50:09.772,AHRS2,0,-2.3499999046325684,0,0,AHRS2,0.012223557569086552,0.021680815145373344,1.778502345085144
2025-12-14 23:50:09.872,AHRS2,0,-2.5799999237060547,0,0,AHRS2,0.012216086499392986,0.02168187126517296,1.7784968614578247
2025-12-14 23:50:09.972,AHRS2,0,-2.5399999618530273,0,0,AHRS2,0.012215240858495235,0.021671513095498085,1.7785123586654663
2025-12-14 23:50:10.072,AHRS2,0,-2.180000066757202,0,0,AHRS2,0.012203225865960121,0.021670425310730934,1.7786099910736084
2025-12-14 23:50:10.172,AHRS2,0,-2.509999990463257,0,0,AHRS2,0.012226263992488384,0.021666819229722023,1.7786412239074707
2025-12-14 23:50:10.272,AHRS2,0,-2.5299999713897705,0,0,AHRS2,0.012266356498003006,0.02166788838803768,1.7788058519363403
2025-12-14 23:50:10.372,AHRS2,0,-2.5399999618530273,0,0,AHRS2,0.012226017192006111,0.021666022017598152,1.7788324356079102
2025-12-14 23:50:10.472,AHRS2,0,-2.4700000286102295,0,0,AHRS2,0.012237143702805042,0.021660979837179184,1.7789406776428223
2025-12-14 23:50:10.572,AHRS2,0,-2.4700000286102295,0,0,AHRS2,0.012280493043363094,0.021649975329637527,1.779126524925232
2025-12-14 23:50:10.672,AHRS2,0,-2.3299999237060547,0,0,AHRS2,0.01224925834685564,0.021658388897776604,1.7793084383010864
2025-12-14 23:50:10.773,AHRS2,0,-2.4700000286102295,0,0,AHRS2,0.012245859019458294,0.02165921777486801,1.7796000242233276
2025-12-14 23:50:10.873,AHRS2,0,-2.3899998664855957,0,0,AHRS2,0.012257657945156097,0.02166610211133957,1.780051589012146
2025-12-14 23:50:10.972,AHRS2,0,-2.5399999618530273,0,0,AHRS2,0.012231504544615746,0.0216875821352005,1.7801518440246582
2025-12-14 23:50:11.073,AHRS2,0,-2.309999942779541,0,0,AHRS2,0.012217991054058075,0.021703986451029778,1.7802633047103882
2025-12-14 23:50:11.172,AHRS2,0,-2.4600000381469727,0,0,AHRS2,0.012244472280144691,0.021680127829313278,1.7806854248046875
2025-12-14 23:50:11.272,AHRS2,0,-2.2300000190734863,0,0,AHRS2,0.012219534255564213,0.021703822538256645,1.7807646989822388
2025-12-14 23:50:11.372,AHRS2,0,-2.379999876022339,0,0,AHRS2,0.012239920906722546,0.021701782941818237,1.7807261943817139
2025-12-14 23:50:11.472,AHRS2,0,-2.319999933242798,0,0,AHRS2,0.012237305752933025,0.02170037105679512,1.7807903289794922
2025-12-14 23:50:11.572,AHRS2,0,-2.4700000286102295,0,0,AHRS2,0.012206841260194778,0.021714840084314346,1.7806180715560913
2025-12-14 23:50:11.672,AHRS2,0,-2.2799999713897705,0,0,AHRS2,0.012206966988742352,0.021691609174013138,1.7805637121200562
2025-12-14 23:50:11.773,AHRS2,0,-2.450000047683716,0,0,AHRS2,0.012196262367069721,0.02167508564889431,1.7807282209396362
2025-12-14 23:50:11.872,AHRS2,0,-2.3899998664855957,0,0,AHRS2,0.012156878598034382,0.021673405542969704,1.7807132005691528
2025-12-14 23:50:11.972,AHRS2,0,-2.5,0,0,AHRS2,0.012159500271081924,0.021645115688443184,1.7807674407958984
2025-12-14 23:50:12.072,AHRS2,0,-2.4700000286102295,0,0,AHRS2,0.01212965976446867,0.021654747426509857,1.7809034585952759
2025-12-14 23:50:12.172,AHRS2,0,-2.509999990463257,0,0,AHRS2,0.012082244269549847,0.021667255088686943,1.78115713596344
2025-12-14 23:50:12.272,AHRS2,0,-2.5999999046325684,0,0,AHRS2,0.012095165438950062,0.02165096625685692,1.78159761428833
2025-12-14 23:50:12.372,AHRS2,0,-2.3299999237060547,0,0,AHRS2,0.012069864198565483,0.021645529195666313,1.7818809747695923
