SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,seq
2025-12-15 00:25:26.939,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:27.039,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:27.139,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:27.239,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:27.339,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:27.439,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:27.539,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:27.639,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:27.739,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:27.839,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:27.939,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:28.040,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:28.139,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:28.239,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:28.339,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:28.439,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:28.541,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:28.641,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:28.739,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:28.839,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:28.939,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:29.039,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:29.139,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:29.240,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:29.340,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:29.439,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:29.539,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:29.639,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:29.739,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:29.839,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:29.941,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:30.039,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:30.139,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:30.239,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:30.341,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:30.440,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:30.539,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:30.639,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:30.740,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:30.840,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:30.940,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:31.040,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:31.140,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:31.240,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:31.340,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:31.440,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:31.540,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:31.640,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:31.740,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:31.840,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:31.941,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:32.040,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:32.140,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:32.240,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:32.340,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:32.440,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:32.540,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:32.640,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:32.740,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:32.840,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:32.940,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:33.040,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:33.140,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:33.239,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:33.339,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:33.439,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:33.539,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:33.639,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:33.739,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:33.839,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:33.939,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:34.039,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:34.139,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:34.239,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:34.339,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:34.439,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:34.539,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:34.639,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:34.739,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:34.839,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:34.939,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:35.039,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:35.139,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:35.239,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:35.339,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:35.439,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:35.541,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:35.638,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:35.739,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:35.840,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:35.939,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:36.039,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:36.139,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:36.239,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:36.339,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:36.439,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:36.539,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:36.639,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:36.739,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:36.839,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:36.939,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:37.039,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:37.139,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:37.239,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:37.339,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:37.439,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:37.539,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:37.639,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:37.739,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:37.839,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:37.939,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:38.039,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:38.139,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:38.239,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:38.340,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:38.440,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:38.541,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:38.640,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:38.740,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:38.840,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:38.940,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:39.040,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:39.140,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:39.241,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:39.340,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:39.439,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:39.540,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:39.641,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:39.740,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:39.840,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:39.940,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:40.040,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:40.140,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:40.240,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:40.340,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:40.440,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:40.556,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:40.640,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:40.740,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:40.840,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:40.940,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:41.040,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:41.141,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:41.240,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:41.340,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:41.440,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:41.541,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:41.640,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:41.740,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:41.840,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:41.940,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:42.040,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:42.141,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:42.240,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:42.340,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:42.440,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:42.540,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:42.639,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:42.740,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:42.840,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:42.939,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:43.039,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:43.139,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:43.239,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:43.339,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:43.441,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:43.540,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:43.640,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:43.740,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:43.840,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:43.939,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:44.039,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:44.139,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:44.239,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:44.339,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:44.439,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:44.539,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:44.639,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:44.739,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:44.839,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:44.939,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:45.039,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:45.140,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:45.239,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:45.339,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:45.439,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:45.539,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:45.640,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:45.739,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:45.840,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:45.939,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:46.039,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:46.139,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:46.239,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:46.340,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:46.440,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:46.540,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:46.640,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:46.740,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:46.840,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:46.940,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:47.040,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:47.140,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:47.240,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:47.340,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:47.440,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:47.540,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:47.640,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:47.740,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:47.840,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:47.940,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:48.040,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:48.140,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:48.240,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:48.340,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:48.440,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:48.540,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:48.640,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:48.741,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:48.841,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:48.940,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:49.040,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:49.140,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:49.240,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:49.340,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:49.440,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:49.540,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:49.640,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:49.740,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:49.840,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:49.941,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:50.040,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:50.142,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:50.240,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:50.340,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:50.441,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:50.539,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:50.639,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:50.740,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:50.840,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:50.940,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:51.040,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:51.140,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:51.240,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:51.340,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:51.442,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:51.540,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:51.642,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:51.740,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:51.842,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:51.941,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:52.040,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:52.140,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:52.240,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:52.340,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:52.440,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:52.540,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:52.640,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:52.740,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:52.840,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:52.939,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:53.042,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:53.141,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:53.240,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:53.339,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:53.439,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:53.539,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:53.640,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:53.739,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:53.840,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:53.940,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:54.039,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:54.140,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:54.240,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:54.340,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:54.440,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:54.540,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:54.640,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
2025-12-15 00:25:54.740,MISSION_ITEM_REACHED,0,MISSION_ITEM_REACHED,65535
