SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,press_abs,press_diff,temperature,temperature_press_diff
2025-12-15 00:39:40.466,SCALED_PRESSURE,335712,SCALED_PRESSURE,1007.0614624023438,0.0,4676,0
2025-12-15 00:39:40.566,SCALED_PRESSURE,335812,SCALED_PRESSURE,1007.0885620117188,0.0,4676,0
2025-12-15 00:39:40.667,SCALED_PRESSURE,335912,SCALED_PRESSURE,1007.0767822265625,0.0,4677,0
2025-12-15 00:39:40.766,SCALED_PRESSURE,336012,SCALED_PRESSURE,1007.053466796875,0.0,4677,0
2025-12-15 00:39:40.866,SCALED_PRESSURE,336112,SCALED_PRESSURE,1007.0419311523438,0.0,4676,0
2025-12-15 00:39:40.966,SCALED_PRESSURE,336212,SCALED_PRESSURE,1007.0759887695312,0.0,4677,0
2025-12-15 00:39:41.066,SCALED_PRESSURE,336312,SCALED_PRESSURE,1007.0625610351562,0.0,4677,0
2025-12-15 00:39:41.166,SCALED_PRESSURE,336412,SCALED_PRESSURE,1007.0685424804688,0.0,4677,0
2025-12-15 00:39:41.266,SCALED_PRESSURE,336509,SCALED_PRESSURE,1007.0914916992188,0.0,4677,0
2025-12-15 00:39:41.366,SCALED_PRESSURE,336612,SCALED_PRESSURE,1007.0712890625,0.0,4677,0
2025-12-15 00:39:41.466,SCALED_PRESSURE,336712,SCALED_PRESSURE,1007.0902709960938,0.0,4676,0
2025-12-15 00:39:41.566,SCALED_PRESSURE,336812,SCALED_PRESSURE,1007.0512084960938,0.0,4676,0
2025-12-15 00:39:41.666,SCALED_PRESSURE,336912,SCALED_PRESSURE,1007.0701904296875,0.0,4675,0
2025-12-15 00:39:41.766,SCALED_PRESSURE,337012,SCALED_PRESSURE,1007.0303955078125,0.0,4675,0
2025-12-15 00:39:41.866,SCALED_PRESSURE,337112,SCALED_PRESSURE,1007.0661010742188,0.0,4676,0
2025-12-15 00:39:41.966,SCALED_PRESSURE,337212,SCALED_PRESSURE,1007.05419921875,0.0,4675,0
2025-12-15 00:39:42.066,SCALED_PRESSURE,337312,SCALED_PRESSURE,1007.0509643554688,0.0,4676,0
2025-12-15 00:39:42.166,SCALED_PRESSURE,337412,SCALED_PRESSURE,1007.0504760742188,0.0,4675,0
2025-12-15 00:39:42.266,SCALED_PRESSURE,337512,SCALED_PRESSURE,1007.0774536132812,0.0,4675,0
2025-12-15 00:39:42.416,SCALED_PRESSURE,337612,SCALED_PRESSURE,1007.076171875,0.0,4675,0
2025-12-15 00:39:42.467,SCALED_PRESSURE,337712,SCALED_PRESSURE,1007.0314331054688,0.0,4675,0
2025-12-15 00:39:42.565,SCALED_PRESSURE,337812,SCALED_PRESSURE,1007.0571899414062,0.0,4676,0
2025-12-15 00:39:42.666,SCALED_PRESSURE,337912,SCALED_PRESSURE,1007.0789794921875,0.0,4676,0
2025-12-15 00:39:42.767,SCALED_PRESSURE,338012,SCALED_PRESSURE,1007.0603637695312,0.0,4676,0
2025-12-15 00:39:42.867,SCALED_PRESSURE,338109,SCALED_PRESSURE,1007.0491333007812,0.0,4675,0
2025-12-15 00:39:42.966,SCALED_PRESSURE,338212,SCALED_PRESSURE,1007.0960693359375,0.0,4676,0
2025-12-15 00:39:43.066,SCALED_PRESSURE,338312,SCALED_PRESSURE,1007.0712890625,0.0,4676,0
2025-12-15 00:39:43.166,SCALED_PRESSURE,338412,SCALED_PRESSURE,1007.080810546875,0.0,4676,0
2025-12-15 00:39:43.265,SCALED_PRESSURE,338512,SCALED_PRESSURE,1007.0496826171875,0.0,4675,0
2025-12-15 00:39:43.366,SCALED_PRESSURE,338612,SCALED_PRESSURE,1007.0852661132812,0.0,4676,0
2025-12-15 00:39:43.466,SCALED_PRESSURE,338712,SCALED_PRESSURE,1007.0773315429688,0.0,4676,0
2025-12-15 00:39:43.566,SCALED_PRESSURE,338812,SCALED_PRESSURE,1007.0579223632812,0.0,4676,0
2025-12-15 00:39:43.666,SCALED_PRESSURE,338912,SCALED_PRESSURE,1007.0480346679688,0.0,4676,0
2025-12-15 00:39:43.766,SCALED_PRESSURE,339012,SCALED_PRESSURE,1007.0845336914062,0.0,4676,0
2025-12-15 00:39:43.866,SCALED_PRESSURE,339112,SCALED_PRESSURE,1007.0616455078125,0.0,4676,0
2025-12-15 00:39:43.966,SCALED_PRESSURE,339212,SCALED_PRESSURE,1007.0717163085938,0.0,4675,0
2025-12-15 00:39:44.065,SCALED_PRESSURE,339312,SCALED_PRESSURE,1007.0455932617188,0.0,4675,0
2025-12-15 00:39:44.165,SCALED_PRESSURE,339412,SCALED_PRESSURE,1007.0560913085938,0.0,4676,0
2025-12-15 00:39:44.266,SCALED_PRESSURE,339512,SCALED_PRESSURE,1007.0684814453125,0.0,4675,0
2025-12-15 00:39:44.365,SCALED_PRESSURE,339609,SCALED_PRESSURE,1007.0531005859375,0.0,4675,0
2025-12-15 00:39:44.465,SCALED_PRESSURE,339709,SCALED_PRESSURE,1007.0587768554688,0.0,4675,0
2025-12-15 00:39:44.565,SCALED_PRESSURE,339812,SCALED_PRESSURE,1007.0376586914062,0.0,4675,0
2025-12-15 00:39:44.665,SCALED_PRESSURE,339912,SCALED_PRESSURE,1007.07373046875,0.0,4675,0
2025-12-15 00:39:44.765,SCALED_PRESSURE,340012,SCALED_PRESSURE,1007.0556640625,0.0,4675,0
2025-12-15 00:39:44.865,SCALED_PRESSURE,340112,SCALED_PRESSURE,1007.07373046875,0.0,4675,0
2025-12-15 00:39:44.965,SCALED_PRESSURE,340212,SCALED_PRESSURE,1007.03857421875,0.0,4675,0
2025-12-15 00:39:45.065,SCALED_PRESSURE,340312,SCALED_PRESSURE,1007.0830078125,0.0,4676,0
2025-12-15 00:39:45.165,SCALED_PRESSURE,340412,SCALED_PRESSURE,1007.0717163085938,0.0,4676,0
2025-12-15 00:39:45.265,SCALED_PRESSURE,340512,SCALED_PRESSURE,1007.064453125,0.0,4676,0
2025-12-15 00:39:45.365,SCALED_PRESSURE,340612,SCALED_PRESSURE,1007.0681762695312,0.0,4676,0
2025-12-15 00:39:45.465,SCALED_PRESSURE,340712,SCALED_PRESSURE,1007.079833984375,0.0,4676,0
2025-12-15 00:39:45.565,SCALED_PRESSURE,340812,SCALED_PRESSURE,1007.0614624023438,0.0,4675,0
2025-12-15 00:39:45.665,SCALED_PRESSURE,340912,SCALED_PRESSURE,1007.07763671875,0.0,4676,0
2025-12-15 00:39:45.766,SCALED_PRESSURE,341012,SCALED_PRESSURE,1007.079833984375,0.0,4676,0
2025-12-15 00:39:45.865,SCALED_PRESSURE,341112,SCALED_PRESSURE,1007.0540161132812,0.0,4676,0
2025-12-15 00:39:45.965,SCALED_PRESSURE,341209,SCALED_PRESSURE,1007.0555419921875,0.0,4676,0
2025-12-15 00:39:46.065,SCALED_PRESSURE,341312,SCALED_PRESSURE,1007.0865478515625,0.0,4676,0
2025-12-15 00:39:46.165,SCALED_PRESSURE,341412,SCALED_PRESSURE,1007.1046752929688,0.0,4676,0
2025-12-15 00:39:46.265,SCALED_PRESSURE,341512,SCALED_PRESSURE,1007.048828125,0.0,4676,0
2025-12-15 00:39:46.365,SCALED_PRESSURE,341612,SCALED_PRESSURE,1007.0643310546875,0.0,4675,0
2025-12-15 00:39:46.465,SCALED_PRESSURE,341712,SCALED_PRESSURE,1007.0458374023438,0.0,4676,0
2025-12-15 00:39:46.565,SCALED_PRESSURE,341812,SCALED_PRESSURE,1007.052001953125,0.0,4676,0
2025-12-15 00:39:46.666,SCALED_PRESSURE,341912,SCALED_PRESSURE,1007.0597534179688,0.0,4676,0
2025-12-15 00:39:46.766,SCALED_PRESSURE,342012,SCALED_PRESSURE,1007.0614013671875,0.0,4675,0
2025-12-15 00:39:46.866,SCALED_PRESSURE,342112,SCALED_PRESSURE,1007.068115234375,0.0,4676,0
2025-12-15 00:39:46.965,SCALED_PRESSURE,342212,SCALED_PRESSURE,1007.1038818359375,0.0,4676,0
2025-12-15 00:39:47.066,SCALED_PRESSURE,342312,SCALED_PRESSURE,1007.064208984375,0.0,4676,0
2025-12-15 00:39:47.166,SCALED_PRESSURE,342412,SCALED_PRESSURE,1007.0590209960938,0.0,4676,0
2025-12-15 00:39:47.265,SCALED_PRESSURE,342512,SCALED_PRESSURE,1007.0778198242188,0.0,4676,0
2025-12-15 00:39:47.366,SCALED_PRESSURE,342612,SCALED_PRESSURE,1007.0751953125,0.0,4675,0
2025-12-15 00:39:47.466,SCALED_PRESSURE,342709,SCALED_PRESSURE,1007.0379638671875,0.0,4675,0
2025-12-15 00:39:47.566,SCALED_PRESSURE,342809,SCALED_PRESSURE,1007.0707397460938,0.0,4676,0
2025-12-15 00:39:47.666,SCALED_PRESSURE,342912,SCALED_PRESSURE,1007.0820922851562,0.0,4676,0
2025-12-15 00:39:47.766,SCALED_PRESSURE,343012,SCALED_PRESSURE,1007.0781860351562,0.0,4675,0
2025-12-15 00:39:47.866,SCALED_PRESSURE,343112,SCALED_PRESSURE,1007.0724487304688,0.0,4676,0
2025-12-15 00:39:47.966,SCALED_PRESSURE,343212,SCALED_PRESSURE,1007.0305786132812,0.0,4676,0
2025-12-15 00:39:48.066,SCALED_PRESSURE,343312,SCALED_PRESSURE,1007.0678100585938,0.0,4676,0
2025-12-15 00:39:48.166,SCALED_PRESSURE,343412,SCALED_PRESSURE,1007.059814453125,0.0,4675,0
2025-12-15 00:39:48.266,SCALED_PRESSURE,343512,SCALED_PRESSURE,1007.0958862304688,0.0,4675,0
2025-12-15 00:39:48.366,SCALED_PRESSURE,343612,SCALED_PRESSURE,1007.0774536132812,0.0,4676,0
2025-12-15 00:39:48.467,SCALED_PRESSURE,343712,SCALED_PRESSURE,1007.0493774414062,0.0,4675,0
2025-12-15 00:39:48.566,SCALED_PRESSURE,343812,SCALED_PRESSURE,1007.056640625,0.0,4676,0
2025-12-15 00:39:48.666,SCALED_PRESSURE,343912,SCALED_PRESSURE,1007.0625610351562,0.0,4676,0
2025-12-15 00:39:48.767,SCALED_PRESSURE,344012,SCALED_PRESSURE,1007.0809936523438,0.0,4676,0
2025-12-15 00:39:48.866,SCALED_PRESSURE,344112,SCALED_PRESSURE,1007.0108642578125,0.0,4675,0
2025-12-15 00:39:48.966,SCALED_PRESSURE,344212,SCALED_PRESSURE,1007.0720825195312,0.0,4676,0
2025-12-15 00:39:49.066,SCALED_PRESSURE,344309,SCALED_PRESSURE,1007.0823364257812,0.0,4676,0
2025-12-15 00:39:49.166,SCALED_PRESSURE,344409,SCALED_PRESSURE,1007.088623046875,0.0,4676,0
2025-12-15 00:39:49.267,SCALED_PRESSURE,344512,SCALED_PRESSURE,1007.0841674804688,0.0,4677,0
2025-12-15 00:39:49.366,SCALED_PRESSURE,344612,SCALED_PRESSURE,1007.0588989257812,0.0,4677,0
2025-12-15 00:39:49.466,SCALED_PRESSURE,344712,SCALED_PRESSURE,1007.0712890625,0.0,4677,0
2025-12-15 00:39:49.566,SCALED_PRESSURE,344812,SCALED_PRESSURE,1007.0530395507812,0.0,4676,0
2025-12-15 00:39:49.667,SCALED_PRESSURE,344912,SCALED_PRESSURE,1007.059814453125,0.0,4677,0
2025-12-15 00:39:49.767,SCALED_PRESSURE,345012,SCALED_PRESSURE,1007.04638671875,0.0,4677,0
2025-12-15 00:39:49.868,SCALED_PRESSURE,345112,SCALED_PRESSURE,1007.0858154296875,0.0,4677,0
2025-12-15 00:39:49.966,SCALED_PRESSURE,345212,SCALED_PRESSURE,1007.0594482421875,0.0,4677,0
2025-12-15 00:39:50.066,SCALED_PRESSURE,345312,SCALED_PRESSURE,1007.0607299804688,0.0,4677,0
2025-12-15 00:39:50.167,SCALED_PRESSURE,345412,SCALED_PRESSURE,1007.0891723632812,0.0,4677,0
2025-12-15 00:39:50.266,SCALED_PRESSURE,345512,SCALED_PRESSURE,1007.0421142578125,0.0,4677,0
2025-12-15 00:39:50.366,SCALED_PRESSURE,345612,SCALED_PRESSURE,1007.0430297851562,0.0,4677,0
2025-12-15 00:39:50.466,SCALED_PRESSURE,345712,SCALED_PRESSURE,1007.063720703125,0.0,4676,0
2025-12-15 00:39:50.567,SCALED_PRESSURE,345812,SCALED_PRESSURE,1007.0428466796875,0.0,4676,0
2025-12-15 00:39:50.666,SCALED_PRESSURE,345912,SCALED_PRESSURE,1007.05029296875,0.0,4677,0
2025-12-15 00:39:50.766,SCALED_PRESSURE,346012,SCALED_PRESSURE,1007.0835571289062,0.0,4676,0
2025-12-15 00:39:50.867,SCALED_PRESSURE,346112,SCALED_PRESSURE,1007.1074829101562,0.0,4676,0
2025-12-15 00:39:50.966,SCALED_PRESSURE,346212,SCALED_PRESSURE,1007.0971069335938,0.0,4677,0
2025-12-15 00:39:51.066,SCALED_PRESSURE,346312,SCALED_PRESSURE,1007.0614013671875,0.0,4676,0
2025-12-15 00:39:51.166,SCALED_PRESSURE,346412,SCALED_PRESSURE,1007.0264892578125,0.0,4675,0
2025-12-15 00:39:51.266,SCALED_PRESSURE,346512,SCALED_PRESSURE,1007.0714721679688,0.0,4676,0
2025-12-15 00:39:51.367,SCALED_PRESSURE,346612,SCALED_PRESSURE,1007.0742797851562,0.0,4676,0
2025-12-15 00:39:51.466,SCALED_PRESSURE,346712,SCALED_PRESSURE,1007.0679321289062,0.0,4676,0
2025-12-15 00:39:51.566,SCALED_PRESSURE,346812,SCALED_PRESSURE,1007.043701171875,0.0,4676,0
2025-12-15 00:39:51.667,SCALED_PRESSURE,346912,SCALED_PRESSURE,1007.05419921875,0.0,4676,0
2025-12-15 00:39:51.766,SCALED_PRESSURE,347012,SCALED_PRESSURE,1007.0802612304688,0.0,4676,0
2025-12-15 00:39:51.867,SCALED_PRESSURE,347112,SCALED_PRESSURE,1007.0670166015625,0.0,4676,0
2025-12-15 00:39:51.966,SCALED_PRESSURE,347212,SCALED_PRESSURE,1007.0471801757812,0.0,4676,0
2025-12-15 00:39:52.066,SCALED_PRESSURE,347312,SCALED_PRESSURE,1007.0712890625,0.0,4676,0
2025-12-15 00:39:52.166,SCALED_PRESSURE,347412,SCALED_PRESSURE,1007.0634765625,0.0,4676,0
2025-12-15 00:39:52.266,SCALED_PRESSURE,347509,SCALED_PRESSURE,1007.067626953125,0.0,4676,0
2025-12-15 00:39:52.366,SCALED_PRESSURE,347612,SCALED_PRESSURE,1007.0447387695312,0.0,4676,0
2025-12-15 00:39:52.466,SCALED_PRESSURE,347712,SCALED_PRESSURE,1007.0512084960938,0.0,4676,0
2025-12-15 00:39:52.566,SCALED_PRESSURE,347812,SCALED_PRESSURE,1007.0473022460938,0.0,4676,0
2025-12-15 00:39:52.665,SCALED_PRESSURE,347912,SCALED_PRESSURE,1007.0653076171875,0.0,4676,0
2025-12-15 00:39:52.765,SCALED_PRESSURE,348012,SCALED_PRESSURE,1007.0912475585938,0.0,4677,0
2025-12-15 00:39:52.865,SCALED_PRESSURE,348112,SCALED_PRESSURE,1007.0875854492188,0.0,4677,0
2025-12-15 00:39:52.967,SCALED_PRESSURE,348212,SCALED_PRESSURE,1007.0879516601562,0.0,4677,0
2025-12-15 00:39:53.067,SCALED_PRESSURE,348312,SCALED_PRESSURE,1007.0751953125,0.0,4677,0
2025-12-15 00:39:53.166,SCALED_PRESSURE,348412,SCALED_PRESSURE,1007.0571899414062,0.0,4677,0
2025-12-15 00:39:53.266,SCALED_PRESSURE,348512,SCALED_PRESSURE,1007.06591796875,0.0,4677,0
2025-12-15 00:39:53.366,SCALED_PRESSURE,348612,SCALED_PRESSURE,1007.0909423828125,0.0,4677,0
2025-12-15 00:39:53.466,SCALED_PRESSURE,348712,SCALED_PRESSURE,1007.0581665039062,0.0,4678,0
2025-12-15 00:39:53.566,SCALED_PRESSURE,348812,SCALED_PRESSURE,1007.0643310546875,0.0,4678,0
2025-12-15 00:39:53.666,SCALED_PRESSURE,348912,SCALED_PRESSURE,1007.0620727539062,0.0,4678,0
2025-12-15 00:39:53.766,SCALED_PRESSURE,349009,SCALED_PRESSURE,1007.048828125,0.0,4677,0
2025-12-15 00:39:53.866,SCALED_PRESSURE,349109,SCALED_PRESSURE,1007.0322265625,0.0,4677,0
2025-12-15 00:39:53.965,SCALED_PRESSURE,349212,SCALED_PRESSURE,1007.107177734375,0.0,4678,0
2025-12-15 00:39:54.065,SCALED_PRESSURE,349312,SCALED_PRESSURE,1007.0488891601562,0.0,4678,0
2025-12-15 00:39:54.165,SCALED_PRESSURE,349412,SCALED_PRESSURE,1007.0590209960938,0.0,4677,0
2025-12-15 00:39:54.266,SCALED_PRESSURE,349512,SCALED_PRESSURE,1007.0712280273438,0.0,4677,0
2025-12-15 00:39:54.366,SCALED_PRESSURE,349612,SCALED_PRESSURE,1007.0877685546875,0.0,4678,0
2025-12-15 00:39:54.465,SCALED_PRESSURE,349712,SCALED_PRESSURE,1007.0685424804688,0.0,4677,0
2025-12-15 00:39:54.566,SCALED_PRESSURE,349812,SCALED_PRESSURE,1007.0810546875,0.0,4678,0
2025-12-15 00:39:54.665,SCALED_PRESSURE,349912,SCALED_PRESSURE,1007.0726318359375,0.0,4677,0
2025-12-15 00:39:54.765,SCALED_PRESSURE,350012,SCALED_PRESSURE,1007.0443725585938,0.0,4677,0
2025-12-15 00:39:54.867,SCALED_PRESSURE,350112,SCALED_PRESSURE,1007.0607299804688,0.0,4678,0
2025-12-15 00:39:54.967,SCALED_PRESSURE,350212,SCALED_PRESSURE,1007.083251953125,0.0,4678,0
2025-12-15 00:39:55.066,SCALED_PRESSURE,350312,SCALED_PRESSURE,1007.0841674804688,0.0,4678,0
2025-12-15 00:39:55.165,SCALED_PRESSURE,350412,SCALED_PRESSURE,1007.0486450195312,0.0,4678,0
2025-12-15 00:39:55.266,SCALED_PRESSURE,350509,SCALED_PRESSURE,1007.023193359375,0.0,4677,0
2025-12-15 00:39:55.366,SCALED_PRESSURE,350609,SCALED_PRESSURE,1007.0834350585938,0.0,4677,0
2025-12-15 00:39:55.466,SCALED_PRESSURE,350712,SCALED_PRESSURE,1007.0586547851562,0.0,4677,0
2025-12-15 00:39:55.566,SCALED_PRESSURE,350812,SCALED_PRESSURE,1007.088623046875,0.0,4677,0
2025-12-15 00:39:55.666,SCALED_PRESSURE,350912,SCALED_PRESSURE,1007.0909423828125,0.0,4677,0
2025-12-15 00:39:55.766,SCALED_PRESSURE,351012,SCALED_PRESSURE,1007.0588989257812,0.0,4677,0
2025-12-15 00:39:55.866,SCALED_PRESSURE,351112,SCALED_PRESSURE,1007.0681762695312,0.0,4676,0
2025-12-15 00:39:55.966,SCALED_PRESSURE,351212,SCALED_PRESSURE,1007.0634765625,0.0,4677,0
2025-12-15 00:39:56.066,SCALED_PRESSURE,351312,SCALED_PRESSURE,1007.055908203125,0.0,4676,0
2025-12-15 00:39:56.166,SCALED_PRESSURE,351412,SCALED_PRESSURE,1007.0696411132812,0.0,4676,0
2025-12-15 00:39:56.266,SCALED_PRESSURE,351512,SCALED_PRESSURE,1007.0685424804688,0.0,4676,0
2025-12-15 00:39:56.366,SCALED_PRESSURE,351612,SCALED_PRESSURE,1007.0823364257812,0.0,4676,0
2025-12-15 00:39:56.466,SCALED_PRESSURE,351712,SCALED_PRESSURE,1007.0668334960938,0.0,4676,0
2025-12-15 00:39:56.567,SCALED_PRESSURE,351812,SCALED_PRESSURE,1007.0938720703125,0.0,4676,0
2025-12-15 00:39:56.666,SCALED_PRESSURE,351912,SCALED_PRESSURE,1007.0535888671875,0.0,4675,0
2025-12-15 00:39:56.766,SCALED_PRESSURE,352012,SCALED_PRESSURE,1007.059326171875,0.0,4675,0
2025-12-15 00:39:56.866,SCALED_PRESSURE,352112,SCALED_PRESSURE,1007.0220336914062,0.0,4675,0
2025-12-15 00:39:56.967,SCALED_PRESSURE,352209,SCALED_PRESSURE,1007.0648193359375,0.0,4676,0
2025-12-15 00:39:57.066,SCALED_PRESSURE,352312,SCALED_PRESSURE,1007.0852661132812,0.0,4676,0
2025-12-15 00:39:57.166,SCALED_PRESSURE,352412,SCALED_PRESSURE,1007.031982421875,0.0,4675,0
2025-12-15 00:39:57.266,SCALED_PRESSURE,352512,SCALED_PRESSURE,1007.0724487304688,0.0,4676,0
2025-12-15 00:39:57.368,SCALED_PRESSURE,352612,SCALED_PRESSURE,1007.0664672851562,0.0,4675,0
2025-12-15 00:39:57.467,SCALED_PRESSURE,352712,SCALED_PRESSURE,1007.0860595703125,0.0,4675,0
2025-12-15 00:39:57.565,SCALED_PRESSURE,352812,SCALED_PRESSURE,1007.06591796875,0.0,4675,0
2025-12-15 00:39:57.666,SCALED_PRESSURE,352912,SCALED_PRESSURE,1007.0863647460938,0.0,4675,0
2025-12-15 00:39:57.766,SCALED_PRESSURE,353012,SCALED_PRESSURE,1007.0538330078125,0.0,4675,0
2025-12-15 00:39:57.866,SCALED_PRESSURE,353112,SCALED_PRESSURE,1007.068115234375,0.0,4674,0
2025-12-15 00:39:57.966,SCALED_PRESSURE,353212,SCALED_PRESSURE,1007.0621948242188,0.0,4675,0
2025-12-15 00:39:58.066,SCALED_PRESSURE,353312,SCALED_PRESSURE,1007.0533447265625,0.0,4674,0
2025-12-15 00:39:58.167,SCALED_PRESSURE,353412,SCALED_PRESSURE,1007.0783081054688,0.0,4675,0
2025-12-15 00:39:58.266,SCALED_PRESSURE,353512,SCALED_PRESSURE,1007.0452270507812,0.0,4674,0
2025-12-15 00:39:58.366,SCALED_PRESSURE,353612,SCALED_PRESSURE,1007.0712890625,0.0,4675,0
2025-12-15 00:39:58.466,SCALED_PRESSURE,353712,SCALED_PRESSURE,1007.0243530273438,0.0,4675,0
2025-12-15 00:39:58.566,SCALED_PRESSURE,353812,SCALED_PRESSURE,1007.0360717773438,0.0,4675,0
2025-12-15 00:39:58.666,SCALED_PRESSURE,353912,SCALED_PRESSURE,1007.0811767578125,0.0,4675,0
2025-12-15 00:39:58.766,SCALED_PRESSURE,354012,SCALED_PRESSURE,1007.0572509765625,0.0,4674,0
2025-12-15 00:39:58.866,SCALED_PRESSURE,354112,SCALED_PRESSURE,1007.0767211914062,0.0,4675,0
2025-12-15 00:39:58.967,SCALED_PRESSURE,354212,SCALED_PRESSURE,1007.034423828125,0.0,4675,0
2025-12-15 00:39:59.066,SCALED_PRESSURE,354312,SCALED_PRESSURE,1007.0549926757812,0.0,4676,0
2025-12-15 00:39:59.167,SCALED_PRESSURE,354412,SCALED_PRESSURE,1007.081787109375,0.0,4675,0
2025-12-15 00:39:59.266,SCALED_PRESSURE,354512,SCALED_PRESSURE,1007.0382080078125,0.0,4675,0
2025-12-15 00:39:59.366,SCALED_PRESSURE,354612,SCALED_PRESSURE,1007.0517578125,0.0,4675,0
2025-12-15 00:39:59.466,SCALED_PRESSURE,354712,SCALED_PRESSURE,1007.0545654296875,0.0,4675,0
2025-12-15 00:39:59.566,SCALED_PRESSURE,354812,SCALED_PRESSURE,1007.0870971679688,0.0,4675,0
2025-12-15 00:39:59.666,SCALED_PRESSURE,354912,SCALED_PRESSURE,1007.0560913085938,0.0,4675,0
2025-12-15 00:39:59.767,SCALED_PRESSURE,355012,SCALED_PRESSURE,1007.0472412109375,0.0,4675,0
2025-12-15 00:39:59.866,SCALED_PRESSURE,355112,SCALED_PRESSURE,1007.043701171875,0.0,4675,0
2025-12-15 00:39:59.966,SCALED_PRESSURE,355209,SCALED_PRESSURE,1007.0531005859375,0.0,4675,0
2025-12-15 00:40:00.067,SCALED_PRESSURE,355309,SCALED_PRESSURE,1007.067626953125,0.0,4676,0
2025-12-15 00:40:00.166,SCALED_PRESSURE,355412,SCALED_PRESSURE,1007.0245971679688,0.0,4675,0
2025-12-15 00:40:00.267,SCALED_PRESSURE,355512,SCALED_PRESSURE,1007.017333984375,0.0,4676,0
2025-12-15 00:40:00.366,SCALED_PRESSURE,355612,SCALED_PRESSURE,1007.0271606445312,0.0,4675,0
2025-12-15 00:40:00.467,SCALED_PRESSURE,355712,SCALED_PRESSURE,1007.0642700195312,0.0,4676,0
2025-12-15 00:40:00.566,SCALED_PRESSURE,355812,SCALED_PRESSURE,1007.0364379882812,0.0,4676,0
2025-12-15 00:40:00.667,SCALED_PRESSURE,355912,SCALED_PRESSURE,1007.048583984375,0.0,4676,0
2025-12-15 00:40:00.766,SCALED_PRESSURE,356012,SCALED_PRESSURE,1007.0704345703125,0.0,4676,0
2025-12-15 00:40:00.866,SCALED_PRESSURE,356112,SCALED_PRESSURE,1007.0297241210938,0.0,4675,0
2025-12-15 00:40:00.968,SCALED_PRESSURE,356212,SCALED_PRESSURE,1007.0504760742188,0.0,4676,0
2025-12-15 00:40:01.065,SCALED_PRESSURE,356312,SCALED_PRESSURE,1007.0762939453125,0.0,4676,0
2025-12-15 00:40:01.163,SCALED_PRESSURE,356412,SCALED_PRESSURE,1007.0379638671875,0.0,4676,0
2025-12-15 00:40:01.263,SCALED_PRESSURE,356512,SCALED_PRESSURE,1007.0811767578125,0.0,4676,0
2025-12-15 00:40:01.363,SCALED_PRESSURE,356612,SCALED_PRESSURE,1007.0655517578125,0.0,4676,0
2025-12-15 00:40:01.463,SCALED_PRESSURE,356712,SCALED_PRESSURE,1007.0528564453125,0.0,4676,0
2025-12-15 00:40:01.563,SCALED_PRESSURE,356809,SCALED_PRESSURE,1007.0586547851562,0.0,4676,0
2025-12-15 00:40:01.663,SCALED_PRESSURE,356912,SCALED_PRESSURE,1007.0951538085938,0.0,4676,0
2025-12-15 00:40:01.763,SCALED_PRESSURE,357012,SCALED_PRESSURE,1007.076171875,0.0,4676,0
2025-12-15 00:40:01.863,SCALED_PRESSURE,357112,SCALED_PRESSURE,1007.0634765625,0.0,4675,0
2025-12-15 00:40:01.963,SCALED_PRESSURE,357212,SCALED_PRESSURE,1007.0473022460938,0.0,4676,0
2025-12-15 00:40:02.063,SCALED_PRESSURE,357312,SCALED_PRESSURE,1007.0543823242188,0.0,4675,0
2025-12-15 00:40:02.163,SCALED_PRESSURE,357412,SCALED_PRESSURE,1007.0636596679688,0.0,4675,0
2025-12-15 00:40:02.263,SCALED_PRESSURE,357512,SCALED_PRESSURE,1007.0626831054688,0.0,4675,0
2025-12-15 00:40:02.365,SCALED_PRESSURE,357612,SCALED_PRESSURE,1007.087646484375,0.0,4675,0
2025-12-15 00:40:02.463,SCALED_PRESSURE,357712,SCALED_PRESSURE,1007.0955200195312,0.0,4675,0
2025-12-15 00:40:02.563,SCALED_PRESSURE,357812,SCALED_PRESSURE,1007.0704956054688,0.0,4675,0
2025-12-15 00:40:02.663,SCALED_PRESSURE,357912,SCALED_PRESSURE,1007.0438232421875,0.0,4675,0
2025-12-15 00:40:02.763,SCALED_PRESSURE,358012,SCALED_PRESSURE,1007.0735473632812,0.0,4675,0
2025-12-15 00:40:02.863,SCALED_PRESSURE,358112,SCALED_PRESSURE,1007.0653076171875,0.0,4675,0
2025-12-15 00:40:02.963,SCALED_PRESSURE,358212,SCALED_PRESSURE,1007.0901489257812,0.0,4675,0
2025-12-15 00:40:03.063,SCALED_PRESSURE,358312,SCALED_PRESSURE,1007.0718383789062,0.0,4675,0
2025-12-15 00:40:03.163,SCALED_PRESSURE,358412,SCALED_PRESSURE,1007.0360717773438,0.0,4675,0
2025-12-15 00:40:03.263,SCALED_PRESSURE,358512,SCALED_PRESSURE,1007.068115234375,0.0,4675,0
2025-12-15 00:40:03.363,SCALED_PRESSURE,358612,SCALED_PRESSURE,1007.032958984375,0.0,4675,0
2025-12-15 00:40:03.462,SCALED_PRESSURE,358712,SCALED_PRESSURE,1007.0838012695312,0.0,4675,0
2025-12-15 00:40:03.563,SCALED_PRESSURE,358812,SCALED_PRESSURE,1007.072021484375,0.0,4675,0
2025-12-15 00:40:03.663,SCALED_PRESSURE,358912,SCALED_PRESSURE,1007.0684814453125,0.0,4674,0
