SystemTime_ISO,MsgType,FC_Time_us,landed_state,mavpackettype,vtol_state
2025-12-15 01:22:54.250,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:54.350,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:54.450,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:54.549,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:54.649,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:54.749,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:54.849,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:54.950,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:55.049,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:55.149,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:55.249,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:55.350,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:55.450,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:55.550,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:55.649,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:55.749,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:55.850,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:55.951,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:56.050,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:56.150,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:56.250,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:56.350,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:56.451,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:56.550,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:56.650,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:56.750,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:56.850,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:56.950,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:57.051,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:57.150,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:57.250,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:57.350,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:57.450,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:57.549,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:57.649,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:57.751,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:57.850,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:57.950,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:58.050,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:58.150,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:58.251,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:58.350,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:58.451,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:58.551,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:58.650,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:58.750,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:58.850,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:58.950,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:59.050,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:59.150,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:59.250,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:59.350,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:59.451,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:59.550,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:59.650,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:59.750,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:59.850,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:22:59.950,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:00.050,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:00.150,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:00.250,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:00.350,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:00.450,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:00.550,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:00.650,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:00.750,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:00.850,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:00.950,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:01.050,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:01.150,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:01.250,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:01.350,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:01.452,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:01.551,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:01.652,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:01.751,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:01.850,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:01.951,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:02.051,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:02.150,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:02.250,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:02.350,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:02.452,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:02.551,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:02.650,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:02.750,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:02.850,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:02.951,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:03.051,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:03.151,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:03.250,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:03.351,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:03.451,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:03.551,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:03.651,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:03.751,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:03.851,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:03.950,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:04.050,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:04.150,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:04.250,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:04.350,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:04.450,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:04.550,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:04.650,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:04.750,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:04.850,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:04.950,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:05.050,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:05.150,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:05.250,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:05.350,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:05.450,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:05.550,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:05.650,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:05.750,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:05.850,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:05.950,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:06.050,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:06.150,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:06.250,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:06.350,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:06.450,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:06.550,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:06.650,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:06.750,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:06.850,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:06.950,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:07.050,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:07.150,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:07.250,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:07.350,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:07.450,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:07.554,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:07.650,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:07.750,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:07.850,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:07.950,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:08.050,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:08.150,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:08.250,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:08.350,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:08.450,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:08.550,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:08.650,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:08.750,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:08.850,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:08.950,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:09.050,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:09.151,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:09.250,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:09.350,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:09.450,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:09.550,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:09.651,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:09.752,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:09.850,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:09.951,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:10.051,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:10.152,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:10.251,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:10.351,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:10.450,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:10.550,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:10.651,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:10.750,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:10.851,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:10.951,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:11.050,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:11.151,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:11.251,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:11.351,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:11.451,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:11.551,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:11.651,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:11.751,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:11.851,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:11.951,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:12.052,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:12.151,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:12.252,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:12.351,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:12.452,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:12.549,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:12.652,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:12.751,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:12.851,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:12.952,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:13.051,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:13.151,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:13.252,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:13.351,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:13.450,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:13.550,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:13.652,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:13.750,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:13.850,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:13.951,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:14.050,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:14.151,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:14.253,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:14.350,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:14.450,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:14.551,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:14.650,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:14.751,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:14.850,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:14.950,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:15.050,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:15.150,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:15.250,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:15.350,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:15.450,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:15.550,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:15.650,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:15.750,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:15.850,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:15.950,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:16.050,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:16.150,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:16.250,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:16.350,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:16.450,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:16.550,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:16.651,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:16.751,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:16.850,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:16.950,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:17.051,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:17.151,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:17.251,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:17.352,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:17.452,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:17.551,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:17.651,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:17.752,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:17.851,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:17.951,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:18.052,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:18.151,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:18.251,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:18.351,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:18.451,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:18.551,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:18.652,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:18.751,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:18.852,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:18.951,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:19.052,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:19.151,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:19.251,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:19.351,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:19.451,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:19.551,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:19.651,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:19.752,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:19.851,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:19.951,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:20.052,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:20.151,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:20.251,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:20.351,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:20.451,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:20.551,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:20.651,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:20.751,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:20.851,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:20.951,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:21.051,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:21.151,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:21.251,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:21.351,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
2025-12-15 01:23:21.451,EXTENDED_SYS_STATE,0,1,EXTENDED_SYS_STATE,3
