SystemTime_ISO,MsgType,FC_Time_us,I2Cerr,Vcc,mavpackettype
2025-12-15 01:17:13.738,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 01:17:13.838,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:17:13.938,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:14.038,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:14.137,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:14.237,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:14.337,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:17:14.437,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:17:14.537,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:14.637,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:14.738,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:14.837,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:14.937,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:15.037,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:15.137,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:15.237,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:15.337,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:15.437,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:15.538,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:15.638,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:15.738,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:15.837,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:15.937,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:16.037,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:16.137,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:17:16.237,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:16.338,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:16.438,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:16.537,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:16.637,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:16.737,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:16.837,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:16.938,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:17.039,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:17.138,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:17.238,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:17.337,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:17.437,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:17.537,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:17.637,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:17.737,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:17.838,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:17.938,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:18.037,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:18.137,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:18.237,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:18.337,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:18.437,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:18.539,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:17:18.637,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:18.739,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:17:18.837,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:18.937,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:19.038,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:17:19.137,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:19.237,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:19.339,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:19.438,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:19.538,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:19.639,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:19.738,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:19.838,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:17:19.938,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:20.038,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:17:20.138,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:20.238,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:20.339,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:17:20.438,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:20.538,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 01:17:20.638,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:17:20.738,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:20.838,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:20.938,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:17:21.038,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:21.138,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:21.238,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:21.339,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:21.438,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 01:17:21.539,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:21.638,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:17:21.738,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:21.839,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:21.938,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:22.039,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 01:17:22.138,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:22.238,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:22.338,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:17:22.439,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:22.539,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:22.637,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:22.739,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:22.838,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:22.939,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:23.038,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:23.137,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:23.239,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:23.339,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 01:17:23.438,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:23.537,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:17:23.637,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:23.737,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 01:17:23.840,HWSTATUS,0,0,5252,HWSTATUS
2025-12-15 01:17:23.938,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:17:24.037,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:24.137,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:24.237,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:24.338,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 01:17:24.437,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:24.538,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 01:17:24.638,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:24.737,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:24.837,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:24.944,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:25.038,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:25.138,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:25.238,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:25.338,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:17:25.438,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:25.537,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:25.638,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:25.737,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:25.838,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:25.938,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:17:26.038,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:26.138,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:26.237,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:26.338,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:26.438,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:26.538,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:26.638,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:17:26.738,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:26.838,HWSTATUS,0,0,5251,HWSTATUS
2025-12-15 01:17:26.938,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:27.038,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:27.139,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:27.238,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:27.338,HWSTATUS,0,0,5253,HWSTATUS
2025-12-15 01:17:27.439,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:27.537,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:27.638,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 01:17:27.739,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:27.838,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:27.938,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 01:17:28.038,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:28.138,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:28.238,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:28.338,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:28.438,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:28.538,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:28.638,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:28.738,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:17:28.838,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:28.938,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:29.038,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:29.138,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:29.238,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:29.338,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:29.438,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 01:17:29.538,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:29.638,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:29.738,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:29.838,HWSTATUS,0,0,5271,HWSTATUS
2025-12-15 01:17:29.938,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:17:30.038,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:17:30.138,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:30.239,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:30.338,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:30.438,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 01:17:30.538,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:30.638,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:30.738,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:30.838,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:17:30.938,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:17:31.038,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:31.138,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:31.238,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:17:31.338,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:17:31.438,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:17:31.538,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:31.640,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:31.738,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:31.838,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:31.940,HWSTATUS,0,0,5253,HWSTATUS
2025-12-15 01:17:32.038,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:32.138,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:32.239,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:32.338,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:17:32.439,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:32.539,HWSTATUS,0,0,5253,HWSTATUS
2025-12-15 01:17:32.638,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:32.738,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:32.839,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:32.937,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:33.039,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 01:17:33.138,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:33.237,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:33.339,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:33.437,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:33.539,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:33.638,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:33.739,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:33.838,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:17:33.937,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:34.039,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:34.137,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:17:34.237,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:34.339,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:34.438,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:34.539,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:17:34.638,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:34.738,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:34.838,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:34.938,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:35.038,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:35.139,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:35.238,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 01:17:35.339,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:35.438,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:35.538,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 01:17:35.639,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:35.738,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:35.838,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:35.938,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:36.038,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:36.138,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:36.238,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:36.338,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:36.439,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:36.539,HWSTATUS,0,0,5252,HWSTATUS
2025-12-15 01:17:36.639,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:36.739,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:17:36.839,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 01:17:36.938,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:37.038,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:37.138,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:37.238,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:37.338,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 01:17:37.439,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:37.539,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:37.638,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:37.738,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:37.838,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:37.938,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:38.038,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 01:17:38.138,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 01:17:38.239,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:38.338,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:38.438,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:38.538,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:17:38.638,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:38.738,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 01:17:38.838,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:38.939,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:39.039,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 01:17:39.138,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:39.238,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:39.338,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:39.439,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:39.539,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:39.638,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:39.739,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:39.839,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 01:17:39.993,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:40.039,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 01:17:40.139,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:40.239,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:40.338,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:40.438,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 01:17:40.538,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:40.638,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:40.738,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:40.838,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:17:40.939,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:41.039,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:41.139,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 01:17:41.239,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:41.339,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 01:17:41.439,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:41.540,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:17:41.639,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:41.739,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:17:41.839,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:41.939,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:42.039,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:42.139,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:42.240,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:42.338,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:42.440,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:42.537,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:17:42.636,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:42.738,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:42.839,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:17:42.938,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:43.038,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:43.139,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:43.239,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:17:43.338,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 01:17:43.438,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:43.538,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:43.638,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:17:43.738,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:17:43.838,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:43.939,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:44.038,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:44.138,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:44.238,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:44.339,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:44.438,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:17:44.538,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:44.639,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:17:44.738,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:44.838,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:44.938,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:45.038,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:45.138,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:45.238,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:17:45.338,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:45.438,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:17:45.538,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:45.638,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:45.738,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:45.838,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:17:45.938,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:17:46.038,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:46.138,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:46.238,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:46.338,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:46.438,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:46.538,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:17:46.638,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:46.738,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:46.838,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:46.939,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:17:47.039,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:47.138,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:47.239,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:47.338,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:47.439,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:17:47.538,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:47.638,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:17:47.739,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:47.838,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:47.940,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:48.040,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:17:48.138,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:48.238,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:17:48.338,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:48.439,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:17:48.538,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:48.638,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:48.740,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:48.838,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:17:48.939,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:49.038,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:17:49.139,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:17:49.239,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:49.339,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:49.439,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:49.539,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:17:49.639,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:17:49.739,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:49.839,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:49.939,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:17:50.040,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:17:50.139,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:17:50.239,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:17:50.339,HWSTATUS,0,0,5265,HWSTATUS
