SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,time_unix_usec
2025-12-15 00:39:50.367,SYSTEM_TIME,345612,SYSTEM_TIME,0
2025-12-15 00:39:50.467,SYSTEM_TIME,345712,SYSTEM_TIME,0
2025-12-15 00:39:50.568,SYSTEM_TIME,345812,SYSTEM_TIME,0
2025-12-15 00:39:50.667,SYSTEM_TIME,345912,SYSTEM_TIME,0
2025-12-15 00:39:50.767,SYSTEM_TIME,346012,SYSTEM_TIME,0
2025-12-15 00:39:50.868,SYSTEM_TIME,346112,SYSTEM_TIME,0
2025-12-15 00:39:50.967,SYSTEM_TIME,346212,SYSTEM_TIME,0
2025-12-15 00:39:51.067,SYSTEM_TIME,346312,SYSTEM_TIME,0
2025-12-15 00:39:51.167,SYSTEM_TIME,346412,SYSTEM_TIME,0
2025-12-15 00:39:51.267,SYSTEM_TIME,346512,SYSTEM_TIME,0
2025-12-15 00:39:51.368,SYSTEM_TIME,346612,SYSTEM_TIME,0
2025-12-15 00:39:51.467,SYSTEM_TIME,346712,SYSTEM_TIME,0
2025-12-15 00:39:51.567,SYSTEM_TIME,346812,SYSTEM_TIME,0
2025-12-15 00:39:51.668,SYSTEM_TIME,346912,SYSTEM_TIME,0
2025-12-15 00:39:51.767,SYSTEM_TIME,347012,SYSTEM_TIME,0
2025-12-15 00:39:51.868,SYSTEM_TIME,347112,SYSTEM_TIME,0
2025-12-15 00:39:51.967,SYSTEM_TIME,347212,SYSTEM_TIME,0
2025-12-15 00:39:52.067,SYSTEM_TIME,347312,SYSTEM_TIME,0
2025-12-15 00:39:52.167,SYSTEM_TIME,347412,SYSTEM_TIME,0
2025-12-15 00:39:52.267,SYSTEM_TIME,347512,SYSTEM_TIME,0
2025-12-15 00:39:52.367,SYSTEM_TIME,347612,SYSTEM_TIME,0
2025-12-15 00:39:52.467,SYSTEM_TIME,347712,SYSTEM_TIME,0
2025-12-15 00:39:52.567,SYSTEM_TIME,347812,SYSTEM_TIME,0
2025-12-15 00:39:52.666,SYSTEM_TIME,347912,SYSTEM_TIME,0
2025-12-15 00:39:52.766,SYSTEM_TIME,348012,SYSTEM_TIME,0
2025-12-15 00:39:52.866,SYSTEM_TIME,348112,SYSTEM_TIME,0
2025-12-15 00:39:52.968,SYSTEM_TIME,348212,SYSTEM_TIME,0
2025-12-15 00:39:53.068,SYSTEM_TIME,348312,SYSTEM_TIME,0
2025-12-15 00:39:53.167,SYSTEM_TIME,348412,SYSTEM_TIME,0
2025-12-15 00:39:53.267,SYSTEM_TIME,348512,SYSTEM_TIME,0
2025-12-15 00:39:53.367,SYSTEM_TIME,348612,SYSTEM_TIME,0
2025-12-15 00:39:53.467,SYSTEM_TIME,348712,SYSTEM_TIME,0
2025-12-15 00:39:53.567,SYSTEM_TIME,348812,SYSTEM_TIME,0
2025-12-15 00:39:53.667,SYSTEM_TIME,348912,SYSTEM_TIME,0
2025-12-15 00:39:53.767,SYSTEM_TIME,349012,SYSTEM_TIME,0
2025-12-15 00:39:53.867,SYSTEM_TIME,349112,SYSTEM_TIME,0
2025-12-15 00:39:53.966,SYSTEM_TIME,349212,SYSTEM_TIME,0
2025-12-15 00:39:54.066,SYSTEM_TIME,349312,SYSTEM_TIME,0
2025-12-15 00:39:54.166,SYSTEM_TIME,349412,SYSTEM_TIME,0
2025-12-15 00:39:54.267,SYSTEM_TIME,349512,SYSTEM_TIME,0
2025-12-15 00:39:54.367,SYSTEM_TIME,349612,SYSTEM_TIME,0
2025-12-15 00:39:54.466,SYSTEM_TIME,349712,SYSTEM_TIME,0
2025-12-15 00:39:54.567,SYSTEM_TIME,349812,SYSTEM_TIME,0
2025-12-15 00:39:54.667,SYSTEM_TIME,349912,SYSTEM_TIME,0
2025-12-15 00:39:54.767,SYSTEM_TIME,350012,SYSTEM_TIME,0
2025-12-15 00:39:54.868,SYSTEM_TIME,350112,SYSTEM_TIME,0
2025-12-15 00:39:54.968,SYSTEM_TIME,350212,SYSTEM_TIME,0
2025-12-15 00:39:55.067,SYSTEM_TIME,350312,SYSTEM_TIME,0
2025-12-15 00:39:55.167,SYSTEM_TIME,350412,SYSTEM_TIME,0
2025-12-15 00:39:55.267,SYSTEM_TIME,350512,SYSTEM_TIME,0
2025-12-15 00:39:55.367,SYSTEM_TIME,350612,SYSTEM_TIME,0
2025-12-15 00:39:55.467,SYSTEM_TIME,350712,SYSTEM_TIME,0
2025-12-15 00:39:55.567,SYSTEM_TIME,350812,SYSTEM_TIME,0
2025-12-15 00:39:55.667,SYSTEM_TIME,350912,SYSTEM_TIME,0
2025-12-15 00:39:55.767,SYSTEM_TIME,351012,SYSTEM_TIME,0
2025-12-15 00:39:55.867,SYSTEM_TIME,351112,SYSTEM_TIME,0
2025-12-15 00:39:55.967,SYSTEM_TIME,351212,SYSTEM_TIME,0
2025-12-15 00:39:56.067,SYSTEM_TIME,351312,SYSTEM_TIME,0
2025-12-15 00:39:56.167,SYSTEM_TIME,351412,SYSTEM_TIME,0
2025-12-15 00:39:56.267,SYSTEM_TIME,351512,SYSTEM_TIME,0
2025-12-15 00:39:56.367,SYSTEM_TIME,351615,SYSTEM_TIME,0
2025-12-15 00:39:56.467,SYSTEM_TIME,351712,SYSTEM_TIME,0
2025-12-15 00:39:56.568,SYSTEM_TIME,351812,SYSTEM_TIME,0
2025-12-15 00:39:56.667,SYSTEM_TIME,351912,SYSTEM_TIME,0
2025-12-15 00:39:56.767,SYSTEM_TIME,352012,SYSTEM_TIME,0
2025-12-15 00:39:56.867,SYSTEM_TIME,352112,SYSTEM_TIME,0
2025-12-15 00:39:56.968,SYSTEM_TIME,352212,SYSTEM_TIME,0
2025-12-15 00:39:57.067,SYSTEM_TIME,352312,SYSTEM_TIME,0
2025-12-15 00:39:57.167,SYSTEM_TIME,352412,SYSTEM_TIME,0
2025-12-15 00:39:57.267,SYSTEM_TIME,352512,SYSTEM_TIME,0
2025-12-15 00:39:57.369,SYSTEM_TIME,352612,SYSTEM_TIME,0
2025-12-15 00:39:57.469,SYSTEM_TIME,352712,SYSTEM_TIME,0
2025-12-15 00:39:57.566,SYSTEM_TIME,352812,SYSTEM_TIME,0
2025-12-15 00:39:57.667,SYSTEM_TIME,352912,SYSTEM_TIME,0
2025-12-15 00:39:57.767,SYSTEM_TIME,353012,SYSTEM_TIME,0
2025-12-15 00:39:57.867,SYSTEM_TIME,353112,SYSTEM_TIME,0
2025-12-15 00:39:57.967,SYSTEM_TIME,353212,SYSTEM_TIME,0
2025-12-15 00:39:58.067,SYSTEM_TIME,353312,SYSTEM_TIME,0
2025-12-15 00:39:58.168,SYSTEM_TIME,353412,SYSTEM_TIME,0
2025-12-15 00:39:58.267,SYSTEM_TIME,353512,SYSTEM_TIME,0
2025-12-15 00:39:58.367,SYSTEM_TIME,353612,SYSTEM_TIME,0
2025-12-15 00:39:58.467,SYSTEM_TIME,353712,SYSTEM_TIME,0
2025-12-15 00:39:58.567,SYSTEM_TIME,353812,SYSTEM_TIME,0
2025-12-15 00:39:58.667,SYSTEM_TIME,353912,SYSTEM_TIME,0
2025-12-15 00:39:58.767,SYSTEM_TIME,354012,SYSTEM_TIME,0
2025-12-15 00:39:58.867,SYSTEM_TIME,354112,SYSTEM_TIME,0
2025-12-15 00:39:58.968,SYSTEM_TIME,354212,SYSTEM_TIME,0
2025-12-15 00:39:59.067,SYSTEM_TIME,354312,SYSTEM_TIME,0
2025-12-15 00:39:59.168,SYSTEM_TIME,354412,SYSTEM_TIME,0
2025-12-15 00:39:59.267,SYSTEM_TIME,354512,SYSTEM_TIME,0
2025-12-15 00:39:59.367,SYSTEM_TIME,354612,SYSTEM_TIME,0
2025-12-15 00:39:59.467,SYSTEM_TIME,354712,SYSTEM_TIME,0
2025-12-15 00:39:59.567,SYSTEM_TIME,354815,SYSTEM_TIME,0
2025-12-15 00:39:59.667,SYSTEM_TIME,354912,SYSTEM_TIME,0
2025-12-15 00:39:59.768,SYSTEM_TIME,355012,SYSTEM_TIME,0
2025-12-15 00:39:59.867,SYSTEM_TIME,355112,SYSTEM_TIME,0
2025-12-15 00:39:59.967,SYSTEM_TIME,355212,SYSTEM_TIME,0
2025-12-15 00:40:00.068,SYSTEM_TIME,355312,SYSTEM_TIME,0
2025-12-15 00:40:00.167,SYSTEM_TIME,355412,SYSTEM_TIME,0
2025-12-15 00:40:00.268,SYSTEM_TIME,355512,SYSTEM_TIME,0
2025-12-15 00:40:00.367,SYSTEM_TIME,355612,SYSTEM_TIME,0
2025-12-15 00:40:00.468,SYSTEM_TIME,355712,SYSTEM_TIME,0
2025-12-15 00:40:00.567,SYSTEM_TIME,355812,SYSTEM_TIME,0
2025-12-15 00:40:00.668,SYSTEM_TIME,355912,SYSTEM_TIME,0
2025-12-15 00:40:00.767,SYSTEM_TIME,356012,SYSTEM_TIME,0
2025-12-15 00:40:00.867,SYSTEM_TIME,356112,SYSTEM_TIME,0
2025-12-15 00:40:00.969,SYSTEM_TIME,356212,SYSTEM_TIME,0
2025-12-15 00:40:01.066,SYSTEM_TIME,356312,SYSTEM_TIME,0
2025-12-15 00:40:01.164,SYSTEM_TIME,356412,SYSTEM_TIME,0
2025-12-15 00:40:01.263,SYSTEM_TIME,356512,SYSTEM_TIME,0
2025-12-15 00:40:01.363,SYSTEM_TIME,356612,SYSTEM_TIME,0
2025-12-15 00:40:01.463,SYSTEM_TIME,356712,SYSTEM_TIME,0
2025-12-15 00:40:01.563,SYSTEM_TIME,356812,SYSTEM_TIME,0
2025-12-15 00:40:01.664,SYSTEM_TIME,356912,SYSTEM_TIME,0
2025-12-15 00:40:01.764,SYSTEM_TIME,357012,SYSTEM_TIME,0
2025-12-15 00:40:01.864,SYSTEM_TIME,357112,SYSTEM_TIME,0
2025-12-15 00:40:01.963,SYSTEM_TIME,357212,SYSTEM_TIME,0
2025-12-15 00:40:02.064,SYSTEM_TIME,357312,SYSTEM_TIME,0
2025-12-15 00:40:02.164,SYSTEM_TIME,357412,SYSTEM_TIME,0
2025-12-15 00:40:02.264,SYSTEM_TIME,357512,SYSTEM_TIME,0
2025-12-15 00:40:02.365,SYSTEM_TIME,357612,SYSTEM_TIME,0
2025-12-15 00:40:02.464,SYSTEM_TIME,357712,SYSTEM_TIME,0
2025-12-15 00:40:02.564,SYSTEM_TIME,357812,SYSTEM_TIME,0
2025-12-15 00:40:02.664,SYSTEM_TIME,357912,SYSTEM_TIME,0
2025-12-15 00:40:02.764,SYSTEM_TIME,358012,SYSTEM_TIME,0
2025-12-15 00:40:02.864,SYSTEM_TIME,358112,SYSTEM_TIME,0
2025-12-15 00:40:02.964,SYSTEM_TIME,358212,SYSTEM_TIME,0
2025-12-15 00:40:03.064,SYSTEM_TIME,358312,SYSTEM_TIME,0
2025-12-15 00:40:03.164,SYSTEM_TIME,358412,SYSTEM_TIME,0
2025-12-15 00:40:03.263,SYSTEM_TIME,358512,SYSTEM_TIME,0
2025-12-15 00:40:03.363,SYSTEM_TIME,358612,SYSTEM_TIME,0
2025-12-15 00:40:03.463,SYSTEM_TIME,358712,SYSTEM_TIME,0
2025-12-15 00:40:03.564,SYSTEM_TIME,358812,SYSTEM_TIME,0
2025-12-15 00:40:03.664,SYSTEM_TIME,358912,SYSTEM_TIME,0
2025-12-15 00:40:03.764,SYSTEM_TIME,359012,SYSTEM_TIME,0
2025-12-15 00:40:03.864,SYSTEM_TIME,359112,SYSTEM_TIME,0
2025-12-15 00:40:03.964,SYSTEM_TIME,359212,SYSTEM_TIME,0
2025-12-15 00:40:04.064,SYSTEM_TIME,359312,SYSTEM_TIME,0
2025-12-15 00:40:04.163,SYSTEM_TIME,359412,SYSTEM_TIME,0
2025-12-15 00:40:04.263,SYSTEM_TIME,359512,SYSTEM_TIME,0
2025-12-15 00:40:04.363,SYSTEM_TIME,359612,SYSTEM_TIME,0
2025-12-15 00:40:04.463,SYSTEM_TIME,359712,SYSTEM_TIME,0
2025-12-15 00:40:04.563,SYSTEM_TIME,359812,SYSTEM_TIME,0
2025-12-15 00:40:04.663,SYSTEM_TIME,359912,SYSTEM_TIME,0
2025-12-15 00:40:04.763,SYSTEM_TIME,360012,SYSTEM_TIME,0
2025-12-15 00:40:04.864,SYSTEM_TIME,360112,SYSTEM_TIME,0
2025-12-15 00:40:04.964,SYSTEM_TIME,360212,SYSTEM_TIME,0
2025-12-15 00:40:05.063,SYSTEM_TIME,360312,SYSTEM_TIME,0
2025-12-15 00:40:05.164,SYSTEM_TIME,360412,SYSTEM_TIME,0
2025-12-15 00:40:05.264,SYSTEM_TIME,360512,SYSTEM_TIME,0
2025-12-15 00:40:05.364,SYSTEM_TIME,360612,SYSTEM_TIME,0
2025-12-15 00:40:05.464,SYSTEM_TIME,360712,SYSTEM_TIME,0
2025-12-15 00:40:05.564,SYSTEM_TIME,360812,SYSTEM_TIME,0
2025-12-15 00:40:05.664,SYSTEM_TIME,360912,SYSTEM_TIME,0
2025-12-15 00:40:05.764,SYSTEM_TIME,361012,SYSTEM_TIME,0
2025-12-15 00:40:05.866,SYSTEM_TIME,361115,SYSTEM_TIME,0
2025-12-15 00:40:05.964,SYSTEM_TIME,361212,SYSTEM_TIME,0
2025-12-15 00:40:06.064,SYSTEM_TIME,361312,SYSTEM_TIME,0
2025-12-15 00:40:06.169,SYSTEM_TIME,361412,SYSTEM_TIME,0
2025-12-15 00:40:06.269,SYSTEM_TIME,361512,SYSTEM_TIME,0
2025-12-15 00:40:06.368,SYSTEM_TIME,361612,SYSTEM_TIME,0
2025-12-15 00:40:06.468,SYSTEM_TIME,361712,SYSTEM_TIME,0
2025-12-15 00:40:06.568,SYSTEM_TIME,361812,SYSTEM_TIME,0
2025-12-15 00:40:06.668,SYSTEM_TIME,361912,SYSTEM_TIME,0
2025-12-15 00:40:06.768,SYSTEM_TIME,362012,SYSTEM_TIME,0
2025-12-15 00:40:06.868,SYSTEM_TIME,362112,SYSTEM_TIME,0
2025-12-15 00:40:06.968,SYSTEM_TIME,362212,SYSTEM_TIME,0
2025-12-15 00:40:07.068,SYSTEM_TIME,362312,SYSTEM_TIME,0
2025-12-15 00:40:07.168,SYSTEM_TIME,362412,SYSTEM_TIME,0
2025-12-15 00:40:07.268,SYSTEM_TIME,362512,SYSTEM_TIME,0
2025-12-15 00:40:07.368,SYSTEM_TIME,362612,SYSTEM_TIME,0
2025-12-15 00:40:07.468,SYSTEM_TIME,362712,SYSTEM_TIME,0
2025-12-15 00:40:07.568,SYSTEM_TIME,362812,SYSTEM_TIME,0
2025-12-15 00:40:07.668,SYSTEM_TIME,362912,SYSTEM_TIME,0
2025-12-15 00:40:07.768,SYSTEM_TIME,363012,SYSTEM_TIME,0
2025-12-15 00:40:07.868,SYSTEM_TIME,363112,SYSTEM_TIME,0
2025-12-15 00:40:07.968,SYSTEM_TIME,363212,SYSTEM_TIME,0
2025-12-15 00:40:08.068,SYSTEM_TIME,363312,SYSTEM_TIME,0
2025-12-15 00:40:08.168,SYSTEM_TIME,363412,SYSTEM_TIME,0
2025-12-15 00:40:08.268,SYSTEM_TIME,363512,SYSTEM_TIME,0
2025-12-15 00:40:08.368,SYSTEM_TIME,363612,SYSTEM_TIME,0
2025-12-15 00:40:08.468,SYSTEM_TIME,363712,SYSTEM_TIME,0
2025-12-15 00:40:08.568,SYSTEM_TIME,363812,SYSTEM_TIME,0
2025-12-15 00:40:08.668,SYSTEM_TIME,363912,SYSTEM_TIME,0
2025-12-15 00:40:08.768,SYSTEM_TIME,364012,SYSTEM_TIME,0
2025-12-15 00:40:08.868,SYSTEM_TIME,364112,SYSTEM_TIME,0
2025-12-15 00:40:08.968,SYSTEM_TIME,364212,SYSTEM_TIME,0
2025-12-15 00:40:09.069,SYSTEM_TIME,364312,SYSTEM_TIME,0
2025-12-15 00:40:09.168,SYSTEM_TIME,364412,SYSTEM_TIME,0
2025-12-15 00:40:09.268,SYSTEM_TIME,364512,SYSTEM_TIME,0
2025-12-15 00:40:09.368,SYSTEM_TIME,364612,SYSTEM_TIME,0
2025-12-15 00:40:09.468,SYSTEM_TIME,364712,SYSTEM_TIME,0
2025-12-15 00:40:09.568,SYSTEM_TIME,364812,SYSTEM_TIME,0
2025-12-15 00:40:09.668,SYSTEM_TIME,364912,SYSTEM_TIME,0
2025-12-15 00:40:09.768,SYSTEM_TIME,365012,SYSTEM_TIME,0
2025-12-15 00:40:09.870,SYSTEM_TIME,365112,SYSTEM_TIME,0
2025-12-15 00:40:09.970,SYSTEM_TIME,365212,SYSTEM_TIME,0
2025-12-15 00:40:10.069,SYSTEM_TIME,365312,SYSTEM_TIME,0
2025-12-15 00:40:10.168,SYSTEM_TIME,365412,SYSTEM_TIME,0
2025-12-15 00:40:10.269,SYSTEM_TIME,365512,SYSTEM_TIME,0
2025-12-15 00:40:10.368,SYSTEM_TIME,365612,SYSTEM_TIME,0
2025-12-15 00:40:10.468,SYSTEM_TIME,365712,SYSTEM_TIME,0
2025-12-15 00:40:10.568,SYSTEM_TIME,365812,SYSTEM_TIME,0
2025-12-15 00:40:10.668,SYSTEM_TIME,365912,SYSTEM_TIME,0
2025-12-15 00:40:10.768,SYSTEM_TIME,366012,SYSTEM_TIME,0
2025-12-15 00:40:10.868,SYSTEM_TIME,366112,SYSTEM_TIME,0
2025-12-15 00:40:10.968,SYSTEM_TIME,366212,SYSTEM_TIME,0
2025-12-15 00:40:11.068,SYSTEM_TIME,366312,SYSTEM_TIME,0
2025-12-15 00:40:11.169,SYSTEM_TIME,366412,SYSTEM_TIME,0
2025-12-15 00:40:11.268,SYSTEM_TIME,366512,SYSTEM_TIME,0
2025-12-15 00:40:11.368,SYSTEM_TIME,366612,SYSTEM_TIME,0
2025-12-15 00:40:11.468,SYSTEM_TIME,366712,SYSTEM_TIME,0
2025-12-15 00:40:11.568,SYSTEM_TIME,366812,SYSTEM_TIME,0
2025-12-15 00:40:11.668,SYSTEM_TIME,366912,SYSTEM_TIME,0
2025-12-15 00:40:11.768,SYSTEM_TIME,367012,SYSTEM_TIME,0
2025-12-15 00:40:11.869,SYSTEM_TIME,367112,SYSTEM_TIME,0
2025-12-15 00:40:11.969,SYSTEM_TIME,367212,SYSTEM_TIME,0
2025-12-15 00:40:12.069,SYSTEM_TIME,367312,SYSTEM_TIME,0
2025-12-15 00:40:12.168,SYSTEM_TIME,367412,SYSTEM_TIME,0
2025-12-15 00:40:12.268,SYSTEM_TIME,367512,SYSTEM_TIME,0
2025-12-15 00:40:12.368,SYSTEM_TIME,367612,SYSTEM_TIME,0
2025-12-15 00:40:12.469,SYSTEM_TIME,367712,SYSTEM_TIME,0
2025-12-15 00:40:12.567,SYSTEM_TIME,367812,SYSTEM_TIME,0
2025-12-15 00:40:12.667,SYSTEM_TIME,367912,SYSTEM_TIME,0
2025-12-15 00:40:12.768,SYSTEM_TIME,368012,SYSTEM_TIME,0
2025-12-15 00:40:12.867,SYSTEM_TIME,368112,SYSTEM_TIME,0
2025-12-15 00:40:12.967,SYSTEM_TIME,368212,SYSTEM_TIME,0
2025-12-15 00:40:13.067,SYSTEM_TIME,368312,SYSTEM_TIME,0
2025-12-15 00:40:13.167,SYSTEM_TIME,368412,SYSTEM_TIME,0
2025-12-15 00:40:13.267,SYSTEM_TIME,368512,SYSTEM_TIME,0
2025-12-15 00:40:13.367,SYSTEM_TIME,368612,SYSTEM_TIME,0
2025-12-15 00:40:13.467,SYSTEM_TIME,368712,SYSTEM_TIME,0
2025-12-15 00:40:13.567,SYSTEM_TIME,368812,SYSTEM_TIME,0
2025-12-15 00:40:13.668,SYSTEM_TIME,368912,SYSTEM_TIME,0
2025-12-15 00:40:13.767,SYSTEM_TIME,369012,SYSTEM_TIME,0
2025-12-15 00:40:13.867,SYSTEM_TIME,369112,SYSTEM_TIME,0
2025-12-15 00:40:13.968,SYSTEM_TIME,369212,SYSTEM_TIME,0
2025-12-15 00:40:14.067,SYSTEM_TIME,369312,SYSTEM_TIME,0
2025-12-15 00:40:14.167,SYSTEM_TIME,369412,SYSTEM_TIME,0
2025-12-15 00:40:14.267,SYSTEM_TIME,369512,SYSTEM_TIME,0
2025-12-15 00:40:14.367,SYSTEM_TIME,369612,SYSTEM_TIME,0
2025-12-15 00:40:14.467,SYSTEM_TIME,369712,SYSTEM_TIME,0
2025-12-15 00:40:14.567,SYSTEM_TIME,369812,SYSTEM_TIME,0
2025-12-15 00:40:14.667,SYSTEM_TIME,369912,SYSTEM_TIME,0
2025-12-15 00:40:14.767,SYSTEM_TIME,370012,SYSTEM_TIME,0
2025-12-15 00:40:14.867,SYSTEM_TIME,370112,SYSTEM_TIME,0
2025-12-15 00:40:14.967,SYSTEM_TIME,370212,SYSTEM_TIME,0
2025-12-15 00:40:15.067,SYSTEM_TIME,370312,SYSTEM_TIME,0
2025-12-15 00:40:15.167,SYSTEM_TIME,370412,SYSTEM_TIME,0
2025-12-15 00:40:15.267,SYSTEM_TIME,370512,SYSTEM_TIME,0
2025-12-15 00:40:15.367,SYSTEM_TIME,370612,SYSTEM_TIME,0
2025-12-15 00:40:15.467,SYSTEM_TIME,370712,SYSTEM_TIME,0
2025-12-15 00:40:15.567,SYSTEM_TIME,370812,SYSTEM_TIME,0
2025-12-15 00:40:15.668,SYSTEM_TIME,370912,SYSTEM_TIME,0
2025-12-15 00:40:15.768,SYSTEM_TIME,371012,SYSTEM_TIME,0
2025-12-15 00:40:15.867,SYSTEM_TIME,371112,SYSTEM_TIME,0
2025-12-15 00:40:15.967,SYSTEM_TIME,371212,SYSTEM_TIME,0
2025-12-15 00:40:16.067,SYSTEM_TIME,371312,SYSTEM_TIME,0
2025-12-15 00:40:16.168,SYSTEM_TIME,371412,SYSTEM_TIME,0
2025-12-15 00:40:16.268,SYSTEM_TIME,371512,SYSTEM_TIME,0
2025-12-15 00:40:16.367,SYSTEM_TIME,371612,SYSTEM_TIME,0
2025-12-15 00:40:16.467,SYSTEM_TIME,371712,SYSTEM_TIME,0
2025-12-15 00:40:16.567,SYSTEM_TIME,371812,SYSTEM_TIME,0
2025-12-15 00:40:16.667,SYSTEM_TIME,371912,SYSTEM_TIME,0
2025-12-15 00:40:16.768,SYSTEM_TIME,372012,SYSTEM_TIME,0
2025-12-15 00:40:16.868,SYSTEM_TIME,372112,SYSTEM_TIME,0
2025-12-15 00:40:16.968,SYSTEM_TIME,372212,SYSTEM_TIME,0
2025-12-15 00:40:17.068,SYSTEM_TIME,372312,SYSTEM_TIME,0
2025-12-15 00:40:17.169,SYSTEM_TIME,372412,SYSTEM_TIME,0
2025-12-15 00:40:17.268,SYSTEM_TIME,372512,SYSTEM_TIME,0
2025-12-15 00:40:17.368,SYSTEM_TIME,372612,SYSTEM_TIME,0
2025-12-15 00:40:17.468,SYSTEM_TIME,372712,SYSTEM_TIME,0
2025-12-15 00:40:17.568,SYSTEM_TIME,372812,SYSTEM_TIME,0
2025-12-15 00:40:17.668,SYSTEM_TIME,372912,SYSTEM_TIME,0
2025-12-15 00:40:17.768,SYSTEM_TIME,373012,SYSTEM_TIME,0
2025-12-15 00:40:17.868,SYSTEM_TIME,373112,SYSTEM_TIME,0
2025-12-15 00:40:17.968,SYSTEM_TIME,373212,SYSTEM_TIME,0
2025-12-15 00:40:18.068,SYSTEM_TIME,373312,SYSTEM_TIME,0
2025-12-15 00:40:18.168,SYSTEM_TIME,373412,SYSTEM_TIME,0
2025-12-15 00:40:18.268,SYSTEM_TIME,373512,SYSTEM_TIME,0
2025-12-15 00:40:18.368,SYSTEM_TIME,373612,SYSTEM_TIME,0
2025-12-15 00:40:18.468,SYSTEM_TIME,373712,SYSTEM_TIME,0
2025-12-15 00:40:18.569,SYSTEM_TIME,373812,SYSTEM_TIME,0
2025-12-15 00:40:18.669,SYSTEM_TIME,373912,SYSTEM_TIME,0
2025-12-15 00:40:18.768,SYSTEM_TIME,374012,SYSTEM_TIME,0
2025-12-15 00:40:18.868,SYSTEM_TIME,374112,SYSTEM_TIME,0
2025-12-15 00:40:18.968,SYSTEM_TIME,374212,SYSTEM_TIME,0
2025-12-15 00:40:19.069,SYSTEM_TIME,374312,SYSTEM_TIME,0
2025-12-15 00:40:19.168,SYSTEM_TIME,374412,SYSTEM_TIME,0
2025-12-15 00:40:19.268,SYSTEM_TIME,374512,SYSTEM_TIME,0
2025-12-15 00:40:19.368,SYSTEM_TIME,374612,SYSTEM_TIME,0
2025-12-15 00:40:19.469,SYSTEM_TIME,374712,SYSTEM_TIME,0
2025-12-15 00:40:19.568,SYSTEM_TIME,374812,SYSTEM_TIME,0
2025-12-15 00:40:19.668,SYSTEM_TIME,374912,SYSTEM_TIME,0
2025-12-15 00:40:19.769,SYSTEM_TIME,375012,SYSTEM_TIME,0
2025-12-15 00:40:19.871,SYSTEM_TIME,375112,SYSTEM_TIME,0
2025-12-15 00:40:19.969,SYSTEM_TIME,375212,SYSTEM_TIME,0
2025-12-15 00:40:20.069,SYSTEM_TIME,375312,SYSTEM_TIME,0
2025-12-15 00:40:20.168,SYSTEM_TIME,375412,SYSTEM_TIME,0
2025-12-15 00:40:20.270,SYSTEM_TIME,375512,SYSTEM_TIME,0
2025-12-15 00:40:20.370,SYSTEM_TIME,375612,SYSTEM_TIME,0
2025-12-15 00:40:20.469,SYSTEM_TIME,375712,SYSTEM_TIME,0
2025-12-15 00:40:20.569,SYSTEM_TIME,375812,SYSTEM_TIME,0
2025-12-15 00:40:20.669,SYSTEM_TIME,375912,SYSTEM_TIME,0
2025-12-15 00:40:20.768,SYSTEM_TIME,376012,SYSTEM_TIME,0
2025-12-15 00:40:20.869,SYSTEM_TIME,376112,SYSTEM_TIME,0
2025-12-15 00:40:20.969,SYSTEM_TIME,376212,SYSTEM_TIME,0
2025-12-15 00:40:21.069,SYSTEM_TIME,376312,SYSTEM_TIME,0
2025-12-15 00:40:21.169,SYSTEM_TIME,376412,SYSTEM_TIME,0
2025-12-15 00:40:21.269,SYSTEM_TIME,376512,SYSTEM_TIME,0
2025-12-15 00:40:21.369,SYSTEM_TIME,376615,SYSTEM_TIME,0
2025-12-15 00:40:21.469,SYSTEM_TIME,376712,SYSTEM_TIME,0
2025-12-15 00:40:21.569,SYSTEM_TIME,376812,SYSTEM_TIME,0
2025-12-15 00:40:21.669,SYSTEM_TIME,376912,SYSTEM_TIME,0
2025-12-15 00:40:21.769,SYSTEM_TIME,377012,SYSTEM_TIME,0
2025-12-15 00:40:21.869,SYSTEM_TIME,377112,SYSTEM_TIME,0
2025-12-15 00:40:21.969,SYSTEM_TIME,377212,SYSTEM_TIME,0
2025-12-15 00:40:22.069,SYSTEM_TIME,377312,SYSTEM_TIME,0
2025-12-15 00:40:22.169,SYSTEM_TIME,377412,SYSTEM_TIME,0
2025-12-15 00:40:22.268,SYSTEM_TIME,377512,SYSTEM_TIME,0
2025-12-15 00:40:22.367,SYSTEM_TIME,377612,SYSTEM_TIME,0
2025-12-15 00:40:22.467,SYSTEM_TIME,377712,SYSTEM_TIME,0
2025-12-15 00:40:22.568,SYSTEM_TIME,377812,SYSTEM_TIME,0
2025-12-15 00:40:22.667,SYSTEM_TIME,377912,SYSTEM_TIME,0
2025-12-15 00:40:22.767,SYSTEM_TIME,378012,SYSTEM_TIME,0
2025-12-15 00:40:22.869,SYSTEM_TIME,378112,SYSTEM_TIME,0
2025-12-15 00:40:22.969,SYSTEM_TIME,378212,SYSTEM_TIME,0
2025-12-15 00:40:23.067,SYSTEM_TIME,378312,SYSTEM_TIME,0
2025-12-15 00:40:23.167,SYSTEM_TIME,378412,SYSTEM_TIME,0
2025-12-15 00:40:23.267,SYSTEM_TIME,378512,SYSTEM_TIME,0
2025-12-15 00:40:23.367,SYSTEM_TIME,378612,SYSTEM_TIME,0
2025-12-15 00:40:23.467,SYSTEM_TIME,378712,SYSTEM_TIME,0
