SystemTime_ISO,MsgType,FC_Time_us,Vcc,Vservo,flags,mavpackettype
2025-12-15 01:15:41.428,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:15:41.528,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:15:41.628,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:15:41.728,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:15:41.828,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:15:41.928,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:15:42.028,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:15:42.128,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:15:42.229,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:15:42.328,POWER_STATUS,0,5265,2,1,POWER_STATUS
2025-12-15 01:15:42.429,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:15:42.528,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:15:42.628,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:15:42.729,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:15:42.829,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:15:42.929,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:15:43.029,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:15:43.129,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:15:43.229,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:15:43.329,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:15:43.429,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:15:43.529,POWER_STATUS,0,5260,2,1,POWER_STATUS
2025-12-15 01:15:43.629,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:15:43.729,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:15:43.829,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 01:15:43.929,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:15:44.029,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:15:44.129,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 01:15:44.229,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:15:44.329,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:15:44.429,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:15:44.529,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:15:44.629,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:15:44.729,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:15:44.829,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:15:44.929,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:15:45.029,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:15:45.129,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:15:45.229,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:15:45.329,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:15:45.428,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:15:45.528,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:15:45.628,POWER_STATUS,0,5264,4,1,POWER_STATUS
2025-12-15 01:15:45.728,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:15:45.828,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:15:45.928,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:15:46.028,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:15:46.129,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:15:46.228,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:15:46.328,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:15:46.428,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:15:46.528,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:15:46.628,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:15:46.728,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:15:46.828,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:15:46.928,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:15:47.028,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:15:47.128,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:15:47.228,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:15:47.328,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:15:47.429,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:15:47.528,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:15:47.628,POWER_STATUS,0,5260,2,1,POWER_STATUS
2025-12-15 01:15:47.728,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 01:15:47.828,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:15:47.928,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:15:48.028,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:15:48.128,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:15:48.228,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:15:48.328,POWER_STATUS,0,5263,7,1,POWER_STATUS
2025-12-15 01:15:48.428,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:15:48.528,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:15:48.628,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:15:48.728,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:15:48.828,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:15:48.928,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:15:49.028,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:15:49.128,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:15:49.228,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:15:49.328,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:15:49.428,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:15:49.528,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:15:49.629,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:15:49.728,POWER_STATUS,0,5263,7,1,POWER_STATUS
2025-12-15 01:15:49.828,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:15:49.929,POWER_STATUS,0,5271,33,1,POWER_STATUS
2025-12-15 01:15:50.028,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:15:50.128,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:15:50.228,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:15:50.328,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:15:50.428,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:15:50.528,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:15:50.628,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:15:50.728,POWER_STATUS,0,5267,4,1,POWER_STATUS
2025-12-15 01:15:50.829,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:15:50.928,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:15:51.028,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:15:51.128,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:15:51.228,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:15:51.328,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:15:51.428,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:15:51.529,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:15:51.628,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:15:51.729,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:15:51.829,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:15:51.929,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:15:52.029,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:15:52.129,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:15:52.229,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:15:52.329,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:15:52.429,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:15:52.529,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:15:52.629,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:15:52.729,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:15:52.829,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:15:52.929,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:15:53.029,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:15:53.129,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:15:53.229,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:15:53.329,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:15:53.429,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:15:53.529,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:15:53.629,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:15:53.729,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:15:53.829,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:15:53.929,POWER_STATUS,0,5261,2,1,POWER_STATUS
2025-12-15 01:15:54.029,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:15:54.129,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:15:54.229,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:15:54.329,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:15:54.429,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:15:54.529,POWER_STATUS,0,5265,4,1,POWER_STATUS
2025-12-15 01:15:54.629,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:15:54.728,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:15:54.828,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:15:54.929,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:15:55.028,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:15:55.129,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:15:55.228,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:15:55.328,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:15:55.429,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:15:55.529,POWER_STATUS,0,5259,9,1,POWER_STATUS
2025-12-15 01:15:55.628,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:15:55.728,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:15:55.828,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:15:55.928,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:15:56.029,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:15:56.128,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:15:56.228,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:15:56.328,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:15:56.428,POWER_STATUS,0,5267,4,1,POWER_STATUS
2025-12-15 01:15:56.528,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:15:56.628,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:15:56.728,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:15:56.828,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:15:56.928,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:15:57.028,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:15:57.128,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:15:57.228,POWER_STATUS,0,5265,2,1,POWER_STATUS
2025-12-15 01:15:57.328,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:15:57.429,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:15:57.528,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:15:57.628,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:15:57.729,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:15:57.828,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:15:57.929,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:15:58.028,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:15:58.128,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:15:58.229,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:15:58.328,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:15:58.428,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:15:58.528,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:15:58.628,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:15:58.728,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:15:58.829,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:15:58.929,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:15:59.028,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:15:59.128,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:15:59.229,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:15:59.329,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:15:59.429,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:15:59.529,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:15:59.629,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:15:59.729,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:15:59.829,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:15:59.929,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:16:00.029,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:16:00.129,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:16:00.229,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:16:00.329,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:16:00.429,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:16:00.529,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:16:00.629,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:16:00.729,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:16:00.829,POWER_STATUS,0,5268,9,1,POWER_STATUS
2025-12-15 01:16:00.929,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:16:01.029,POWER_STATUS,0,5265,4,1,POWER_STATUS
2025-12-15 01:16:01.129,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:16:01.229,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:16:01.329,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:16:01.429,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:16:01.529,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:16:01.629,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:16:01.729,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:16:01.829,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:16:01.929,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:16:02.029,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:16:02.129,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:16:02.229,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:16:02.329,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:16:02.434,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:16:02.529,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:16:02.629,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:16:02.729,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:16:02.829,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:16:02.929,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:16:03.029,POWER_STATUS,0,5267,2,1,POWER_STATUS
2025-12-15 01:16:03.129,POWER_STATUS,0,5267,2,1,POWER_STATUS
2025-12-15 01:16:03.229,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:16:03.329,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:16:03.429,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:16:03.529,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:16:03.629,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:16:03.729,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:16:03.829,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:16:03.929,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:16:04.029,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:16:04.129,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:16:04.228,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:16:04.329,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:16:04.429,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:16:04.530,POWER_STATUS,0,5265,7,1,POWER_STATUS
2025-12-15 01:16:04.629,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:16:04.729,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:16:04.830,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:16:04.929,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:16:05.029,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:16:05.129,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:16:05.229,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:16:05.330,POWER_STATUS,0,5267,2,1,POWER_STATUS
2025-12-15 01:16:05.428,POWER_STATUS,0,5265,55,1,POWER_STATUS
2025-12-15 01:16:05.528,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:16:05.629,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:16:05.728,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:16:05.828,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:16:05.928,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:16:06.029,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:16:06.128,POWER_STATUS,0,5267,9,1,POWER_STATUS
2025-12-15 01:16:06.228,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:16:06.329,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:16:06.428,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:16:06.529,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:16:06.629,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:16:06.728,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:16:06.829,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:16:06.929,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:16:07.029,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:16:07.129,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:16:07.229,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:16:07.329,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:16:07.429,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:16:07.529,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:16:07.628,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:16:07.729,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:16:07.829,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:16:07.929,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:16:08.029,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:16:08.129,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:16:08.229,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:16:08.329,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:16:08.429,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:16:08.529,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:16:08.629,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:16:08.729,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:16:08.829,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:16:08.929,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:16:09.029,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:16:09.129,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:16:09.229,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:16:09.329,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:16:09.429,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:16:09.529,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:16:09.629,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:16:09.729,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:16:09.829,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:16:09.930,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:16:10.029,POWER_STATUS,0,5264,2,1,POWER_STATUS
2025-12-15 01:16:10.129,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:16:10.229,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:16:10.329,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:16:10.429,POWER_STATUS,0,5259,2,1,POWER_STATUS
2025-12-15 01:16:10.529,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:16:10.629,POWER_STATUS,0,5268,2,1,POWER_STATUS
2025-12-15 01:16:10.729,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:16:10.829,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:16:10.929,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:16:11.029,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:16:11.130,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:16:11.229,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:16:11.329,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:16:11.429,POWER_STATUS,0,5270,7,1,POWER_STATUS
2025-12-15 01:16:11.529,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:16:11.629,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:16:11.729,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:16:11.829,POWER_STATUS,0,5264,14,1,POWER_STATUS
2025-12-15 01:16:11.929,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:16:12.029,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:16:12.129,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:16:12.229,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:16:12.329,POWER_STATUS,0,5264,2,1,POWER_STATUS
2025-12-15 01:16:12.430,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:16:12.530,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:16:12.629,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:16:12.729,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:16:12.830,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:16:12.929,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:16:13.029,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:16:13.129,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:16:13.229,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:16:13.329,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:16:13.430,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:16:13.530,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:16:13.629,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:16:13.729,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:16:13.829,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:16:13.929,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:16:14.029,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:16:14.129,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:16:14.229,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:16:14.329,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:16:14.430,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:16:14.530,POWER_STATUS,0,5267,0,1,POWER_STATUS
