12-15-2025 14:19:20 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1909,0%@1908,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.95C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:21 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1907,0%@1897,0%@1898,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.95C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:22 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1906,0%@1901,0%@1907,0%@1912,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30.15C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/412mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:23 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1901,0%@1906,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3344mW VDD_CPU_GPU_CV 372mW/412mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:24 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1907,0%@1908,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30.15C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/412mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:25 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1906,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/412mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:26 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1908,1%@1907,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.8C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/412mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:27 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1906,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/412mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:28 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1906,0%@1910,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30.15C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3343mW VDD_CPU_GPU_CV 372mW/412mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:29 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1898,0%@1906,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.95C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3343mW VDD_CPU_GPU_CV 372mW/412mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:30 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1907,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3343mW VDD_CPU_GPU_CV 372mW/412mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:31 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1906,0%@1907,47%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3478mW/3344mW VDD_CPU_GPU_CV 538mW/412mW VDD_SOC 1364mW/1325mW
12-15-2025 14:19:32 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1910,0%@1907,0%@1908,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/412mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:33 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1904,0%@1908,0%@1908,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30.15C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/412mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:34 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1906,1%@1906,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30.15C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3343mW VDD_CPU_GPU_CV 372mW/412mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:35 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [35%@1907,57%@1907,44%@1906,43%@1902,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@32C thermal@30.3C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 4912mW/3345mW VDD_CPU_GPU_CV 1857mW/413mW VDD_SOC 1401mW/1325mW
12-15-2025 14:19:36 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [10%@1906,22%@1907,6%@1907,4%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3555mW/3345mW VDD_CPU_GPU_CV 620mW/414mW VDD_SOC 1364mW/1325mW
12-15-2025 14:19:37 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1907,0%@1907,0%@1907,2%@1899,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30C AO@29.5C GPU@29.5C iwlwifi@39C PMIC@50C VDD_IN 3395mW/3345mW VDD_CPU_GPU_CV 455mW/414mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:38 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,1%@1891,0%@1912,0%@1899,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30.15C AO@29.5C GPU@29.5C iwlwifi@38C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/414mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:39 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1904,0%@1907,0%@1906,0%@1903,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31.5C thermal@29.95C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/414mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:40 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1907,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3345mW VDD_CPU_GPU_CV 372mW/414mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:41 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1911,0%@1908,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30.15C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/414mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:42 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1908,0%@1905,0%@1904,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.95C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:43 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1907,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.95C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:44 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1908,1%@1905,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30.15C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:45 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1907,0%@1908,0%@1906,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.95C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3354mW/3345mW VDD_CPU_GPU_CV 414mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:46 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1907,0%@1907,1%@1917,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:47 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1907,0%@1906,0%@1911,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.95C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3345mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:48 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,1%@1907,0%@1909,0%@1909,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.95C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:49 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1897,0%@1901,0%@1907,0%@1909,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31.5C thermal@30.15C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:50 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1904,0%@1906,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:52 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1906,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30.15C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:53 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1907,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.95C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:54 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1908,0%@1906,0%@1905,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30.15C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:55 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1908,2%@1907,0%@1908,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:56 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1906,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3345mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:57 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1904,0%@1907,0%@1907,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30.15C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:58 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1907,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:19:59 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1907,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30.15C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:20:00 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1908,0%@1907,0%@1909,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30.15C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:20:01 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1906,0%@1906,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30.15C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:20:02 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1902,0%@1906,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.95C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:20:03 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1907,0%@1905,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30.15C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:20:04 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1908,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.95C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:20:05 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1905,0%@1905,0%@1908,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3344mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:20:06 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,1%@1902,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.95C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:20:07 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1908,0%@1906,0%@1896,0%@1905,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:20:08 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1905,0%@1908,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:20:09 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1907,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:20:10 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1906,0%@1906,0%@1898,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3344mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:20:11 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [2%@1907,0%@1906,0%@1908,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 414mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:20:12 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1903,0%@1906,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/413mW VDD_SOC 1323mW/1325mW
12-15-2025 14:20:13 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1907,0%@1905,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/412mW VDD_SOC 1323mW/1325mW
12-15-2025 14:20:14 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1906,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/412mW VDD_SOC 1323mW/1325mW
12-15-2025 14:20:15 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1905,0%@1908,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/412mW VDD_SOC 1323mW/1325mW
12-15-2025 14:20:16 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1910,0%@1910,0%@1908,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/412mW VDD_SOC 1323mW/1325mW
12-15-2025 14:20:17 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1906,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3344mW VDD_CPU_GPU_CV 372mW/412mW VDD_SOC 1323mW/1325mW
12-15-2025 14:20:18 RAM 1233/6854MB (lfb 1241x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1906,0%@1908,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31.5C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3344mW VDD_CPU_GPU_CV 372mW/412mW VDD_SOC 1323mW/1325mW
