SystemTime_ISO,MsgType,FC_Time_us,autopilot,base_mode,custom_mode,mavlink_version,mavpackettype,system_status,type
2025-12-15 01:48:46.067,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:46.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:46.266,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:46.366,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:46.465,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:46.566,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:46.665,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:46.765,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:46.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:46.966,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:47.066,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:47.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:47.266,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:47.367,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:47.466,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:47.567,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:47.666,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:47.767,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:47.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:47.966,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:48.066,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:48.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:48.265,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:48.365,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:48.466,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:48.565,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:48.666,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:48.767,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:48.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:48.967,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:49.066,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:49.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:49.267,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:49.367,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:49.467,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:49.567,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:49.666,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:49.766,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:49.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:49.966,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:50.066,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:50.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:50.267,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:50.366,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:50.468,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:50.568,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:50.668,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:50.768,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:50.871,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:50.967,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:51.067,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:51.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:51.265,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:51.366,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:51.468,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:51.567,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:51.668,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:51.767,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:51.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:51.967,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:52.068,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:52.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:52.269,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:52.368,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:52.466,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:52.567,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:52.666,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:52.765,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:52.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:52.965,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:53.065,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:53.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:53.266,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:53.367,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:53.467,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:53.566,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:53.668,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:53.767,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:53.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:53.967,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:54.067,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:54.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:54.266,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:54.366,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:54.466,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:54.566,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:54.666,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:54.767,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:54.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:54.967,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:55.067,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:55.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:55.267,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:55.367,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:55.468,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:55.567,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:55.667,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:55.766,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:55.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:55.966,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:56.066,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:56.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:56.266,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:56.367,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:56.467,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:56.567,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:56.667,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:56.767,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:56.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:56.966,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:57.067,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:57.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:57.267,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:57.366,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:57.466,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:57.565,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:57.667,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:57.766,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:57.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:57.966,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:58.070,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:58.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:58.266,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:58.368,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:58.467,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:58.567,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:58.668,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:58.767,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:58.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:58.967,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:59.065,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:59.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:59.266,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:59.366,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:59.466,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:59.566,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:59.667,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:59.767,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:59.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:48:59.967,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:00.066,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:00.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:00.267,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:00.367,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:00.467,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:00.567,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:00.667,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:00.766,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:00.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:00.966,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:01.068,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:01.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:01.269,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:01.369,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:01.468,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:01.567,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:01.667,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:01.768,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:01.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:01.969,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:02.068,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:02.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:02.266,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:02.365,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:02.465,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:02.566,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:02.667,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:02.766,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:02.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:02.966,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:03.068,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:03.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:03.267,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:03.367,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:03.466,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:03.568,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:03.666,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:03.766,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:03.865,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:03.966,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:04.066,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:04.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:04.265,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:04.368,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:04.467,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:04.567,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:04.667,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:04.767,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:04.869,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:04.967,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:05.067,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:05.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:05.267,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:05.367,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:05.465,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:05.568,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:05.666,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:05.767,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:05.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:05.967,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:06.068,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:06.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:06.267,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:06.367,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:06.467,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:06.566,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:06.667,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:06.766,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:06.866,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:06.966,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:07.066,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:07.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:07.266,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:07.367,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:07.466,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:07.568,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:07.668,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:07.767,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:07.868,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:07.968,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:08.069,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:08.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:08.267,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:08.366,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:08.466,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:08.567,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:08.667,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:08.767,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:08.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:08.967,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:09.068,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:09.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:09.268,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:09.367,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:09.468,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:09.568,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:09.667,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:09.767,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:09.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:09.967,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:10.066,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:10.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:10.267,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:10.367,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:10.467,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:10.569,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:10.669,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:10.768,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:10.867,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:10.970,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:11.067,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:11.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:11.263,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:11.363,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:11.463,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:11.563,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:11.663,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:11.763,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:11.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:11.963,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:12.063,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:12.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:12.263,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:12.363,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:12.463,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:12.563,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:12.663,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:12.763,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:12.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:12.963,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:13.064,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:13.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:13.263,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:13.363,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:13.463,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:13.563,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:13.663,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:13.763,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:13.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:13.963,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:14.063,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:14.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:14.263,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:14.363,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:14.463,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:14.563,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:14.663,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:14.763,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:14.863,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:14.963,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:15.063,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:15.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:15.263,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:15.363,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:15.463,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-15 01:49:15.563,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
