SystemTime_ISO,MsgType,FC_Time_us,Vcc,Vservo,flags,mavpackettype
2025-12-15 01:48:44.659,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:48:44.758,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:48:44.858,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:48:44.959,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:48:45.058,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:48:45.159,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:48:45.258,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:48:45.358,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:48:45.458,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:48:45.558,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:48:45.658,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:48:45.758,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:48:45.858,POWER_STATUS,0,5267,7,1,POWER_STATUS
2025-12-15 01:48:45.958,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:48:46.058,POWER_STATUS,0,5265,2,1,POWER_STATUS
2025-12-15 01:48:46.158,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:48:46.258,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:48:46.359,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:48:46.459,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:48:46.559,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:48:46.659,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:48:46.759,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:48:46.859,POWER_STATUS,0,5263,2,1,POWER_STATUS
2025-12-15 01:48:46.959,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:48:47.059,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:48:47.159,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:48:47.259,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:48:47.359,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:48:47.459,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:48:47.559,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:48:47.659,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:48:47.759,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:48:47.859,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:48:47.959,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:48:48.059,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:48:48.159,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:48:48.259,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:48:48.359,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:48:48.459,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:48:48.559,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:48:48.659,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:48:48.759,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:48:48.859,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:48:48.959,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:48:49.059,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:48:49.159,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:48:49.259,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:48:49.359,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:48:49.459,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:48:49.559,POWER_STATUS,0,5257,7,1,POWER_STATUS
2025-12-15 01:48:49.659,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:48:49.759,POWER_STATUS,0,5272,0,1,POWER_STATUS
2025-12-15 01:48:49.859,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:48:49.959,POWER_STATUS,0,5271,0,1,POWER_STATUS
2025-12-15 01:48:50.059,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:48:50.159,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:48:50.259,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:48:50.359,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:48:50.459,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:48:50.559,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:48:50.659,POWER_STATUS,0,5261,2,1,POWER_STATUS
2025-12-15 01:48:50.759,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:48:50.860,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:48:50.959,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:48:51.059,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:48:51.159,POWER_STATUS,0,5271,0,1,POWER_STATUS
2025-12-15 01:48:51.259,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:48:51.359,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:48:51.460,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:48:51.559,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:48:51.660,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:48:51.760,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:48:51.860,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:48:51.959,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:48:52.059,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:48:52.159,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:48:52.260,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 01:48:52.359,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:48:52.458,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:48:52.558,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:48:52.658,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:48:52.759,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:48:52.858,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:48:52.958,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:48:53.058,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:48:53.159,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:48:53.258,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:48:53.359,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:48:53.459,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:48:53.559,POWER_STATUS,0,5262,12,1,POWER_STATUS
2025-12-15 01:48:53.659,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:48:53.759,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:48:53.859,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:48:53.959,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:48:54.059,POWER_STATUS,0,5268,7,1,POWER_STATUS
2025-12-15 01:48:54.159,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:48:54.259,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:48:54.359,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:48:54.459,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:48:54.559,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:48:54.659,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:48:54.759,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:48:54.859,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:48:54.959,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:48:55.059,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:48:55.159,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:48:55.259,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:48:55.359,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:48:55.459,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-15 01:48:55.559,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:48:55.659,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:48:55.759,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:48:55.859,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:48:55.959,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:48:56.059,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:48:56.159,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:48:56.259,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:48:56.359,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:48:56.459,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:48:56.559,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:48:56.659,POWER_STATUS,0,5267,2,1,POWER_STATUS
2025-12-15 01:48:56.759,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:48:56.859,POWER_STATUS,0,5266,9,1,POWER_STATUS
2025-12-15 01:48:56.959,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:48:57.059,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:48:57.159,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:48:57.259,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:48:57.359,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:48:57.459,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:48:57.559,POWER_STATUS,0,5271,0,1,POWER_STATUS
2025-12-15 01:48:57.659,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:48:57.759,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:48:57.859,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:48:57.959,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:48:58.060,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:48:58.161,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:48:58.259,POWER_STATUS,0,5264,2,1,POWER_STATUS
2025-12-15 01:48:58.359,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:48:58.460,POWER_STATUS,0,5271,0,1,POWER_STATUS
2025-12-15 01:48:58.559,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:48:58.659,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:48:58.759,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:48:58.859,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:48:58.959,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:48:59.059,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:48:59.159,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:48:59.259,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:48:59.359,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:48:59.459,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:48:59.559,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:48:59.659,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:48:59.759,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:48:59.859,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:48:59.959,POWER_STATUS,0,5272,0,1,POWER_STATUS
2025-12-15 01:49:00.059,POWER_STATUS,0,5270,9,1,POWER_STATUS
2025-12-15 01:49:00.159,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:49:00.259,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:49:00.359,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:49:00.459,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:49:00.559,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:49:00.659,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:49:00.759,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:49:00.860,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:49:00.959,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:49:01.060,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:49:01.159,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:49:01.260,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:49:01.360,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:49:01.460,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:49:01.560,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-15 01:49:01.660,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:49:01.760,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:49:01.860,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:49:01.960,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:49:02.060,POWER_STATUS,0,5268,26,1,POWER_STATUS
2025-12-15 01:49:02.159,POWER_STATUS,0,5266,2,1,POWER_STATUS
2025-12-15 01:49:02.259,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:49:02.359,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:49:02.459,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:49:02.559,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:49:02.659,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:49:02.759,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:49:02.859,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:49:02.959,POWER_STATUS,0,5266,2,1,POWER_STATUS
2025-12-15 01:49:03.060,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:49:03.159,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:49:03.259,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:49:03.359,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:49:03.459,POWER_STATUS,0,5274,2,1,POWER_STATUS
2025-12-15 01:49:03.559,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:49:03.659,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:49:03.759,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:49:03.859,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:49:03.959,POWER_STATUS,0,5263,24,1,POWER_STATUS
2025-12-15 01:49:04.059,POWER_STATUS,0,5272,0,1,POWER_STATUS
2025-12-15 01:49:04.159,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:49:04.259,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:49:04.359,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:49:04.459,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:49:04.559,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:49:04.659,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:49:04.759,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:49:04.859,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:49:04.959,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:49:05.059,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:49:05.159,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:49:05.259,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:49:05.359,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:49:05.459,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:49:05.560,POWER_STATUS,0,5268,12,1,POWER_STATUS
2025-12-15 01:49:05.659,POWER_STATUS,0,5271,0,1,POWER_STATUS
2025-12-15 01:49:05.759,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:49:05.859,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:49:05.959,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:49:06.059,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:49:06.159,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:49:06.259,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:49:06.359,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:49:06.459,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:49:06.559,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:49:06.659,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:49:06.759,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:49:06.859,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:49:06.959,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:49:07.059,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:49:07.159,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:49:07.259,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:49:07.359,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:49:07.459,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:49:07.559,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:49:07.659,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:49:07.759,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:49:07.859,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:49:07.959,POWER_STATUS,0,5270,4,1,POWER_STATUS
2025-12-15 01:49:08.059,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:49:08.160,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:49:08.260,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:49:08.360,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:49:08.460,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:49:08.560,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:49:08.660,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:49:08.760,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:49:08.860,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:49:08.960,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:49:09.060,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:49:09.160,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:49:09.260,POWER_STATUS,0,5270,2,1,POWER_STATUS
2025-12-15 01:49:09.360,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:49:09.460,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:49:09.560,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:49:09.660,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:49:09.760,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:49:09.860,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:49:09.960,POWER_STATUS,0,5265,4,1,POWER_STATUS
2025-12-15 01:49:10.060,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:49:10.160,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:49:10.260,POWER_STATUS,0,5271,0,1,POWER_STATUS
2025-12-15 01:49:10.360,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:49:10.460,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:49:10.561,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:49:10.660,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:49:10.760,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:49:10.860,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 01:49:10.961,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:49:11.060,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:49:11.159,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:49:11.259,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:49:11.359,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-15 01:49:11.459,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 01:49:11.559,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-15 01:49:11.658,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:49:11.759,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-15 01:49:11.858,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-15 01:49:11.958,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:49:12.058,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:49:12.159,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:49:12.259,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:49:12.359,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:49:12.458,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:49:12.558,POWER_STATUS,0,5271,0,1,POWER_STATUS
2025-12-15 01:49:12.658,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:49:12.759,POWER_STATUS,0,5267,2,1,POWER_STATUS
2025-12-15 01:49:12.858,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:49:12.958,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:49:13.059,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:49:13.158,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:49:13.258,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:49:13.358,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-15 01:49:13.458,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:49:13.558,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-15 01:49:13.658,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:49:13.758,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:49:13.858,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-15 01:49:13.958,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:49:14.058,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:49:14.158,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:49:14.258,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:49:14.358,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:49:14.458,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:49:14.558,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:49:14.658,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:49:14.758,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:49:14.858,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:49:14.958,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:49:15.058,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:49:15.158,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:49:15.258,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:49:15.358,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:49:15.458,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:49:15.558,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:49:15.658,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:49:15.759,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:49:15.858,POWER_STATUS,0,5270,0,1,POWER_STATUS
2025-12-15 01:49:15.958,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:49:16.058,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:49:16.159,POWER_STATUS,0,5264,16,1,POWER_STATUS
2025-12-15 01:49:16.260,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:49:16.360,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-15 01:49:16.460,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:49:16.560,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-15 01:49:16.660,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:49:16.760,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-15 01:49:16.860,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:49:16.960,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-15 01:49:17.060,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:49:17.160,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-15 01:49:17.260,POWER_STATUS,0,5262,4,1,POWER_STATUS
2025-12-15 01:49:17.360,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:49:17.460,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-15 01:49:17.560,POWER_STATUS,0,5269,0,1,POWER_STATUS
2025-12-15 01:49:17.660,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-15 01:49:17.760,POWER_STATUS,0,5257,0,1,POWER_STATUS
