SystemTime_ISO,MsgType,FC_Time_us,airspeed,airspeed_sp,altitude,autopilot,battery,climb_rate,custom0,custom1,custom2,custom_mode,eph,epv,failure_flags,groundspeed,heading,latitude,longitude,mavpackettype,target_altitude,target_distance,target_heading,temperature_air,throttle,type,wind_heading,windspeed,wp_num
2025-12-15 01:44:38.719,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:38.819,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:38.919,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:39.019,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:39.119,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:39.219,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:39.319,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:39.419,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:39.519,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:39.619,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:39.719,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:39.819,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:39.919,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:40.019,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:40.119,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:40.219,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:40.319,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:40.419,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:40.519,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:40.619,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:40.719,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:40.819,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:40.919,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:41.019,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:41.119,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:41.219,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:41.319,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:41.419,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:41.519,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:41.619,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:41.719,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:41.819,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:41.919,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:42.019,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:42.119,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:42.219,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:42.319,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:42.419,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:42.519,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:42.619,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:42.719,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:42.819,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:42.919,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:43.020,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:43.120,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:43.220,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:43.320,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:43.420,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:43.520,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:43.620,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:43.720,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:43.820,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:43.920,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:44.020,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:44.120,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:44.220,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:44.320,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:44.420,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:44.520,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:44.620,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:44.720,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:44.820,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:44.920,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:45.020,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:45.120,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:45.220,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:45.320,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:45.420,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:45.520,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:45.620,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:45.720,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:45.820,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:45.920,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:46.020,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:46.120,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:46.220,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:46.320,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:46.420,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:46.520,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:46.620,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:46.720,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:46.820,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:46.920,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:47.020,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:47.120,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:47.220,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:47.320,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:47.420,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:47.520,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:47.620,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:47.720,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:47.820,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:47.920,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:48.020,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:48.120,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:48.219,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:48.320,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:48.419,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:48.519,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:48.619,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:48.719,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:48.819,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:48.919,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:49.019,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:49.119,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:49.219,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:49.319,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:49.419,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:49.519,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:49.619,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:49.719,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:49.819,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:49.919,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:50.019,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:50.119,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:50.219,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:50.319,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:50.419,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:50.520,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:50.619,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:50.719,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:50.819,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:50.919,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:51.020,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:51.120,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:51.220,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:51.320,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:51.420,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:51.520,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:51.620,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:51.720,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:51.820,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:51.920,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:52.020,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:52.120,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:52.220,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:52.320,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:52.420,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:52.520,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:52.620,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:52.720,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:52.820,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:52.920,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:53.020,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
2025-12-15 01:44:53.120,HIGH_LATENCY2,0,0,0,0,3,-1,0,81,0,0,0,0,0,259,0,49,0,0,HIGH_LATENCY2,7,0,0,-128,0,2,0,0,0
