SystemTime_ISO,MsgType,FC_Time_us,alt,hdg,lat,lon,mavpackettype,relative_alt,vx,vy,vz
2025-12-15 01:45:14.351,GLOBAL_POSITION_INT,4280337,0,9789,0,0,GLOBAL_POSITION_INT,-7386,0,0,1
2025-12-15 01:45:14.452,GLOBAL_POSITION_INT,4280437,0,9789,0,0,GLOBAL_POSITION_INT,-7561,0,0,1
2025-12-15 01:45:14.552,GLOBAL_POSITION_INT,4280537,0,9790,0,0,GLOBAL_POSITION_INT,-7561,0,0,1
2025-12-15 01:45:14.652,GLOBAL_POSITION_INT,4280637,0,9790,0,0,GLOBAL_POSITION_INT,-7629,0,0,1
2025-12-15 01:45:14.752,GLOBAL_POSITION_INT,4280737,0,9791,0,0,GLOBAL_POSITION_INT,-7397,0,0,1
2025-12-15 01:45:14.852,GLOBAL_POSITION_INT,4280837,0,9791,0,0,GLOBAL_POSITION_INT,-7290,0,0,1
2025-12-15 01:45:14.952,GLOBAL_POSITION_INT,4280937,0,9791,0,0,GLOBAL_POSITION_INT,-7369,0,0,1
2025-12-15 01:45:15.052,GLOBAL_POSITION_INT,4281037,0,9791,0,0,GLOBAL_POSITION_INT,-7397,0,0,1
2025-12-15 01:45:15.152,GLOBAL_POSITION_INT,4281137,0,9790,0,0,GLOBAL_POSITION_INT,-7505,0,0,1
2025-12-15 01:45:15.252,GLOBAL_POSITION_INT,4281237,0,9790,0,0,GLOBAL_POSITION_INT,-7606,0,0,1
2025-12-15 01:45:15.352,GLOBAL_POSITION_INT,4281337,0,9791,0,0,GLOBAL_POSITION_INT,-7442,0,0,1
2025-12-15 01:45:15.452,GLOBAL_POSITION_INT,4281437,0,9791,0,0,GLOBAL_POSITION_INT,-7663,0,0,1
2025-12-15 01:45:15.552,GLOBAL_POSITION_INT,4281537,0,9791,0,0,GLOBAL_POSITION_INT,-7635,0,0,1
2025-12-15 01:45:15.652,GLOBAL_POSITION_INT,4281637,0,9792,0,0,GLOBAL_POSITION_INT,-7663,0,0,1
2025-12-15 01:45:15.752,GLOBAL_POSITION_INT,4281737,0,9792,0,0,GLOBAL_POSITION_INT,-7793,0,0,1
2025-12-15 01:45:15.852,GLOBAL_POSITION_INT,4281837,0,9792,0,0,GLOBAL_POSITION_INT,-7606,0,0,2
2025-12-15 01:45:15.952,GLOBAL_POSITION_INT,4281937,0,9792,0,0,GLOBAL_POSITION_INT,-7448,0,0,2
2025-12-15 01:45:16.052,GLOBAL_POSITION_INT,4282037,0,9791,0,0,GLOBAL_POSITION_INT,-7669,0,0,2
2025-12-15 01:45:16.152,GLOBAL_POSITION_INT,4282137,0,9791,0,0,GLOBAL_POSITION_INT,-7425,0,0,2
2025-12-15 01:45:16.252,GLOBAL_POSITION_INT,4282237,0,9792,0,0,GLOBAL_POSITION_INT,-7448,0,0,2
2025-12-15 01:45:16.352,GLOBAL_POSITION_INT,4282337,0,9792,0,0,GLOBAL_POSITION_INT,-7589,0,0,2
2025-12-15 01:45:16.452,GLOBAL_POSITION_INT,4282437,0,9792,0,0,GLOBAL_POSITION_INT,-7437,0,0,2
2025-12-15 01:45:16.552,GLOBAL_POSITION_INT,4282537,0,9792,0,0,GLOBAL_POSITION_INT,-7578,0,0,2
2025-12-15 01:45:16.652,GLOBAL_POSITION_INT,4282637,0,9793,0,0,GLOBAL_POSITION_INT,-7629,0,0,2
2025-12-15 01:45:16.752,GLOBAL_POSITION_INT,4282737,0,9792,0,0,GLOBAL_POSITION_INT,-7855,0,0,2
2025-12-15 01:45:16.852,GLOBAL_POSITION_INT,4282837,0,9792,0,0,GLOBAL_POSITION_INT,-7279,0,0,2
2025-12-15 01:45:16.952,GLOBAL_POSITION_INT,4282937,0,9791,0,0,GLOBAL_POSITION_INT,-7533,0,0,2
2025-12-15 01:45:17.052,GLOBAL_POSITION_INT,4283037,0,9791,0,0,GLOBAL_POSITION_INT,-7567,0,0,2
2025-12-15 01:45:17.152,GLOBAL_POSITION_INT,4283137,0,9791,0,0,GLOBAL_POSITION_INT,-7572,0,0,2
2025-12-15 01:45:17.252,GLOBAL_POSITION_INT,4283237,0,9791,0,0,GLOBAL_POSITION_INT,-7708,0,0,2
2025-12-15 01:45:17.351,GLOBAL_POSITION_INT,4283337,0,9791,0,0,GLOBAL_POSITION_INT,-7488,0,0,2
2025-12-15 01:45:17.451,GLOBAL_POSITION_INT,4283437,0,9791,0,0,GLOBAL_POSITION_INT,-7522,0,0,2
2025-12-15 01:45:17.551,GLOBAL_POSITION_INT,4283537,0,9791,0,0,GLOBAL_POSITION_INT,-7335,0,0,2
2025-12-15 01:45:17.651,GLOBAL_POSITION_INT,4283637,0,9791,0,0,GLOBAL_POSITION_INT,-7555,0,0,2
2025-12-15 01:45:17.752,GLOBAL_POSITION_INT,4283737,0,9791,0,0,GLOBAL_POSITION_INT,-7663,0,0,2
2025-12-15 01:45:17.851,GLOBAL_POSITION_INT,4283837,0,9792,0,0,GLOBAL_POSITION_INT,-7618,0,0,2
2025-12-15 01:45:17.952,GLOBAL_POSITION_INT,4283937,0,9792,0,0,GLOBAL_POSITION_INT,-7702,0,0,2
2025-12-15 01:45:18.052,GLOBAL_POSITION_INT,4284037,0,9792,0,0,GLOBAL_POSITION_INT,-7493,0,0,2
2025-12-15 01:45:18.152,GLOBAL_POSITION_INT,4284137,0,9792,0,0,GLOBAL_POSITION_INT,-7657,0,0,2
2025-12-15 01:45:18.251,GLOBAL_POSITION_INT,4284237,0,9792,0,0,GLOBAL_POSITION_INT,-7838,0,0,2
2025-12-15 01:45:18.352,GLOBAL_POSITION_INT,4284337,0,9792,0,0,GLOBAL_POSITION_INT,-7691,0,0,3
2025-12-15 01:45:18.451,GLOBAL_POSITION_INT,4284437,0,9791,0,0,GLOBAL_POSITION_INT,-7465,0,0,3
2025-12-15 01:45:18.551,GLOBAL_POSITION_INT,4284537,0,9791,0,0,GLOBAL_POSITION_INT,-7544,0,0,3
2025-12-15 01:45:18.652,GLOBAL_POSITION_INT,4284637,0,9791,0,0,GLOBAL_POSITION_INT,-7454,0,0,3
2025-12-15 01:45:18.751,GLOBAL_POSITION_INT,4284737,0,9791,0,0,GLOBAL_POSITION_INT,-7290,0,0,3
2025-12-15 01:45:18.851,GLOBAL_POSITION_INT,4284837,0,9791,0,0,GLOBAL_POSITION_INT,-7454,0,0,2
2025-12-15 01:45:18.951,GLOBAL_POSITION_INT,4284937,0,9791,0,0,GLOBAL_POSITION_INT,-7516,0,0,2
2025-12-15 01:45:19.051,GLOBAL_POSITION_INT,4285037,0,9790,0,0,GLOBAL_POSITION_INT,-7753,0,0,2
2025-12-15 01:45:19.151,GLOBAL_POSITION_INT,4285137,0,9789,0,0,GLOBAL_POSITION_INT,-7601,0,0,2
2025-12-15 01:45:19.251,GLOBAL_POSITION_INT,4285237,0,9788,0,0,GLOBAL_POSITION_INT,-7442,0,0,2
2025-12-15 01:45:19.351,GLOBAL_POSITION_INT,4285337,0,9787,0,0,GLOBAL_POSITION_INT,-7459,0,0,2
2025-12-15 01:45:19.451,GLOBAL_POSITION_INT,4285437,0,9787,0,0,GLOBAL_POSITION_INT,-7448,0,0,2
2025-12-15 01:45:19.551,GLOBAL_POSITION_INT,4285537,0,9788,0,0,GLOBAL_POSITION_INT,-7386,0,0,2
2025-12-15 01:45:19.651,GLOBAL_POSITION_INT,4285637,0,9788,0,0,GLOBAL_POSITION_INT,-7572,0,0,2
2025-12-15 01:45:19.752,GLOBAL_POSITION_INT,4285737,0,9788,0,0,GLOBAL_POSITION_INT,-7736,0,0,2
2025-12-15 01:45:19.851,GLOBAL_POSITION_INT,4285837,0,9788,0,0,GLOBAL_POSITION_INT,-7804,0,0,2
2025-12-15 01:45:19.951,GLOBAL_POSITION_INT,4285937,0,9789,0,0,GLOBAL_POSITION_INT,-7719,0,0,2
2025-12-15 01:45:20.051,GLOBAL_POSITION_INT,4286037,0,9790,0,0,GLOBAL_POSITION_INT,-7612,0,0,2
2025-12-15 01:45:20.151,GLOBAL_POSITION_INT,4286137,0,9791,0,0,GLOBAL_POSITION_INT,-7652,0,0,2
2025-12-15 01:45:20.251,GLOBAL_POSITION_INT,4286237,0,9791,0,0,GLOBAL_POSITION_INT,-7595,0,0,2
2025-12-15 01:45:20.351,GLOBAL_POSITION_INT,4286337,0,9791,0,0,GLOBAL_POSITION_INT,-7697,0,0,2
2025-12-15 01:45:20.451,GLOBAL_POSITION_INT,4286437,0,9791,0,0,GLOBAL_POSITION_INT,-7736,0,0,2
2025-12-15 01:45:20.551,GLOBAL_POSITION_INT,4286537,0,9791,0,0,GLOBAL_POSITION_INT,-7555,0,0,2
2025-12-15 01:45:20.651,GLOBAL_POSITION_INT,4286637,0,9791,0,0,GLOBAL_POSITION_INT,-7312,0,0,2
2025-12-15 01:45:20.751,GLOBAL_POSITION_INT,4286737,0,9791,0,0,GLOBAL_POSITION_INT,-7437,0,0,2
2025-12-15 01:45:20.851,GLOBAL_POSITION_INT,4286837,0,9790,0,0,GLOBAL_POSITION_INT,-7437,0,0,2
2025-12-15 01:45:20.951,GLOBAL_POSITION_INT,4286937,0,9790,0,0,GLOBAL_POSITION_INT,-7748,0,0,2
2025-12-15 01:45:21.051,GLOBAL_POSITION_INT,4287037,0,9790,0,0,GLOBAL_POSITION_INT,-7849,0,0,2
2025-12-15 01:45:21.151,GLOBAL_POSITION_INT,4287137,0,9789,0,0,GLOBAL_POSITION_INT,-7635,0,0,2
2025-12-15 01:45:21.251,GLOBAL_POSITION_INT,4287237,0,9790,0,0,GLOBAL_POSITION_INT,-7612,0,0,2
2025-12-15 01:45:21.351,GLOBAL_POSITION_INT,4287337,0,9790,0,0,GLOBAL_POSITION_INT,-7601,0,0,2
2025-12-15 01:45:21.451,GLOBAL_POSITION_INT,4287437,0,9789,0,0,GLOBAL_POSITION_INT,-7663,0,0,2
2025-12-15 01:45:21.551,GLOBAL_POSITION_INT,4287537,0,9789,0,0,GLOBAL_POSITION_INT,-7527,0,0,2
2025-12-15 01:45:21.651,GLOBAL_POSITION_INT,4287637,0,9788,0,0,GLOBAL_POSITION_INT,-7425,0,0,2
2025-12-15 01:45:21.751,GLOBAL_POSITION_INT,4287737,0,9788,0,0,GLOBAL_POSITION_INT,-7318,0,0,2
2025-12-15 01:45:21.851,GLOBAL_POSITION_INT,4287837,0,9788,0,0,GLOBAL_POSITION_INT,-7488,0,0,2
2025-12-15 01:45:21.951,GLOBAL_POSITION_INT,4287937,0,9788,0,0,GLOBAL_POSITION_INT,-7629,0,0,2
2025-12-15 01:45:22.052,GLOBAL_POSITION_INT,4288037,0,9787,0,0,GLOBAL_POSITION_INT,-7250,0,0,1
2025-12-15 01:45:22.151,GLOBAL_POSITION_INT,4288137,0,9787,0,0,GLOBAL_POSITION_INT,-7476,0,0,1
2025-12-15 01:45:22.252,GLOBAL_POSITION_INT,4288237,0,9787,0,0,GLOBAL_POSITION_INT,-7601,0,0,1
2025-12-15 01:45:22.351,GLOBAL_POSITION_INT,4288337,0,9786,0,0,GLOBAL_POSITION_INT,-7691,0,0,1
2025-12-15 01:45:22.452,GLOBAL_POSITION_INT,4288437,0,9785,0,0,GLOBAL_POSITION_INT,-7290,0,0,1
2025-12-15 01:45:22.552,GLOBAL_POSITION_INT,4288537,0,9784,0,0,GLOBAL_POSITION_INT,-7267,0,0,1
2025-12-15 01:45:22.652,GLOBAL_POSITION_INT,4288637,0,9784,0,0,GLOBAL_POSITION_INT,-7567,0,0,0
2025-12-15 01:45:22.752,GLOBAL_POSITION_INT,4288737,0,9784,0,0,GLOBAL_POSITION_INT,-7674,0,0,0
2025-12-15 01:45:22.852,GLOBAL_POSITION_INT,4288837,0,9785,0,0,GLOBAL_POSITION_INT,-7284,0,0,0
2025-12-15 01:45:22.952,GLOBAL_POSITION_INT,4288937,0,9785,0,0,GLOBAL_POSITION_INT,-7567,0,0,0
2025-12-15 01:45:23.052,GLOBAL_POSITION_INT,4289037,0,9784,0,0,GLOBAL_POSITION_INT,-7465,0,0,0
2025-12-15 01:45:23.152,GLOBAL_POSITION_INT,4289137,0,9784,0,0,GLOBAL_POSITION_INT,-7505,0,0,0
2025-12-15 01:45:23.252,GLOBAL_POSITION_INT,4289237,0,9784,0,0,GLOBAL_POSITION_INT,-7533,0,0,0
2025-12-15 01:45:23.352,GLOBAL_POSITION_INT,4289337,0,9784,0,0,GLOBAL_POSITION_INT,-7629,0,0,0
2025-12-15 01:45:23.452,GLOBAL_POSITION_INT,4289437,0,9784,0,0,GLOBAL_POSITION_INT,-7685,0,0,0
2025-12-15 01:45:23.552,GLOBAL_POSITION_INT,4289537,0,9784,0,0,GLOBAL_POSITION_INT,-7646,0,0,0
2025-12-15 01:45:23.652,GLOBAL_POSITION_INT,4289637,0,9783,0,0,GLOBAL_POSITION_INT,-7804,0,0,0
2025-12-15 01:45:23.752,GLOBAL_POSITION_INT,4289737,0,9783,0,0,GLOBAL_POSITION_INT,-7623,0,0,0
2025-12-15 01:45:23.852,GLOBAL_POSITION_INT,4289837,0,9784,0,0,GLOBAL_POSITION_INT,-7476,0,0,0
2025-12-15 01:45:23.952,GLOBAL_POSITION_INT,4289937,0,9784,0,0,GLOBAL_POSITION_INT,-7652,0,0,0
2025-12-15 01:45:24.052,GLOBAL_POSITION_INT,4290037,0,9783,0,0,GLOBAL_POSITION_INT,-7640,0,0,0
2025-12-15 01:45:24.152,GLOBAL_POSITION_INT,4290137,0,9783,0,0,GLOBAL_POSITION_INT,-7425,0,0,0
2025-12-15 01:45:24.252,GLOBAL_POSITION_INT,4290237,0,9782,0,0,GLOBAL_POSITION_INT,-7539,0,0,0
2025-12-15 01:45:24.352,GLOBAL_POSITION_INT,4290337,0,9782,0,0,GLOBAL_POSITION_INT,-7471,0,0,0
2025-12-15 01:45:24.452,GLOBAL_POSITION_INT,4290437,0,9782,0,0,GLOBAL_POSITION_INT,-7550,0,0,0
2025-12-15 01:45:24.552,GLOBAL_POSITION_INT,4290537,0,9782,0,0,GLOBAL_POSITION_INT,-7312,0,0,0
2025-12-15 01:45:24.652,GLOBAL_POSITION_INT,4290637,0,9782,0,0,GLOBAL_POSITION_INT,-7606,0,0,0
2025-12-15 01:45:24.752,GLOBAL_POSITION_INT,4290737,0,9783,0,0,GLOBAL_POSITION_INT,-7657,0,0,0
2025-12-15 01:45:24.852,GLOBAL_POSITION_INT,4290837,0,9783,0,0,GLOBAL_POSITION_INT,-7606,0,0,0
2025-12-15 01:45:24.952,GLOBAL_POSITION_INT,4290937,0,9784,0,0,GLOBAL_POSITION_INT,-7363,0,0,0
2025-12-15 01:45:25.052,GLOBAL_POSITION_INT,4291037,0,9784,0,0,GLOBAL_POSITION_INT,-7262,0,0,0
2025-12-15 01:45:25.152,GLOBAL_POSITION_INT,4291137,0,9784,0,0,GLOBAL_POSITION_INT,-7471,0,0,0
2025-12-15 01:45:25.252,GLOBAL_POSITION_INT,4291237,0,9784,0,0,GLOBAL_POSITION_INT,-7572,0,0,0
2025-12-15 01:45:25.352,GLOBAL_POSITION_INT,4291337,0,9784,0,0,GLOBAL_POSITION_INT,-7482,0,0,0
2025-12-15 01:45:25.452,GLOBAL_POSITION_INT,4291437,0,9785,0,0,GLOBAL_POSITION_INT,-7640,0,0,0
2025-12-15 01:45:25.552,GLOBAL_POSITION_INT,4291537,0,9785,0,0,GLOBAL_POSITION_INT,-7550,0,0,0
2025-12-15 01:45:25.652,GLOBAL_POSITION_INT,4291637,0,9785,0,0,GLOBAL_POSITION_INT,-7459,0,0,0
2025-12-15 01:45:25.752,GLOBAL_POSITION_INT,4291737,0,9786,0,0,GLOBAL_POSITION_INT,-7595,0,0,0
2025-12-15 01:45:25.852,GLOBAL_POSITION_INT,4291837,0,9786,0,0,GLOBAL_POSITION_INT,-7589,0,0,0
2025-12-15 01:45:25.952,GLOBAL_POSITION_INT,4291937,0,9786,0,0,GLOBAL_POSITION_INT,-7612,0,0,0
2025-12-15 01:45:26.052,GLOBAL_POSITION_INT,4292037,0,9787,0,0,GLOBAL_POSITION_INT,-7567,0,0,0
2025-12-15 01:45:26.152,GLOBAL_POSITION_INT,4292137,0,9788,0,0,GLOBAL_POSITION_INT,-7533,0,0,0
2025-12-15 01:45:26.252,GLOBAL_POSITION_INT,4292237,0,9788,0,0,GLOBAL_POSITION_INT,-7431,0,0,0
2025-12-15 01:45:26.352,GLOBAL_POSITION_INT,4292337,0,9789,0,0,GLOBAL_POSITION_INT,-7725,0,0,0
2025-12-15 01:45:26.452,GLOBAL_POSITION_INT,4292437,0,9790,0,0,GLOBAL_POSITION_INT,-7363,0,0,0
2025-12-15 01:45:26.552,GLOBAL_POSITION_INT,4292537,0,9791,0,0,GLOBAL_POSITION_INT,-7674,0,0,0
2025-12-15 01:45:26.652,GLOBAL_POSITION_INT,4292637,0,9791,0,0,GLOBAL_POSITION_INT,-7499,0,0,0
2025-12-15 01:45:26.752,GLOBAL_POSITION_INT,4292737,0,9791,0,0,GLOBAL_POSITION_INT,-7245,0,0,0
2025-12-15 01:45:26.852,GLOBAL_POSITION_INT,4292837,0,9790,0,0,GLOBAL_POSITION_INT,-7482,0,0,0
2025-12-15 01:45:26.952,GLOBAL_POSITION_INT,4292937,0,9789,0,0,GLOBAL_POSITION_INT,-7369,0,0,0
2025-12-15 01:45:27.052,GLOBAL_POSITION_INT,4293037,0,9788,0,0,GLOBAL_POSITION_INT,-7572,0,0,0
2025-12-15 01:45:27.152,GLOBAL_POSITION_INT,4293137,0,9788,0,0,GLOBAL_POSITION_INT,-7493,0,0,0
2025-12-15 01:45:27.252,GLOBAL_POSITION_INT,4293237,0,9789,0,0,GLOBAL_POSITION_INT,-7629,0,0,0
2025-12-15 01:45:27.352,GLOBAL_POSITION_INT,4293337,0,9791,0,0,GLOBAL_POSITION_INT,-7505,0,0,0
2025-12-15 01:45:27.452,GLOBAL_POSITION_INT,4293437,0,9791,0,0,GLOBAL_POSITION_INT,-7516,0,0,0
2025-12-15 01:45:27.552,GLOBAL_POSITION_INT,4293537,0,9792,0,0,GLOBAL_POSITION_INT,-7589,0,0,0
2025-12-15 01:45:27.652,GLOBAL_POSITION_INT,4293637,0,9792,0,0,GLOBAL_POSITION_INT,-7284,0,0,0
2025-12-15 01:45:27.752,GLOBAL_POSITION_INT,4293737,0,9792,0,0,GLOBAL_POSITION_INT,-7708,0,0,0
2025-12-15 01:45:27.852,GLOBAL_POSITION_INT,4293837,0,9793,0,0,GLOBAL_POSITION_INT,-7448,0,0,0
2025-12-15 01:45:27.951,GLOBAL_POSITION_INT,4293937,0,9793,0,0,GLOBAL_POSITION_INT,-7488,0,0,-1
2025-12-15 01:45:28.052,GLOBAL_POSITION_INT,4294037,0,9793,0,0,GLOBAL_POSITION_INT,-7793,0,0,-1
2025-12-15 01:45:28.151,GLOBAL_POSITION_INT,4294137,0,9793,0,0,GLOBAL_POSITION_INT,-7584,0,0,0
2025-12-15 01:45:28.251,GLOBAL_POSITION_INT,4294237,0,9792,0,0,GLOBAL_POSITION_INT,-7555,0,0,0
2025-12-15 01:45:28.352,GLOBAL_POSITION_INT,4294337,0,9792,0,0,GLOBAL_POSITION_INT,-7386,0,0,0
2025-12-15 01:45:28.451,GLOBAL_POSITION_INT,4294437,0,9792,0,0,GLOBAL_POSITION_INT,-7612,0,0,0
2025-12-15 01:45:28.551,GLOBAL_POSITION_INT,4294537,0,9792,0,0,GLOBAL_POSITION_INT,-7601,0,0,0
2025-12-15 01:45:28.651,GLOBAL_POSITION_INT,4294637,0,9793,0,0,GLOBAL_POSITION_INT,-7606,0,0,0
2025-12-15 01:45:28.751,GLOBAL_POSITION_INT,4294737,0,9793,0,0,GLOBAL_POSITION_INT,-7652,0,0,0
2025-12-15 01:45:28.851,GLOBAL_POSITION_INT,4294837,0,9793,0,0,GLOBAL_POSITION_INT,-7669,0,0,0
2025-12-15 01:45:28.951,GLOBAL_POSITION_INT,4294937,0,9793,0,0,GLOBAL_POSITION_INT,-7652,0,0,0
2025-12-15 01:45:29.051,GLOBAL_POSITION_INT,4295037,0,9793,0,0,GLOBAL_POSITION_INT,-7697,0,0,0
2025-12-15 01:45:29.151,GLOBAL_POSITION_INT,4295137,0,9793,0,0,GLOBAL_POSITION_INT,-7855,0,0,0
2025-12-15 01:45:29.251,GLOBAL_POSITION_INT,4295237,0,9793,0,0,GLOBAL_POSITION_INT,-7810,0,0,0
2025-12-15 01:45:29.351,GLOBAL_POSITION_INT,4295337,0,9793,0,0,GLOBAL_POSITION_INT,-7804,0,0,0
2025-12-15 01:45:29.451,GLOBAL_POSITION_INT,4295437,0,9793,0,0,GLOBAL_POSITION_INT,-7510,0,0,0
2025-12-15 01:45:29.552,GLOBAL_POSITION_INT,4295537,0,9792,0,0,GLOBAL_POSITION_INT,-7448,0,0,0
2025-12-15 01:45:29.652,GLOBAL_POSITION_INT,4295637,0,9792,0,0,GLOBAL_POSITION_INT,-7550,0,0,0
2025-12-15 01:45:29.752,GLOBAL_POSITION_INT,4295737,0,9792,0,0,GLOBAL_POSITION_INT,-7567,0,0,0
2025-12-15 01:45:29.852,GLOBAL_POSITION_INT,4295837,0,9791,0,0,GLOBAL_POSITION_INT,-7708,0,0,0
2025-12-15 01:45:29.952,GLOBAL_POSITION_INT,4295937,0,9791,0,0,GLOBAL_POSITION_INT,-7397,0,0,0
2025-12-15 01:45:30.052,GLOBAL_POSITION_INT,4296037,0,9790,0,0,GLOBAL_POSITION_INT,-7465,0,0,0
2025-12-15 01:45:30.152,GLOBAL_POSITION_INT,4296137,0,9789,0,0,GLOBAL_POSITION_INT,-7516,0,0,0
2025-12-15 01:45:30.252,GLOBAL_POSITION_INT,4296237,0,9789,0,0,GLOBAL_POSITION_INT,-7505,0,0,0
2025-12-15 01:45:30.352,GLOBAL_POSITION_INT,4296337,0,9789,0,0,GLOBAL_POSITION_INT,-7488,0,0,0
2025-12-15 01:45:30.452,GLOBAL_POSITION_INT,4296437,0,9788,0,0,GLOBAL_POSITION_INT,-7731,0,0,0
2025-12-15 01:45:30.552,GLOBAL_POSITION_INT,4296537,0,9788,0,0,GLOBAL_POSITION_INT,-7516,0,0,0
2025-12-15 01:45:30.652,GLOBAL_POSITION_INT,4296637,0,9788,0,0,GLOBAL_POSITION_INT,-7618,0,0,0
2025-12-15 01:45:30.752,GLOBAL_POSITION_INT,4296737,0,9788,0,0,GLOBAL_POSITION_INT,-7657,0,0,0
2025-12-15 01:45:30.852,GLOBAL_POSITION_INT,4296837,0,9787,0,0,GLOBAL_POSITION_INT,-7448,0,0,0
2025-12-15 01:45:30.952,GLOBAL_POSITION_INT,4296937,0,9787,0,0,GLOBAL_POSITION_INT,-7589,0,0,0
2025-12-15 01:45:31.052,GLOBAL_POSITION_INT,4297037,0,9787,0,0,GLOBAL_POSITION_INT,-7459,0,0,0
2025-12-15 01:45:31.152,GLOBAL_POSITION_INT,4297137,0,9787,0,0,GLOBAL_POSITION_INT,-7618,0,0,0
2025-12-15 01:45:31.252,GLOBAL_POSITION_INT,4297237,0,9786,0,0,GLOBAL_POSITION_INT,-7098,0,0,0
2025-12-15 01:45:31.352,GLOBAL_POSITION_INT,4297337,0,9786,0,0,GLOBAL_POSITION_INT,-7561,0,0,0
2025-12-15 01:45:31.452,GLOBAL_POSITION_INT,4297437,0,9785,0,0,GLOBAL_POSITION_INT,-7476,0,0,0
2025-12-15 01:45:31.552,GLOBAL_POSITION_INT,4297537,0,9785,0,0,GLOBAL_POSITION_INT,-7522,0,0,0
2025-12-15 01:45:31.652,GLOBAL_POSITION_INT,4297637,0,9785,0,0,GLOBAL_POSITION_INT,-7279,0,0,0
2025-12-15 01:45:31.752,GLOBAL_POSITION_INT,4297737,0,9786,0,0,GLOBAL_POSITION_INT,-7375,0,0,0
2025-12-15 01:45:31.852,GLOBAL_POSITION_INT,4297837,0,9786,0,0,GLOBAL_POSITION_INT,-7414,0,0,0
2025-12-15 01:45:31.952,GLOBAL_POSITION_INT,4297937,0,9786,0,0,GLOBAL_POSITION_INT,-7358,0,0,0
2025-12-15 01:45:32.052,GLOBAL_POSITION_INT,4298037,0,9787,0,0,GLOBAL_POSITION_INT,-7612,0,0,0
2025-12-15 01:45:32.152,GLOBAL_POSITION_INT,4298137,0,9787,0,0,GLOBAL_POSITION_INT,-7301,0,0,-1
2025-12-15 01:45:32.252,GLOBAL_POSITION_INT,4298237,0,9788,0,0,GLOBAL_POSITION_INT,-7476,0,0,-1
2025-12-15 01:45:32.352,GLOBAL_POSITION_INT,4298337,0,9788,0,0,GLOBAL_POSITION_INT,-7510,0,0,-1
2025-12-15 01:45:32.452,GLOBAL_POSITION_INT,4298437,0,9789,0,0,GLOBAL_POSITION_INT,-7589,0,0,-1
2025-12-15 01:45:32.552,GLOBAL_POSITION_INT,4298537,0,9790,0,0,GLOBAL_POSITION_INT,-7437,0,0,-1
2025-12-15 01:45:32.652,GLOBAL_POSITION_INT,4298637,0,9790,0,0,GLOBAL_POSITION_INT,-7301,0,0,-1
2025-12-15 01:45:32.752,GLOBAL_POSITION_INT,4298737,0,9791,0,0,GLOBAL_POSITION_INT,-7465,0,0,-1
2025-12-15 01:45:32.852,GLOBAL_POSITION_INT,4298837,0,9792,0,0,GLOBAL_POSITION_INT,-7488,0,0,-1
2025-12-15 01:45:32.952,GLOBAL_POSITION_INT,4298937,0,9792,0,0,GLOBAL_POSITION_INT,-7358,0,0,-1
2025-12-15 01:45:33.052,GLOBAL_POSITION_INT,4299037,0,9792,0,0,GLOBAL_POSITION_INT,-7245,0,0,-1
2025-12-15 01:45:33.152,GLOBAL_POSITION_INT,4299137,0,9792,0,0,GLOBAL_POSITION_INT,-7471,0,0,-1
2025-12-15 01:45:33.252,GLOBAL_POSITION_INT,4299237,0,9792,0,0,GLOBAL_POSITION_INT,-7476,0,0,-2
2025-12-15 01:45:33.352,GLOBAL_POSITION_INT,4299337,0,9791,0,0,GLOBAL_POSITION_INT,-7527,0,0,-2
2025-12-15 01:45:33.452,GLOBAL_POSITION_INT,4299437,0,9791,0,0,GLOBAL_POSITION_INT,-7770,0,0,-2
2025-12-15 01:45:33.552,GLOBAL_POSITION_INT,4299537,0,9791,0,0,GLOBAL_POSITION_INT,-7465,0,0,-2
2025-12-15 01:45:33.652,GLOBAL_POSITION_INT,4299637,0,9792,0,0,GLOBAL_POSITION_INT,-7358,0,0,-1
2025-12-15 01:45:33.752,GLOBAL_POSITION_INT,4299737,0,9792,0,0,GLOBAL_POSITION_INT,-7510,0,0,-1
2025-12-15 01:45:33.852,GLOBAL_POSITION_INT,4299837,0,9792,0,0,GLOBAL_POSITION_INT,-7555,0,0,-1
2025-12-15 01:45:33.952,GLOBAL_POSITION_INT,4299937,0,9793,0,0,GLOBAL_POSITION_INT,-7522,0,0,-1
2025-12-15 01:45:34.052,GLOBAL_POSITION_INT,4300037,0,9793,0,0,GLOBAL_POSITION_INT,-7397,0,0,-1
2025-12-15 01:45:34.152,GLOBAL_POSITION_INT,4300137,0,9793,0,0,GLOBAL_POSITION_INT,-7245,0,0,-1
2025-12-15 01:45:34.252,GLOBAL_POSITION_INT,4300237,0,9792,0,0,GLOBAL_POSITION_INT,-7205,0,0,-2
2025-12-15 01:45:34.352,GLOBAL_POSITION_INT,4300337,0,9793,0,0,GLOBAL_POSITION_INT,-7550,0,0,-2
2025-12-15 01:45:34.452,GLOBAL_POSITION_INT,4300437,0,9793,0,0,GLOBAL_POSITION_INT,-7312,0,0,-2
2025-12-15 01:45:34.552,GLOBAL_POSITION_INT,4300537,0,9793,0,0,GLOBAL_POSITION_INT,-7375,0,0,-2
2025-12-15 01:45:34.652,GLOBAL_POSITION_INT,4300637,0,9793,0,0,GLOBAL_POSITION_INT,-7369,0,0,-2
