SystemTime_ISO,MsgType,FC_Time_us,I2Cerr,Vcc,mavpackettype
2025-12-15 01:45:52.360,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:45:52.460,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:45:52.560,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:45:52.660,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:45:52.760,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:45:52.860,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:45:52.960,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:45:53.060,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:45:53.160,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:45:53.260,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:45:53.360,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:45:53.460,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:45:53.560,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:45:53.660,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:45:53.760,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:45:53.860,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:45:53.960,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:45:54.060,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:45:54.160,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:45:54.260,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:45:54.360,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:45:54.460,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:45:54.560,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:45:54.660,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:45:54.760,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:45:54.860,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:45:54.960,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:45:55.060,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:45:55.160,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:45:55.260,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:45:55.360,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:45:55.460,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:45:55.562,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:45:55.661,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:45:55.760,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:45:55.860,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:45:55.960,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:45:56.060,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:45:56.160,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:45:56.260,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:45:56.360,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:45:56.460,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:45:56.559,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:45:56.660,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 01:45:56.759,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:45:56.859,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:45:56.959,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:45:57.060,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:45:57.160,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:45:57.259,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:45:57.359,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:45:57.460,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 01:45:57.560,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:45:57.660,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:45:57.759,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:45:57.860,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:45:57.961,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:45:58.060,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:45:58.158,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:45:58.259,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:45:58.361,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:45:58.459,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:45:58.561,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:45:58.660,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:45:58.761,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:45:58.859,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:45:58.959,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:45:59.059,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:45:59.160,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 01:45:59.259,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:45:59.360,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:45:59.460,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:45:59.560,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:45:59.660,HWSTATUS,0,0,5252,HWSTATUS
2025-12-15 01:45:59.760,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:45:59.860,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:45:59.960,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:46:00.060,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:46:00.160,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:46:00.260,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:46:00.360,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:00.460,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:46:00.560,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:00.660,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:00.760,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:00.860,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:00.961,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:46:01.060,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:01.161,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:01.260,HWSTATUS,0,0,5251,HWSTATUS
2025-12-15 01:46:01.361,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:01.460,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:46:01.560,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:46:01.660,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:46:01.760,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:01.860,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:01.960,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:02.060,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:46:02.160,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:46:02.260,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:46:02.360,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 01:46:02.460,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:02.560,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:46:02.660,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:02.760,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:02.860,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:02.960,HWSTATUS,0,0,5271,HWSTATUS
2025-12-15 01:46:03.060,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:46:03.160,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:46:03.260,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:03.360,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:46:03.460,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:46:03.560,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:46:03.660,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:03.760,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 01:46:03.860,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:46:03.960,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:04.060,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:04.160,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:46:04.260,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:46:04.360,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:46:04.460,HWSTATUS,0,0,5272,HWSTATUS
2025-12-15 01:46:04.560,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 01:46:04.660,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:04.760,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:46:04.860,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:46:04.960,HWSTATUS,0,0,5271,HWSTATUS
2025-12-15 01:46:05.060,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:05.160,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:46:05.260,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:46:05.360,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:46:05.460,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:46:05.561,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:46:05.661,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:46:05.761,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:46:05.861,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:46:05.961,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 01:46:06.060,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:46:06.160,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:06.261,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:46:06.361,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:46:06.460,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:46:06.560,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:46:06.661,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:46:06.761,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:06.861,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:06.960,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:07.062,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:46:07.160,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:07.260,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:07.360,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:46:07.460,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:07.560,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:46:07.660,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:07.760,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:46:07.860,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:46:07.960,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:46:08.060,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:08.161,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:08.260,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:46:08.360,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:46:08.460,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:46:08.560,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:46:08.660,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:08.758,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:08.856,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 01:46:08.957,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:46:09.057,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:46:09.157,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:46:09.257,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:46:09.357,HWSTATUS,0,0,5254,HWSTATUS
2025-12-15 01:46:09.456,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:46:09.556,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:09.656,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:46:09.756,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:46:09.856,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:46:09.957,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:46:10.056,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:46:10.156,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:46:10.256,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:46:10.356,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:46:10.456,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:10.558,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 01:46:10.657,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:46:10.757,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:10.857,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:46:10.957,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 01:46:11.057,HWSTATUS,0,0,5255,HWSTATUS
2025-12-15 01:46:11.157,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:46:11.256,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:46:11.357,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:11.456,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:11.556,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:46:11.657,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:46:11.757,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:46:11.856,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:46:11.956,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:46:12.057,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:46:12.157,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:46:12.257,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:46:12.357,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:12.457,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:46:12.557,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:46:12.657,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:12.757,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:46:12.857,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:46:12.957,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:46:13.061,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:46:13.156,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:13.257,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:46:13.356,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:46:13.456,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:46:13.556,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:46:13.656,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:46:13.758,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:46:13.862,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:13.961,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:46:14.060,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:46:14.161,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:46:14.260,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:46:14.360,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:46:14.461,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:46:14.561,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:14.660,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:46:14.761,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:14.861,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:46:14.961,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:46:15.061,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:15.161,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:46:15.261,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:46:15.362,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:15.461,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 01:46:15.561,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:15.661,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:15.762,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:15.861,HWSTATUS,0,0,5257,HWSTATUS
2025-12-15 01:46:15.961,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:46:16.061,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:16.161,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:46:16.261,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:16.361,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:46:16.460,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:16.561,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:46:16.661,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:46:16.760,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:46:16.860,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:16.960,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:17.060,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:46:17.160,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:17.260,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:46:17.360,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:17.461,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 01:46:17.560,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:46:17.660,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:46:17.761,HWSTATUS,0,0,5252,HWSTATUS
2025-12-15 01:46:17.861,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:46:17.960,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:46:18.066,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:46:18.161,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:46:18.260,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:46:18.360,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:46:18.460,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:46:18.560,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:46:18.660,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:46:18.760,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:18.860,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:46:18.961,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:19.060,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:46:19.160,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:46:19.260,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:19.360,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:19.461,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 01:46:19.561,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:46:19.660,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:46:19.760,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:19.860,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:46:19.960,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:20.061,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:20.161,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:20.260,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:46:20.360,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:46:20.462,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:46:20.561,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:20.661,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:20.760,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:46:20.861,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:20.960,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:46:21.062,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:21.161,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:21.262,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:46:21.361,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:46:21.460,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:21.561,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:46:21.661,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:21.761,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:46:21.861,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:21.961,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:22.061,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:46:22.161,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:22.261,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:46:22.361,HWSTATUS,0,0,5271,HWSTATUS
2025-12-15 01:46:22.461,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:46:22.561,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:46:22.661,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:46:22.761,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:46:22.861,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:22.961,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:46:23.061,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:46:23.161,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:46:23.261,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:46:23.361,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:46:23.461,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:46:23.561,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:46:23.662,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:23.761,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:23.861,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:46:23.961,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:46:24.061,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:24.161,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:46:24.261,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:24.361,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:24.461,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:24.561,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:46:24.661,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:24.762,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:24.861,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:46:24.961,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:25.062,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:46:25.161,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:46:25.261,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:25.361,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:46:25.461,HWSTATUS,0,0,5261,HWSTATUS
2025-12-15 01:46:25.561,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:46:25.661,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:46:25.761,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:46:25.862,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:46:25.961,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:46:26.060,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:26.161,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:26.260,HWSTATUS,0,0,5270,HWSTATUS
2025-12-15 01:46:26.360,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:26.460,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:26.560,HWSTATUS,0,0,5260,HWSTATUS
2025-12-15 01:46:26.660,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:26.761,HWSTATUS,0,0,5259,HWSTATUS
2025-12-15 01:46:26.862,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:26.960,HWSTATUS,0,0,5258,HWSTATUS
2025-12-15 01:46:27.060,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:46:27.161,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:46:27.260,HWSTATUS,0,0,5269,HWSTATUS
2025-12-15 01:46:27.360,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:46:27.460,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:27.560,HWSTATUS,0,0,5256,HWSTATUS
2025-12-15 01:46:27.662,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:27.761,HWSTATUS,0,0,5265,HWSTATUS
2025-12-15 01:46:27.860,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:46:27.960,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:46:28.060,HWSTATUS,0,0,5263,HWSTATUS
2025-12-15 01:46:28.160,HWSTATUS,0,0,5262,HWSTATUS
2025-12-15 01:46:28.260,HWSTATUS,0,0,5267,HWSTATUS
2025-12-15 01:46:28.362,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:28.460,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:28.560,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:28.661,HWSTATUS,0,0,5266,HWSTATUS
2025-12-15 01:46:28.762,HWSTATUS,0,0,5264,HWSTATUS
2025-12-15 01:46:28.861,HWSTATUS,0,0,5268,HWSTATUS
2025-12-15 01:46:28.961,HWSTATUS,0,0,5267,HWSTATUS
