SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2025-12-15 01:41:16.447,SCALED_IMU,4042437,SCALED_IMU,4480,1,0,-38,10,-1,-246,-992,0,130
2025-12-15 01:41:16.547,SCALED_IMU,4042537,SCALED_IMU,4528,2,0,-36,10,-1,-252,-992,0,131
2025-12-15 01:41:16.648,SCALED_IMU,4042637,SCALED_IMU,4480,1,0,-29,10,-1,-258,-992,0,133
2025-12-15 01:41:16.748,SCALED_IMU,4042737,SCALED_IMU,4528,1,0,-28,10,-1,-270,-992,0,128
2025-12-15 01:41:16.848,SCALED_IMU,4042837,SCALED_IMU,4480,2,0,-38,10,-1,-248,-992,0,143
2025-12-15 01:41:16.947,SCALED_IMU,4042937,SCALED_IMU,4480,1,0,-36,9,-2,-255,-992,0,134
2025-12-15 01:41:17.048,SCALED_IMU,4043039,SCALED_IMU,4480,1,0,-29,9,-1,-259,-993,0,130
2025-12-15 01:41:17.148,SCALED_IMU,4043139,SCALED_IMU,4480,1,0,-34,10,-2,-267,-993,0,127
2025-12-15 01:41:17.248,SCALED_IMU,4043239,SCALED_IMU,4480,2,0,-32,10,-1,-250,-992,0,116
2025-12-15 01:41:17.348,SCALED_IMU,4043339,SCALED_IMU,4480,1,0,-38,10,-1,-258,-992,0,139
2025-12-15 01:41:17.448,SCALED_IMU,4043439,SCALED_IMU,4528,1,0,-44,9,-1,-259,-992,0,162
2025-12-15 01:41:17.548,SCALED_IMU,4043539,SCALED_IMU,4480,2,0,-39,10,-1,-254,-993,0,125
2025-12-15 01:41:17.648,SCALED_IMU,4043639,SCALED_IMU,4480,2,0,-27,10,-2,-238,-992,0,126
2025-12-15 01:41:17.748,SCALED_IMU,4043737,SCALED_IMU,4528,1,0,-32,10,-2,-255,-993,0,130
2025-12-15 01:41:17.848,SCALED_IMU,4043837,SCALED_IMU,4480,2,0,-49,10,-2,-248,-992,0,132
2025-12-15 01:41:17.948,SCALED_IMU,4043937,SCALED_IMU,4480,1,0,-31,10,-1,-251,-992,0,132
2025-12-15 01:41:18.049,SCALED_IMU,4044037,SCALED_IMU,4528,1,0,-27,10,-1,-250,-992,0,124
2025-12-15 01:41:18.148,SCALED_IMU,4044137,SCALED_IMU,4480,2,0,-41,10,-1,-273,-993,0,140
2025-12-15 01:41:18.248,SCALED_IMU,4044239,SCALED_IMU,4480,2,0,-24,10,-1,-252,-993,0,156
2025-12-15 01:41:18.348,SCALED_IMU,4044339,SCALED_IMU,4528,2,0,-45,10,-2,-257,-992,0,117
2025-12-15 01:41:18.448,SCALED_IMU,4044437,SCALED_IMU,4480,1,0,-26,10,-1,-246,-993,0,128
2025-12-15 01:41:18.548,SCALED_IMU,4044539,SCALED_IMU,4480,1,0,-19,10,-1,-262,-992,0,136
2025-12-15 01:41:18.649,SCALED_IMU,4044639,SCALED_IMU,4480,2,0,-42,10,-2,-257,-992,0,124
2025-12-15 01:41:18.748,SCALED_IMU,4044739,SCALED_IMU,4480,1,0,-29,10,-1,-253,-992,0,130
2025-12-15 01:41:18.848,SCALED_IMU,4044839,SCALED_IMU,4480,1,0,-32,10,-2,-247,-993,0,150
2025-12-15 01:41:18.948,SCALED_IMU,4044939,SCALED_IMU,4480,2,0,-52,10,-1,-253,-992,0,137
2025-12-15 01:41:19.048,SCALED_IMU,4045039,SCALED_IMU,4528,2,0,-46,10,-2,-259,-991,0,127
2025-12-15 01:41:19.148,SCALED_IMU,4045139,SCALED_IMU,4480,1,0,-42,9,-1,-246,-992,0,121
2025-12-15 01:41:19.248,SCALED_IMU,4045239,SCALED_IMU,4480,2,0,-39,10,-1,-267,-993,0,133
2025-12-15 01:41:19.349,SCALED_IMU,4045337,SCALED_IMU,4480,1,0,-32,10,-1,-261,-992,0,133
2025-12-15 01:41:19.448,SCALED_IMU,4045437,SCALED_IMU,4480,1,0,-28,10,-1,-258,-993,0,124
2025-12-15 01:41:19.548,SCALED_IMU,4045537,SCALED_IMU,4480,2,0,-30,10,-2,-254,-992,0,141
2025-12-15 01:41:19.649,SCALED_IMU,4045637,SCALED_IMU,4528,1,0,-49,10,-1,-267,-992,0,141
2025-12-15 01:41:19.748,SCALED_IMU,4045737,SCALED_IMU,4480,0,0,-37,9,-1,-249,-993,0,123
2025-12-15 01:41:19.849,SCALED_IMU,4045837,SCALED_IMU,4480,2,0,-22,10,-1,-245,-993,0,142
2025-12-15 01:41:19.948,SCALED_IMU,4045937,SCALED_IMU,4480,2,0,-27,10,-1,-269,-992,0,135
2025-12-15 01:41:20.048,SCALED_IMU,4046037,SCALED_IMU,4528,0,0,-49,10,-1,-245,-993,0,136
2025-12-15 01:41:20.148,SCALED_IMU,4046139,SCALED_IMU,4528,1,0,-41,10,-1,-263,-993,0,134
2025-12-15 01:41:20.249,SCALED_IMU,4046239,SCALED_IMU,4480,1,0,-42,10,-2,-251,-993,0,150
2025-12-15 01:41:20.348,SCALED_IMU,4046339,SCALED_IMU,4528,2,0,-47,10,-2,-267,-992,0,148
2025-12-15 01:41:20.448,SCALED_IMU,4046439,SCALED_IMU,4480,1,0,-38,9,-1,-245,-992,0,128
2025-12-15 01:41:20.548,SCALED_IMU,4046539,SCALED_IMU,4528,1,0,-32,9,-1,-259,-993,0,139
2025-12-15 01:41:20.648,SCALED_IMU,4046639,SCALED_IMU,4480,2,0,-31,11,-1,-265,-992,0,150
2025-12-15 01:41:20.748,SCALED_IMU,4046739,SCALED_IMU,4480,1,0,-42,10,-1,-243,-992,0,143
2025-12-15 01:41:20.848,SCALED_IMU,4046837,SCALED_IMU,4480,1,0,-24,10,-2,-266,-993,0,148
2025-12-15 01:41:20.949,SCALED_IMU,4046937,SCALED_IMU,4480,2,0,-31,10,-2,-255,-992,0,131
2025-12-15 01:41:21.048,SCALED_IMU,4047039,SCALED_IMU,4480,2,0,-28,10,-1,-273,-992,0,144
2025-12-15 01:41:21.148,SCALED_IMU,4047137,SCALED_IMU,4480,1,0,-21,9,-2,-265,-993,0,138
2025-12-15 01:41:21.248,SCALED_IMU,4047237,SCALED_IMU,4480,1,0,-30,10,-2,-266,-992,0,149
2025-12-15 01:41:21.348,SCALED_IMU,4047337,SCALED_IMU,4480,2,0,-12,9,-1,-247,-992,0,136
2025-12-15 01:41:21.448,SCALED_IMU,4047437,SCALED_IMU,4528,1,0,-36,10,-1,-258,-993,0,132
2025-12-15 01:41:21.548,SCALED_IMU,4047537,SCALED_IMU,4480,1,0,-33,10,-2,-253,-993,0,131
2025-12-15 01:41:21.648,SCALED_IMU,4047639,SCALED_IMU,4480,1,0,-27,10,-1,-247,-993,0,132
2025-12-15 01:41:21.748,SCALED_IMU,4047739,SCALED_IMU,4528,2,0,-27,10,-1,-246,-992,0,131
2025-12-15 01:41:21.848,SCALED_IMU,4047839,SCALED_IMU,4480,1,0,-28,10,-1,-262,-992,0,147
2025-12-15 01:41:21.948,SCALED_IMU,4047939,SCALED_IMU,4480,1,0,-32,10,-2,-248,-993,0,146
2025-12-15 01:41:22.048,SCALED_IMU,4048039,SCALED_IMU,4480,2,0,-27,10,-2,-258,-993,0,140
2025-12-15 01:41:22.148,SCALED_IMU,4048139,SCALED_IMU,4480,2,0,-41,10,-1,-250,-992,0,136
2025-12-15 01:41:22.248,SCALED_IMU,4048239,SCALED_IMU,4480,1,0,-32,9,-1,-266,-993,0,146
2025-12-15 01:41:22.348,SCALED_IMU,4048337,SCALED_IMU,4480,2,0,-32,11,-1,-249,-992,0,131
2025-12-15 01:41:22.448,SCALED_IMU,4048437,SCALED_IMU,4480,1,0,-15,10,-1,-245,-992,0,132
2025-12-15 01:41:22.548,SCALED_IMU,4048537,SCALED_IMU,4528,1,0,-27,10,-2,-256,-993,0,137
2025-12-15 01:41:22.648,SCALED_IMU,4048637,SCALED_IMU,4528,2,0,-21,11,-2,-250,-992,0,130
2025-12-15 01:41:22.748,SCALED_IMU,4048737,SCALED_IMU,4480,2,0,-30,10,-1,-262,-992,0,136
2025-12-15 01:41:22.848,SCALED_IMU,4048839,SCALED_IMU,4528,1,0,-36,10,-2,-264,-992,0,133
2025-12-15 01:41:22.948,SCALED_IMU,4048937,SCALED_IMU,4528,1,0,-24,10,-2,-262,-992,0,141
2025-12-15 01:41:23.048,SCALED_IMU,4049037,SCALED_IMU,4480,2,0,-32,10,-1,-244,-991,0,129
2025-12-15 01:41:23.149,SCALED_IMU,4049137,SCALED_IMU,4480,1,0,-39,10,-1,-255,-992,0,128
2025-12-15 01:41:23.247,SCALED_IMU,4049239,SCALED_IMU,4528,1,0,-33,9,-1,-274,-993,0,144
2025-12-15 01:41:23.349,SCALED_IMU,4049339,SCALED_IMU,4480,1,0,-34,9,-1,-259,-993,0,135
2025-12-15 01:41:23.449,SCALED_IMU,4049439,SCALED_IMU,4480,2,0,-46,10,-1,-259,-992,0,141
2025-12-15 01:41:23.548,SCALED_IMU,4049539,SCALED_IMU,4480,1,0,-36,9,-1,-262,-993,-1,128
2025-12-15 01:41:23.648,SCALED_IMU,4049639,SCALED_IMU,4480,1,0,-36,10,-1,-273,-993,0,135
2025-12-15 01:41:23.748,SCALED_IMU,4049739,SCALED_IMU,4480,2,0,-38,10,-1,-264,-992,0,143
2025-12-15 01:41:23.849,SCALED_IMU,4049839,SCALED_IMU,4480,1,0,-28,9,-1,-256,-992,0,130
2025-12-15 01:41:23.948,SCALED_IMU,4049937,SCALED_IMU,4480,2,0,-41,10,-2,-256,-992,0,136
2025-12-15 01:41:24.047,SCALED_IMU,4050037,SCALED_IMU,4480,1,0,-37,10,-1,-227,-991,0,138
2025-12-15 01:41:24.149,SCALED_IMU,4050137,SCALED_IMU,4480,1,0,-52,9,-1,-269,-992,0,150
2025-12-15 01:41:24.249,SCALED_IMU,4050237,SCALED_IMU,4480,2,0,-42,11,-1,-249,-993,0,124
2025-12-15 01:41:24.349,SCALED_IMU,4050339,SCALED_IMU,4480,2,0,-46,10,-2,-249,-993,0,126
2025-12-15 01:41:24.447,SCALED_IMU,4050437,SCALED_IMU,4528,0,0,-39,10,-1,-262,-992,0,136
2025-12-15 01:41:24.548,SCALED_IMU,4050537,SCALED_IMU,4528,1,0,-24,10,-1,-247,-993,0,133
2025-12-15 01:41:24.648,SCALED_IMU,4050639,SCALED_IMU,4480,1,0,-25,10,-1,-263,-993,0,150
2025-12-15 01:41:24.748,SCALED_IMU,4050739,SCALED_IMU,4480,2,0,-25,10,-1,-247,-992,0,123
2025-12-15 01:41:24.848,SCALED_IMU,4050839,SCALED_IMU,4528,1,0,-32,9,-1,-266,-992,0,130
2025-12-15 01:41:24.948,SCALED_IMU,4050939,SCALED_IMU,4480,1,0,-28,10,-1,-275,-993,0,142
2025-12-15 01:41:25.048,SCALED_IMU,4051039,SCALED_IMU,4480,1,0,-38,10,-1,-273,-992,0,128
2025-12-15 01:41:25.148,SCALED_IMU,4051139,SCALED_IMU,4528,1,0,-36,10,-1,-254,-992,0,124
2025-12-15 01:41:25.248,SCALED_IMU,4051239,SCALED_IMU,4480,1,0,-36,10,-2,-247,-993,0,128
2025-12-15 01:41:25.348,SCALED_IMU,4051339,SCALED_IMU,4480,2,0,-37,10,-1,-260,-993,0,147
2025-12-15 01:41:25.448,SCALED_IMU,4051439,SCALED_IMU,4528,1,0,-41,10,-1,-245,-992,0,134
2025-12-15 01:41:25.548,SCALED_IMU,4051539,SCALED_IMU,4528,1,0,-42,9,-2,-268,-993,0,132
2025-12-15 01:41:25.648,SCALED_IMU,4051637,SCALED_IMU,4480,2,0,-32,10,-1,-264,-992,0,144
2025-12-15 01:41:25.748,SCALED_IMU,4051737,SCALED_IMU,4480,1,0,-41,9,-1,-249,-992,0,133
2025-12-15 01:41:25.848,SCALED_IMU,4051837,SCALED_IMU,4480,1,0,-36,10,-1,-243,-993,0,127
2025-12-15 01:41:25.948,SCALED_IMU,4051937,SCALED_IMU,4480,2,0,-41,10,-2,-261,-992,0,125
2025-12-15 01:41:26.048,SCALED_IMU,4052037,SCALED_IMU,4480,1,0,-37,10,-1,-264,-992,0,129
2025-12-15 01:41:26.148,SCALED_IMU,4052137,SCALED_IMU,4528,1,0,-35,9,-1,-257,-993,0,129
2025-12-15 01:41:26.248,SCALED_IMU,4052237,SCALED_IMU,4480,2,0,-41,10,-2,-249,-993,0,142
2025-12-15 01:41:26.348,SCALED_IMU,4052339,SCALED_IMU,4480,2,0,-33,10,-2,-266,-992,0,138
2025-12-15 01:41:26.448,SCALED_IMU,4052439,SCALED_IMU,4480,1,0,-37,10,-1,-247,-992,0,123
2025-12-15 01:41:26.548,SCALED_IMU,4052539,SCALED_IMU,4528,1,0,-36,10,-1,-253,-993,0,152
2025-12-15 01:41:26.648,SCALED_IMU,4052639,SCALED_IMU,4480,2,0,-41,10,-1,-256,-993,0,120
2025-12-15 01:41:26.748,SCALED_IMU,4052739,SCALED_IMU,4480,2,0,-39,10,-2,-255,-992,0,141
2025-12-15 01:41:26.849,SCALED_IMU,4052839,SCALED_IMU,4528,1,0,-32,10,-1,-251,-993,0,136
2025-12-15 01:41:26.948,SCALED_IMU,4052939,SCALED_IMU,4480,1,0,-32,10,-1,-241,-993,0,123
2025-12-15 01:41:27.048,SCALED_IMU,4053039,SCALED_IMU,4528,1,0,-25,10,-1,-270,-992,0,137
2025-12-15 01:41:27.148,SCALED_IMU,4053137,SCALED_IMU,4480,1,0,-38,9,-1,-257,-994,0,135
2025-12-15 01:41:27.249,SCALED_IMU,4053237,SCALED_IMU,4480,2,0,-43,10,-2,-240,-992,0,131
2025-12-15 01:41:27.348,SCALED_IMU,4053339,SCALED_IMU,4528,2,0,-29,10,-2,-253,-993,0,132
2025-12-15 01:41:27.448,SCALED_IMU,4053439,SCALED_IMU,4480,2,0,-47,9,-2,-250,-992,0,145
2025-12-15 01:41:27.548,SCALED_IMU,4053537,SCALED_IMU,4528,1,0,-42,10,-2,-255,-993,0,137
2025-12-15 01:41:27.648,SCALED_IMU,4053637,SCALED_IMU,4528,2,0,-39,11,-1,-249,-992,0,132
2025-12-15 01:41:27.748,SCALED_IMU,4053737,SCALED_IMU,4480,1,0,-27,10,-2,-263,-992,0,132
2025-12-15 01:41:27.848,SCALED_IMU,4053837,SCALED_IMU,4480,1,0,-44,10,-2,-251,-993,0,140
2025-12-15 01:41:27.948,SCALED_IMU,4053939,SCALED_IMU,4480,1,0,-27,10,-2,-256,-993,0,128
2025-12-15 01:41:28.049,SCALED_IMU,4054039,SCALED_IMU,4528,2,0,-16,10,-2,-236,-992,0,129
2025-12-15 01:41:28.148,SCALED_IMU,4054139,SCALED_IMU,4480,1,0,-33,10,-1,-273,-993,0,144
2025-12-15 01:41:28.248,SCALED_IMU,4054239,SCALED_IMU,4480,1,0,-36,10,-1,-258,-993,0,134
2025-12-15 01:41:28.349,SCALED_IMU,4054339,SCALED_IMU,4528,2,0,-34,10,-2,-246,-992,0,124
2025-12-15 01:41:28.448,SCALED_IMU,4054439,SCALED_IMU,4480,1,0,-40,10,-2,-257,-992,0,137
2025-12-15 01:41:28.548,SCALED_IMU,4054539,SCALED_IMU,4480,1,0,-36,10,-2,-273,-993,0,142
2025-12-15 01:41:28.648,SCALED_IMU,4054637,SCALED_IMU,4480,2,0,-35,10,-1,-237,-992,0,134
2025-12-15 01:41:28.748,SCALED_IMU,4054737,SCALED_IMU,4528,1,0,-40,10,-2,-242,-992,0,135
2025-12-15 01:41:28.848,SCALED_IMU,4054837,SCALED_IMU,4528,1,0,-25,10,-2,-260,-993,0,146
2025-12-15 01:41:28.948,SCALED_IMU,4054937,SCALED_IMU,4480,2,0,-37,10,-1,-245,-993,0,150
2025-12-15 01:41:29.048,SCALED_IMU,4055037,SCALED_IMU,4528,1,0,-28,10,-1,-238,-991,0,152
2025-12-15 01:41:29.148,SCALED_IMU,4055139,SCALED_IMU,4528,1,0,-41,10,-1,-254,-992,0,136
2025-12-15 01:41:29.248,SCALED_IMU,4055237,SCALED_IMU,4480,2,0,-43,10,-2,-244,-993,0,141
2025-12-15 01:41:29.348,SCALED_IMU,4055337,SCALED_IMU,4528,2,0,-43,10,-1,-260,-992,0,138
2025-12-15 01:41:29.448,SCALED_IMU,4055439,SCALED_IMU,4528,1,0,-34,10,-1,-240,-991,0,132
2025-12-15 01:41:29.548,SCALED_IMU,4055539,SCALED_IMU,4480,1,0,-39,9,-1,-276,-993,0,131
2025-12-15 01:41:29.648,SCALED_IMU,4055639,SCALED_IMU,4480,2,0,-39,10,-1,-247,-993,0,129
2025-12-15 01:41:29.748,SCALED_IMU,4055739,SCALED_IMU,4528,2,0,-31,10,-2,-248,-992,0,130
2025-12-15 01:41:29.848,SCALED_IMU,4055839,SCALED_IMU,4528,1,0,-41,9,-1,-251,-993,0,121
2025-12-15 01:41:29.948,SCALED_IMU,4055939,SCALED_IMU,4480,1,0,-43,10,-2,-251,-992,0,145
2025-12-15 01:41:30.048,SCALED_IMU,4056039,SCALED_IMU,4480,2,0,-58,10,-1,-260,-992,0,134
2025-12-15 01:41:30.148,SCALED_IMU,4056139,SCALED_IMU,4528,1,0,-35,10,-1,-257,-992,0,122
2025-12-15 01:41:30.248,SCALED_IMU,4056237,SCALED_IMU,4480,2,0,-29,10,-1,-250,-993,0,136
2025-12-15 01:41:30.348,SCALED_IMU,4056337,SCALED_IMU,4528,2,0,-46,10,-1,-256,-992,0,138
2025-12-15 01:41:30.448,SCALED_IMU,4056437,SCALED_IMU,4528,0,0,-41,10,-1,-243,-993,0,136
2025-12-15 01:41:30.548,SCALED_IMU,4056537,SCALED_IMU,4528,1,0,-33,10,-2,-237,-993,0,128
2025-12-15 01:41:30.648,SCALED_IMU,4056639,SCALED_IMU,4528,2,0,-35,10,-2,-253,-993,0,150
2025-12-15 01:41:30.748,SCALED_IMU,4056739,SCALED_IMU,4528,1,0,-32,10,-1,-257,-991,0,142
2025-12-15 01:41:30.848,SCALED_IMU,4056837,SCALED_IMU,4480,1,0,-14,9,-1,-241,-993,0,131
2025-12-15 01:41:30.948,SCALED_IMU,4056939,SCALED_IMU,4528,2,0,-37,10,-1,-269,-992,0,138
2025-12-15 01:41:31.048,SCALED_IMU,4057039,SCALED_IMU,4480,2,0,-35,11,-2,-253,-993,-1,145
2025-12-15 01:41:31.148,SCALED_IMU,4057139,SCALED_IMU,4480,1,0,-33,10,-2,-267,-992,0,133
2025-12-15 01:41:31.248,SCALED_IMU,4057239,SCALED_IMU,4528,1,0,-20,10,-1,-240,-993,0,132
2025-12-15 01:41:31.348,SCALED_IMU,4057339,SCALED_IMU,4480,2,0,-32,10,-1,-261,-993,0,127
2025-12-15 01:41:31.448,SCALED_IMU,4057439,SCALED_IMU,4480,2,0,-41,10,-1,-253,-993,0,128
2025-12-15 01:41:31.548,SCALED_IMU,4057539,SCALED_IMU,4480,0,0,-30,10,-2,-246,-993,0,136
2025-12-15 01:41:31.648,SCALED_IMU,4057639,SCALED_IMU,4528,2,0,-33,10,-2,-274,-993,0,145
2025-12-15 01:41:31.748,SCALED_IMU,4057737,SCALED_IMU,4480,1,0,-25,10,-1,-253,-992,0,149
2025-12-15 01:41:31.848,SCALED_IMU,4057839,SCALED_IMU,4528,0,0,-39,10,-2,-251,-993,0,140
2025-12-15 01:41:31.949,SCALED_IMU,4057939,SCALED_IMU,4528,2,0,-3,10,-2,-239,-993,0,146
2025-12-15 01:41:32.049,SCALED_IMU,4058037,SCALED_IMU,4480,1,0,-31,10,-1,-246,-991,0,152
2025-12-15 01:41:32.149,SCALED_IMU,4058137,SCALED_IMU,4480,1,0,-26,9,-1,-256,-992,0,145
2025-12-15 01:41:32.249,SCALED_IMU,4058237,SCALED_IMU,4480,2,0,-45,10,-2,-253,-993,0,132
2025-12-15 01:41:32.349,SCALED_IMU,4058337,SCALED_IMU,4480,2,0,-40,10,-2,-246,-992,0,113
2025-12-15 01:41:32.449,SCALED_IMU,4058437,SCALED_IMU,4528,1,0,-23,10,-1,-254,-992,-1,148
2025-12-15 01:41:32.549,SCALED_IMU,4058539,SCALED_IMU,4480,0,0,-26,10,-1,-260,-992,0,144
2025-12-15 01:41:32.649,SCALED_IMU,4058637,SCALED_IMU,4480,2,0,-27,11,-1,-252,-992,0,132
2025-12-15 01:41:32.749,SCALED_IMU,4058739,SCALED_IMU,4480,1,0,-38,10,-2,-265,-992,0,133
2025-12-15 01:41:32.849,SCALED_IMU,4058839,SCALED_IMU,4528,1,0,-40,9,-1,-248,-992,0,138
2025-12-15 01:41:32.949,SCALED_IMU,4058939,SCALED_IMU,4480,1,0,-39,10,-1,-255,-993,-1,134
2025-12-15 01:41:33.049,SCALED_IMU,4059039,SCALED_IMU,4528,2,0,-26,10,-2,-245,-992,0,128
2025-12-15 01:41:33.149,SCALED_IMU,4059139,SCALED_IMU,4480,1,0,-47,10,-1,-272,-991,0,142
2025-12-15 01:41:33.249,SCALED_IMU,4059237,SCALED_IMU,4528,1,0,-28,10,-2,-247,-993,0,124
2025-12-15 01:41:33.349,SCALED_IMU,4059337,SCALED_IMU,4480,1,0,-46,10,-1,-243,-992,0,127
2025-12-15 01:41:33.449,SCALED_IMU,4059437,SCALED_IMU,4480,1,0,-31,10,-1,-264,-992,0,136
2025-12-15 01:41:33.549,SCALED_IMU,4059537,SCALED_IMU,4480,1,0,-37,10,-1,-265,-993,0,132
2025-12-15 01:41:33.649,SCALED_IMU,4059639,SCALED_IMU,4480,1,0,-19,10,-1,-239,-993,0,133
2025-12-15 01:41:33.749,SCALED_IMU,4059737,SCALED_IMU,4480,1,0,-30,10,-1,-248,-992,0,133
2025-12-15 01:41:33.849,SCALED_IMU,4059837,SCALED_IMU,4480,1,0,-42,9,-2,-245,-992,0,140
2025-12-15 01:41:33.948,SCALED_IMU,4059937,SCALED_IMU,4480,1,0,-36,10,-2,-256,-993,0,142
2025-12-15 01:41:34.048,SCALED_IMU,4060037,SCALED_IMU,4528,2,0,-45,11,-2,-254,-992,0,141
2025-12-15 01:41:34.148,SCALED_IMU,4060139,SCALED_IMU,4480,2,0,-28,10,-1,-248,-992,0,128
2025-12-15 01:41:34.248,SCALED_IMU,4060239,SCALED_IMU,4480,1,0,-39,10,-1,-260,-993,0,132
2025-12-15 01:41:34.348,SCALED_IMU,4060339,SCALED_IMU,4480,0,0,-37,10,-1,-248,-993,0,130
2025-12-15 01:41:34.448,SCALED_IMU,4060439,SCALED_IMU,4480,2,0,-35,10,-1,-254,-992,0,126
2025-12-15 01:41:34.548,SCALED_IMU,4060539,SCALED_IMU,4528,1,0,-32,10,-1,-235,-991,0,124
2025-12-15 01:41:34.648,SCALED_IMU,4060639,SCALED_IMU,4528,0,0,-38,9,-1,-264,-992,0,116
2025-12-15 01:41:34.748,SCALED_IMU,4060739,SCALED_IMU,4528,1,0,-36,10,-2,-252,-993,0,132
2025-12-15 01:41:34.848,SCALED_IMU,4060839,SCALED_IMU,4480,1,0,-37,10,-1,-243,-992,0,130
2025-12-15 01:41:34.948,SCALED_IMU,4060937,SCALED_IMU,4528,1,0,-35,9,-1,-259,-994,0,129
2025-12-15 01:41:35.048,SCALED_IMU,4061037,SCALED_IMU,4480,2,0,-41,10,-1,-251,-993,0,127
2025-12-15 01:41:35.148,SCALED_IMU,4061137,SCALED_IMU,4528,1,0,-31,10,-1,-251,-992,0,135
2025-12-15 01:41:35.248,SCALED_IMU,4061237,SCALED_IMU,4528,1,0,-36,10,-2,-237,-993,0,142
2025-12-15 01:41:35.349,SCALED_IMU,4061337,SCALED_IMU,4528,1,0,-32,10,-2,-258,-993,0,151
2025-12-15 01:41:35.449,SCALED_IMU,4061437,SCALED_IMU,4528,2,0,-39,10,-1,-246,-992,0,124
2025-12-15 01:41:35.548,SCALED_IMU,4061537,SCALED_IMU,4480,1,0,-38,10,-1,-254,-992,0,127
2025-12-15 01:41:35.648,SCALED_IMU,4061637,SCALED_IMU,4480,1,0,-39,10,-1,-253,-993,0,124
2025-12-15 01:41:35.749,SCALED_IMU,4061737,SCALED_IMU,4528,2,0,-49,10,-2,-253,-992,0,143
2025-12-15 01:41:35.848,SCALED_IMU,4061839,SCALED_IMU,4480,2,0,-43,10,-2,-258,-992,0,138
2025-12-15 01:41:35.948,SCALED_IMU,4061939,SCALED_IMU,4528,1,0,-30,10,-1,-246,-992,0,136
2025-12-15 01:41:36.048,SCALED_IMU,4062039,SCALED_IMU,4480,1,0,-35,10,-2,-283,-993,0,135
2025-12-15 01:41:36.148,SCALED_IMU,4062139,SCALED_IMU,4528,2,0,-34,10,-2,-257,-993,0,143
2025-12-15 01:41:36.248,SCALED_IMU,4062239,SCALED_IMU,4528,2,0,-52,11,-1,-251,-992,0,130
2025-12-15 01:41:36.348,SCALED_IMU,4062339,SCALED_IMU,4480,0,0,-22,9,-1,-262,-992,0,138
2025-12-15 01:41:36.448,SCALED_IMU,4062437,SCALED_IMU,4480,2,0,-24,11,-2,-287,-992,0,151
2025-12-15 01:41:36.548,SCALED_IMU,4062537,SCALED_IMU,4528,1,0,-10,10,0,-274,-992,0,159
2025-12-15 01:41:36.649,SCALED_IMU,4062637,SCALED_IMU,4528,1,0,-12,9,-1,-247,-992,0,143
2025-12-15 01:41:36.748,SCALED_IMU,4062737,SCALED_IMU,4480,1,0,-41,11,-2,-246,-993,0,128
2025-12-15 01:41:36.848,SCALED_IMU,4062837,SCALED_IMU,4528,1,0,-44,10,-2,-274,-992,0,150
2025-12-15 01:41:36.948,SCALED_IMU,4062939,SCALED_IMU,4480,2,0,-42,11,-1,-255,-992,0,141
2025-12-15 01:41:37.048,SCALED_IMU,4063037,SCALED_IMU,4528,1,0,-35,10,-1,-266,-994,0,139
2025-12-15 01:41:37.148,SCALED_IMU,4063137,SCALED_IMU,4528,2,0,-36,10,-2,-266,-993,0,127
2025-12-15 01:41:37.248,SCALED_IMU,4063239,SCALED_IMU,4480,2,0,-41,11,-2,-253,-993,0,138
2025-12-15 01:41:37.348,SCALED_IMU,4063339,SCALED_IMU,4480,1,0,-43,10,-1,-255,-992,0,136
2025-12-15 01:41:37.448,SCALED_IMU,4063439,SCALED_IMU,4480,1,0,-24,10,-1,-259,-992,0,128
2025-12-15 01:41:37.549,SCALED_IMU,4063539,SCALED_IMU,4528,1,0,-33,10,-2,-260,-993,0,132
2025-12-15 01:41:37.648,SCALED_IMU,4063639,SCALED_IMU,4480,2,0,-40,10,-2,-256,-992,0,142
2025-12-15 01:41:37.748,SCALED_IMU,4063739,SCALED_IMU,4480,2,0,-30,10,-2,-246,-992,0,125
2025-12-15 01:41:37.848,SCALED_IMU,4063839,SCALED_IMU,4528,1,0,-27,10,-1,-258,-993,0,135
2025-12-15 01:41:37.948,SCALED_IMU,4063937,SCALED_IMU,4528,2,0,-38,11,-2,-250,-992,0,133
2025-12-15 01:41:38.048,SCALED_IMU,4064037,SCALED_IMU,4528,1,0,-42,10,-1,-270,-992,0,153
2025-12-15 01:41:38.148,SCALED_IMU,4064139,SCALED_IMU,4480,0,0,-44,9,-1,-246,-992,0,138
2025-12-15 01:41:38.249,SCALED_IMU,4064237,SCALED_IMU,4528,2,0,-43,10,-1,-242,-993,0,140
2025-12-15 01:41:38.348,SCALED_IMU,4064337,SCALED_IMU,4480,1,0,-36,11,-1,-249,-992,0,124
2025-12-15 01:41:38.448,SCALED_IMU,4064437,SCALED_IMU,4480,1,0,-37,9,-1,-241,-992,0,142
2025-12-15 01:41:38.549,SCALED_IMU,4064539,SCALED_IMU,4480,1,0,-42,10,-1,-264,-992,0,125
2025-12-15 01:41:38.648,SCALED_IMU,4064637,SCALED_IMU,4480,2,0,-36,10,-1,-260,-992,0,124
2025-12-15 01:41:38.749,SCALED_IMU,4064737,SCALED_IMU,4528,1,0,-53,10,-1,-257,-992,0,138
