SystemTime_ISO,MsgType,FC_Time_us,battery_remaining,current_battery,drop_rate_comm,errors_comm,errors_count1,errors_count2,errors_count3,errors_count4,load,mavpackettype,onboard_control_sensors_enabled,onboard_control_sensors_health,onboard_control_sensors_present,voltage_battery
2025-12-15 01:45:33.952,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:34.052,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:34.152,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:34.253,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:34.353,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:34.452,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:34.553,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:34.653,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,255,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:34.753,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:34.853,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:34.953,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:35.053,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,256,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:35.153,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:35.253,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,256,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:35.353,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:35.453,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:35.553,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:35.653,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:35.753,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:35.853,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:35.953,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:36.053,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:36.153,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:36.253,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:36.353,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:36.453,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:36.553,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:36.653,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:36.753,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:36.853,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,255,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:36.953,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:37.053,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:37.153,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,248,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:37.253,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:37.352,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:37.453,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:37.552,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:37.652,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:37.752,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:37.852,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:37.952,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:38.052,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,256,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:38.152,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:38.252,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:38.352,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:38.452,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:38.552,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:38.652,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:38.753,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,248,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:38.852,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:38.952,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:39.052,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:39.152,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:39.252,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:39.352,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:39.452,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:39.552,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:39.652,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:39.752,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:39.852,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:39.952,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:40.052,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:40.152,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:40.252,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:40.352,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:40.452,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,255,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:40.552,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:40.652,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:40.752,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:40.852,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:40.952,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:41.052,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:41.152,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:41.252,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:41.352,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:41.452,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:41.552,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:41.652,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:41.753,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:41.853,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:41.953,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:42.053,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:42.153,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:42.253,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,255,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:42.353,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:42.453,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,255,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:42.553,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:42.653,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:42.753,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:42.853,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:42.953,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:43.053,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:43.152,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:43.253,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:43.353,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:43.453,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:43.553,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:43.653,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:43.753,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:43.853,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:43.953,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:44.053,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:44.153,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:44.254,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:44.354,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:44.453,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:44.553,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:44.653,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,255,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:44.753,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:44.853,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:44.953,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:45.053,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:45.153,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:45.253,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:45.353,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:45.453,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:45.553,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:45.653,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,256,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:45.753,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,248,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:45.853,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:45.953,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:46.053,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:46.153,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:46.253,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:46.353,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:46.454,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:46.553,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:46.653,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:46.753,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:46.853,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:46.952,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:47.052,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:47.152,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:47.252,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:47.352,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:47.452,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:47.552,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:47.652,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:47.752,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:47.853,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,257,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:47.953,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,248,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:48.053,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,256,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:48.152,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,249,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:48.253,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:48.354,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:48.452,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:48.553,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:48.652,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:48.753,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:48.853,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:48.953,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:49.053,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:49.153,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:49.253,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:49.353,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:49.453,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:49.553,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:49.653,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:49.753,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:49.853,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:49.953,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:50.053,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:50.153,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:50.253,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:50.353,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:50.453,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:50.554,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:50.653,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,257,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:50.753,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:50.853,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:50.953,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:51.053,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:51.153,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:51.253,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:51.353,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:51.453,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:51.553,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:51.653,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:51.753,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:51.853,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:51.953,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:52.053,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:52.153,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:52.253,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,253,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:52.353,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,250,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:52.453,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:52.553,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:52.653,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:52.753,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:52.853,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,252,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:52.953,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,251,SYS_STATUS,1348475919,1198562319,1467022351,0
2025-12-15 01:45:53.053,SYS_STATUS,0,-1,-1,0,0,0,0,0,0,254,SYS_STATUS,1348475919,1198562319,1467022351,0
