SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,time_unix_usec
2025-12-15 01:46:23.560,SYSTEM_TIME,4349539,SYSTEM_TIME,0
2025-12-15 01:46:23.661,SYSTEM_TIME,4349639,SYSTEM_TIME,0
2025-12-15 01:46:23.760,SYSTEM_TIME,4349739,SYSTEM_TIME,0
2025-12-15 01:46:23.860,SYSTEM_TIME,4349839,SYSTEM_TIME,0
2025-12-15 01:46:23.960,SYSTEM_TIME,4349939,SYSTEM_TIME,0
2025-12-15 01:46:24.060,SYSTEM_TIME,4350039,SYSTEM_TIME,0
2025-12-15 01:46:24.160,SYSTEM_TIME,4350139,SYSTEM_TIME,0
2025-12-15 01:46:24.260,SYSTEM_TIME,4350239,SYSTEM_TIME,0
2025-12-15 01:46:24.360,SYSTEM_TIME,4350339,SYSTEM_TIME,0
2025-12-15 01:46:24.460,SYSTEM_TIME,4350439,SYSTEM_TIME,0
2025-12-15 01:46:24.560,SYSTEM_TIME,4350540,SYSTEM_TIME,0
2025-12-15 01:46:24.660,SYSTEM_TIME,4350640,SYSTEM_TIME,0
2025-12-15 01:46:24.761,SYSTEM_TIME,4350739,SYSTEM_TIME,0
2025-12-15 01:46:24.860,SYSTEM_TIME,4350839,SYSTEM_TIME,0
2025-12-15 01:46:24.960,SYSTEM_TIME,4350939,SYSTEM_TIME,0
2025-12-15 01:46:25.061,SYSTEM_TIME,4351039,SYSTEM_TIME,0
2025-12-15 01:46:25.160,SYSTEM_TIME,4351139,SYSTEM_TIME,0
2025-12-15 01:46:25.260,SYSTEM_TIME,4351239,SYSTEM_TIME,0
2025-12-15 01:46:25.360,SYSTEM_TIME,4351339,SYSTEM_TIME,0
2025-12-15 01:46:25.460,SYSTEM_TIME,4351439,SYSTEM_TIME,0
2025-12-15 01:46:25.560,SYSTEM_TIME,4351539,SYSTEM_TIME,0
2025-12-15 01:46:25.660,SYSTEM_TIME,4351639,SYSTEM_TIME,0
2025-12-15 01:46:25.760,SYSTEM_TIME,4351740,SYSTEM_TIME,0
2025-12-15 01:46:25.861,SYSTEM_TIME,4351839,SYSTEM_TIME,0
2025-12-15 01:46:25.960,SYSTEM_TIME,4351939,SYSTEM_TIME,0
2025-12-15 01:46:26.059,SYSTEM_TIME,4352039,SYSTEM_TIME,0
2025-12-15 01:46:26.159,SYSTEM_TIME,4352139,SYSTEM_TIME,0
2025-12-15 01:46:26.259,SYSTEM_TIME,4352239,SYSTEM_TIME,0
2025-12-15 01:46:26.359,SYSTEM_TIME,4352339,SYSTEM_TIME,0
2025-12-15 01:46:26.459,SYSTEM_TIME,4352439,SYSTEM_TIME,0
2025-12-15 01:46:26.559,SYSTEM_TIME,4352539,SYSTEM_TIME,0
2025-12-15 01:46:26.659,SYSTEM_TIME,4352639,SYSTEM_TIME,0
2025-12-15 01:46:26.760,SYSTEM_TIME,4352739,SYSTEM_TIME,0
2025-12-15 01:46:26.861,SYSTEM_TIME,4352839,SYSTEM_TIME,0
2025-12-15 01:46:26.959,SYSTEM_TIME,4352939,SYSTEM_TIME,0
2025-12-15 01:46:27.059,SYSTEM_TIME,4353039,SYSTEM_TIME,0
2025-12-15 01:46:27.160,SYSTEM_TIME,4353139,SYSTEM_TIME,0
2025-12-15 01:46:27.259,SYSTEM_TIME,4353239,SYSTEM_TIME,0
2025-12-15 01:46:27.359,SYSTEM_TIME,4353339,SYSTEM_TIME,0
2025-12-15 01:46:27.459,SYSTEM_TIME,4353439,SYSTEM_TIME,0
2025-12-15 01:46:27.559,SYSTEM_TIME,4353539,SYSTEM_TIME,0
2025-12-15 01:46:27.660,SYSTEM_TIME,4353639,SYSTEM_TIME,0
2025-12-15 01:46:27.760,SYSTEM_TIME,4353739,SYSTEM_TIME,0
2025-12-15 01:46:27.859,SYSTEM_TIME,4353840,SYSTEM_TIME,0
2025-12-15 01:46:27.959,SYSTEM_TIME,4353939,SYSTEM_TIME,0
2025-12-15 01:46:28.059,SYSTEM_TIME,4354039,SYSTEM_TIME,0
2025-12-15 01:46:28.159,SYSTEM_TIME,4354139,SYSTEM_TIME,0
2025-12-15 01:46:28.259,SYSTEM_TIME,4354239,SYSTEM_TIME,0
2025-12-15 01:46:28.360,SYSTEM_TIME,4354339,SYSTEM_TIME,0
2025-12-15 01:46:28.459,SYSTEM_TIME,4354439,SYSTEM_TIME,0
2025-12-15 01:46:28.559,SYSTEM_TIME,4354539,SYSTEM_TIME,0
2025-12-15 01:46:28.659,SYSTEM_TIME,4354639,SYSTEM_TIME,0
2025-12-15 01:46:28.760,SYSTEM_TIME,4354739,SYSTEM_TIME,0
2025-12-15 01:46:28.860,SYSTEM_TIME,4354839,SYSTEM_TIME,0
2025-12-15 01:46:28.960,SYSTEM_TIME,4354939,SYSTEM_TIME,0
2025-12-15 01:46:29.060,SYSTEM_TIME,4355040,SYSTEM_TIME,0
2025-12-15 01:46:29.160,SYSTEM_TIME,4355139,SYSTEM_TIME,0
2025-12-15 01:46:29.260,SYSTEM_TIME,4355239,SYSTEM_TIME,0
2025-12-15 01:46:29.360,SYSTEM_TIME,4355339,SYSTEM_TIME,0
2025-12-15 01:46:29.460,SYSTEM_TIME,4355439,SYSTEM_TIME,0
2025-12-15 01:46:29.560,SYSTEM_TIME,4355539,SYSTEM_TIME,0
2025-12-15 01:46:29.660,SYSTEM_TIME,4355639,SYSTEM_TIME,0
2025-12-15 01:46:29.760,SYSTEM_TIME,4355739,SYSTEM_TIME,0
2025-12-15 01:46:29.860,SYSTEM_TIME,4355839,SYSTEM_TIME,0
2025-12-15 01:46:29.960,SYSTEM_TIME,4355939,SYSTEM_TIME,0
2025-12-15 01:46:30.060,SYSTEM_TIME,4356039,SYSTEM_TIME,0
2025-12-15 01:46:30.160,SYSTEM_TIME,4356139,SYSTEM_TIME,0
2025-12-15 01:46:30.260,SYSTEM_TIME,4356239,SYSTEM_TIME,0
2025-12-15 01:46:30.360,SYSTEM_TIME,4356339,SYSTEM_TIME,0
2025-12-15 01:46:30.460,SYSTEM_TIME,4356439,SYSTEM_TIME,0
2025-12-15 01:46:30.560,SYSTEM_TIME,4356539,SYSTEM_TIME,0
2025-12-15 01:46:30.660,SYSTEM_TIME,4356639,SYSTEM_TIME,0
2025-12-15 01:46:30.760,SYSTEM_TIME,4356739,SYSTEM_TIME,0
2025-12-15 01:46:30.860,SYSTEM_TIME,4356840,SYSTEM_TIME,0
2025-12-15 01:46:30.960,SYSTEM_TIME,4356940,SYSTEM_TIME,0
2025-12-15 01:46:31.060,SYSTEM_TIME,4357039,SYSTEM_TIME,0
2025-12-15 01:46:31.160,SYSTEM_TIME,4357139,SYSTEM_TIME,0
2025-12-15 01:46:31.260,SYSTEM_TIME,4357239,SYSTEM_TIME,0
2025-12-15 01:46:31.360,SYSTEM_TIME,4357339,SYSTEM_TIME,0
2025-12-15 01:46:31.460,SYSTEM_TIME,4357439,SYSTEM_TIME,0
2025-12-15 01:46:31.560,SYSTEM_TIME,4357539,SYSTEM_TIME,0
2025-12-15 01:46:31.660,SYSTEM_TIME,4357639,SYSTEM_TIME,0
2025-12-15 01:46:31.760,SYSTEM_TIME,4357739,SYSTEM_TIME,0
2025-12-15 01:46:31.860,SYSTEM_TIME,4357839,SYSTEM_TIME,0
2025-12-15 01:46:31.960,SYSTEM_TIME,4357939,SYSTEM_TIME,0
2025-12-15 01:46:32.060,SYSTEM_TIME,4358040,SYSTEM_TIME,0
2025-12-15 01:46:32.160,SYSTEM_TIME,4358139,SYSTEM_TIME,0
2025-12-15 01:46:32.260,SYSTEM_TIME,4358239,SYSTEM_TIME,0
2025-12-15 01:46:32.360,SYSTEM_TIME,4358339,SYSTEM_TIME,0
2025-12-15 01:46:32.461,SYSTEM_TIME,4358439,SYSTEM_TIME,0
2025-12-15 01:46:32.561,SYSTEM_TIME,4358539,SYSTEM_TIME,0
2025-12-15 01:46:32.661,SYSTEM_TIME,4358639,SYSTEM_TIME,0
2025-12-15 01:46:32.760,SYSTEM_TIME,4358739,SYSTEM_TIME,0
2025-12-15 01:46:32.860,SYSTEM_TIME,4358839,SYSTEM_TIME,0
2025-12-15 01:46:32.961,SYSTEM_TIME,4358939,SYSTEM_TIME,0
2025-12-15 01:46:33.061,SYSTEM_TIME,4359039,SYSTEM_TIME,0
2025-12-15 01:46:33.161,SYSTEM_TIME,4359139,SYSTEM_TIME,0
2025-12-15 01:46:33.261,SYSTEM_TIME,4359239,SYSTEM_TIME,0
2025-12-15 01:46:33.361,SYSTEM_TIME,4359339,SYSTEM_TIME,0
2025-12-15 01:46:33.461,SYSTEM_TIME,4359439,SYSTEM_TIME,0
2025-12-15 01:46:33.560,SYSTEM_TIME,4359540,SYSTEM_TIME,0
2025-12-15 01:46:33.660,SYSTEM_TIME,4359639,SYSTEM_TIME,0
2025-12-15 01:46:33.760,SYSTEM_TIME,4359739,SYSTEM_TIME,0
2025-12-15 01:46:33.860,SYSTEM_TIME,4359839,SYSTEM_TIME,0
2025-12-15 01:46:33.960,SYSTEM_TIME,4359939,SYSTEM_TIME,0
2025-12-15 01:46:34.060,SYSTEM_TIME,4360039,SYSTEM_TIME,0
2025-12-15 01:46:34.160,SYSTEM_TIME,4360140,SYSTEM_TIME,0
2025-12-15 01:46:34.260,SYSTEM_TIME,4360239,SYSTEM_TIME,0
2025-12-15 01:46:34.360,SYSTEM_TIME,4360339,SYSTEM_TIME,0
2025-12-15 01:46:34.460,SYSTEM_TIME,4360439,SYSTEM_TIME,0
2025-12-15 01:46:34.560,SYSTEM_TIME,4360539,SYSTEM_TIME,0
2025-12-15 01:46:34.660,SYSTEM_TIME,4360639,SYSTEM_TIME,0
2025-12-15 01:46:34.760,SYSTEM_TIME,4360739,SYSTEM_TIME,0
2025-12-15 01:46:34.860,SYSTEM_TIME,4360839,SYSTEM_TIME,0
2025-12-15 01:46:34.960,SYSTEM_TIME,4360939,SYSTEM_TIME,0
2025-12-15 01:46:35.060,SYSTEM_TIME,4361039,SYSTEM_TIME,0
2025-12-15 01:46:35.160,SYSTEM_TIME,4361139,SYSTEM_TIME,0
2025-12-15 01:46:35.260,SYSTEM_TIME,4361239,SYSTEM_TIME,0
2025-12-15 01:46:35.360,SYSTEM_TIME,4361340,SYSTEM_TIME,0
2025-12-15 01:46:35.460,SYSTEM_TIME,4361439,SYSTEM_TIME,0
2025-12-15 01:46:35.560,SYSTEM_TIME,4361539,SYSTEM_TIME,0
2025-12-15 01:46:35.660,SYSTEM_TIME,4361639,SYSTEM_TIME,0
2025-12-15 01:46:35.759,SYSTEM_TIME,4361739,SYSTEM_TIME,0
2025-12-15 01:46:35.860,SYSTEM_TIME,4361839,SYSTEM_TIME,0
2025-12-15 01:46:35.959,SYSTEM_TIME,4361939,SYSTEM_TIME,0
2025-12-15 01:46:36.061,SYSTEM_TIME,4362039,SYSTEM_TIME,0
2025-12-15 01:46:36.161,SYSTEM_TIME,4362139,SYSTEM_TIME,0
2025-12-15 01:46:36.259,SYSTEM_TIME,4362239,SYSTEM_TIME,0
2025-12-15 01:46:36.360,SYSTEM_TIME,4362339,SYSTEM_TIME,0
2025-12-15 01:46:36.460,SYSTEM_TIME,4362439,SYSTEM_TIME,0
2025-12-15 01:46:36.561,SYSTEM_TIME,4362539,SYSTEM_TIME,0
2025-12-15 01:46:36.661,SYSTEM_TIME,4362639,SYSTEM_TIME,0
2025-12-15 01:46:36.760,SYSTEM_TIME,4362739,SYSTEM_TIME,0
2025-12-15 01:46:36.859,SYSTEM_TIME,4362839,SYSTEM_TIME,0
2025-12-15 01:46:36.960,SYSTEM_TIME,4362939,SYSTEM_TIME,0
2025-12-15 01:46:37.060,SYSTEM_TIME,4363039,SYSTEM_TIME,0
2025-12-15 01:46:37.160,SYSTEM_TIME,4363140,SYSTEM_TIME,0
2025-12-15 01:46:37.261,SYSTEM_TIME,4363239,SYSTEM_TIME,0
2025-12-15 01:46:37.360,SYSTEM_TIME,4363339,SYSTEM_TIME,0
2025-12-15 01:46:37.460,SYSTEM_TIME,4363439,SYSTEM_TIME,0
2025-12-15 01:46:37.560,SYSTEM_TIME,4363539,SYSTEM_TIME,0
2025-12-15 01:46:37.660,SYSTEM_TIME,4363639,SYSTEM_TIME,0
2025-12-15 01:46:37.760,SYSTEM_TIME,4363739,SYSTEM_TIME,0
2025-12-15 01:46:37.860,SYSTEM_TIME,4363839,SYSTEM_TIME,0
2025-12-15 01:46:37.960,SYSTEM_TIME,4363939,SYSTEM_TIME,0
2025-12-15 01:46:38.060,SYSTEM_TIME,4364039,SYSTEM_TIME,0
2025-12-15 01:46:38.160,SYSTEM_TIME,4364139,SYSTEM_TIME,0
2025-12-15 01:46:38.260,SYSTEM_TIME,4364239,SYSTEM_TIME,0
2025-12-15 01:46:38.360,SYSTEM_TIME,4364340,SYSTEM_TIME,0
2025-12-15 01:46:38.460,SYSTEM_TIME,4364439,SYSTEM_TIME,0
2025-12-15 01:46:38.560,SYSTEM_TIME,4364539,SYSTEM_TIME,0
2025-12-15 01:46:38.660,SYSTEM_TIME,4364639,SYSTEM_TIME,0
2025-12-15 01:46:38.760,SYSTEM_TIME,4364739,SYSTEM_TIME,0
2025-12-15 01:46:38.860,SYSTEM_TIME,4364839,SYSTEM_TIME,0
2025-12-15 01:46:38.960,SYSTEM_TIME,4364939,SYSTEM_TIME,0
2025-12-15 01:46:39.060,SYSTEM_TIME,4365039,SYSTEM_TIME,0
2025-12-15 01:46:39.160,SYSTEM_TIME,4365139,SYSTEM_TIME,0
2025-12-15 01:46:39.261,SYSTEM_TIME,4365239,SYSTEM_TIME,0
2025-12-15 01:46:39.360,SYSTEM_TIME,4365339,SYSTEM_TIME,0
2025-12-15 01:46:39.460,SYSTEM_TIME,4365439,SYSTEM_TIME,0
2025-12-15 01:46:39.561,SYSTEM_TIME,4365539,SYSTEM_TIME,0
2025-12-15 01:46:39.660,SYSTEM_TIME,4365639,SYSTEM_TIME,0
2025-12-15 01:46:39.760,SYSTEM_TIME,4365739,SYSTEM_TIME,0
2025-12-15 01:46:39.860,SYSTEM_TIME,4365840,SYSTEM_TIME,0
2025-12-15 01:46:39.960,SYSTEM_TIME,4365939,SYSTEM_TIME,0
2025-12-15 01:46:40.060,SYSTEM_TIME,4366039,SYSTEM_TIME,0
2025-12-15 01:46:40.161,SYSTEM_TIME,4366139,SYSTEM_TIME,0
2025-12-15 01:46:40.260,SYSTEM_TIME,4366239,SYSTEM_TIME,0
2025-12-15 01:46:40.360,SYSTEM_TIME,4366339,SYSTEM_TIME,0
2025-12-15 01:46:40.460,SYSTEM_TIME,4366440,SYSTEM_TIME,0
2025-12-15 01:46:40.562,SYSTEM_TIME,4366539,SYSTEM_TIME,0
2025-12-15 01:46:40.660,SYSTEM_TIME,4366639,SYSTEM_TIME,0
2025-12-15 01:46:40.760,SYSTEM_TIME,4366739,SYSTEM_TIME,0
2025-12-15 01:46:40.861,SYSTEM_TIME,4366839,SYSTEM_TIME,0
2025-12-15 01:46:40.960,SYSTEM_TIME,4366939,SYSTEM_TIME,0
2025-12-15 01:46:41.061,SYSTEM_TIME,4367039,SYSTEM_TIME,0
2025-12-15 01:46:41.160,SYSTEM_TIME,4367139,SYSTEM_TIME,0
2025-12-15 01:46:41.260,SYSTEM_TIME,4367239,SYSTEM_TIME,0
2025-12-15 01:46:41.361,SYSTEM_TIME,4367339,SYSTEM_TIME,0
2025-12-15 01:46:41.460,SYSTEM_TIME,4367439,SYSTEM_TIME,0
2025-12-15 01:46:41.560,SYSTEM_TIME,4367539,SYSTEM_TIME,0
2025-12-15 01:46:41.661,SYSTEM_TIME,4367639,SYSTEM_TIME,0
2025-12-15 01:46:41.760,SYSTEM_TIME,4367740,SYSTEM_TIME,0
2025-12-15 01:46:41.861,SYSTEM_TIME,4367839,SYSTEM_TIME,0
2025-12-15 01:46:41.961,SYSTEM_TIME,4367939,SYSTEM_TIME,0
2025-12-15 01:46:42.060,SYSTEM_TIME,4368039,SYSTEM_TIME,0
2025-12-15 01:46:42.160,SYSTEM_TIME,4368139,SYSTEM_TIME,0
2025-12-15 01:46:42.260,SYSTEM_TIME,4368239,SYSTEM_TIME,0
2025-12-15 01:46:42.360,SYSTEM_TIME,4368339,SYSTEM_TIME,0
2025-12-15 01:46:42.460,SYSTEM_TIME,4368439,SYSTEM_TIME,0
2025-12-15 01:46:42.560,SYSTEM_TIME,4368539,SYSTEM_TIME,0
2025-12-15 01:46:42.661,SYSTEM_TIME,4368639,SYSTEM_TIME,0
2025-12-15 01:46:42.761,SYSTEM_TIME,4368739,SYSTEM_TIME,0
2025-12-15 01:46:42.860,SYSTEM_TIME,4368839,SYSTEM_TIME,0
2025-12-15 01:46:42.960,SYSTEM_TIME,4368939,SYSTEM_TIME,0
2025-12-15 01:46:43.060,SYSTEM_TIME,4369039,SYSTEM_TIME,0
2025-12-15 01:46:43.160,SYSTEM_TIME,4369139,SYSTEM_TIME,0
2025-12-15 01:46:43.261,SYSTEM_TIME,4369239,SYSTEM_TIME,0
2025-12-15 01:46:43.361,SYSTEM_TIME,4369339,SYSTEM_TIME,0
2025-12-15 01:46:43.460,SYSTEM_TIME,4369440,SYSTEM_TIME,0
2025-12-15 01:46:43.560,SYSTEM_TIME,4369539,SYSTEM_TIME,0
2025-12-15 01:46:43.660,SYSTEM_TIME,4369639,SYSTEM_TIME,0
2025-12-15 01:46:43.760,SYSTEM_TIME,4369739,SYSTEM_TIME,0
2025-12-15 01:46:43.860,SYSTEM_TIME,4369839,SYSTEM_TIME,0
2025-12-15 01:46:43.960,SYSTEM_TIME,4369939,SYSTEM_TIME,0
2025-12-15 01:46:44.061,SYSTEM_TIME,4370039,SYSTEM_TIME,0
2025-12-15 01:46:44.160,SYSTEM_TIME,4370139,SYSTEM_TIME,0
2025-12-15 01:46:44.261,SYSTEM_TIME,4370239,SYSTEM_TIME,0
2025-12-15 01:46:44.360,SYSTEM_TIME,4370339,SYSTEM_TIME,0
2025-12-15 01:46:44.460,SYSTEM_TIME,4370439,SYSTEM_TIME,0
2025-12-15 01:46:44.561,SYSTEM_TIME,4370539,SYSTEM_TIME,0
2025-12-15 01:46:44.661,SYSTEM_TIME,4370640,SYSTEM_TIME,0
2025-12-15 01:46:44.761,SYSTEM_TIME,4370739,SYSTEM_TIME,0
2025-12-15 01:46:44.861,SYSTEM_TIME,4370839,SYSTEM_TIME,0
2025-12-15 01:46:44.961,SYSTEM_TIME,4370939,SYSTEM_TIME,0
2025-12-15 01:46:45.061,SYSTEM_TIME,4371039,SYSTEM_TIME,0
2025-12-15 01:46:45.161,SYSTEM_TIME,4371139,SYSTEM_TIME,0
2025-12-15 01:46:45.261,SYSTEM_TIME,4371239,SYSTEM_TIME,0
2025-12-15 01:46:45.361,SYSTEM_TIME,4371339,SYSTEM_TIME,0
2025-12-15 01:46:45.461,SYSTEM_TIME,4371439,SYSTEM_TIME,0
2025-12-15 01:46:45.561,SYSTEM_TIME,4371539,SYSTEM_TIME,0
2025-12-15 01:46:45.660,SYSTEM_TIME,4371639,SYSTEM_TIME,0
2025-12-15 01:46:45.761,SYSTEM_TIME,4371739,SYSTEM_TIME,0
2025-12-15 01:46:45.862,SYSTEM_TIME,4371839,SYSTEM_TIME,0
2025-12-15 01:46:45.960,SYSTEM_TIME,4371939,SYSTEM_TIME,0
2025-12-15 01:46:46.060,SYSTEM_TIME,4372039,SYSTEM_TIME,0
2025-12-15 01:46:46.160,SYSTEM_TIME,4372140,SYSTEM_TIME,0
2025-12-15 01:46:46.260,SYSTEM_TIME,4372239,SYSTEM_TIME,0
2025-12-15 01:46:46.360,SYSTEM_TIME,4372339,SYSTEM_TIME,0
2025-12-15 01:46:46.460,SYSTEM_TIME,4372439,SYSTEM_TIME,0
2025-12-15 01:46:46.560,SYSTEM_TIME,4372539,SYSTEM_TIME,0
2025-12-15 01:46:46.660,SYSTEM_TIME,4372639,SYSTEM_TIME,0
2025-12-15 01:46:46.760,SYSTEM_TIME,4372740,SYSTEM_TIME,0
2025-12-15 01:46:46.860,SYSTEM_TIME,4372839,SYSTEM_TIME,0
2025-12-15 01:46:46.960,SYSTEM_TIME,4372939,SYSTEM_TIME,0
2025-12-15 01:46:47.060,SYSTEM_TIME,4373039,SYSTEM_TIME,0
2025-12-15 01:46:47.160,SYSTEM_TIME,4373139,SYSTEM_TIME,0
2025-12-15 01:46:47.260,SYSTEM_TIME,4373239,SYSTEM_TIME,0
2025-12-15 01:46:47.360,SYSTEM_TIME,4373339,SYSTEM_TIME,0
2025-12-15 01:46:47.461,SYSTEM_TIME,4373439,SYSTEM_TIME,0
2025-12-15 01:46:47.560,SYSTEM_TIME,4373539,SYSTEM_TIME,0
2025-12-15 01:46:47.661,SYSTEM_TIME,4373639,SYSTEM_TIME,0
2025-12-15 01:46:47.761,SYSTEM_TIME,4373739,SYSTEM_TIME,0
2025-12-15 01:46:47.860,SYSTEM_TIME,4373839,SYSTEM_TIME,0
2025-12-15 01:46:47.960,SYSTEM_TIME,4373940,SYSTEM_TIME,0
2025-12-15 01:46:48.060,SYSTEM_TIME,4374039,SYSTEM_TIME,0
2025-12-15 01:46:48.160,SYSTEM_TIME,4374139,SYSTEM_TIME,0
2025-12-15 01:46:48.260,SYSTEM_TIME,4374239,SYSTEM_TIME,0
2025-12-15 01:46:48.360,SYSTEM_TIME,4374339,SYSTEM_TIME,0
2025-12-15 01:46:48.460,SYSTEM_TIME,4374439,SYSTEM_TIME,0
2025-12-15 01:46:48.560,SYSTEM_TIME,4374539,SYSTEM_TIME,0
2025-12-15 01:46:48.660,SYSTEM_TIME,4374639,SYSTEM_TIME,0
2025-12-15 01:46:48.760,SYSTEM_TIME,4374739,SYSTEM_TIME,0
2025-12-15 01:46:48.860,SYSTEM_TIME,4374839,SYSTEM_TIME,0
2025-12-15 01:46:48.960,SYSTEM_TIME,4374939,SYSTEM_TIME,0
2025-12-15 01:46:49.060,SYSTEM_TIME,4375039,SYSTEM_TIME,0
2025-12-15 01:46:49.160,SYSTEM_TIME,4375139,SYSTEM_TIME,0
2025-12-15 01:46:49.260,SYSTEM_TIME,4375239,SYSTEM_TIME,0
2025-12-15 01:46:49.360,SYSTEM_TIME,4375339,SYSTEM_TIME,0
2025-12-15 01:46:49.460,SYSTEM_TIME,4375439,SYSTEM_TIME,0
2025-12-15 01:46:49.560,SYSTEM_TIME,4375539,SYSTEM_TIME,0
2025-12-15 01:46:49.660,SYSTEM_TIME,4375639,SYSTEM_TIME,0
2025-12-15 01:46:49.760,SYSTEM_TIME,4375740,SYSTEM_TIME,0
2025-12-15 01:46:49.860,SYSTEM_TIME,4375839,SYSTEM_TIME,0
2025-12-15 01:46:49.960,SYSTEM_TIME,4375939,SYSTEM_TIME,0
2025-12-15 01:46:50.060,SYSTEM_TIME,4376039,SYSTEM_TIME,0
2025-12-15 01:46:50.160,SYSTEM_TIME,4376139,SYSTEM_TIME,0
2025-12-15 01:46:50.260,SYSTEM_TIME,4376239,SYSTEM_TIME,0
2025-12-15 01:46:50.360,SYSTEM_TIME,4376339,SYSTEM_TIME,0
2025-12-15 01:46:50.460,SYSTEM_TIME,4376439,SYSTEM_TIME,0
2025-12-15 01:46:50.561,SYSTEM_TIME,4376539,SYSTEM_TIME,0
2025-12-15 01:46:50.660,SYSTEM_TIME,4376639,SYSTEM_TIME,0
2025-12-15 01:46:50.760,SYSTEM_TIME,4376739,SYSTEM_TIME,0
2025-12-15 01:46:50.861,SYSTEM_TIME,4376839,SYSTEM_TIME,0
2025-12-15 01:46:50.960,SYSTEM_TIME,4376939,SYSTEM_TIME,0
2025-12-15 01:46:51.061,SYSTEM_TIME,4377039,SYSTEM_TIME,0
2025-12-15 01:46:51.161,SYSTEM_TIME,4377139,SYSTEM_TIME,0
2025-12-15 01:46:51.261,SYSTEM_TIME,4377239,SYSTEM_TIME,0
2025-12-15 01:46:51.361,SYSTEM_TIME,4377339,SYSTEM_TIME,0
2025-12-15 01:46:51.461,SYSTEM_TIME,4377439,SYSTEM_TIME,0
2025-12-15 01:46:51.560,SYSTEM_TIME,4377539,SYSTEM_TIME,0
2025-12-15 01:46:51.661,SYSTEM_TIME,4377639,SYSTEM_TIME,0
2025-12-15 01:46:51.760,SYSTEM_TIME,4377739,SYSTEM_TIME,0
2025-12-15 01:46:51.860,SYSTEM_TIME,4377839,SYSTEM_TIME,0
2025-12-15 01:46:51.961,SYSTEM_TIME,4377939,SYSTEM_TIME,0
2025-12-15 01:46:52.061,SYSTEM_TIME,4378039,SYSTEM_TIME,0
2025-12-15 01:46:52.161,SYSTEM_TIME,4378139,SYSTEM_TIME,0
2025-12-15 01:46:52.261,SYSTEM_TIME,4378239,SYSTEM_TIME,0
2025-12-15 01:46:52.361,SYSTEM_TIME,4378339,SYSTEM_TIME,0
2025-12-15 01:46:52.461,SYSTEM_TIME,4378439,SYSTEM_TIME,0
2025-12-15 01:46:52.561,SYSTEM_TIME,4378539,SYSTEM_TIME,0
2025-12-15 01:46:52.661,SYSTEM_TIME,4378639,SYSTEM_TIME,0
2025-12-15 01:46:52.761,SYSTEM_TIME,4378739,SYSTEM_TIME,0
2025-12-15 01:46:52.861,SYSTEM_TIME,4378839,SYSTEM_TIME,0
2025-12-15 01:46:52.961,SYSTEM_TIME,4378939,SYSTEM_TIME,0
2025-12-15 01:46:53.061,SYSTEM_TIME,4379039,SYSTEM_TIME,0
2025-12-15 01:46:53.161,SYSTEM_TIME,4379139,SYSTEM_TIME,0
2025-12-15 01:46:53.260,SYSTEM_TIME,4379239,SYSTEM_TIME,0
2025-12-15 01:46:53.361,SYSTEM_TIME,4379339,SYSTEM_TIME,0
2025-12-15 01:46:53.461,SYSTEM_TIME,4379439,SYSTEM_TIME,0
2025-12-15 01:46:53.561,SYSTEM_TIME,4379539,SYSTEM_TIME,0
2025-12-15 01:46:53.662,SYSTEM_TIME,4379639,SYSTEM_TIME,0
2025-12-15 01:46:53.761,SYSTEM_TIME,4379739,SYSTEM_TIME,0
2025-12-15 01:46:53.861,SYSTEM_TIME,4379839,SYSTEM_TIME,0
2025-12-15 01:46:53.962,SYSTEM_TIME,4379939,SYSTEM_TIME,0
2025-12-15 01:46:54.061,SYSTEM_TIME,4380039,SYSTEM_TIME,0
2025-12-15 01:46:54.161,SYSTEM_TIME,4380139,SYSTEM_TIME,0
2025-12-15 01:46:54.262,SYSTEM_TIME,4380240,SYSTEM_TIME,0
2025-12-15 01:46:54.361,SYSTEM_TIME,4380339,SYSTEM_TIME,0
2025-12-15 01:46:54.461,SYSTEM_TIME,4380439,SYSTEM_TIME,0
2025-12-15 01:46:54.561,SYSTEM_TIME,4380539,SYSTEM_TIME,0
2025-12-15 01:46:54.661,SYSTEM_TIME,4380639,SYSTEM_TIME,0
2025-12-15 01:46:54.761,SYSTEM_TIME,4380739,SYSTEM_TIME,0
2025-12-15 01:46:54.862,SYSTEM_TIME,4380839,SYSTEM_TIME,0
2025-12-15 01:46:54.961,SYSTEM_TIME,4380939,SYSTEM_TIME,0
2025-12-15 01:46:55.061,SYSTEM_TIME,4381039,SYSTEM_TIME,0
2025-12-15 01:46:55.161,SYSTEM_TIME,4381139,SYSTEM_TIME,0
2025-12-15 01:46:55.261,SYSTEM_TIME,4381239,SYSTEM_TIME,0
2025-12-15 01:46:55.360,SYSTEM_TIME,4381339,SYSTEM_TIME,0
2025-12-15 01:46:55.461,SYSTEM_TIME,4381439,SYSTEM_TIME,0
2025-12-15 01:46:55.561,SYSTEM_TIME,4381539,SYSTEM_TIME,0
2025-12-15 01:46:55.660,SYSTEM_TIME,4381639,SYSTEM_TIME,0
2025-12-15 01:46:55.760,SYSTEM_TIME,4381739,SYSTEM_TIME,0
2025-12-15 01:46:55.860,SYSTEM_TIME,4381839,SYSTEM_TIME,0
