SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,mission_mode,mission_state,seq,total
2025-12-14 22:10:38.437,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:38.487,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:38.537,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:38.587,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:38.637,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:38.686,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:38.737,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:38.787,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:38.836,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:38.887,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:38.937,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:38.987,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:39.037,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:39.087,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:39.137,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:39.187,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:39.237,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:39.287,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:39.337,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:39.387,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:39.439,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:39.487,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:39.537,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:39.588,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:39.637,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:39.688,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:39.737,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:39.788,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:39.837,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:39.887,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:39.937,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:39.987,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:40.037,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:40.086,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:40.137,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:40.187,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:40.237,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:40.286,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:40.337,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:40.387,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:40.438,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:40.487,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:40.537,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:40.586,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:40.637,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:40.688,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:40.738,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:40.788,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:40.837,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:40.888,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:40.937,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:40.988,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:41.037,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:41.087,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:41.137,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:41.187,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:41.242,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:41.288,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:41.337,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:41.388,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:41.438,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:41.488,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:41.538,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:41.587,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:41.637,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:41.688,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:41.737,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:41.787,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:41.837,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:41.887,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:41.937,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:41.987,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:42.038,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:42.087,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:42.138,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:42.187,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:42.237,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:42.288,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:42.337,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:42.388,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:42.438,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:42.487,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:42.537,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:42.588,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:42.638,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:42.688,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:42.738,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:42.788,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:42.838,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:42.888,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:42.938,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:42.988,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:43.038,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:43.088,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:43.138,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:43.188,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:43.238,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:43.287,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:43.338,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:43.387,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:43.438,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:43.487,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:43.538,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:43.588,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:43.638,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:43.688,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:43.737,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:43.788,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:43.838,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:43.887,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:43.937,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:43.987,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:44.038,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:44.087,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:44.138,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:44.188,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:44.238,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:44.287,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:44.338,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:44.388,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:44.438,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:44.488,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:44.538,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:44.588,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:44.638,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:44.688,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:44.738,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:44.787,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:44.838,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:44.888,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:44.938,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:44.988,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:45.038,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:45.088,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:45.139,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:45.189,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:45.238,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:45.288,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:45.339,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:45.388,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:45.437,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:45.488,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:45.538,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:45.588,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:45.636,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:45.686,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:45.736,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:45.786,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:45.836,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:45.886,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:45.936,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:45.986,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:46.036,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:46.087,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:46.136,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:46.186,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:46.241,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:46.286,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:46.336,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:46.386,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:46.436,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:46.486,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:46.536,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:46.586,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:46.636,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:46.686,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:46.736,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:46.785,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:46.836,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:46.885,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:46.935,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:46.985,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:47.036,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:47.086,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:47.136,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:47.186,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:47.236,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:47.286,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:47.337,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:47.386,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:47.435,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:47.486,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:47.535,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:47.585,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:47.635,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:47.685,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:47.735,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:47.785,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:47.835,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:47.885,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:47.935,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:47.985,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:48.035,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:48.085,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:48.135,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:48.185,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:48.235,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:48.285,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:48.335,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:48.385,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:48.436,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:48.485,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:48.535,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:48.585,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:48.635,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:48.685,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:48.735,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:48.785,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:48.835,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:48.885,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:48.935,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:48.985,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:49.035,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:49.085,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:49.135,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:49.185,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:49.235,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:49.285,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:49.335,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:49.385,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:49.435,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:49.485,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:49.535,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:49.585,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:49.636,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:49.685,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:49.735,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:49.785,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:49.835,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:49.886,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:49.936,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:49.986,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:50.035,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:50.085,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:50.135,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:50.185,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:50.236,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:50.285,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:50.336,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:50.386,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:50.435,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:50.486,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:50.536,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:50.585,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:50.639,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:50.688,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:50.738,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:50.787,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:50.838,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:50.887,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:50.938,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:50.988,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:51.038,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:51.087,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:51.138,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:51.187,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:51.238,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:51.287,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:51.338,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:51.388,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:51.438,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:51.488,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:51.538,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:51.587,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:51.638,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:51.688,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:51.738,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:51.788,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:51.837,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:51.888,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:51.938,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:51.988,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:52.038,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:52.087,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:52.138,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:52.187,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:52.238,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:52.288,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:52.338,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:52.388,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:52.438,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:52.487,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:52.538,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:52.588,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:52.638,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:52.688,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:52.738,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:52.788,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:52.838,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:52.888,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:52.938,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:52.988,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:53.038,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:53.088,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:53.138,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
2025-12-14 22:10:53.188,MISSION_CURRENT,0,MISSION_CURRENT,0,0,0,0
