SystemTime_ISO,MsgType,FC_Time_us,id,mavpackettype,temperature,xacc,xgyro,xmag,yacc,ygyro,ymag,zacc,zgyro,zmag
2025-12-14 22:00:08.719,RAW_IMU,15611152855,0,RAW_IMU,4480,-48,0,75,-7,-4,-338,-993,0,551
2025-12-14 22:00:08.769,RAW_IMU,15611202873,0,RAW_IMU,4528,-47,1,75,-6,-4,-338,-993,0,551
2025-12-14 22:00:08.819,RAW_IMU,15611252907,0,RAW_IMU,4480,-47,0,69,-6,-4,-331,-993,0,537
2025-12-14 22:00:08.868,RAW_IMU,15611302904,0,RAW_IMU,4528,-48,0,69,-7,-4,-331,-994,0,537
2025-12-14 22:00:08.919,RAW_IMU,15611352973,0,RAW_IMU,4480,-48,0,77,-7,-4,-324,-992,0,532
2025-12-14 22:00:08.969,RAW_IMU,15611402902,0,RAW_IMU,4528,-48,0,77,-7,-4,-324,-993,0,532
2025-12-14 22:00:09.019,RAW_IMU,15611452909,0,RAW_IMU,4528,-48,1,60,-7,-4,-341,-994,0,535
2025-12-14 22:00:09.068,RAW_IMU,15611502918,0,RAW_IMU,4528,-48,0,60,-7,-3,-341,-993,0,535
2025-12-14 22:00:09.118,RAW_IMU,15611552890,0,RAW_IMU,4480,-48,1,67,-7,-4,-323,-993,0,522
2025-12-14 22:00:09.169,RAW_IMU,15611602904,0,RAW_IMU,4480,-49,0,67,-7,-3,-323,-993,0,522
2025-12-14 22:00:09.219,RAW_IMU,15611652957,0,RAW_IMU,4528,-47,1,73,-7,-5,-348,-993,0,531
2025-12-14 22:00:09.268,RAW_IMU,15611702908,0,RAW_IMU,4480,-48,0,73,-7,-3,-348,-994,0,531
2025-12-14 22:00:09.318,RAW_IMU,15611755135,0,RAW_IMU,4528,-48,1,67,-7,-3,-337,-993,0,518
2025-12-14 22:00:09.369,RAW_IMU,15611805125,0,RAW_IMU,4480,-48,0,67,-7,-4,-337,-993,0,518
2025-12-14 22:00:09.418,RAW_IMU,15611852912,0,RAW_IMU,4480,-48,1,74,-6,-4,-339,-994,0,548
2025-12-14 22:00:09.469,RAW_IMU,15611902910,0,RAW_IMU,4480,-48,0,74,-6,-3,-339,-994,0,548
2025-12-14 22:00:09.519,RAW_IMU,15611955180,0,RAW_IMU,4480,-48,1,81,-7,-4,-336,-994,0,527
2025-12-14 22:00:09.568,RAW_IMU,15612002918,0,RAW_IMU,4480,-48,0,81,-7,-4,-336,-993,0,527
2025-12-14 22:00:09.619,RAW_IMU,15612052859,0,RAW_IMU,4480,-48,1,71,-7,-4,-337,-993,0,531
2025-12-14 22:00:09.671,RAW_IMU,15612102878,0,RAW_IMU,4528,-48,0,71,-7,-3,-337,-993,0,531
2025-12-14 22:00:09.718,RAW_IMU,15612152866,0,RAW_IMU,4480,-48,0,55,-7,-3,-330,-993,0,517
2025-12-14 22:00:09.769,RAW_IMU,15612202863,0,RAW_IMU,4480,-48,1,55,-7,-4,-330,-993,0,517
2025-12-14 22:00:09.818,RAW_IMU,15612252915,0,RAW_IMU,4528,-48,1,86,-7,-4,-339,-993,0,533
2025-12-14 22:00:09.868,RAW_IMU,15612302811,0,RAW_IMU,4480,-47,0,86,-6,-3,-339,-994,0,533
2025-12-14 22:00:09.919,RAW_IMU,15612352818,0,RAW_IMU,4480,-48,0,71,-7,-4,-331,-993,0,530
2025-12-14 22:00:09.968,RAW_IMU,15612402946,0,RAW_IMU,4528,-47,0,71,-7,-4,-331,-992,0,530
2025-12-14 22:00:10.018,RAW_IMU,15612452830,0,RAW_IMU,4528,-47,1,67,-7,-5,-329,-992,0,530
2025-12-14 22:00:10.068,RAW_IMU,15612502866,0,RAW_IMU,4480,-48,0,67,-6,-3,-329,-993,0,530
2025-12-14 22:00:10.119,RAW_IMU,15612552849,0,RAW_IMU,4480,-48,0,61,-7,-4,-355,-993,0,533
2025-12-14 22:00:10.168,RAW_IMU,15612602863,0,RAW_IMU,4480,-48,0,61,-7,-4,-355,-992,0,533
2025-12-14 22:00:10.219,RAW_IMU,15612652869,0,RAW_IMU,4480,-48,0,54,-7,-4,-349,-992,0,536
2025-12-14 22:00:10.268,RAW_IMU,15612702894,0,RAW_IMU,4480,-48,1,54,-6,-4,-349,-993,0,536
2025-12-14 22:00:10.319,RAW_IMU,15612752873,0,RAW_IMU,4528,-48,0,66,-8,-4,-324,-994,0,542
2025-12-14 22:00:10.369,RAW_IMU,15612802868,0,RAW_IMU,4528,-48,0,66,-6,-4,-324,-993,0,542
2025-12-14 22:00:10.418,RAW_IMU,15612852922,0,RAW_IMU,4480,-48,0,97,-7,-4,-345,-993,0,533
2025-12-14 22:00:10.469,RAW_IMU,15612902898,0,RAW_IMU,4528,-47,1,97,-6,-4,-345,-993,0,533
2025-12-14 22:00:10.519,RAW_IMU,15612952923,0,RAW_IMU,4528,-48,0,70,-7,-3,-326,-993,0,533
2025-12-14 22:00:10.569,RAW_IMU,15613002912,0,RAW_IMU,4528,-48,1,70,-7,-5,-326,-992,0,533
2025-12-14 22:00:10.619,RAW_IMU,15613052898,0,RAW_IMU,4480,-47,0,88,-7,-4,-331,-993,0,528
2025-12-14 22:00:10.668,RAW_IMU,15613102930,0,RAW_IMU,4480,-48,0,88,-7,-4,-331,-993,0,528
2025-12-14 22:00:10.719,RAW_IMU,15613155158,0,RAW_IMU,4528,-48,1,72,-7,-4,-325,-994,0,545
2025-12-14 22:00:10.768,RAW_IMU,15613202898,0,RAW_IMU,4480,-48,0,72,-7,-4,-325,-992,0,545
2025-12-14 22:00:10.818,RAW_IMU,15613252967,0,RAW_IMU,4480,-48,1,65,-6,-4,-323,-993,0,529
2025-12-14 22:00:10.869,RAW_IMU,15613302913,0,RAW_IMU,4528,-48,1,65,-7,-4,-323,-993,0,529
2025-12-14 22:00:10.919,RAW_IMU,15613352907,0,RAW_IMU,4480,-48,0,54,-7,-3,-352,-992,0,546
2025-12-14 22:00:10.969,RAW_IMU,15613402916,0,RAW_IMU,4480,-48,2,54,-8,-5,-352,-993,0,546
2025-12-14 22:00:11.019,RAW_IMU,15613455165,0,RAW_IMU,4480,-48,0,67,-6,-3,-341,-993,0,529
2025-12-14 22:00:11.069,RAW_IMU,15613505211,0,RAW_IMU,4528,-48,3,67,-7,-5,-341,-993,0,529
2025-12-14 22:00:11.119,RAW_IMU,15613552928,0,RAW_IMU,4528,-47,-1,80,-7,-2,-335,-993,0,541
2025-12-14 22:00:11.168,RAW_IMU,15613605184,0,RAW_IMU,4480,-49,1,80,-7,-4,-335,-993,0,541
2025-12-14 22:00:11.219,RAW_IMU,15613652863,0,RAW_IMU,4528,-47,0,76,-5,-4,-328,-993,0,522
2025-12-14 22:00:11.268,RAW_IMU,15613702850,0,RAW_IMU,4528,-48,0,76,-7,-4,-328,-993,0,522
2025-12-14 22:00:11.319,RAW_IMU,15613752885,0,RAW_IMU,4480,-48,0,67,-7,-5,-326,-993,0,540
2025-12-14 22:00:11.368,RAW_IMU,15613802863,0,RAW_IMU,4528,-48,0,67,-8,-4,-326,-993,0,540
2025-12-14 22:00:11.419,RAW_IMU,15613852867,0,RAW_IMU,4480,-47,1,64,-7,-4,-338,-993,0,519
2025-12-14 22:00:11.469,RAW_IMU,15613902806,0,RAW_IMU,4528,-48,1,64,-6,-4,-338,-993,0,519
2025-12-14 22:00:11.519,RAW_IMU,15613952922,0,RAW_IMU,4528,-48,0,66,-7,-4,-340,-993,0,543
2025-12-14 22:00:11.568,RAW_IMU,15614002829,0,RAW_IMU,4528,-48,1,66,-7,-4,-340,-993,0,543
2025-12-14 22:00:11.618,RAW_IMU,15614055210,0,RAW_IMU,4480,-48,1,74,-7,-5,-329,-993,0,508
2025-12-14 22:00:11.668,RAW_IMU,15614102860,0,RAW_IMU,4480,-48,0,74,-7,-3,-329,-993,0,508
2025-12-14 22:00:11.719,RAW_IMU,15614152860,0,RAW_IMU,4528,-48,0,59,-7,-4,-340,-993,0,533
2025-12-14 22:00:11.769,RAW_IMU,15614202846,0,RAW_IMU,4528,-48,0,59,-7,-4,-340,-993,0,533
2025-12-14 22:00:11.819,RAW_IMU,15614252864,0,RAW_IMU,4480,-47,0,81,-7,-4,-343,-993,0,524
2025-12-14 22:00:11.869,RAW_IMU,15614302855,0,RAW_IMU,4528,-48,1,81,-7,-4,-343,-994,0,524
2025-12-14 22:00:11.919,RAW_IMU,15614352876,0,RAW_IMU,4480,-48,0,73,-7,-3,-345,-994,0,543
2025-12-14 22:00:11.969,RAW_IMU,15614402904,0,RAW_IMU,4528,-48,0,73,-7,-4,-345,-993,0,543
2025-12-14 22:00:12.019,RAW_IMU,15614452897,0,RAW_IMU,4480,-48,0,84,-7,-4,-324,-993,0,521
2025-12-14 22:00:12.069,RAW_IMU,15614502978,0,RAW_IMU,4480,-48,1,84,-6,-4,-324,-994,0,521
2025-12-14 22:00:12.118,RAW_IMU,15614552925,0,RAW_IMU,4480,-48,0,81,-7,-4,-330,-993,0,542
2025-12-14 22:00:12.169,RAW_IMU,15614602907,0,RAW_IMU,4480,-48,1,81,-6,-4,-330,-993,0,542
2025-12-14 22:00:12.219,RAW_IMU,15614652906,0,RAW_IMU,4480,-48,0,50,-7,-4,-330,-992,0,538
2025-12-14 22:00:12.268,RAW_IMU,15614702898,0,RAW_IMU,4480,-48,0,50,-6,-4,-330,-994,0,538
2025-12-14 22:00:12.319,RAW_IMU,15614752898,0,RAW_IMU,4528,-49,0,67,-8,-3,-335,-993,0,531
2025-12-14 22:00:12.369,RAW_IMU,15614802905,0,RAW_IMU,4480,-48,1,67,-6,-5,-335,-993,0,531
2025-12-14 22:00:12.419,RAW_IMU,15614852928,0,RAW_IMU,4480,-48,0,83,-7,-3,-330,-993,0,539
2025-12-14 22:00:12.470,RAW_IMU,15614905119,0,RAW_IMU,4480,-48,2,83,-6,-5,-330,-993,0,539
2025-12-14 22:00:12.519,RAW_IMU,15614955209,0,RAW_IMU,4528,-47,0,56,-7,-3,-339,-994,0,530
2025-12-14 22:00:12.569,RAW_IMU,15615002921,0,RAW_IMU,4480,-47,1,56,-7,-5,-339,-993,0,530
2025-12-14 22:00:12.619,RAW_IMU,15615052910,0,RAW_IMU,4528,-48,0,78,-7,-3,-346,-993,0,541
2025-12-14 22:00:12.668,RAW_IMU,15615102925,0,RAW_IMU,4480,-47,1,78,-7,-4,-346,-993,0,541
2025-12-14 22:00:12.719,RAW_IMU,15615152897,0,RAW_IMU,4528,-48,0,63,-7,-3,-323,-994,0,536
2025-12-14 22:00:12.769,RAW_IMU,15615202861,0,RAW_IMU,4528,-48,1,63,-7,-5,-323,-993,0,536
2025-12-14 22:00:12.819,RAW_IMU,15615252872,0,RAW_IMU,4480,-47,0,74,-6,-3,-335,-993,0,548
2025-12-14 22:00:12.869,RAW_IMU,15615302854,0,RAW_IMU,4528,-47,1,74,-7,-5,-335,-993,0,548
2025-12-14 22:00:12.919,RAW_IMU,15615352858,0,RAW_IMU,4528,-49,0,77,-7,-4,-324,-993,0,525
2025-12-14 22:00:12.969,RAW_IMU,15615402926,0,RAW_IMU,4528,-48,1,77,-7,-4,-324,-993,0,525
2025-12-14 22:00:13.018,RAW_IMU,15615452808,0,RAW_IMU,4480,-47,1,66,-6,-4,-322,-992,0,521
2025-12-14 22:00:13.069,RAW_IMU,15615502842,0,RAW_IMU,4480,-48,0,66,-6,-3,-322,-993,0,521
2025-12-14 22:00:13.118,RAW_IMU,15615555195,0,RAW_IMU,4480,-47,1,72,-7,-4,-328,-994,0,521
2025-12-14 22:00:13.168,RAW_IMU,15615602845,0,RAW_IMU,4480,-48,0,72,-7,-3,-328,-993,0,521
2025-12-14 22:00:13.218,RAW_IMU,15615652855,0,RAW_IMU,4480,-47,1,66,-6,-5,-337,-993,0,542
2025-12-14 22:00:13.269,RAW_IMU,15615702856,0,RAW_IMU,4528,-48,0,66,-7,-3,-337,-993,0,542
2025-12-14 22:00:13.319,RAW_IMU,15615752855,0,RAW_IMU,4480,-48,1,75,-7,-5,-327,-993,0,535
2025-12-14 22:00:13.369,RAW_IMU,15615802847,0,RAW_IMU,4528,-48,0,75,-6,-3,-327,-993,0,535
2025-12-14 22:00:13.419,RAW_IMU,15615852920,0,RAW_IMU,4528,-48,1,73,-7,-4,-312,-993,0,557
2025-12-14 22:00:13.470,RAW_IMU,15615902868,0,RAW_IMU,4528,-47,0,73,-6,-3,-312,-993,0,557
2025-12-14 22:00:13.518,RAW_IMU,15615952896,0,RAW_IMU,4480,-48,0,82,-7,-3,-319,-993,0,541
2025-12-14 22:00:13.568,RAW_IMU,15616002952,0,RAW_IMU,4480,-48,0,82,-7,-4,-319,-993,0,541
2025-12-14 22:00:13.618,RAW_IMU,15616052904,0,RAW_IMU,4480,-48,1,81,-7,-4,-352,-993,0,550
2025-12-14 22:00:13.668,RAW_IMU,15616102894,0,RAW_IMU,4480,-48,0,81,-6,-4,-352,-994,0,550
2025-12-14 22:00:13.719,RAW_IMU,15616152905,0,RAW_IMU,4480,-49,0,90,-8,-4,-329,-994,0,535
2025-12-14 22:00:13.768,RAW_IMU,15616202893,0,RAW_IMU,4528,-48,1,90,-7,-4,-329,-993,0,535
2025-12-14 22:00:13.818,RAW_IMU,15616252904,0,RAW_IMU,4528,-48,0,62,-6,-4,-328,-993,0,536
2025-12-14 22:00:13.868,RAW_IMU,15616305112,0,RAW_IMU,4480,-48,1,62,-7,-4,-328,-992,0,536
2025-12-14 22:00:13.918,RAW_IMU,15616352932,0,RAW_IMU,4528,-48,0,67,-7,-3,-317,-993,0,535
2025-12-14 22:00:13.968,RAW_IMU,15616402923,0,RAW_IMU,4528,-48,0,67,-7,-4,-317,-993,0,535
2025-12-14 22:00:14.018,RAW_IMU,15616452916,0,RAW_IMU,4480,-47,0,77,-6,-4,-344,-992,0,518
2025-12-14 22:00:14.068,RAW_IMU,15616502944,0,RAW_IMU,4480,-48,0,77,-7,-4,-344,-992,0,518
2025-12-14 22:00:14.118,RAW_IMU,15616555147,0,RAW_IMU,4528,-47,0,90,-7,-3,-332,-993,0,523
2025-12-14 22:00:14.168,RAW_IMU,15616605176,0,RAW_IMU,4528,-48,1,90,-7,-4,-332,-993,0,523
2025-12-14 22:00:14.218,RAW_IMU,15616652910,0,RAW_IMU,4480,-47,0,74,-6,-4,-325,-992,0,521
2025-12-14 22:00:14.268,RAW_IMU,15616702904,0,RAW_IMU,4528,-47,1,74,-7,-4,-325,-993,0,521
2025-12-14 22:00:14.318,RAW_IMU,15616755196,0,RAW_IMU,4528,-47,0,69,-6,-3,-333,-994,0,526
2025-12-14 22:00:14.368,RAW_IMU,15616802862,0,RAW_IMU,4480,-49,2,69,-7,-5,-333,-993,0,526
2025-12-14 22:00:14.418,RAW_IMU,15616852893,0,RAW_IMU,4480,-47,0,80,-6,-3,-347,-992,0,537
2025-12-14 22:00:14.468,RAW_IMU,15616902873,0,RAW_IMU,4480,-48,1,80,-7,-4,-347,-993,0,537
2025-12-14 22:00:14.518,RAW_IMU,15616952798,0,RAW_IMU,4528,-47,0,71,-7,-3,-323,-994,0,535
2025-12-14 22:00:14.568,RAW_IMU,15617002894,0,RAW_IMU,4480,-48,0,71,-7,-4,-323,-993,0,535
2025-12-14 22:00:14.618,RAW_IMU,15617052825,0,RAW_IMU,4480,-47,0,72,-6,-4,-345,-992,0,518
2025-12-14 22:00:14.669,RAW_IMU,15617102826,0,RAW_IMU,4528,-48,0,72,-7,-4,-345,-994,0,518
2025-12-14 22:00:14.718,RAW_IMU,15617152830,0,RAW_IMU,4528,-48,0,73,-7,-4,-342,-993,0,519
2025-12-14 22:00:14.768,RAW_IMU,15617202887,0,RAW_IMU,4528,-48,0,73,-7,-4,-342,-992,0,519
2025-12-14 22:00:14.818,RAW_IMU,15617252854,0,RAW_IMU,4528,-47,1,61,-6,-4,-324,-994,0,541
2025-12-14 22:00:14.868,RAW_IMU,15617302857,0,RAW_IMU,4528,-48,0,61,-7,-3,-324,-993,0,541
2025-12-14 22:00:14.919,RAW_IMU,15617352858,0,RAW_IMU,4480,-48,1,72,-7,-4,-312,-994,0,532
2025-12-14 22:00:14.968,RAW_IMU,15617402851,0,RAW_IMU,4480,-48,0,72,-7,-3,-312,-993,0,532
2025-12-14 22:00:15.018,RAW_IMU,15617452906,0,RAW_IMU,4528,-48,0,71,-6,-4,-329,-993,0,528
2025-12-14 22:00:15.068,RAW_IMU,15617502904,0,RAW_IMU,4480,-48,0,71,-7,-3,-329,-993,0,528
2025-12-14 22:00:15.118,RAW_IMU,15617552892,0,RAW_IMU,4528,-48,1,53,-7,-4,-336,-993,0,535
2025-12-14 22:00:15.168,RAW_IMU,15617602910,0,RAW_IMU,4528,-48,0,53,-7,-4,-336,-993,0,535
2025-12-14 22:00:15.218,RAW_IMU,15617652957,0,RAW_IMU,4528,-47,1,76,-7,-4,-329,-992,0,525
2025-12-14 22:00:15.268,RAW_IMU,15617702915,0,RAW_IMU,4528,-48,0,76,-7,-4,-329,-993,0,525
2025-12-14 22:00:15.318,RAW_IMU,15617752910,0,RAW_IMU,4480,-48,1,78,-7,-4,-347,-993,0,534
2025-12-14 22:00:15.368,RAW_IMU,15617802896,0,RAW_IMU,4480,-48,0,78,-7,-4,-347,-993,0,534
2025-12-14 22:00:15.418,RAW_IMU,15617852923,0,RAW_IMU,4528,-47,0,81,-6,-4,-346,-993,0,530
2025-12-14 22:00:15.468,RAW_IMU,15617902922,0,RAW_IMU,4480,-48,0,81,-7,-4,-346,-993,0,530
2025-12-14 22:00:15.518,RAW_IMU,15617952894,0,RAW_IMU,4480,-48,1,58,-7,-4,-346,-994,0,549
2025-12-14 22:00:15.569,RAW_IMU,15618005121,0,RAW_IMU,4528,-48,0,58,-7,-3,-346,-993,0,549
2025-12-14 22:00:15.618,RAW_IMU,15618052899,0,RAW_IMU,4528,-48,1,88,-7,-5,-349,-992,0,540
2025-12-14 22:00:15.668,RAW_IMU,15618105155,0,RAW_IMU,4480,-48,0,88,-7,-4,-349,-993,0,540
2025-12-14 22:00:15.718,RAW_IMU,15618152915,0,RAW_IMU,4480,-48,0,80,-7,-4,-339,-993,0,542
2025-12-14 22:00:15.768,RAW_IMU,15618202906,0,RAW_IMU,4528,-48,0,80,-7,-4,-339,-992,0,542
2025-12-14 22:00:15.818,RAW_IMU,15618252929,0,RAW_IMU,4480,-47,1,62,-7,-4,-334,-993,0,516
2025-12-14 22:00:15.868,RAW_IMU,15618302915,0,RAW_IMU,4480,-48,0,62,-6,-3,-334,-993,0,516
2025-12-14 22:00:15.918,RAW_IMU,15618352874,0,RAW_IMU,4480,-48,1,63,-7,-4,-334,-993,0,536
2025-12-14 22:00:15.969,RAW_IMU,15618402862,0,RAW_IMU,4528,-48,0,63,-7,-4,-334,-993,0,536
2025-12-14 22:00:16.019,RAW_IMU,15618452910,0,RAW_IMU,4480,-47,1,84,-7,-4,-333,-992,0,533
2025-12-14 22:00:16.068,RAW_IMU,15618502868,0,RAW_IMU,4480,-47,0,84,-6,-4,-333,-993,0,533
2025-12-14 22:00:16.119,RAW_IMU,15618552912,0,RAW_IMU,4528,-48,0,50,-7,-4,-323,-994,0,544
2025-12-14 22:00:16.168,RAW_IMU,15618602812,0,RAW_IMU,4528,-48,0,50,-7,-4,-323,-993,0,544
2025-12-14 22:00:16.219,RAW_IMU,15618652837,0,RAW_IMU,4480,-48,1,68,-7,-4,-342,-993,0,533
2025-12-14 22:00:16.268,RAW_IMU,15618702938,0,RAW_IMU,4528,-47,0,68,-6,-3,-342,-994,0,533
2025-12-14 22:00:16.318,RAW_IMU,15618752852,0,RAW_IMU,4480,-49,0,75,-8,-4,-335,-994,0,523
2025-12-14 22:00:16.368,RAW_IMU,15618802851,0,RAW_IMU,4480,-47,0,75,-7,-4,-335,-993,0,523
2025-12-14 22:00:16.419,RAW_IMU,15618852845,0,RAW_IMU,4480,-48,1,71,-7,-4,-330,-993,0,529
2025-12-14 22:00:16.468,RAW_IMU,15618902864,0,RAW_IMU,4528,-47,0,71,-6,-3,-330,-993,0,529
2025-12-14 22:00:16.518,RAW_IMU,15618952850,0,RAW_IMU,4528,-49,1,72,-8,-5,-339,-993,0,529
2025-12-14 22:00:16.568,RAW_IMU,15619002915,0,RAW_IMU,4480,-48,0,72,-6,-4,-339,-994,0,529
2025-12-14 22:00:16.619,RAW_IMU,15619052866,0,RAW_IMU,4480,-48,0,83,-7,-4,-341,-992,0,527
2025-12-14 22:00:16.668,RAW_IMU,15619102903,0,RAW_IMU,4480,-48,1,83,-7,-4,-341,-994,0,527
2025-12-14 22:00:16.719,RAW_IMU,15619152904,0,RAW_IMU,4528,-48,0,85,-7,-4,-351,-994,0,544
2025-12-14 22:00:16.768,RAW_IMU,15619202908,0,RAW_IMU,4528,-48,1,85,-7,-4,-351,-993,0,544
2025-12-14 22:00:16.819,RAW_IMU,15619252914,0,RAW_IMU,4480,-47,0,63,-6,-4,-332,-993,0,529
2025-12-14 22:00:16.868,RAW_IMU,15619302935,0,RAW_IMU,4480,-47,0,63,-7,-4,-332,-994,0,529
2025-12-14 22:00:16.919,RAW_IMU,15619352886,0,RAW_IMU,4528,-48,0,82,-7,-4,-359,-993,0,534
2025-12-14 22:00:16.968,RAW_IMU,15619402897,0,RAW_IMU,4528,-48,1,82,-7,-4,-359,-993,0,534
2025-12-14 22:00:17.019,RAW_IMU,15619455150,0,RAW_IMU,4528,-48,0,68,-7,-4,-342,-993,0,541
2025-12-14 22:00:17.068,RAW_IMU,15619502949,0,RAW_IMU,4528,-47,1,68,-7,-4,-342,-994,0,541
2025-12-14 22:00:17.119,RAW_IMU,15619552914,0,RAW_IMU,4480,-48,0,62,-7,-3,-334,-993,0,539
2025-12-14 22:00:17.172,RAW_IMU,15619602895,0,RAW_IMU,4480,-48,1,62,-7,-4,-334,-992,0,539
2025-12-14 22:00:17.220,RAW_IMU,15619652908,0,RAW_IMU,4528,-47,0,58,-7,-4,-331,-993,0,527
2025-12-14 22:00:17.269,RAW_IMU,15619702909,0,RAW_IMU,4528,-48,0,58,-7,-4,-331,-994,0,527
2025-12-14 22:00:17.319,RAW_IMU,15619753084,0,RAW_IMU,4480,-48,0,58,-7,-3,-326,-994,0,535
2025-12-14 22:00:17.368,RAW_IMU,15619802910,0,RAW_IMU,4480,-48,1,58,-7,-4,-326,-993,0,535
2025-12-14 22:00:17.419,RAW_IMU,15619852863,0,RAW_IMU,4480,-48,1,85,-6,-4,-298,-994,0,542
2025-12-14 22:00:17.468,RAW_IMU,15619902913,0,RAW_IMU,4480,-48,0,85,-6,-3,-298,-993,0,542
2025-12-14 22:00:17.519,RAW_IMU,15619952855,0,RAW_IMU,4480,-48,1,73,-7,-4,-338,-994,0,530
2025-12-14 22:00:17.568,RAW_IMU,15620002884,0,RAW_IMU,4480,-48,0,73,-7,-3,-338,-993,0,530
2025-12-14 22:00:17.619,RAW_IMU,15620052863,0,RAW_IMU,4480,-48,2,76,-6,-5,-328,-993,0,536
2025-12-14 22:00:17.669,RAW_IMU,15620102877,0,RAW_IMU,4528,-47,0,76,-7,-4,-328,-993,0,536
2025-12-14 22:00:17.718,RAW_IMU,15620152891,0,RAW_IMU,4480,-48,1,60,-8,-4,-326,-993,0,532
2025-12-14 22:00:17.768,RAW_IMU,15620202830,0,RAW_IMU,4528,-48,0,60,-7,-4,-326,-993,0,532
2025-12-14 22:00:17.818,RAW_IMU,15620252841,0,RAW_IMU,4528,-48,1,74,-6,-4,-350,-993,0,535
2025-12-14 22:00:17.868,RAW_IMU,15620302847,0,RAW_IMU,4480,-47,-1,74,-6,-2,-350,-994,0,535
2025-12-14 22:00:17.918,RAW_IMU,15620352961,0,RAW_IMU,4480,-49,0,66,-8,-4,-328,-993,0,534
2025-12-14 22:00:17.968,RAW_IMU,15620402860,0,RAW_IMU,4480,-48,5,66,-6,-7,-328,-993,0,534
2025-12-14 22:00:18.019,RAW_IMU,15620452850,0,RAW_IMU,4480,-48,-3,58,-7,-1,-338,-992,0,539
2025-12-14 22:00:18.069,RAW_IMU,15620502856,0,RAW_IMU,4480,-47,3,58,-6,-5,-338,-995,0,539
2025-12-14 22:00:18.118,RAW_IMU,15620552865,0,RAW_IMU,4528,-48,-2,75,-8,-2,-336,-993,0,531
2025-12-14 22:00:18.168,RAW_IMU,15620602874,0,RAW_IMU,4480,-48,3,75,-7,-6,-336,-993,0,531
2025-12-14 22:00:18.218,RAW_IMU,15620652903,0,RAW_IMU,4528,-48,0,71,-6,-4,-331,-993,0,529
2025-12-14 22:00:18.268,RAW_IMU,15620702896,0,RAW_IMU,4480,-47,0,71,-7,-3,-331,-994,0,529
2025-12-14 22:00:18.318,RAW_IMU,15620752930,0,RAW_IMU,4528,-49,0,80,-8,-3,-326,-992,0,522
2025-12-14 22:00:18.368,RAW_IMU,15620805134,0,RAW_IMU,4480,-48,2,80,-7,-5,-326,-993,0,522
2025-12-14 22:00:18.418,RAW_IMU,15620852916,0,RAW_IMU,4480,-47,1,66,-6,-4,-312,-993,0,539
2025-12-14 22:00:18.469,RAW_IMU,15620905145,0,RAW_IMU,4528,-48,0,66,-6,-3,-312,-993,0,539
2025-12-14 22:00:18.518,RAW_IMU,15620952904,0,RAW_IMU,4528,-48,0,64,-8,-4,-355,-993,0,533
2025-12-14 22:00:18.569,RAW_IMU,15621002900,0,RAW_IMU,4528,-48,0,64,-7,-4,-355,-993,0,533
2025-12-14 22:00:18.618,RAW_IMU,15621052907,0,RAW_IMU,4528,-47,2,67,-6,-6,-333,-993,0,524
2025-12-14 22:00:18.668,RAW_IMU,15621102930,0,RAW_IMU,4528,-48,0,67,-6,-2,-333,-994,0,524
2025-12-14 22:00:18.720,RAW_IMU,15621152907,0,RAW_IMU,4528,-49,1,82,-8,-5,-323,-993,0,539
2025-12-14 22:00:18.768,RAW_IMU,15621202928,0,RAW_IMU,4480,-48,1,82,-7,-4,-323,-993,0,539
2025-12-14 22:00:18.818,RAW_IMU,15621255145,0,RAW_IMU,4480,-48,0,75,-6,-4,-346,-993,0,534
2025-12-14 22:00:18.868,RAW_IMU,15621302903,0,RAW_IMU,4480,-48,0,75,-7,-4,-346,-993,0,534
2025-12-14 22:00:18.918,RAW_IMU,15621352926,0,RAW_IMU,4480,-48,0,81,-7,-4,-339,-993,0,528
2025-12-14 22:00:18.969,RAW_IMU,15621402919,0,RAW_IMU,4480,-48,1,81,-7,-5,-339,-993,0,528
2025-12-14 22:00:19.019,RAW_IMU,15621452858,0,RAW_IMU,4480,-47,1,74,-6,-4,-347,-993,0,544
2025-12-14 22:00:19.068,RAW_IMU,15621502864,0,RAW_IMU,4528,-47,0,74,-6,-3,-347,-994,0,544
2025-12-14 22:00:19.119,RAW_IMU,15621552868,0,RAW_IMU,4528,-48,0,77,-8,-4,-335,-993,0,526
2025-12-14 22:00:19.169,RAW_IMU,15621602860,0,RAW_IMU,4480,-48,0,77,-7,-4,-335,-993,0,526
2025-12-14 22:00:19.219,RAW_IMU,15621652893,0,RAW_IMU,4480,-47,0,76,-7,-4,-338,-993,0,553
2025-12-14 22:00:19.269,RAW_IMU,15621702919,0,RAW_IMU,4480,-48,0,76,-7,-3,-338,-994,0,553
2025-12-14 22:00:19.319,RAW_IMU,15621752831,0,RAW_IMU,4480,-48,0,85,-7,-4,-332,-993,0,528
2025-12-14 22:00:19.369,RAW_IMU,15621802835,0,RAW_IMU,4528,-49,0,85,-7,-4,-332,-993,0,528
2025-12-14 22:00:19.419,RAW_IMU,15621855184,0,RAW_IMU,4528,-48,1,59,-7,-4,-352,-992,0,530
2025-12-14 22:00:19.469,RAW_IMU,15621902857,0,RAW_IMU,4528,-47,0,59,-7,-3,-352,-994,0,530
2025-12-14 22:00:19.519,RAW_IMU,15621952848,0,RAW_IMU,4480,-49,0,66,-7,-3,-352,-993,0,537
