SystemTime_ISO,MsgType,FC_Time_us,Vcc,Vservo,flags,mavpackettype
2025-12-14 22:11:46.037,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:11:46.087,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 22:11:46.138,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 22:11:46.187,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 22:11:46.244,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 22:11:46.288,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 22:11:46.338,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-14 22:11:46.387,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 22:11:46.437,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:11:46.487,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 22:11:46.537,POWER_STATUS,0,5264,4,1,POWER_STATUS
2025-12-14 22:11:46.587,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:11:46.638,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:11:46.687,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 22:11:46.736,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:11:46.786,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:11:46.836,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 22:11:46.886,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 22:11:46.936,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 22:11:46.986,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 22:11:47.036,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:11:47.086,POWER_STATUS,0,5248,2,1,POWER_STATUS
2025-12-14 22:11:47.136,POWER_STATUS,0,5247,0,1,POWER_STATUS
2025-12-14 22:11:47.186,POWER_STATUS,0,5246,0,1,POWER_STATUS
2025-12-14 22:11:47.236,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:11:47.286,POWER_STATUS,0,5254,4,1,POWER_STATUS
2025-12-14 22:11:47.339,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 22:11:47.386,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:11:47.436,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:11:47.486,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:11:47.537,POWER_STATUS,0,5257,12,1,POWER_STATUS
2025-12-14 22:11:47.586,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:11:47.636,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 22:11:47.686,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 22:11:47.736,POWER_STATUS,0,5261,7,1,POWER_STATUS
2025-12-14 22:11:47.786,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 22:11:47.836,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 22:11:47.886,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 22:11:47.936,POWER_STATUS,0,5256,4,1,POWER_STATUS
2025-12-14 22:11:47.986,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:11:48.036,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 22:11:48.086,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:11:48.136,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-14 22:11:48.187,POWER_STATUS,0,5263,9,1,POWER_STATUS
2025-12-14 22:11:48.236,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:11:48.286,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 22:11:48.336,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 22:11:48.386,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 22:11:48.436,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 22:11:48.486,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 22:11:48.537,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:11:48.586,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 22:11:48.636,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 22:11:48.686,POWER_STATUS,0,5263,2,1,POWER_STATUS
2025-12-14 22:11:48.736,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:11:48.786,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:11:48.836,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-14 22:11:48.886,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:11:48.936,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:11:48.986,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 22:11:49.036,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-14 22:11:49.086,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:11:49.136,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 22:11:49.187,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:11:49.236,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 22:11:49.286,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 22:11:49.336,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:11:49.386,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 22:11:49.436,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 22:11:49.486,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 22:11:49.537,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:11:49.586,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 22:11:49.636,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:11:49.686,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:11:49.736,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 22:11:49.787,POWER_STATUS,0,5250,0,1,POWER_STATUS
2025-12-14 22:11:49.836,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:11:49.886,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:11:49.936,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 22:11:49.986,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 22:11:50.036,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 22:11:50.086,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:11:50.136,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:11:50.187,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:11:50.236,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 22:11:50.286,POWER_STATUS,0,5260,14,1,POWER_STATUS
2025-12-14 22:11:50.336,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:11:50.387,POWER_STATUS,0,5260,4,1,POWER_STATUS
2025-12-14 22:11:50.436,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 22:11:50.486,POWER_STATUS,0,5261,4,1,POWER_STATUS
2025-12-14 22:11:50.536,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:11:50.587,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 22:11:50.637,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 22:11:50.687,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 22:11:50.737,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 22:11:50.787,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 22:11:50.837,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:11:50.887,POWER_STATUS,0,5260,53,1,POWER_STATUS
2025-12-14 22:11:50.937,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 22:11:50.987,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 22:11:51.037,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-14 22:11:51.087,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:11:51.137,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 22:11:51.187,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 22:11:51.244,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:11:51.287,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:11:51.337,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 22:11:51.387,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 22:11:51.437,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:11:51.487,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-14 22:11:51.537,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 22:11:51.587,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:11:51.637,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 22:11:51.687,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:11:51.738,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:11:51.788,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:11:51.838,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 22:11:51.887,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 22:11:51.938,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 22:11:51.987,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:11:52.038,POWER_STATUS,0,5267,0,1,POWER_STATUS
2025-12-14 22:11:52.087,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:11:52.138,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 22:11:52.188,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 22:11:52.237,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-14 22:11:52.287,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 22:11:52.337,POWER_STATUS,0,5260,4,1,POWER_STATUS
2025-12-14 22:11:52.388,POWER_STATUS,0,5264,4,1,POWER_STATUS
2025-12-14 22:11:52.438,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 22:11:52.488,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:11:52.538,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 22:11:52.587,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 22:11:52.638,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:11:52.688,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-14 22:11:52.738,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 22:11:52.787,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:11:52.838,POWER_STATUS,0,5259,2,1,POWER_STATUS
2025-12-14 22:11:52.888,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 22:11:52.938,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 22:11:52.988,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:11:53.038,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:11:53.088,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:11:53.138,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:11:53.188,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:11:53.238,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:11:53.287,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 22:11:53.338,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:11:53.388,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:11:53.437,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 22:11:53.488,POWER_STATUS,0,5261,4,1,POWER_STATUS
2025-12-14 22:11:53.538,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 22:11:53.587,POWER_STATUS,0,5259,2,1,POWER_STATUS
2025-12-14 22:11:53.638,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 22:11:53.688,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 22:11:53.738,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 22:11:53.788,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:11:53.838,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-14 22:11:53.888,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:11:53.938,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 22:11:53.988,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:11:54.038,POWER_STATUS,0,5261,7,1,POWER_STATUS
2025-12-14 22:11:54.088,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 22:11:54.138,POWER_STATUS,0,5263,41,1,POWER_STATUS
2025-12-14 22:11:54.187,POWER_STATUS,0,5264,7,1,POWER_STATUS
2025-12-14 22:11:54.238,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 22:11:54.288,POWER_STATUS,0,5255,19,1,POWER_STATUS
2025-12-14 22:11:54.338,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:11:54.388,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 22:11:54.438,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 22:11:54.487,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:11:54.538,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 22:11:54.587,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 22:11:54.638,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:11:54.689,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 22:11:54.738,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 22:11:54.789,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:11:54.837,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 22:11:54.887,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:11:54.937,POWER_STATUS,0,5264,7,1,POWER_STATUS
2025-12-14 22:11:54.987,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 22:11:55.037,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:11:55.087,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:11:55.137,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 22:11:55.187,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 22:11:55.236,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 22:11:55.286,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:11:55.336,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 22:11:55.387,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 22:11:55.437,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 22:11:55.486,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 22:11:55.536,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:11:55.586,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:11:55.636,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:11:55.686,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 22:11:55.736,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-14 22:11:55.786,POWER_STATUS,0,5264,4,1,POWER_STATUS
2025-12-14 22:11:55.836,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 22:11:55.886,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 22:11:55.936,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-14 22:11:55.986,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 22:11:56.036,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:11:56.087,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:11:56.136,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 22:11:56.186,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 22:11:56.236,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:11:56.287,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:11:56.336,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 22:11:56.386,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 22:11:56.436,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 22:11:56.486,POWER_STATUS,0,5260,2,1,POWER_STATUS
2025-12-14 22:11:56.536,POWER_STATUS,0,5256,2,1,POWER_STATUS
2025-12-14 22:11:56.587,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:11:56.636,POWER_STATUS,0,5258,2,1,POWER_STATUS
2025-12-14 22:11:56.686,POWER_STATUS,0,5265,2,1,POWER_STATUS
2025-12-14 22:11:56.736,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 22:11:56.786,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:11:56.836,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 22:11:56.886,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-14 22:11:56.936,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:11:56.987,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:11:57.036,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-14 22:11:57.086,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:11:57.136,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:11:57.186,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:11:57.236,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:11:57.286,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 22:11:57.337,POWER_STATUS,0,5268,0,1,POWER_STATUS
2025-12-14 22:11:57.386,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 22:11:57.436,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:11:57.486,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 22:11:57.537,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 22:11:57.587,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 22:11:57.637,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 22:11:57.687,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 22:11:57.737,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 22:11:57.786,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:11:57.836,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 22:11:57.887,POWER_STATUS,0,5257,2,1,POWER_STATUS
2025-12-14 22:11:57.937,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 22:11:57.986,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-14 22:11:58.037,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:11:58.087,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 22:11:58.137,POWER_STATUS,0,5253,7,1,POWER_STATUS
2025-12-14 22:11:58.187,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 22:11:58.237,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:11:58.286,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:11:58.336,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:11:58.386,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:11:58.437,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:11:58.487,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 22:11:58.537,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:11:58.587,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 22:11:58.637,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 22:11:58.687,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:11:58.737,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:11:58.787,POWER_STATUS,0,5254,2,1,POWER_STATUS
2025-12-14 22:11:58.837,POWER_STATUS,0,5261,4,1,POWER_STATUS
2025-12-14 22:11:58.887,POWER_STATUS,0,5257,7,1,POWER_STATUS
2025-12-14 22:11:58.937,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:11:58.987,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:11:59.037,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 22:11:59.087,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 22:11:59.137,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:11:59.187,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 22:11:59.237,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:11:59.287,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 22:11:59.337,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 22:11:59.387,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 22:11:59.437,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 22:11:59.487,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:11:59.537,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:11:59.587,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:11:59.637,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 22:11:59.687,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 22:11:59.737,POWER_STATUS,0,5265,2,1,POWER_STATUS
2025-12-14 22:11:59.787,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:11:59.839,POWER_STATUS,0,5261,14,1,POWER_STATUS
2025-12-14 22:11:59.889,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:11:59.938,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:11:59.988,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 22:12:00.038,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:12:00.088,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 22:12:00.138,POWER_STATUS,0,5262,2,1,POWER_STATUS
2025-12-14 22:12:00.188,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 22:12:00.238,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 22:12:00.288,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 22:12:00.338,POWER_STATUS,0,5252,0,1,POWER_STATUS
2025-12-14 22:12:00.388,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 22:12:00.438,POWER_STATUS,0,5259,7,1,POWER_STATUS
2025-12-14 22:12:00.488,POWER_STATUS,0,5251,0,1,POWER_STATUS
2025-12-14 22:12:00.538,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 22:12:00.588,POWER_STATUS,0,5256,14,1,POWER_STATUS
2025-12-14 22:12:00.638,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:12:00.688,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 22:12:00.738,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:12:00.788,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 22:12:00.838,POWER_STATUS,0,5258,0,1,POWER_STATUS
2025-12-14 22:12:00.888,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:12:00.938,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-14 22:12:00.988,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:12:01.038,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:12:01.088,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 22:12:01.138,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 22:12:01.188,POWER_STATUS,0,5265,0,1,POWER_STATUS
2025-12-14 22:12:01.239,POWER_STATUS,0,5254,0,1,POWER_STATUS
2025-12-14 22:12:01.288,POWER_STATUS,0,5262,4,1,POWER_STATUS
2025-12-14 22:12:01.338,POWER_STATUS,0,5258,16,1,POWER_STATUS
2025-12-14 22:12:01.388,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 22:12:01.438,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 22:12:01.488,POWER_STATUS,0,5253,0,1,POWER_STATUS
2025-12-14 22:12:01.538,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 22:12:01.588,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:12:01.638,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:12:01.688,POWER_STATUS,0,5259,0,1,POWER_STATUS
2025-12-14 22:12:01.738,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:12:01.788,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 22:12:01.839,POWER_STATUS,0,5264,0,1,POWER_STATUS
2025-12-14 22:12:01.889,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:12:01.939,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:12:01.989,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:12:02.039,POWER_STATUS,0,5260,0,1,POWER_STATUS
2025-12-14 22:12:02.088,POWER_STATUS,0,5256,0,1,POWER_STATUS
2025-12-14 22:12:02.138,POWER_STATUS,0,5263,0,1,POWER_STATUS
2025-12-14 22:12:02.189,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 22:12:02.239,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 22:12:02.288,POWER_STATUS,0,5261,0,1,POWER_STATUS
2025-12-14 22:12:02.338,POWER_STATUS,0,5266,0,1,POWER_STATUS
2025-12-14 22:12:02.388,POWER_STATUS,0,5262,0,1,POWER_STATUS
2025-12-14 22:12:02.438,POWER_STATUS,0,5255,0,1,POWER_STATUS
2025-12-14 22:12:02.488,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 22:12:02.538,POWER_STATUS,0,5257,0,1,POWER_STATUS
2025-12-14 22:12:02.588,POWER_STATUS,0,5256,0,1,POWER_STATUS
