SystemTime_ISO,MsgType,FC_Time_us,autopilot,base_mode,custom_mode,mavlink_version,mavpackettype,system_status,type
2025-12-14 22:11:12.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:13.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:14.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:15.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:16.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:17.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:18.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:19.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:20.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:21.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:22.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:23.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:24.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:25.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:26.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:27.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:28.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:29.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:30.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:31.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:32.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:33.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:34.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:35.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:36.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:37.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:38.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:39.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:40.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:41.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:42.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:43.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:44.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:45.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:46.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:47.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:48.411,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:49.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:50.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:51.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:52.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:53.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:54.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:55.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:56.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:57.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:58.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:11:59.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:00.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:01.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:02.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:03.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:04.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:05.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:06.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:07.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:08.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:09.412,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:10.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:11.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:12.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:13.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:14.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:15.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:16.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:17.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:18.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:19.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:20.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:21.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:22.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:23.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:24.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:25.414,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:26.414,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:27.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:28.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:29.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:30.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:31.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:32.414,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:33.414,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:34.414,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:35.414,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:36.414,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:37.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:38.413,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:39.414,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:40.414,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:41.414,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:42.414,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:43.414,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:44.414,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:45.414,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:46.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:47.414,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:48.414,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:49.414,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:50.414,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:51.414,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:52.414,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:53.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:54.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:55.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:56.414,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:57.414,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:58.414,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:12:59.414,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:00.414,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:01.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:02.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:03.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:04.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:05.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:06.414,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:07.414,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:08.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:09.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:10.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:11.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:12.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:13.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:14.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:15.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:16.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:17.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:18.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:19.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:20.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:21.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:22.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:23.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:24.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:25.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:26.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:27.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:28.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:29.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:30.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:31.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:32.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:33.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:34.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:35.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:36.415,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:37.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:38.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:39.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:40.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:41.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:42.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:43.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:44.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:45.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:46.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:47.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:48.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:49.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:50.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:51.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:52.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:53.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:54.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:55.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:56.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:57.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:58.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:13:59.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:00.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:01.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:02.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:03.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:04.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:05.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:06.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:07.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:08.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:09.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:10.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:11.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:12.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:13.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:14.416,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:15.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:16.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:17.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:18.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:19.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:20.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:21.418,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:22.418,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:23.418,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:24.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:25.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:26.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:27.417,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2025-12-14 22:14:28.418,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
