SystemTime_ISO,MsgType,FC_Time_us,mavpackettype,time_unix_usec
2025-12-14 21:57:51.867,SYSTEM_TIME,15474305,SYSTEM_TIME,0
2025-12-14 21:57:51.917,SYSTEM_TIME,15474355,SYSTEM_TIME,0
2025-12-14 21:57:51.967,SYSTEM_TIME,15474405,SYSTEM_TIME,0
2025-12-14 21:57:52.017,SYSTEM_TIME,15474455,SYSTEM_TIME,0
2025-12-14 21:57:52.067,SYSTEM_TIME,15474505,SYSTEM_TIME,0
2025-12-14 21:57:52.118,SYSTEM_TIME,15474555,SYSTEM_TIME,0
2025-12-14 21:57:52.167,SYSTEM_TIME,15474605,SYSTEM_TIME,0
2025-12-14 21:57:52.218,SYSTEM_TIME,15474655,SYSTEM_TIME,0
2025-12-14 21:57:52.268,SYSTEM_TIME,15474705,SYSTEM_TIME,0
2025-12-14 21:57:52.318,SYSTEM_TIME,15474755,SYSTEM_TIME,0
2025-12-14 21:57:52.368,SYSTEM_TIME,15474805,SYSTEM_TIME,0
2025-12-14 21:57:52.418,SYSTEM_TIME,15474855,SYSTEM_TIME,0
2025-12-14 21:57:52.468,SYSTEM_TIME,15474905,SYSTEM_TIME,0
2025-12-14 21:57:52.518,SYSTEM_TIME,15474955,SYSTEM_TIME,0
2025-12-14 21:57:52.568,SYSTEM_TIME,15475005,SYSTEM_TIME,0
2025-12-14 21:57:52.618,SYSTEM_TIME,15475055,SYSTEM_TIME,0
2025-12-14 21:57:52.668,SYSTEM_TIME,15475105,SYSTEM_TIME,0
2025-12-14 21:57:52.717,SYSTEM_TIME,15475155,SYSTEM_TIME,0
2025-12-14 21:57:52.767,SYSTEM_TIME,15475205,SYSTEM_TIME,0
2025-12-14 21:57:52.817,SYSTEM_TIME,15475255,SYSTEM_TIME,0
2025-12-14 21:57:52.867,SYSTEM_TIME,15475305,SYSTEM_TIME,0
2025-12-14 21:57:52.917,SYSTEM_TIME,15475355,SYSTEM_TIME,0
2025-12-14 21:57:52.968,SYSTEM_TIME,15475405,SYSTEM_TIME,0
2025-12-14 21:57:53.017,SYSTEM_TIME,15475455,SYSTEM_TIME,0
2025-12-14 21:57:53.067,SYSTEM_TIME,15475505,SYSTEM_TIME,0
2025-12-14 21:57:53.117,SYSTEM_TIME,15475555,SYSTEM_TIME,0
2025-12-14 21:57:53.167,SYSTEM_TIME,15475605,SYSTEM_TIME,0
2025-12-14 21:57:53.217,SYSTEM_TIME,15475655,SYSTEM_TIME,0
2025-12-14 21:57:53.268,SYSTEM_TIME,15475705,SYSTEM_TIME,0
2025-12-14 21:57:53.317,SYSTEM_TIME,15475755,SYSTEM_TIME,0
2025-12-14 21:57:53.368,SYSTEM_TIME,15475805,SYSTEM_TIME,0
2025-12-14 21:57:53.418,SYSTEM_TIME,15475855,SYSTEM_TIME,0
2025-12-14 21:57:53.467,SYSTEM_TIME,15475905,SYSTEM_TIME,0
2025-12-14 21:57:53.517,SYSTEM_TIME,15475955,SYSTEM_TIME,0
2025-12-14 21:57:53.568,SYSTEM_TIME,15476005,SYSTEM_TIME,0
2025-12-14 21:57:53.617,SYSTEM_TIME,15476055,SYSTEM_TIME,0
2025-12-14 21:57:53.667,SYSTEM_TIME,15476105,SYSTEM_TIME,0
2025-12-14 21:57:53.717,SYSTEM_TIME,15476155,SYSTEM_TIME,0
2025-12-14 21:57:53.767,SYSTEM_TIME,15476205,SYSTEM_TIME,0
2025-12-14 21:57:53.817,SYSTEM_TIME,15476255,SYSTEM_TIME,0
2025-12-14 21:57:53.868,SYSTEM_TIME,15476305,SYSTEM_TIME,0
2025-12-14 21:57:53.917,SYSTEM_TIME,15476355,SYSTEM_TIME,0
2025-12-14 21:57:53.968,SYSTEM_TIME,15476405,SYSTEM_TIME,0
2025-12-14 21:57:54.017,SYSTEM_TIME,15476455,SYSTEM_TIME,0
2025-12-14 21:57:54.067,SYSTEM_TIME,15476505,SYSTEM_TIME,0
2025-12-14 21:57:54.117,SYSTEM_TIME,15476555,SYSTEM_TIME,0
2025-12-14 21:57:54.168,SYSTEM_TIME,15476605,SYSTEM_TIME,0
2025-12-14 21:57:54.217,SYSTEM_TIME,15476655,SYSTEM_TIME,0
2025-12-14 21:57:54.267,SYSTEM_TIME,15476705,SYSTEM_TIME,0
2025-12-14 21:57:54.318,SYSTEM_TIME,15476755,SYSTEM_TIME,0
2025-12-14 21:57:54.368,SYSTEM_TIME,15476805,SYSTEM_TIME,0
2025-12-14 21:57:54.417,SYSTEM_TIME,15476855,SYSTEM_TIME,0
2025-12-14 21:57:54.467,SYSTEM_TIME,15476905,SYSTEM_TIME,0
2025-12-14 21:57:54.517,SYSTEM_TIME,15476955,SYSTEM_TIME,0
2025-12-14 21:57:54.568,SYSTEM_TIME,15477005,SYSTEM_TIME,0
2025-12-14 21:57:54.618,SYSTEM_TIME,15477055,SYSTEM_TIME,0
2025-12-14 21:57:54.671,SYSTEM_TIME,15477105,SYSTEM_TIME,0
2025-12-14 21:57:54.718,SYSTEM_TIME,15477155,SYSTEM_TIME,0
2025-12-14 21:57:54.766,SYSTEM_TIME,15477205,SYSTEM_TIME,0
2025-12-14 21:57:54.814,SYSTEM_TIME,15477255,SYSTEM_TIME,0
2025-12-14 21:57:54.864,SYSTEM_TIME,15477305,SYSTEM_TIME,0
2025-12-14 21:57:54.914,SYSTEM_TIME,15477355,SYSTEM_TIME,0
2025-12-14 21:57:54.964,SYSTEM_TIME,15477405,SYSTEM_TIME,0
2025-12-14 21:57:55.014,SYSTEM_TIME,15477455,SYSTEM_TIME,0
2025-12-14 21:57:55.064,SYSTEM_TIME,15477505,SYSTEM_TIME,0
2025-12-14 21:57:55.114,SYSTEM_TIME,15477555,SYSTEM_TIME,0
2025-12-14 21:57:55.164,SYSTEM_TIME,15477605,SYSTEM_TIME,0
2025-12-14 21:57:55.213,SYSTEM_TIME,15477655,SYSTEM_TIME,0
2025-12-14 21:57:55.264,SYSTEM_TIME,15477705,SYSTEM_TIME,0
2025-12-14 21:57:55.314,SYSTEM_TIME,15477755,SYSTEM_TIME,0
2025-12-14 21:57:55.364,SYSTEM_TIME,15477805,SYSTEM_TIME,0
2025-12-14 21:57:55.414,SYSTEM_TIME,15477855,SYSTEM_TIME,0
2025-12-14 21:57:55.464,SYSTEM_TIME,15477905,SYSTEM_TIME,0
2025-12-14 21:57:55.514,SYSTEM_TIME,15477955,SYSTEM_TIME,0
2025-12-14 21:57:55.564,SYSTEM_TIME,15478005,SYSTEM_TIME,0
2025-12-14 21:57:55.613,SYSTEM_TIME,15478055,SYSTEM_TIME,0
2025-12-14 21:57:55.664,SYSTEM_TIME,15478105,SYSTEM_TIME,0
2025-12-14 21:57:55.714,SYSTEM_TIME,15478155,SYSTEM_TIME,0
2025-12-14 21:57:55.764,SYSTEM_TIME,15478205,SYSTEM_TIME,0
2025-12-14 21:57:55.814,SYSTEM_TIME,15478255,SYSTEM_TIME,0
2025-12-14 21:57:55.864,SYSTEM_TIME,15478305,SYSTEM_TIME,0
2025-12-14 21:57:55.914,SYSTEM_TIME,15478355,SYSTEM_TIME,0
2025-12-14 21:57:55.964,SYSTEM_TIME,15478405,SYSTEM_TIME,0
2025-12-14 21:57:56.013,SYSTEM_TIME,15478455,SYSTEM_TIME,0
2025-12-14 21:57:56.064,SYSTEM_TIME,15478505,SYSTEM_TIME,0
2025-12-14 21:57:56.113,SYSTEM_TIME,15478555,SYSTEM_TIME,0
2025-12-14 21:57:56.164,SYSTEM_TIME,15478605,SYSTEM_TIME,0
2025-12-14 21:57:56.214,SYSTEM_TIME,15478655,SYSTEM_TIME,0
2025-12-14 21:57:56.264,SYSTEM_TIME,15478705,SYSTEM_TIME,0
2025-12-14 21:57:56.314,SYSTEM_TIME,15478755,SYSTEM_TIME,0
2025-12-14 21:57:56.363,SYSTEM_TIME,15478805,SYSTEM_TIME,0
2025-12-14 21:57:56.414,SYSTEM_TIME,15478855,SYSTEM_TIME,0
2025-12-14 21:57:56.464,SYSTEM_TIME,15478905,SYSTEM_TIME,0
2025-12-14 21:57:56.514,SYSTEM_TIME,15478955,SYSTEM_TIME,0
2025-12-14 21:57:56.564,SYSTEM_TIME,15479005,SYSTEM_TIME,0
2025-12-14 21:57:56.614,SYSTEM_TIME,15479055,SYSTEM_TIME,0
2025-12-14 21:57:56.663,SYSTEM_TIME,15479105,SYSTEM_TIME,0
2025-12-14 21:57:56.714,SYSTEM_TIME,15479155,SYSTEM_TIME,0
2025-12-14 21:57:56.763,SYSTEM_TIME,15479205,SYSTEM_TIME,0
2025-12-14 21:57:56.814,SYSTEM_TIME,15479255,SYSTEM_TIME,0
2025-12-14 21:57:56.863,SYSTEM_TIME,15479305,SYSTEM_TIME,0
2025-12-14 21:57:56.913,SYSTEM_TIME,15479355,SYSTEM_TIME,0
2025-12-14 21:57:56.963,SYSTEM_TIME,15479405,SYSTEM_TIME,0
2025-12-14 21:57:57.014,SYSTEM_TIME,15479455,SYSTEM_TIME,0
2025-12-14 21:57:57.064,SYSTEM_TIME,15479505,SYSTEM_TIME,0
2025-12-14 21:57:57.114,SYSTEM_TIME,15479555,SYSTEM_TIME,0
2025-12-14 21:57:57.164,SYSTEM_TIME,15479605,SYSTEM_TIME,0
2025-12-14 21:57:57.213,SYSTEM_TIME,15479655,SYSTEM_TIME,0
2025-12-14 21:57:57.264,SYSTEM_TIME,15479705,SYSTEM_TIME,0
2025-12-14 21:57:57.314,SYSTEM_TIME,15479755,SYSTEM_TIME,0
2025-12-14 21:57:57.364,SYSTEM_TIME,15479805,SYSTEM_TIME,0
2025-12-14 21:57:57.414,SYSTEM_TIME,15479855,SYSTEM_TIME,0
2025-12-14 21:57:57.463,SYSTEM_TIME,15479905,SYSTEM_TIME,0
2025-12-14 21:57:57.514,SYSTEM_TIME,15479955,SYSTEM_TIME,0
2025-12-14 21:57:57.564,SYSTEM_TIME,15480005,SYSTEM_TIME,0
2025-12-14 21:57:57.613,SYSTEM_TIME,15480055,SYSTEM_TIME,0
2025-12-14 21:57:57.664,SYSTEM_TIME,15480105,SYSTEM_TIME,0
2025-12-14 21:57:57.713,SYSTEM_TIME,15480155,SYSTEM_TIME,0
2025-12-14 21:57:57.764,SYSTEM_TIME,15480205,SYSTEM_TIME,0
2025-12-14 21:57:57.813,SYSTEM_TIME,15480255,SYSTEM_TIME,0
2025-12-14 21:57:57.864,SYSTEM_TIME,15480305,SYSTEM_TIME,0
2025-12-14 21:57:57.914,SYSTEM_TIME,15480355,SYSTEM_TIME,0
2025-12-14 21:57:57.963,SYSTEM_TIME,15480405,SYSTEM_TIME,0
2025-12-14 21:57:58.014,SYSTEM_TIME,15480455,SYSTEM_TIME,0
2025-12-14 21:57:58.063,SYSTEM_TIME,15480505,SYSTEM_TIME,0
2025-12-14 21:57:58.114,SYSTEM_TIME,15480555,SYSTEM_TIME,0
2025-12-14 21:57:58.164,SYSTEM_TIME,15480605,SYSTEM_TIME,0
2025-12-14 21:57:58.214,SYSTEM_TIME,15480655,SYSTEM_TIME,0
2025-12-14 21:57:58.263,SYSTEM_TIME,15480705,SYSTEM_TIME,0
2025-12-14 21:57:58.314,SYSTEM_TIME,15480755,SYSTEM_TIME,0
2025-12-14 21:57:58.363,SYSTEM_TIME,15480805,SYSTEM_TIME,0
2025-12-14 21:57:58.413,SYSTEM_TIME,15480855,SYSTEM_TIME,0
2025-12-14 21:57:58.464,SYSTEM_TIME,15480905,SYSTEM_TIME,0
2025-12-14 21:57:58.514,SYSTEM_TIME,15480955,SYSTEM_TIME,0
2025-12-14 21:57:58.563,SYSTEM_TIME,15481005,SYSTEM_TIME,0
2025-12-14 21:57:58.614,SYSTEM_TIME,15481055,SYSTEM_TIME,0
2025-12-14 21:57:58.664,SYSTEM_TIME,15481105,SYSTEM_TIME,0
2025-12-14 21:57:58.714,SYSTEM_TIME,15481155,SYSTEM_TIME,0
2025-12-14 21:57:58.763,SYSTEM_TIME,15481205,SYSTEM_TIME,0
2025-12-14 21:57:58.814,SYSTEM_TIME,15481255,SYSTEM_TIME,0
2025-12-14 21:57:58.864,SYSTEM_TIME,15481305,SYSTEM_TIME,0
2025-12-14 21:57:58.914,SYSTEM_TIME,15481355,SYSTEM_TIME,0
2025-12-14 21:57:58.964,SYSTEM_TIME,15481405,SYSTEM_TIME,0
2025-12-14 21:57:59.014,SYSTEM_TIME,15481455,SYSTEM_TIME,0
2025-12-14 21:57:59.064,SYSTEM_TIME,15481505,SYSTEM_TIME,0
2025-12-14 21:57:59.113,SYSTEM_TIME,15481555,SYSTEM_TIME,0
2025-12-14 21:57:59.164,SYSTEM_TIME,15481605,SYSTEM_TIME,0
2025-12-14 21:57:59.214,SYSTEM_TIME,15481655,SYSTEM_TIME,0
2025-12-14 21:57:59.263,SYSTEM_TIME,15481705,SYSTEM_TIME,0
2025-12-14 21:57:59.314,SYSTEM_TIME,15481755,SYSTEM_TIME,0
2025-12-14 21:57:59.364,SYSTEM_TIME,15481805,SYSTEM_TIME,0
2025-12-14 21:57:59.414,SYSTEM_TIME,15481855,SYSTEM_TIME,0
2025-12-14 21:57:59.464,SYSTEM_TIME,15481905,SYSTEM_TIME,0
2025-12-14 21:57:59.514,SYSTEM_TIME,15481955,SYSTEM_TIME,0
2025-12-14 21:57:59.563,SYSTEM_TIME,15482005,SYSTEM_TIME,0
2025-12-14 21:57:59.614,SYSTEM_TIME,15482055,SYSTEM_TIME,0
2025-12-14 21:57:59.664,SYSTEM_TIME,15482105,SYSTEM_TIME,0
2025-12-14 21:57:59.713,SYSTEM_TIME,15482155,SYSTEM_TIME,0
2025-12-14 21:57:59.769,SYSTEM_TIME,15482205,SYSTEM_TIME,0
2025-12-14 21:57:59.819,SYSTEM_TIME,15482255,SYSTEM_TIME,0
2025-12-14 21:57:59.867,SYSTEM_TIME,15482305,SYSTEM_TIME,0
2025-12-14 21:57:59.918,SYSTEM_TIME,15482355,SYSTEM_TIME,0
2025-12-14 21:57:59.968,SYSTEM_TIME,15482405,SYSTEM_TIME,0
2025-12-14 21:58:00.018,SYSTEM_TIME,15482455,SYSTEM_TIME,0
2025-12-14 21:58:00.068,SYSTEM_TIME,15482505,SYSTEM_TIME,0
2025-12-14 21:58:00.118,SYSTEM_TIME,15482555,SYSTEM_TIME,0
2025-12-14 21:58:00.168,SYSTEM_TIME,15482605,SYSTEM_TIME,0
2025-12-14 21:58:00.218,SYSTEM_TIME,15482655,SYSTEM_TIME,0
2025-12-14 21:58:00.267,SYSTEM_TIME,15482705,SYSTEM_TIME,0
2025-12-14 21:58:00.318,SYSTEM_TIME,15482755,SYSTEM_TIME,0
2025-12-14 21:58:00.368,SYSTEM_TIME,15482805,SYSTEM_TIME,0
2025-12-14 21:58:00.418,SYSTEM_TIME,15482855,SYSTEM_TIME,0
2025-12-14 21:58:00.468,SYSTEM_TIME,15482905,SYSTEM_TIME,0
2025-12-14 21:58:00.517,SYSTEM_TIME,15482955,SYSTEM_TIME,0
2025-12-14 21:58:00.567,SYSTEM_TIME,15483005,SYSTEM_TIME,0
2025-12-14 21:58:00.617,SYSTEM_TIME,15483055,SYSTEM_TIME,0
2025-12-14 21:58:00.668,SYSTEM_TIME,15483105,SYSTEM_TIME,0
2025-12-14 21:58:00.718,SYSTEM_TIME,15483155,SYSTEM_TIME,0
2025-12-14 21:58:00.767,SYSTEM_TIME,15483205,SYSTEM_TIME,0
2025-12-14 21:58:00.818,SYSTEM_TIME,15483255,SYSTEM_TIME,0
2025-12-14 21:58:00.868,SYSTEM_TIME,15483305,SYSTEM_TIME,0
2025-12-14 21:58:00.918,SYSTEM_TIME,15483355,SYSTEM_TIME,0
2025-12-14 21:58:00.968,SYSTEM_TIME,15483405,SYSTEM_TIME,0
2025-12-14 21:58:01.018,SYSTEM_TIME,15483455,SYSTEM_TIME,0
2025-12-14 21:58:01.068,SYSTEM_TIME,15483505,SYSTEM_TIME,0
2025-12-14 21:58:01.118,SYSTEM_TIME,15483555,SYSTEM_TIME,0
2025-12-14 21:58:01.168,SYSTEM_TIME,15483605,SYSTEM_TIME,0
2025-12-14 21:58:01.218,SYSTEM_TIME,15483655,SYSTEM_TIME,0
2025-12-14 21:58:01.269,SYSTEM_TIME,15483705,SYSTEM_TIME,0
2025-12-14 21:58:01.318,SYSTEM_TIME,15483755,SYSTEM_TIME,0
2025-12-14 21:58:01.369,SYSTEM_TIME,15483805,SYSTEM_TIME,0
2025-12-14 21:58:01.418,SYSTEM_TIME,15483855,SYSTEM_TIME,0
2025-12-14 21:58:01.467,SYSTEM_TIME,15483905,SYSTEM_TIME,0
2025-12-14 21:58:01.518,SYSTEM_TIME,15483955,SYSTEM_TIME,0
2025-12-14 21:58:01.567,SYSTEM_TIME,15484005,SYSTEM_TIME,0
2025-12-14 21:58:01.617,SYSTEM_TIME,15484055,SYSTEM_TIME,0
2025-12-14 21:58:01.667,SYSTEM_TIME,15484105,SYSTEM_TIME,0
2025-12-14 21:58:01.717,SYSTEM_TIME,15484155,SYSTEM_TIME,0
2025-12-14 21:58:01.767,SYSTEM_TIME,15484205,SYSTEM_TIME,0
2025-12-14 21:58:01.817,SYSTEM_TIME,15484255,SYSTEM_TIME,0
2025-12-14 21:58:01.867,SYSTEM_TIME,15484305,SYSTEM_TIME,0
2025-12-14 21:58:01.918,SYSTEM_TIME,15484355,SYSTEM_TIME,0
2025-12-14 21:58:01.967,SYSTEM_TIME,15484405,SYSTEM_TIME,0
2025-12-14 21:58:02.017,SYSTEM_TIME,15484455,SYSTEM_TIME,0
2025-12-14 21:58:02.067,SYSTEM_TIME,15484505,SYSTEM_TIME,0
2025-12-14 21:58:02.117,SYSTEM_TIME,15484555,SYSTEM_TIME,0
2025-12-14 21:58:02.173,SYSTEM_TIME,15484605,SYSTEM_TIME,0
2025-12-14 21:58:02.218,SYSTEM_TIME,15484655,SYSTEM_TIME,0
2025-12-14 21:58:02.267,SYSTEM_TIME,15484705,SYSTEM_TIME,0
2025-12-14 21:58:02.317,SYSTEM_TIME,15484755,SYSTEM_TIME,0
2025-12-14 21:58:02.368,SYSTEM_TIME,15484805,SYSTEM_TIME,0
2025-12-14 21:58:02.418,SYSTEM_TIME,15484855,SYSTEM_TIME,0
2025-12-14 21:58:02.468,SYSTEM_TIME,15484905,SYSTEM_TIME,0
2025-12-14 21:58:02.518,SYSTEM_TIME,15484955,SYSTEM_TIME,0
2025-12-14 21:58:02.568,SYSTEM_TIME,15485005,SYSTEM_TIME,0
2025-12-14 21:58:02.618,SYSTEM_TIME,15485055,SYSTEM_TIME,0
2025-12-14 21:58:02.667,SYSTEM_TIME,15485105,SYSTEM_TIME,0
2025-12-14 21:58:02.718,SYSTEM_TIME,15485155,SYSTEM_TIME,0
2025-12-14 21:58:02.769,SYSTEM_TIME,15485205,SYSTEM_TIME,0
2025-12-14 21:58:02.817,SYSTEM_TIME,15485255,SYSTEM_TIME,0
2025-12-14 21:58:02.867,SYSTEM_TIME,15485305,SYSTEM_TIME,0
2025-12-14 21:58:02.917,SYSTEM_TIME,15485355,SYSTEM_TIME,0
2025-12-14 21:58:02.968,SYSTEM_TIME,15485405,SYSTEM_TIME,0
2025-12-14 21:58:03.018,SYSTEM_TIME,15485455,SYSTEM_TIME,0
2025-12-14 21:58:03.068,SYSTEM_TIME,15485505,SYSTEM_TIME,0
2025-12-14 21:58:03.118,SYSTEM_TIME,15485555,SYSTEM_TIME,0
2025-12-14 21:58:03.169,SYSTEM_TIME,15485605,SYSTEM_TIME,0
2025-12-14 21:58:03.218,SYSTEM_TIME,15485655,SYSTEM_TIME,0
2025-12-14 21:58:03.268,SYSTEM_TIME,15485705,SYSTEM_TIME,0
2025-12-14 21:58:03.317,SYSTEM_TIME,15485755,SYSTEM_TIME,0
2025-12-14 21:58:03.368,SYSTEM_TIME,15485805,SYSTEM_TIME,0
2025-12-14 21:58:03.418,SYSTEM_TIME,15485855,SYSTEM_TIME,0
2025-12-14 21:58:03.468,SYSTEM_TIME,15485905,SYSTEM_TIME,0
2025-12-14 21:58:03.518,SYSTEM_TIME,15485955,SYSTEM_TIME,0
2025-12-14 21:58:03.568,SYSTEM_TIME,15486005,SYSTEM_TIME,0
2025-12-14 21:58:03.617,SYSTEM_TIME,15486055,SYSTEM_TIME,0
2025-12-14 21:58:03.668,SYSTEM_TIME,15486105,SYSTEM_TIME,0
2025-12-14 21:58:03.718,SYSTEM_TIME,15486155,SYSTEM_TIME,0
2025-12-14 21:58:03.768,SYSTEM_TIME,15486205,SYSTEM_TIME,0
2025-12-14 21:58:03.818,SYSTEM_TIME,15486255,SYSTEM_TIME,0
2025-12-14 21:58:03.868,SYSTEM_TIME,15486305,SYSTEM_TIME,0
2025-12-14 21:58:03.918,SYSTEM_TIME,15486355,SYSTEM_TIME,0
2025-12-14 21:58:03.968,SYSTEM_TIME,15486405,SYSTEM_TIME,0
2025-12-14 21:58:04.018,SYSTEM_TIME,15486455,SYSTEM_TIME,0
2025-12-14 21:58:04.068,SYSTEM_TIME,15486505,SYSTEM_TIME,0
2025-12-14 21:58:04.117,SYSTEM_TIME,15486555,SYSTEM_TIME,0
2025-12-14 21:58:04.168,SYSTEM_TIME,15486605,SYSTEM_TIME,0
2025-12-14 21:58:04.218,SYSTEM_TIME,15486655,SYSTEM_TIME,0
2025-12-14 21:58:04.268,SYSTEM_TIME,15486705,SYSTEM_TIME,0
2025-12-14 21:58:04.318,SYSTEM_TIME,15486755,SYSTEM_TIME,0
2025-12-14 21:58:04.367,SYSTEM_TIME,15486805,SYSTEM_TIME,0
2025-12-14 21:58:04.418,SYSTEM_TIME,15486855,SYSTEM_TIME,0
2025-12-14 21:58:04.468,SYSTEM_TIME,15486905,SYSTEM_TIME,0
2025-12-14 21:58:04.518,SYSTEM_TIME,15486955,SYSTEM_TIME,0
2025-12-14 21:58:04.568,SYSTEM_TIME,15487005,SYSTEM_TIME,0
2025-12-14 21:58:04.617,SYSTEM_TIME,15487055,SYSTEM_TIME,0
2025-12-14 21:58:04.669,SYSTEM_TIME,15487105,SYSTEM_TIME,0
2025-12-14 21:58:04.718,SYSTEM_TIME,15487155,SYSTEM_TIME,0
2025-12-14 21:58:04.773,SYSTEM_TIME,15487205,SYSTEM_TIME,0
2025-12-14 21:58:04.818,SYSTEM_TIME,15487255,SYSTEM_TIME,0
2025-12-14 21:58:04.867,SYSTEM_TIME,15487305,SYSTEM_TIME,0
2025-12-14 21:58:04.918,SYSTEM_TIME,15487355,SYSTEM_TIME,0
2025-12-14 21:58:04.967,SYSTEM_TIME,15487405,SYSTEM_TIME,0
2025-12-14 21:58:05.017,SYSTEM_TIME,15487455,SYSTEM_TIME,0
2025-12-14 21:58:05.067,SYSTEM_TIME,15487505,SYSTEM_TIME,0
2025-12-14 21:58:05.117,SYSTEM_TIME,15487555,SYSTEM_TIME,0
2025-12-14 21:58:05.168,SYSTEM_TIME,15487605,SYSTEM_TIME,0
2025-12-14 21:58:05.218,SYSTEM_TIME,15487655,SYSTEM_TIME,0
2025-12-14 21:58:05.268,SYSTEM_TIME,15487705,SYSTEM_TIME,0
2025-12-14 21:58:05.318,SYSTEM_TIME,15487755,SYSTEM_TIME,0
2025-12-14 21:58:05.367,SYSTEM_TIME,15487805,SYSTEM_TIME,0
2025-12-14 21:58:05.418,SYSTEM_TIME,15487855,SYSTEM_TIME,0
2025-12-14 21:58:05.467,SYSTEM_TIME,15487905,SYSTEM_TIME,0
2025-12-14 21:58:05.518,SYSTEM_TIME,15487955,SYSTEM_TIME,0
2025-12-14 21:58:05.568,SYSTEM_TIME,15488005,SYSTEM_TIME,0
2025-12-14 21:58:05.618,SYSTEM_TIME,15488055,SYSTEM_TIME,0
2025-12-14 21:58:05.668,SYSTEM_TIME,15488105,SYSTEM_TIME,0
2025-12-14 21:58:05.718,SYSTEM_TIME,15488155,SYSTEM_TIME,0
2025-12-14 21:58:05.767,SYSTEM_TIME,15488205,SYSTEM_TIME,0
2025-12-14 21:58:05.818,SYSTEM_TIME,15488255,SYSTEM_TIME,0
2025-12-14 21:58:05.867,SYSTEM_TIME,15488305,SYSTEM_TIME,0
2025-12-14 21:58:05.918,SYSTEM_TIME,15488355,SYSTEM_TIME,0
2025-12-14 21:58:05.968,SYSTEM_TIME,15488405,SYSTEM_TIME,0
2025-12-14 21:58:06.018,SYSTEM_TIME,15488455,SYSTEM_TIME,0
2025-12-14 21:58:06.067,SYSTEM_TIME,15488505,SYSTEM_TIME,0
2025-12-14 21:58:06.118,SYSTEM_TIME,15488555,SYSTEM_TIME,0
2025-12-14 21:58:06.167,SYSTEM_TIME,15488605,SYSTEM_TIME,0
2025-12-14 21:58:06.218,SYSTEM_TIME,15488655,SYSTEM_TIME,0
2025-12-14 21:58:06.268,SYSTEM_TIME,15488705,SYSTEM_TIME,0
2025-12-14 21:58:06.318,SYSTEM_TIME,15488755,SYSTEM_TIME,0
2025-12-14 21:58:06.368,SYSTEM_TIME,15488805,SYSTEM_TIME,0
2025-12-14 21:58:06.418,SYSTEM_TIME,15488855,SYSTEM_TIME,0
2025-12-14 21:58:06.467,SYSTEM_TIME,15488905,SYSTEM_TIME,0
2025-12-14 21:58:06.518,SYSTEM_TIME,15488955,SYSTEM_TIME,0
2025-12-14 21:58:06.567,SYSTEM_TIME,15489005,SYSTEM_TIME,0
2025-12-14 21:58:06.617,SYSTEM_TIME,15489055,SYSTEM_TIME,0
2025-12-14 21:58:06.668,SYSTEM_TIME,15489105,SYSTEM_TIME,0
2025-12-14 21:58:06.718,SYSTEM_TIME,15489155,SYSTEM_TIME,0
2025-12-14 21:58:06.768,SYSTEM_TIME,15489205,SYSTEM_TIME,0
2025-12-14 21:58:06.818,SYSTEM_TIME,15489255,SYSTEM_TIME,0
2025-12-14 21:58:06.868,SYSTEM_TIME,15489305,SYSTEM_TIME,0
2025-12-14 21:58:06.918,SYSTEM_TIME,15489355,SYSTEM_TIME,0
2025-12-14 21:58:06.968,SYSTEM_TIME,15489405,SYSTEM_TIME,0
2025-12-14 21:58:07.018,SYSTEM_TIME,15489455,SYSTEM_TIME,0
2025-12-14 21:58:07.068,SYSTEM_TIME,15489505,SYSTEM_TIME,0
2025-12-14 21:58:07.118,SYSTEM_TIME,15489555,SYSTEM_TIME,0
2025-12-14 21:58:07.168,SYSTEM_TIME,15489605,SYSTEM_TIME,0
2025-12-14 21:58:07.218,SYSTEM_TIME,15489655,SYSTEM_TIME,0
2025-12-14 21:58:07.268,SYSTEM_TIME,15489705,SYSTEM_TIME,0
2025-12-14 21:58:07.318,SYSTEM_TIME,15489755,SYSTEM_TIME,0
2025-12-14 21:58:07.367,SYSTEM_TIME,15489805,SYSTEM_TIME,0
2025-12-14 21:58:07.418,SYSTEM_TIME,15489855,SYSTEM_TIME,0
2025-12-14 21:58:07.468,SYSTEM_TIME,15489905,SYSTEM_TIME,0
2025-12-14 21:58:07.518,SYSTEM_TIME,15489955,SYSTEM_TIME,0
2025-12-14 21:58:07.569,SYSTEM_TIME,15490005,SYSTEM_TIME,0
2025-12-14 21:58:07.618,SYSTEM_TIME,15490055,SYSTEM_TIME,0
2025-12-14 21:58:07.668,SYSTEM_TIME,15490105,SYSTEM_TIME,0
2025-12-14 21:58:07.718,SYSTEM_TIME,15490155,SYSTEM_TIME,0
2025-12-14 21:58:07.768,SYSTEM_TIME,15490205,SYSTEM_TIME,0
2025-12-14 21:58:07.818,SYSTEM_TIME,15490255,SYSTEM_TIME,0
2025-12-14 21:58:07.869,SYSTEM_TIME,15490305,SYSTEM_TIME,0
2025-12-14 21:58:07.918,SYSTEM_TIME,15490355,SYSTEM_TIME,0
2025-12-14 21:58:07.968,SYSTEM_TIME,15490405,SYSTEM_TIME,0
2025-12-14 21:58:08.018,SYSTEM_TIME,15490455,SYSTEM_TIME,0
