SystemTime_ISO,MsgType,FC_Time_us,accel_weight,error_rp,error_yaw,mavpackettype,omegaIx,omegaIy,omegaIz,renorm_val
2026-01-12 14:56:10.065,AHRS,0,0.0,0.0010816421126946807,0.056580763310194016,AHRS,-0.00067438546102494,0.0038805590011179447,-0.0006136524607427418,0.0
2026-01-12 14:56:10.085,AHRS,0,0.0,0.0010816421126946807,0.04755772650241852,AHRS,-0.0006747566512785852,0.0038826949894428253,-0.0006139902397990227,0.0
2026-01-12 14:56:10.105,AHRS,0,0.0,0.0010816421126946807,0.04755772650241852,AHRS,-0.0006741192773915827,0.0038790274411439896,-0.0006134102586656809,0.0
2026-01-12 14:56:10.126,AHRS,0,0.0,0.0010816421126946807,0.04755772650241852,AHRS,-0.0006745707942172885,0.003881328273564577,-0.0006137573509477079,0.0
2026-01-12 14:56:10.145,AHRS,0,0.0,0.0010816421126946807,0.04755772650241852,AHRS,-0.0006746654980815947,0.0038818768225610256,-0.0006141888443380594,0.0
2026-01-12 14:56:10.165,AHRS,0,0.0,0.0010816421126946807,0.04755772650241852,AHRS,-0.0006743028643541038,0.0038797904271632433,-0.0006138586904853582,0.0
2026-01-12 14:56:10.185,AHRS,0,0.0,0.0010816421126946807,0.059736743569374084,AHRS,-0.0006746799917891622,0.0038819601759314537,-0.0006142019992694259,0.0
2026-01-12 14:56:10.205,AHRS,0,0.0,0.0010816421126946807,0.059736743569374084,AHRS,-0.0006745885475538671,0.0038814342115074396,-0.0006141187623143196,0.0
2026-01-12 14:56:10.225,AHRS,0,0.0,0.0010816421126946807,0.059736743569374084,AHRS,-0.000674484996125102,0.0038805787917226553,-0.0006139672477729619,0.0
2026-01-12 14:56:10.245,AHRS,0,0.0,0.0010816421126946807,0.059736743569374084,AHRS,-0.0006748512387275696,0.0038827743846923113,-0.0006230126018635929,0.0
2026-01-12 14:56:10.265,AHRS,0,0.0,0.0010055158054456115,0.059736743569374084,AHRS,-0.0006742144469171762,0.003879110561683774,-0.0006224247626960278,0.0
2026-01-12 14:56:10.285,AHRS,0,0.0,0.0010055158054456115,0.07467919588088989,AHRS,-0.0006745862774550915,0.0038812500424683094,-0.0006227680132724345,0.0
2026-01-12 14:56:10.305,AHRS,0,0.0,0.0010055158054456115,0.07467919588088989,AHRS,-0.0006744979182258248,0.0038807415403425694,-0.0006226864643394947,0.0
2026-01-12 14:56:10.325,AHRS,0,0.0,0.0010055158054456115,0.07467919588088989,AHRS,-0.0006743963458575308,0.003879851195961237,-0.000622528197709471,0.0
2026-01-12 14:56:10.346,AHRS,0,0.0,0.0010055158054456115,0.07467919588088989,AHRS,-0.000674780341796577,0.00388198159635067,-0.000615105964243412,0.0
2026-01-12 14:56:10.366,AHRS,0,0.0,0.0010055158054456115,0.07467919588088989,AHRS,-0.000674146693199873,0.0038783361669629812,-0.0006145283114165068,0.0
2026-01-12 14:56:10.386,AHRS,0,0.0,0.0010055158054456115,0.06755627691745758,AHRS,-0.0006745241116732359,0.0038805073127150536,-0.0006148723186925054,0.0
2026-01-12 14:56:10.405,AHRS,0,0.0,0.0010055158054456115,0.06755627691745758,AHRS,-0.0006749818567186594,0.003883140627294779,-0.000615289609413594,0.0
2026-01-12 14:56:10.425,AHRS,0,0.0,0.0010055158054456115,0.06755627691745758,AHRS,-0.000674326263833791,0.003879090305417776,-0.0006146332598291337,0.0
2026-01-12 14:56:10.445,AHRS,0,0.0,0.0010055158054456115,0.06755627691745758,AHRS,-0.000674700306262821,0.0038812272250652313,-0.0006135051953606308,0.0
2026-01-12 14:56:10.465,AHRS,0,0.0,0.000999754760414362,0.06755627691745758,AHRS,-0.0006746124709025025,0.0038807219825685024,-0.0006134252762421966,0.0
2026-01-12 14:56:10.485,AHRS,0,0.0,0.000999754760414362,0.05967100337147713,AHRS,-0.0006744420388713479,0.003879741532728076,-0.0006132703274488449,0.0
2026-01-12 14:56:10.505,AHRS,0,0.0,0.000999754760414362,0.05967100337147713,AHRS,-0.0006749025778844953,0.0038823909126222134,-0.0006136891315691173,0.0
2026-01-12 14:56:10.526,AHRS,0,0.0,0.000999754760414362,0.05967100337147713,AHRS,-0.0006747947190888226,0.0038814956787973642,-0.0006135334842838347,0.0
2026-01-12 14:56:10.545,AHRS,0,0.0,0.000999754760414362,0.05967100337147713,AHRS,-0.0006746173603460193,0.003880506381392479,-0.0006164381629787385,0.0
2026-01-12 14:56:10.565,AHRS,0,0.0,0.000999754760414362,0.05967100337147713,AHRS,-0.0006750758038833737,0.0038831436540931463,-0.0006168570835143328,0.0
2026-01-12 14:56:10.585,AHRS,0,0.0,0.000999754760414362,0.04937925934791565,AHRS,-0.0006749001331627369,0.003882132936269045,-0.0006166965467855334,0.0
2026-01-12 14:56:10.605,AHRS,0,0.0,0.000999754760414362,0.04937925934791565,AHRS,-0.0006748095038346946,0.00388161139562726,-0.0006166137172840536,0.0
2026-01-12 14:56:10.625,AHRS,0,0.0,0.000999754760414362,0.04937925934791565,AHRS,-0.0006746923900209367,0.003880686592310667,-0.0006164530059322715,0.0
2026-01-12 14:56:10.645,AHRS,0,0.0,0.000999754760414362,0.04937925934791565,AHRS,-0.0006750662578269839,0.0038828463293612003,-0.000617740151938051,0.0
2026-01-12 14:56:10.665,AHRS,0,0.0,0.00099033338483423,0.04937925934791565,AHRS,-0.000674973358400166,0.0038823122158646584,-0.0006176551687531173,0.0
2026-01-12 14:56:10.685,AHRS,0,0.0,0.00099033338483423,0.040971603244543076,AHRS,-0.0006748040905222297,0.003881338518112898,-0.0006175002781674266,0.0
2026-01-12 14:56:10.705,AHRS,0,0.0,0.00099033338483423,0.040971603244543076,AHRS,-0.0006747165462002158,0.0038808349054306746,-0.0006174201262183487,0.0
2026-01-12 14:56:10.726,AHRS,0,0.0,0.00099033338483423,0.040971603244543076,AHRS,-0.0006745983264409006,0.0038798809982836246,-0.0006172548164613545,0.0
2026-01-12 14:56:10.746,AHRS,0,0.0,0.00099033338483423,0.040971603244543076,AHRS,-0.0006749784224666655,0.003882073564454913,-0.0006182263023220003,0.0
2026-01-12 14:56:10.765,AHRS,0,0.0,0.00099033338483423,0.040971603244543076,AHRS,-0.0006748885498382151,0.0038815566804260015,-0.0006181439966894686,0.0
2026-01-12 14:56:10.786,AHRS,0,0.0,0.00099033338483423,0.035832371562719345,AHRS,-0.0006747143343091011,0.0038805545773357153,-0.0006179843912832439,0.0
2026-01-12 14:56:10.805,AHRS,0,0.0,0.00099033338483423,0.035832371562719345,AHRS,-0.0006746298167854548,0.0038800686597824097,-0.0006179070333018899,0.0
2026-01-12 14:56:10.825,AHRS,0,0.0,0.00099033338483423,0.035832371562719345,AHRS,-0.0006745108985342085,0.003879147581756115,-0.0006177469622343779,0.0
2026-01-12 14:56:10.845,AHRS,0,0.0,0.00099033338483423,0.035832371562719345,AHRS,-0.0006748845335096121,0.0038813194260001183,-0.000620415317825973,0.0
2026-01-12 14:56:10.865,AHRS,0,0.0,0.0008486139122396708,0.035832371562719345,AHRS,-0.0006747976876795292,0.0038808200042694807,-0.0006203354569151998,0.0
2026-01-12 14:56:10.885,AHRS,0,0.0,0.0008486139122396708,0.029640857130289078,AHRS,-0.0006746292347088456,0.003879851195961237,-0.0006201806245371699,0.0
2026-01-12 14:56:10.906,AHRS,0,0.0,0.0008486139122396708,0.029640857130289078,AHRS,-0.0006750908214598894,0.0038825059309601784,-0.0006206049583852291,0.0
2026-01-12 14:56:10.926,AHRS,0,0.0,0.0008486139122396708,0.029640857130289078,AHRS,-0.0006744186975993216,0.0038784302305430174,-0.0006199401104822755,0.0
2026-01-12 14:56:10.945,AHRS,0,0.0,0.0008486139122396708,0.029640857130289078,AHRS,-0.0006747983279637992,0.0038806290831416845,-0.0006218818598426878,0.0
2026-01-12 14:56:10.966,AHRS,0,0.0,0.0008486139122396708,0.029640857130289078,AHRS,-0.0006752577028237283,0.0038832712452858686,-0.0006223052041605115,0.0
2026-01-12 14:56:10.986,AHRS,0,0.0,0.0008486139122396708,0.0287944246083498,AHRS,-0.0006745295831933618,0.0038790840189903975,-0.000621634186245501,0.0
2026-01-12 14:56:11.005,AHRS,0,0.0,0.0008486139122396708,0.0287944246083498,AHRS,-0.0006749940221197903,0.003881754819303751,-0.0006220621871761978,0.0
2026-01-12 14:56:11.025,AHRS,0,0.0,0.0008486139122396708,0.0287944246083498,AHRS,-0.0006754185887984931,0.0038839601911604404,-0.0006224025855772197,0.0
2026-01-12 14:56:11.045,AHRS,0,0.0,0.0008486139122396708,0.0287944246083498,AHRS,-0.0006746972212567925,0.0038798064924776554,-0.000621172075625509,0.0
2026-01-12 14:56:11.065,AHRS,0,0.0,0.0008746114326640964,0.0287944246083498,AHRS,-0.0006751595647074282,0.003882465185597539,-0.0006215977482497692,0.0
2026-01-12 14:56:11.085,AHRS,0,0.0,0.0008746114326640964,0.02408630959689617,AHRS,-0.000674980808980763,0.0038814370054751635,-0.0006214331369847059,0.0
2026-01-12 14:56:11.106,AHRS,0,0.0,0.0008746114326640964,0.02408630959689617,AHRS,-0.0006748940795660019,0.0038809385150671005,-0.0006213533342815936,0.0
2026-01-12 14:56:11.126,AHRS,0,0.0,0.0008746114326640964,0.02408630959689617,AHRS,-0.0006753189954906702,0.003883175551891327,-0.0006216989131644368,0.0
2026-01-12 14:56:11.145,AHRS,0,0.0,0.0008746114326640964,0.02408630959689617,AHRS,-0.000675145594868809,0.003882194170728326,-0.0006231276202015579,0.0
2026-01-12 14:56:11.166,AHRS,0,0.0,0.0008746114326640964,0.02408630959689617,AHRS,-0.0006750565371476114,0.003881682176142931,-0.0006230454309843481,0.0
2026-01-12 14:56:11.186,AHRS,0,0.0,0.0008746114326640964,0.021740829572081566,AHRS,-0.0006748838350176811,0.0038806889206171036,-0.000622886058408767,0.0
2026-01-12 14:56:11.206,AHRS,0,0.0,0.0008746114326640964,0.021740829572081566,AHRS,-0.0006748000741936266,0.0038802074268460274,-0.0006228087586350739,0.0
2026-01-12 14:56:11.226,AHRS,0,0.0,0.0008746114326640964,0.021740829572081566,AHRS,-0.000675220275297761,0.003882412100210786,-0.0006231502047739923,0.0
2026-01-12 14:56:11.245,AHRS,0,0.0,0.0008746114326640964,0.021740829572081566,AHRS,-0.0006750523461960256,0.0038814693689346313,-0.0006253308965824544,0.0
2026-01-12 14:56:11.266,AHRS,0,0.0,0.0008647032082080841,0.021740829572081566,AHRS,-0.0006749661406502128,0.0038809736724942923,-0.0006252510938793421,0.0
2026-01-12 14:56:11.286,AHRS,0,0.0,0.0008647032082080841,0.031009089201688766,AHRS,-0.0006747881416231394,0.00387995014898479,-0.0006250861333683133,0.0
2026-01-12 14:56:11.305,AHRS,0,0.0,0.0008647032082080841,0.031009089201688766,AHRS,-0.0006747072911821306,0.0038794854190200567,-0.0006250112783163786,0.0
2026-01-12 14:56:11.324,AHRS,0,0.0,0.0008647032082080841,0.031009089201688766,AHRS,-0.0006751338951289654,0.0038817187305539846,-0.0006253590690903366,0.0
2026-01-12 14:56:11.344,AHRS,0,0.0,0.0008647032082080841,0.031009089201688766,AHRS,-0.0006749582826159894,0.0038807650562375784,-0.0006309029995463789,0.0
2026-01-12 14:56:11.365,AHRS,0,0.0,0.0008647032082080841,0.031009089201688766,AHRS,-0.0006748749874532223,0.0038802861236035824,-0.0006308251176960766,0.0
2026-01-12 14:56:11.385,AHRS,0,0.0,0.0008647032082080841,0.029520979151129723,AHRS,-0.000675245828460902,0.0038824183866381645,-0.0006311718025244772,0.0
2026-01-12 14:56:11.406,AHRS,0,0.0,0.0008647032082080841,0.029520979151129723,AHRS,-0.0006750693428330123,0.0038814034778624773,-0.0006310068420134485,0.0
2026-01-12 14:56:11.425,AHRS,0,0.0,0.0008647032082080841,0.029520979151129723,AHRS,-0.0006750370375812054,0.003880983917042613,-0.0006309268064796925,0.0
2026-01-12 14:56:11.445,AHRS,0,0.0,0.0008647032082080841,0.029520979151129723,AHRS,-0.0006748585146851838,0.0038799827452749014,-0.0006333743804134429,0.0
2026-01-12 14:56:11.466,AHRS,0,0.0,0.0007439979235641658,0.029520979151129723,AHRS,-0.0006747782463207841,0.0038795212749391794,-0.0006332990014925599,0.0
2026-01-12 14:56:11.486,AHRS,0,0.0,0.0007439979235641658,0.042120687663555145,AHRS,-0.0006751548498868942,0.0038816863670945168,-0.0006336524384096265,0.0
2026-01-12 14:56:11.505,AHRS,0,0.0,0.0007439979235641658,0.042120687663555145,AHRS,-0.0006750685861334205,0.003881190437823534,-0.0006335715297609568,0.0
2026-01-12 14:56:11.524,AHRS,0,0.0,0.0007439979235641658,0.042120687663555145,AHRS,-0.000675500778015703,0.0038834235165268183,-0.0006339246756397188,0.0
2026-01-12 14:56:11.545,AHRS,0,0.0,0.0007439979235641658,0.042120687663555145,AHRS,-0.0006747781881131232,0.0038792204577475786,-0.000628202804364264,0.0
2026-01-12 14:56:11.567,AHRS,0,0.0,0.0007439979235641658,0.042120687663555145,AHRS,-0.0006747007137164474,0.0038787752855569124,-0.0006281306850723922,0.0
2026-01-12 14:56:11.585,AHRS,0,0.0,0.0007439979235641658,0.041880931705236435,AHRS,-0.0006756264483556151,0.003884097095578909,-0.0006289925659075379,0.0
2026-01-12 14:56:11.606,AHRS,0,0.0,0.0007439979235641658,0.041880931705236435,AHRS,-0.0006749881431460381,0.0038804274518042803,-0.0006283982656896114,0.0
2026-01-12 14:56:11.625,AHRS,0,0.0,0.0007439979235641658,0.041880931705236435,AHRS,-0.0006754204514436424,0.0038826882373541594,-0.0006287536234594882,0.0
2026-01-12 14:56:11.645,AHRS,0,0.0,0.0007439979235641658,0.041880931705236435,AHRS,-0.000675244489684701,0.00388165982440114,-0.0006268267170526087,0.0
2026-01-12 14:56:11.666,AHRS,0,0.0,0.0006776564987376332,0.041880931705236435,AHRS,-0.0006751586333848536,0.003881166223436594,-0.0006267470307648182,0.0
2026-01-12 14:56:11.686,AHRS,0,0.0,0.0006776564987376332,0.04528157413005829,AHRS,-0.0006755358190275729,0.003883334342390299,-0.0006270970916375518,0.0
