SystemTime_ISO,MsgType,FC_Time_us,autopilot,base_mode,custom_mode,mavlink_version,mavpackettype,system_status,type
2026-01-14 13:29:22.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:23.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:24.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:25.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:26.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:27.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:28.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:29.163,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:30.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:31.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:32.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:33.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:34.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:35.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:36.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:37.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:38.164,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:39.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:40.165,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:41.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:42.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:43.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:44.166,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:45.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:46.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:47.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:48.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:49.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:50.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:51.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:52.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:53.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:54.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:55.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:56.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:57.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:58.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:29:59.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:00.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:01.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:02.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:03.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:04.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:05.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:06.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:07.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:08.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:09.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:10.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:11.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:12.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:13.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:14.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:15.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:16.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:17.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:18.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:19.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:20.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:21.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:22.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:23.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:24.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:25.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:26.167,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:27.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:28.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:29.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:30.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:31.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:32.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:33.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:34.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:35.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:36.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:37.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:38.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:39.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:40.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:41.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:42.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:43.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:44.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:45.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:46.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:47.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:48.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:49.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:50.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:51.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:52.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:53.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:54.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:55.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:56.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:57.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:58.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:30:59.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:00.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:01.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:02.168,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:03.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:04.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:05.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:06.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:07.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:08.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:09.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:10.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:11.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:12.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:13.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:14.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:15.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:16.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:17.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:18.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:19.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:20.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:21.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:22.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:23.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:24.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:25.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:26.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:27.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:28.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:29.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:30.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:31.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:32.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:33.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:34.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:35.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:36.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:37.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:38.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:39.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:40.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:41.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:42.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:43.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:44.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:45.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:46.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:47.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:48.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:49.169,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:50.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:51.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:52.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:53.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:54.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:55.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:56.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:57.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:58.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:31:59.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:00.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:01.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:02.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:03.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:04.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:05.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:06.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:07.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:08.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:09.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:10.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:11.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:12.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:13.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:14.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:15.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:16.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:17.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:18.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:19.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:20.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:21.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:22.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:23.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:24.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:25.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:26.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:27.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:28.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:29.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:30.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:31.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:32.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:33.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:34.170,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:35.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:36.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:37.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:38.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:39.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:40.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:41.174,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:42.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:43.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:44.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:45.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:46.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:47.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:48.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:49.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:50.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:51.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:52.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:53.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:54.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:55.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:56.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:57.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:58.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:32:59.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:00.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:01.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:02.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:03.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:04.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:05.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:06.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:07.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:08.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:09.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:10.171,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:11.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:12.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:13.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:14.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:15.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:16.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:17.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:18.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:19.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:20.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:21.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:22.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:23.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:24.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:25.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:26.174,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:27.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:28.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:29.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:30.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:31.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:32.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:33.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:34.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:35.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:36.174,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:37.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:38.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:39.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:40.174,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:41.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:42.174,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:43.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:44.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:45.174,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:46.172,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:47.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:48.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:49.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:50.174,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:51.174,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:52.174,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:53.174,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:54.174,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:55.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:56.174,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:57.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:58.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:33:59.174,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:34:00.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:34:01.174,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:34:02.174,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:34:03.174,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:34:04.175,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:34:05.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:34:06.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:34:07.174,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:34:08.174,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:34:09.174,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:34:10.175,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:34:11.174,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:34:12.174,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:34:13.175,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:34:14.173,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:34:15.174,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:34:16.174,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
2026-01-14 13:34:17.174,HEARTBEAT,0,3,81,0,3,HEARTBEAT,3,2
