12-15-2025 15:09:29 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,1%@1907,0%@1908,0%@1910,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3324mW VDD_CPU_GPU_CV 372mW/407mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:30 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1902,0%@1909,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3324mW VDD_CPU_GPU_CV 372mW/407mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:31 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1907,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3324mW VDD_CPU_GPU_CV 372mW/407mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:32 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1905,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3323mW VDD_CPU_GPU_CV 372mW/407mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:33 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1907,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3323mW VDD_CPU_GPU_CV 372mW/407mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:34 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1905,0%@1913,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3323mW VDD_CPU_GPU_CV 372mW/407mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:35 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1908,0%@1907,0%@1909,0%@1905,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3323mW VDD_CPU_GPU_CV 372mW/407mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:36 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1905,0%@1907,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3323mW VDD_CPU_GPU_CV 372mW/407mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:37 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1908,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3323mW VDD_CPU_GPU_CV 372mW/407mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:38 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1908,0%@1907,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3323mW VDD_CPU_GPU_CV 372mW/407mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:39 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1906,0%@1909,0%@1906,0%@1905,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3323mW VDD_CPU_GPU_CV 372mW/407mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:40 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,3%@1907,0%@1903,0%@1901,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.95C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3354mW/3323mW VDD_CPU_GPU_CV 414mW/407mW VDD_SOC 1323mW/1324mW
12-15-2025 15:09:41 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [45%@1906,57%@1904,56%@1907,67%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31.5C thermal@30.15C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 5201mW/3327mW VDD_CPU_GPU_CV 2064mW/411mW VDD_SOC 1442mW/1325mW
12-15-2025 15:09:42 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,2%@1906,0%@1908,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30.15C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3478mW/3328mW VDD_CPU_GPU_CV 538mW/411mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:43 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1904,0%@1904,1%@1902,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30.15C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3328mW VDD_CPU_GPU_CV 414mW/411mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:44 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1908,0%@1907,0%@1909,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3328mW VDD_CPU_GPU_CV 372mW/411mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:45 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1904,0%@1907,0%@1905,0%@1909,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30.15C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3328mW VDD_CPU_GPU_CV 372mW/411mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:46 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1904,1%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3328mW VDD_CPU_GPU_CV 372mW/411mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:47 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1907,0%@1907,0%@1905,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3327mW VDD_CPU_GPU_CV 372mW/410mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:48 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1906,0%@1906,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3327mW VDD_CPU_GPU_CV 372mW/410mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:49 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1907,0%@1900,0%@1907,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3327mW VDD_CPU_GPU_CV 372mW/410mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:50 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1903,0%@1911,0%@1907,0%@1901,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30C AO@29C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3327mW VDD_CPU_GPU_CV 372mW/410mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:51 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [2%@1907,1%@1906,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31.5C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3327mW VDD_CPU_GPU_CV 372mW/410mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:52 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1907,0%@1907,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3327mW VDD_CPU_GPU_CV 372mW/410mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:53 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1907,0%@1905,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.95C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3327mW VDD_CPU_GPU_CV 372mW/410mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:54 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1908,0%@1907,0%@1905,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3327mW VDD_CPU_GPU_CV 372mW/410mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:55 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,1%@1906,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3327mW VDD_CPU_GPU_CV 372mW/410mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:56 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1906,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3327mW VDD_CPU_GPU_CV 372mW/410mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:57 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1905,0%@1908,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3326mW VDD_CPU_GPU_CV 372mW/410mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:58 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1907,0%@1906,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3326mW VDD_CPU_GPU_CV 372mW/409mW VDD_SOC 1323mW/1325mW
12-15-2025 15:09:59 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,1%@1906,0%@1904,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3326mW VDD_CPU_GPU_CV 372mW/409mW VDD_SOC 1323mW/1325mW
12-15-2025 15:10:00 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1907,0%@1904,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3326mW VDD_CPU_GPU_CV 372mW/409mW VDD_SOC 1323mW/1325mW
12-15-2025 15:10:01 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1903,2%@1906,0%@1906,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@39C PMIC@50C VDD_IN 3395mW/3326mW VDD_CPU_GPU_CV 455mW/409mW VDD_SOC 1323mW/1325mW
12-15-2025 15:10:02 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1900,0%@1907,0%@1907,0%@1909,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@38C PMIC@50C VDD_IN 3271mW/3326mW VDD_CPU_GPU_CV 372mW/409mW VDD_SOC 1323mW/1325mW
12-15-2025 15:10:03 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1907,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3326mW VDD_CPU_GPU_CV 372mW/409mW VDD_SOC 1323mW/1325mW
12-15-2025 15:10:04 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1906,0%@1908,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3326mW VDD_CPU_GPU_CV 372mW/409mW VDD_SOC 1323mW/1325mW
12-15-2025 15:10:05 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1907,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3326mW VDD_CPU_GPU_CV 372mW/409mW VDD_SOC 1323mW/1325mW
12-15-2025 15:10:06 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1907,0%@1907,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3326mW VDD_CPU_GPU_CV 372mW/409mW VDD_SOC 1323mW/1325mW
12-15-2025 15:10:07 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1907,0%@1907,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3326mW VDD_CPU_GPU_CV 372mW/409mW VDD_SOC 1323mW/1325mW
12-15-2025 15:10:08 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1906,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30.15C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3326mW VDD_CPU_GPU_CV 372mW/409mW VDD_SOC 1323mW/1325mW
12-15-2025 15:10:09 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1906,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3326mW VDD_CPU_GPU_CV 372mW/409mW VDD_SOC 1323mW/1325mW
12-15-2025 15:10:10 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1906,2%@1908,0%@1907,0%@1905,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.8C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3326mW VDD_CPU_GPU_CV 414mW/409mW VDD_SOC 1323mW/1325mW
12-15-2025 15:10:11 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1908,0%@1906,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.8C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3326mW VDD_CPU_GPU_CV 372mW/409mW VDD_SOC 1323mW/1325mW
12-15-2025 15:10:12 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1908,0%@1907,0%@1905,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@29.95C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3326mW VDD_CPU_GPU_CV 372mW/409mW VDD_SOC 1323mW/1325mW
12-15-2025 15:10:13 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1904,0%@1907,0%@1907,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30.1C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3326mW VDD_CPU_GPU_CV 372mW/409mW VDD_SOC 1323mW/1325mW
12-15-2025 15:10:14 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1911,0%@1894,0%@1904,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3326mW VDD_CPU_GPU_CV 372mW/408mW VDD_SOC 1323mW/1325mW
12-15-2025 15:10:15 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1908,0%@1906,0%@1906,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3325mW VDD_CPU_GPU_CV 372mW/408mW VDD_SOC 1323mW/1325mW
12-15-2025 15:10:16 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1910,0%@1905,0%@1906,0%@1904,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3325mW VDD_CPU_GPU_CV 372mW/408mW VDD_SOC 1323mW/1325mW
12-15-2025 15:10:17 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1905,0%@1906,0%@1906,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3325mW VDD_CPU_GPU_CV 372mW/408mW VDD_SOC 1323mW/1325mW
12-15-2025 15:10:18 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,1%@1908,0%@1905,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3325mW VDD_CPU_GPU_CV 372mW/408mW VDD_SOC 1323mW/1325mW
12-15-2025 15:10:19 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1904,0%@1905,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@29.95C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3325mW VDD_CPU_GPU_CV 372mW/408mW VDD_SOC 1323mW/1325mW
12-15-2025 15:10:20 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1905,1%@1907,0%@1906,0%@1906,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30.15C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3325mW VDD_CPU_GPU_CV 372mW/408mW VDD_SOC 1323mW/1325mW
12-15-2025 15:10:22 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1906,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3325mW VDD_CPU_GPU_CV 372mW/408mW VDD_SOC 1323mW/1325mW
12-15-2025 15:10:23 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1901,1%@1912,0%@1917,0%@1905,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3325mW VDD_CPU_GPU_CV 372mW/408mW VDD_SOC 1323mW/1325mW
12-15-2025 15:10:24 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1902,0%@1908,0%@1908,0%@1908,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3325mW VDD_CPU_GPU_CV 372mW/408mW VDD_SOC 1323mW/1325mW
12-15-2025 15:10:25 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1907,0%@1908,0%@1907,0%@1910,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30.15C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3325mW VDD_CPU_GPU_CV 372mW/408mW VDD_SOC 1323mW/1325mW
12-15-2025 15:10:26 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [1%@1907,0%@1908,0%@1908,0%@1903,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@30C CPU@31C thermal@30C AO@29.5C GPU@29C iwlwifi@37C PMIC@50C VDD_IN 3271mW/3324mW VDD_CPU_GPU_CV 372mW/408mW VDD_SOC 1323mW/1325mW
12-15-2025 15:10:27 RAM 1233/6854MB (lfb 1239x4MB) SWAP 0/3427MB (cached 0MB) CPU [0%@1906,0%@1907,0%@1907,0%@1907,off,off] EMC_FREQ 0%@1866 GR3D_FREQ 0%@[510] VIC_FREQ 601 APE 150 AUX@29.5C CPU@31C thermal@30C AO@29.5C GPU@29.5C iwlwifi@37C PMIC@50C VDD_IN 3312mW/3324mW VDD_CPU_GPU_CV 372mW/407mW VDD_SOC 1323mW/1325mW
